time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2112,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.41,-0.79,-0.53,-2.97,-0.65,0.91,11.62,551
2113,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.41,-0.80,-0.53,-3.31,-0.45,0.51,7.93,551
2114,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.43,-0.78,-0.54,-3.32,-0.86,0.70,10.37,552
2115,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.09,-0.39,-0.84,-0.51,-3.06,-0.58,0.14,8.48,552
2116,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.09,-0.39,-0.81,-0.53,-2.99,-1.07,0.97,6.28,552
2117,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.44,-0.83,-0.51,-2.85,-0.52,-0.05,7.34,552
2118,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.44,-0.82,-0.51,-2.92,-0.24,0.97,11.82,552
2119,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.44,-0.81,-0.53,-2.97,-0.34,0.46,10.24,552
2120,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.36,-0.81,-0.52,-3.15,-0.89,0.92,17.79,552
2121,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.38,-0.76,-0.55,-3.23,-0.95,0.22,9.80,552
2122,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.09,-0.41,-0.86,-0.54,-2.96,-0.47,-0.09,9.31,552
2123,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.40,-0.81,-0.51,-2.95,-0.66,1.05,8.63,552
2124,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.44,-0.84,-0.56,-3.11,-0.44,0.29,7.69,552
2125,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.39,-0.81,-0.51,-3.19,-0.32,1.00,5.79,552
2126,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.39,-0.84,-0.51,-3.07,-0.66,0.40,1.09,552
2127,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.39,-0.80,-0.51,-3.15,-0.45,1.05,6.37,552
2128,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.41,-0.78,-0.54,-3.04,-0.99,0.21,11.70,552
2129,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.00,-0.38,-0.81,-0.52,-3.23,-0.42,-1.85,9.65,552
2130,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.45,-0.80,-0.54,-3.06,-0.70,1.22,13.70,552
2131,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.41,-0.83,-0.50,-3.09,-0.46,0.34,11.57,552
2132,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.40,-0.78,-0.56,-3.10,-0.34,0.29,14.02,552
2133,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.42,-0.76,-0.56,-3.21,-0.49,0.71,9.45,552
2134,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.42,-0.80,-0.51,-3.17,-0.99,1.20,12.83,552
2135,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.47,-0.80,-0.59,-3.18,-0.44,-0.12,11.08,552
2136,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.41,-0.86,-0.49,-3.24,-0.41,0.38,12.55,552
2137,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.39,-0.84,-0.44,-3.27,-0.21,0.34,6.61,552
2138,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.50,-0.81,-0.49,-3.16,-0.44,1.10,9.01,552
2139,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.48,-0.79,-0.53,-3.21,-0.07,1.87,8.23,553
2140,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.38,-0.78,-0.55,-3.05,-0.40,0.31,12.23,553
2141,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.36,-0.76,-0.55,-3.34,-0.81,-0.68,11.35,553
2142,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.40,-0.83,-0.53,-3.24,-0.72,-0.16,13.73,553
2143,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.43,-0.84,-0.48,-3.40,-0.71,1.22,8.37,553
2144,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.39,-0.83,-0.54,-3.00,-0.17,0.37,9.47,553
2145,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.45,-0.75,-0.56,-3.49,-0.75,1.92,17.39,553
2146,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.37,-0.81,-0.52,-3.01,-0.69,0.23,13.60,553
2147,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.40,-0.84,-0.55,-3.02,-1.15,0.81,17.65,553
2148,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.35,-0.86,-0.50,-3.12,-0.34,0.24,10.81,553
2149,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.40,-0.87,-0.51,-3.11,0.06,0.63,17.31,553
2150,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.37,-0.82,-0.54,-3.42,-0.38,1.22,13.07,553
2151,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.46,-0.79,-0.59,-2.95,-0.76,0.89,9.92,553
2152,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.44,-0.72,-0.57,-3.11,-0.76,0.04,10.17,553
2153,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.39,-0.75,-0.56,-3.30,-0.72,0.27,13.99,553
2154,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.44,-0.78,-0.59,-2.86,-0.95,0.41,16.61,554
2155,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.09,-0.39,-0.82,-0.50,-3.53,-0.28,0.34,14.32,554
2156,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.35,-0.82,-0.52,-3.25,-0.31,0.63,9.44,554
2157,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.40,-0.89,-0.48,-3.26,-0.36,0.51,0.33,554
2158,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.37,-0.84,-0.45,-3.32,-0.16,-1.85,11.17,554
2159,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.19,-0.40,-0.86,-0.48,-3.15,-0.22,0.80,16.60,554
2160,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.41,-0.89,-0.50,-3.45,1.66,1.43,14.21,554
2161,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.14,-0.43,-0.84,-0.54,-3.13,-0.11,-0.42,16.90,554
2162,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.38,-0.80,-0.48,-3.29,-0.53,-0.10,15.26,554
2163,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.40,-0.80,-0.54,-2.90,-0.64,0.26,11.96,554
2164,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.40,-0.83,-0.53,-3.11,-0.54,0.06,12.90,554
2165,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.37,-0.85,-0.51,-2.91,-0.26,-0.34,14.74,554
2166,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.36,-0.82,-0.46,-3.35,-0.06,-0.11,12.25,554
2167,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.34,-0.82,-0.50,-3.48,-0.33,1.93,13.95,554
2168,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.36,-0.82,-0.47,-3.44,-0.57,-0.24,14.58,554
2169,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.40,-0.84,-0.46,-3.39,-0.44,-0.16,9.89,554
2170,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.40,-0.80,-0.48,-3.74,-0.32,0.06,9.48,554
2171,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.35,-0.86,-0.49,-3.03,-0.66,0.48,10.67,554
2172,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.39,-0.87,-0.48,-3.30,-0.37,1.65,16.64,554
2173,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.39,-0.84,-0.50,-3.17,-0.60,1.34,13.23,555
2174,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.38,-0.85,-0.50,-3.15,-0.69,1.51,12.76,555
2175,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.36,-0.87,-0.51,-2.98,-0.52,1.22,14.29,555
2176,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.37,-0.86,-0.50,-2.85,-0.84,0.70,11.32,555
2177,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.40,-0.84,-0.51,-3.24,-0.05,0.46,10.00,555
2178,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.38,-0.84,-0.54,-3.37,-0.05,0.34,9.02,555
2179,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.33,-0.82,-0.47,-3.09,-0.46,0.77,10.68,555
2180,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.41,-0.78,-0.50,-3.23,-0.84,0.36,11.52,555
2181,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.45,-0.81,-0.52,-3.47,-1.85,0.10,12.23,555
2182,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.40,-0.80,-0.52,-3.55,-0.09,-0.08,11.29,555
2183,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.24,-0.34,-0.83,-0.54,-3.36,-0.34,0.47,15.58,555
2184,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.38,-0.86,-0.49,-3.15,-0.43,0.15,10.22,555
2185,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.38,-0.80,-0.54,-2.80,-1.10,0.70,17.00,555
2186,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.41,-0.81,-0.52,-3.53,1.95,-0.77,13.38,555
2187,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.41,-0.75,-0.56,-3.15,-0.56,0.13,11.40,555
2188,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.38,-0.85,-0.50,-3.08,-0.31,0.26,0.65,555
2189,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.39,-0.85,-0.55,-3.08,-0.67,0.34,8.39,555
2190,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.39,-0.76,-0.54,-3.13,-0.55,0.06,6.80,555
2191,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.42,-0.75,-0.59,-3.08,-1.26,0.24,9.00,555
2192,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.43,-0.80,-0.53,-3.01,-0.38,0.11,8.39,555
2193,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.39,-0.81,-0.53,-2.97,-0.67,0.64,12.22,555
2194,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.41,-0.75,-0.52,-3.15,-0.98,0.21,11.39,555
2195,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.42,-0.81,-0.53,-3.07,-0.36,0.43,5.60,555
2196,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.39,-0.77,-0.53,-2.98,-0.81,0.86,10.21,555
2197,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.33,-0.42,-0.81,-0.50,-3.34,-0.37,0.31,11.78,555
2198,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.41,-0.83,-0.52,-3.13,-0.62,0.25,6.69,555
2199,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.40,-0.83,-0.54,-3.11,-0.51,-0.09,8.83,555
2200,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.42,-0.81,-0.52,-3.21,-0.71,0.35,5.45,555
2201,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.28,-0.41,-0.84,-0.53,-3.22,-0.25,0.97,6.44,555
2202,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.43,-0.81,-0.51,-3.17,-0.83,0.69,6.57,555
2203,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.37,-0.83,-0.51,-2.97,-0.51,0.31,8.08,555
2204,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.38,-0.83,-0.48,-3.41,-0.60,0.59,7.11,555
2205,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.38,-0.81,-0.54,-3.27,-0.24,0.17,12.53,555
2206,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.39,-0.80,-0.54,-3.21,-0.58,0.61,6.14,555
2207,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.40,-0.81,-0.53,-3.02,-0.66,0.19,6.24,555
2208,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.39,-0.82,-0.53,-2.86,-0.58,0.28,4.23,555
2209,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.39,-0.81,-0.52,-3.14,-0.59,0.38,5.39,555
2210,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.39,-0.81,-0.52,-3.09,-0.64,0.55,3.25,555
2211,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.82,-0.52,-3.23,-0.56,0.50,3.41,555
2212,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.81,-0.52,-3.18,-0.60,0.44,3.05,555
2213,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.40,-0.81,-0.52,-3.06,-0.43,0.66,2.86,555
2214,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.79,-0.54,-3.01,-0.61,0.31,4.96,555
2215,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.77,-0.51,-2.83,-0.64,0.56,7.96,555
2216,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.39,-0.82,-0.52,-3.11,-0.73,0.76,7.67,555
2217,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.37,-0.81,-0.53,-2.98,-0.46,0.19,5.61,555
2218,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.80,-0.52,-3.28,-0.74,0.46,4.82,555
2219,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.43,-0.83,-0.52,-3.29,-0.16,0.63,0.81,555
2220,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.78,-0.54,-3.34,-0.68,0.58,6.39,555
2221,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.41,-0.82,-0.53,-3.07,-0.55,0.64,4.99,555
2222,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.38,-0.81,-0.52,-2.98,-0.69,0.40,4.95,555
2223,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.39,-0.82,-0.52,-2.86,-0.66,0.22,5.97,555
2224,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.42,-0.82,-0.54,-3.34,-0.67,0.76,7.86,555
2225,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.44,-0.85,-0.54,-3.19,-0.23,0.54,6.31,555
2226,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.37,-0.77,-0.51,-3.50,-0.44,0.37,7.48,555
2227,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.42,-0.79,-0.52,-2.98,-0.98,0.00,8.23,555
2228,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.37,-0.83,-0.54,-3.05,-0.85,0.56,5.48,555
2229,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.39,-0.82,-0.53,-3.05,-0.56,0.33,7.03,555
2230,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.47,-0.79,-0.52,-3.29,-0.41,0.62,8.15,555
2231,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.44,-0.81,-0.54,-3.34,-0.40,0.72,5.49,555
2232,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.39,-0.81,-0.52,-3.15,-0.85,0.62,10.52,555
2233,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.42,-0.80,-0.50,-3.12,-0.53,0.12,5.96,555
2234,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.41,-0.81,-0.53,-3.15,-0.58,0.34,5.36,555
2235,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.41,-0.81,-0.52,-3.22,-0.66,0.27,2.10,555
2236,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.40,-0.81,-0.52,-3.15,-0.47,0.42,2.46,555
2237,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.40,-0.81,-0.52,-3.21,-0.52,0.32,2.40,555
2238,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.40,-0.82,-0.53,-3.11,-0.64,0.48,3.82,555
2239,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.38,-0.40,-0.81,-0.51,-3.13,-0.64,0.44,2.22,555
2240,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.40,-0.80,-0.52,-3.21,-0.47,0.23,3.82,555
2241,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.40,-0.83,-0.52,-3.26,-0.63,0.48,5.57,555
2242,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.41,-0.81,-0.53,-3.30,-0.35,0.04,11.21,555
2243,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.42,-0.82,-0.53,-3.16,-0.55,-1.77,9.88,555
2244,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.43,-0.84,-0.52,-3.05,-0.85,0.39,8.30,555
2245,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.81,-0.53,-3.09,-0.43,0.55,5.53,555
2246,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.44,-0.78,-0.51,-3.25,-0.77,0.81,7.10,555
2247,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.44,-0.81,-0.53,-3.50,-0.30,0.40,7.64,555
2248,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.38,-0.81,-0.53,-2.92,-1.20,0.73,7.85,555
2249,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.80,-0.50,-3.18,-0.63,0.13,10.75,555
2250,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.38,-0.81,-0.54,-3.23,-0.49,0.72,0.85,555
2251,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.36,-0.83,-0.54,-3.19,-0.65,0.40,7.82,555
2252,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.44,-0.78,-0.52,-3.12,-0.40,0.63,9.24,555
2253,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.41,-0.82,-0.52,-2.96,-0.52,0.41,6.11,555
2254,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.79,-0.53,-3.39,-0.59,0.63,7.40,555
2255,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.82,-0.54,-3.11,-0.50,0.33,5.66,555
2256,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.39,-0.86,-0.52,-2.89,-1.02,0.63,9.29,555
2257,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.38,-0.80,-0.52,-3.07,-0.68,0.10,9.57,555
2258,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.33,-0.84,-0.53,-3.06,-0.55,0.60,6.66,555
2259,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.44,-0.79,-0.51,-3.03,-0.60,0.42,10.21,555
2260,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.40,-0.80,-0.53,-3.15,-0.47,0.31,5.10,555
2261,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.40,-0.81,-0.52,-3.12,-0.39,0.47,2.33,555
2262,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.42,-0.40,-0.83,-0.52,-3.12,-0.57,0.47,3.68,555
2263,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.81,-0.53,-3.23,-0.73,0.38,2.80,555
2264,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.40,-0.81,-0.52,-3.21,-0.58,0.35,2.75,555
2265,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.66,-0.40,-0.81,-0.52,-3.15,-0.60,0.40,1.71,555
2266,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.39,-0.76,-0.51,-3.34,-0.56,-0.16,8.87,555
2267,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.45,-0.82,-0.52,-3.08,-0.24,0.46,6.53,555
2268,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.41,-0.81,-0.54,-3.18,-0.78,0.30,5.76,555
2269,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.39,-0.84,-0.47,-3.11,-0.85,0.76,6.05,555
2270,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.32,-0.84,-0.48,-3.05,-0.48,0.21,6.63,556
2271,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.40,-0.86,-0.56,-3.02,-0.35,0.93,8.51,556
2272,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.40,-0.82,-0.50,-3.26,-0.79,0.41,7.87,556
2273,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.42,-0.81,-0.53,-3.00,-0.69,0.74,5.10,556
2274,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.79,-0.51,-2.98,-0.58,0.25,6.48,556
2275,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.44,-0.79,-0.53,-3.09,-0.33,0.66,6.54,556
2276,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.39,-0.80,-0.53,-2.96,-0.67,0.05,7.91,556
2277,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.44,-0.82,-0.52,-2.94,-0.46,0.93,6.98,556
2278,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.38,-0.84,-0.54,-3.08,-0.98,0.15,7.52,556
2279,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.38,-0.76,-0.50,-3.21,-0.67,0.87,6.99,556
2280,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.39,-0.82,-0.53,-3.09,-0.53,0.40,7.09,556
2281,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.44,-0.79,-0.50,-3.24,-0.44,0.50,0.46,556
2282,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.66,-0.38,-0.82,-0.55,-2.89,-0.40,0.19,7.87,556
2283,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.38,-0.79,-0.54,-3.18,-0.98,0.25,12.48,556
2284,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.45,-0.83,-0.52,-3.08,-0.55,0.81,6.33,556
2285,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.38,-0.81,-0.52,-3.08,-0.93,0.37,8.77,556
2286,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.41,-0.84,-0.52,-3.01,-0.50,0.60,6.35,556
2287,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.38,-0.82,-0.51,-2.98,-0.56,0.54,7.51,556
2288,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.41,-0.83,-0.53,-3.15,-0.69,0.67,9.84,556
2289,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.36,-0.84,-0.51,-3.11,-0.61,0.05,7.10,556
2290,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.42,-0.79,-0.50,-3.03,-0.59,0.55,5.56,556
2291,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.36,-0.78,-0.49,-2.98,-0.71,0.15,6.10,556
2292,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.40,-0.80,-0.54,-2.99,-0.65,0.62,7.60,556
2293,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.34,-0.84,-0.51,-3.06,-0.72,1.92,7.54,556
2294,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,16.95,-0.38,-0.87,-0.53,-3.04,-0.88,0.36,10.20,556
2295,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.40,-0.78,-0.52,-3.27,-0.70,0.49,5.75,556
2296,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.38,-0.86,-0.54,-3.01,-0.88,0.11,8.01,556
2297,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.40,-0.81,-0.50,-3.13,-0.60,0.64,6.86,556
2298,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.47,-0.42,-0.80,-0.52,-2.98,-0.63,0.41,5.90,556
2299,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.52,-0.41,-0.79,-0.53,-3.16,-0.50,0.35,5.07,556
2300,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,18.32,-0.38,-0.81,-0.53,-2.85,-0.44,0.35,8.35,556
2301,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.38,-0.80,-0.51,-3.02,-0.60,0.32,6.00,556
2302,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.61,-0.42,-0.82,-0.54,-2.92,-0.09,0.57,6.98,556
2303,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.57,-0.37,-0.82,-0.50,-3.39,-0.79,0.34,7.91,556
2304,3,1,1,0,0,0,0,1,0,0,0,33.54,21.31,17.66,-0.42,-0.82,-0.53,-3.19,-0.30,0.29,7.26,556
