time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6879,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.02,0.01,-0.89,5.74,-5.31,6.79,7.02,552
6880,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.08,-0.98,5.56,-5.44,7.08,6.80,552
6881,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.18,0.06,-1.11,5.13,-5.26,7.31,6.55,552
6882,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.22,0.00,-0.94,5.38,-5.38,7.05,7.04,552
6883,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.17,-1.02,5.60,-5.40,6.73,7.79,552
6884,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,0.12,0.14,-0.82,5.12,-5.22,6.85,8.52,552
6885,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.02,-0.90,5.36,-5.24,6.93,0.77,552
6886,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.20,0.07,-1.12,5.61,-5.25,7.50,7.51,552
6887,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.25,-0.00,-0.99,5.34,-5.34,7.24,8.18,552
6888,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.11,-0.06,-0.90,5.33,-5.28,7.07,7.42,552
6889,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,0.03,0.12,-0.93,5.20,-5.21,6.79,6.36,552
6890,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.02,0.15,-0.97,5.11,-5.34,7.19,6.74,552
6891,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.23,0.07,-1.10,5.54,-5.42,7.02,5.58,553
6892,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.04,0.22,-0.97,5.16,-5.47,7.37,7.44,553
6893,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.20,0.09,-1.12,5.15,-5.41,7.37,5.13,553
6894,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.24,0.01,-0.97,5.55,-5.23,7.08,8.22,553
6895,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.09,-0.87,5.21,-5.02,7.24,7.94,553
6896,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.17,0.03,-0.87,5.38,-5.44,6.79,7.14,553
6897,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.14,0.02,-0.97,5.44,-5.30,7.15,6.35,553
6898,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.18,0.16,-1.11,5.62,-5.26,7.38,7.00,553
6899,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.25,0.00,-1.07,5.47,-5.40,6.82,8.63,553
6900,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.09,-1.05,5.08,-5.53,7.03,7.56,553
6901,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.18,0.04,-0.89,5.34,-5.35,6.89,8.55,553
6902,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.11,0.23,-1.07,5.11,-5.46,7.12,6.25,553
6903,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.02,-0.01,-0.86,5.12,-5.15,6.99,7.39,553
6904,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,0.01,0.26,-0.99,5.17,-5.53,7.18,7.99,554
6905,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,-0.03,-0.90,5.60,-5.29,7.03,5.76,554
6906,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.09,-0.05,-0.93,5.44,-5.32,7.16,6.05,554
6907,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.09,0.00,-0.98,5.01,-5.08,6.95,4.40,554
6908,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.16,0.23,-1.03,5.43,-5.23,6.97,5.30,554
6909,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.17,0.19,-1.01,5.50,-5.18,7.00,6.32,554
6910,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,0.01,0.14,-0.96,5.07,-5.37,7.25,4.88,554
6911,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.08,0.19,-1.02,5.13,-5.50,6.89,6.33,554
6912,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.06,0.14,-0.89,5.40,-5.37,7.12,4.72,554
6913,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.13,0.13,-0.97,5.15,-5.34,6.76,5.51,554
6914,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.15,0.13,-0.97,5.04,-5.38,6.92,4.92,554
6915,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.15,0.12,-1.03,5.48,-5.41,7.10,4.62,554
6916,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.10,-1.00,5.33,-5.59,7.15,0.47,554
6917,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.03,0.17,-0.96,5.33,-5.34,7.08,4.93,554
6918,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.13,0.15,-1.03,5.12,-5.54,7.27,5.38,554
6919,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.12,0.14,-1.00,5.67,-5.37,7.16,5.00,554
6920,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.07,0.12,-0.97,5.55,-5.37,7.25,3.94,554
6921,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.07,0.17,-0.94,5.41,-5.27,7.04,5.04,554
6922,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.04,0.18,-1.02,5.13,-5.56,6.80,4.25,554
6923,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.14,0.09,-1.01,5.36,-5.37,7.11,4.95,554
6924,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.06,0.12,-1.01,5.51,-5.31,7.05,5.08,554
6925,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.16,-0.98,5.15,-5.48,7.09,5.48,554
6926,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.08,0.09,-0.94,5.37,-5.47,6.97,3.18,554
6927,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.08,0.18,-1.00,5.05,-5.41,7.02,4.27,554
6928,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.08,0.16,-0.96,5.21,-5.39,7.05,5.39,554
6929,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.09,0.14,-0.99,5.15,-5.34,7.20,4.05,554
6930,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.13,-0.98,5.38,-5.45,7.04,3.84,554
6931,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.12,-0.98,5.02,-5.44,6.95,3.07,554
6932,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.09,0.13,-0.99,5.59,-5.37,6.99,3.51,554
6933,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.09,0.12,-0.99,5.46,-5.38,6.97,3.63,554
6934,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.14,-0.99,5.47,-5.33,7.21,5.17,554
6935,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.04,0.10,-0.97,5.08,-5.36,7.08,5.07,554
6936,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.08,0.10,-1.01,5.57,-5.36,7.04,3.42,554
6937,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.16,0.12,-0.98,5.31,-5.24,7.27,5.32,554
6938,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.06,0.09,-0.99,5.56,-5.34,6.89,4.83,554
6939,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.11,0.13,-0.98,5.25,-5.30,7.21,4.86,554
6940,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.10,0.12,-0.98,5.24,-5.34,6.95,3.87,554
6941,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.11,0.13,-1.00,5.05,-5.34,7.53,3.51,554
6942,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.12,0.12,-0.98,5.34,-5.46,7.17,3.33,554
6943,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.12,-0.97,5.34,-5.47,6.89,4.54,554
6944,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.06,0.11,-0.97,5.56,-5.36,7.05,3.37,554
6945,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.05,0.19,-0.97,5.31,-5.37,7.23,4.92,554
6946,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.13,-0.97,5.55,-5.39,7.31,5.10,554
6947,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.15,-0.98,5.27,-5.44,6.99,0.68,554
6948,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.09,-0.08,0.14,-0.98,5.13,-5.20,7.08,3.98,554
6949,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.12,-1.00,5.07,-5.31,6.79,4.36,554
6950,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.98,5.27,-5.46,7.11,4.41,554
6951,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.11,0.11,-1.00,5.65,-5.37,6.96,4.05,554
6952,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.12,-1.00,5.45,-5.36,7.24,4.35,554
6953,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.10,-0.99,5.23,-5.33,7.29,3.67,554
6954,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.13,-0.98,5.02,-5.31,6.96,3.63,554
6955,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.13,-1.00,5.36,-5.28,7.11,3.87,554
6956,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.98,5.16,-5.44,7.15,3.65,554
6957,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.13,-0.99,5.24,-5.37,6.89,3.59,554
6958,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.13,-0.99,5.35,-5.32,7.21,4.29,554
6959,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.13,-0.99,5.71,-5.31,6.82,4.56,554
6960,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.14,-0.99,5.44,-5.34,7.07,4.68,554
6961,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.15,-0.98,5.25,-5.36,6.76,6.19,554
6962,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.14,-0.98,5.47,-5.27,6.82,4.67,554
6963,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.11,-1.00,5.38,-5.41,7.17,6.04,554
6964,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.08,0.13,-0.98,5.36,-5.51,7.10,3.85,554
6965,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.11,-0.99,5.22,-5.34,7.09,4.86,554
6966,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.13,0.09,-1.01,5.08,-5.47,7.02,4.29,554
6967,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.12,0.14,-0.98,5.11,-5.57,7.10,5.10,554
6968,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.12,-0.99,5.20,-5.34,6.85,6.43,554
6969,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.11,-0.99,5.22,-5.37,6.98,4.68,554
6970,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.13,-0.99,5.27,-5.41,7.02,3.92,554
6971,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.14,0.11,-1.01,5.48,-5.60,7.26,5.30,554
6972,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.11,-1.00,5.40,-5.48,6.84,4.22,554
6973,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.14,-0.99,5.31,-5.36,7.09,5.23,554
6974,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.11,-0.98,5.17,-5.22,6.92,5.65,554
6975,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.11,-0.98,5.30,-5.21,7.27,3.99,554
6976,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.15,-0.98,5.30,-5.48,7.50,6.58,554
6977,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.14,-1.00,5.40,-5.43,7.15,3.67,554
6978,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.13,0.14,-1.00,5.53,-5.24,7.05,0.45,554
6979,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.16,-0.97,5.50,-5.37,7.24,5.12,554
6980,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.12,-0.99,5.19,-5.26,7.21,5.25,554
6981,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.11,-0.98,5.52,-5.32,7.20,4.30,554
6982,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.15,-0.98,5.13,-5.37,6.99,5.53,554
6983,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.14,0.10,-1.02,5.33,-5.44,7.16,4.61,554
6984,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.14,-0.98,5.40,-5.40,6.80,4.04,554
6985,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.14,-0.98,5.21,-5.20,7.23,4.14,554
6986,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.11,-0.99,5.18,-5.27,7.27,5.33,554
6987,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.97,5.17,-5.27,6.98,5.32,554
6988,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.11,-1.00,5.64,-5.24,7.05,4.09,554
6989,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.16,-0.98,5.08,-5.34,7.19,5.41,554
6990,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.17,-0.98,5.46,-5.47,7.40,4.57,554
6991,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.12,-0.99,5.29,-5.48,7.31,4.59,554
6992,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.17,-0.97,5.29,-5.40,7.02,4.18,554
6993,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.09,0.15,-0.96,5.22,-5.36,7.05,3.94,554
6994,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.09,-1.00,5.21,-5.24,7.11,5.42,554
6995,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.98,5.24,-5.33,7.15,3.60,554
6996,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.10,0.13,-0.99,5.44,-5.29,7.12,4.76,554
6997,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.15,-0.98,5.12,-5.26,7.18,3.69,554
6998,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.13,-0.98,5.39,-5.53,7.27,4.31,554
6999,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.10,-1.00,5.33,-5.27,7.21,5.34,554
7000,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.17,-0.99,5.33,-5.21,6.95,6.41,554
7001,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.98,5.01,-5.46,6.85,4.57,554
7002,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.11,0.13,-1.00,5.56,-5.34,6.95,4.66,554
7003,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.11,-1.00,5.05,-5.47,7.47,4.65,554
7004,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.14,-0.97,5.56,-5.31,6.73,4.93,554
7005,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.13,-0.97,5.34,-5.40,6.98,4.12,554
7006,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.12,-0.99,5.34,-5.37,7.06,4.88,554
7007,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.14,0.11,-1.01,5.28,-5.59,7.00,5.28,554
7008,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.16,-0.98,5.29,-5.31,7.30,4.53,554
7009,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.09,-1.00,5.30,-5.57,6.88,0.82,554
7010,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.15,-0.99,5.42,-5.15,7.10,5.02,554
7011,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.06,0.14,-0.96,5.28,-5.29,7.18,5.47,554
7012,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.19,-0.07,0.11,-0.98,5.37,-5.47,7.11,5.37,554
7013,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.11,0.12,-0.99,5.25,-5.31,7.05,5.37,554
7014,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.11,-1.01,5.54,-5.31,6.92,6.80,554
7015,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.10,-1.00,5.57,-5.26,6.95,4.38,554
7016,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.15,-0.98,5.41,-5.36,7.05,4.73,554
7017,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.10,-0.98,5.24,-5.24,7.10,5.70,554
7018,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.08,0.17,-0.99,5.53,-5.30,7.06,5.12,554
7019,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.08,0.13,-0.99,5.40,-5.38,7.03,4.03,554
7020,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.12,-0.99,4.93,-5.51,7.31,5.51,554
7021,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.07,0.14,-0.97,5.19,-5.20,7.01,5.17,554
7022,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.13,-0.99,5.19,-5.52,6.88,6.51,554
7023,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.15,0.07,-1.01,5.40,-5.19,6.93,4.87,554
7024,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.12,-0.99,5.61,-5.50,7.11,5.68,554
7025,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.13,-0.97,5.31,-5.40,6.88,3.81,554
7026,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.07,0.15,-0.98,5.49,-5.33,6.96,4.03,554
7027,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.07,0.12,-0.98,5.11,-5.53,7.37,4.04,554
7028,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.13,-0.99,5.76,-5.31,7.09,5.82,554
7029,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.15,-0.97,5.44,-5.40,7.18,6.08,554
7030,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.16,-0.99,5.56,-5.35,7.18,5.81,554
7031,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.05,0.16,-0.99,5.15,-5.24,6.96,4.95,554
7032,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.98,4.97,-5.21,6.95,4.99,554
7033,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.04,0.15,-0.97,5.47,-5.40,6.97,5.94,554
7034,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.08,0.13,-0.98,5.35,-5.53,6.80,4.45,554
7035,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.99,5.08,-5.31,7.15,5.17,554
7036,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.98,5.11,-5.34,7.00,3.38,554
7037,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.12,-0.99,5.22,-5.35,7.12,2.82,554
7038,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.98,5.37,-5.41,7.07,3.44,554
7039,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.14,-0.98,5.64,-5.49,6.75,4.56,554
7040,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.05,0.16,-0.98,5.15,-5.35,7.25,1.19,554
7041,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.07,0.17,-0.97,5.24,-5.35,7.27,5.03,554
7042,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.07,0.15,-0.98,5.21,-5.35,7.03,4.31,554
7043,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.14,-0.99,5.21,-5.31,7.00,5.01,554
7044,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.12,0.13,-0.98,5.33,-5.37,6.91,4.42,554
7045,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.06,0.13,-0.98,5.79,-5.33,7.19,5.13,554
7046,20,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.98,5.43,-5.51,7.35,4.73,554
7047,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.08,0.15,-0.98,5.56,-5.47,7.15,3.89,554
7048,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.11,-1.00,5.12,-5.43,6.98,4.98,554
7049,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.99,5.29,-5.46,7.35,4.14,554
7050,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.98,5.13,-5.12,7.06,4.45,554
7051,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.10,0.13,-0.99,5.38,-5.47,7.06,3.48,554
7052,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.99,5.14,-5.35,6.87,3.66,554
7053,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.99,5.08,-5.37,7.00,3.33,554
7054,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.08,0.13,-0.98,5.33,-5.29,7.02,3.87,554
7055,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.11,-0.99,5.47,-5.29,7.18,5.35,554
7056,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.12,-0.98,5.14,-5.23,6.62,4.84,554
7057,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.99,5.56,-5.45,6.99,4.76,554
7058,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.10,0.12,-0.99,5.11,-5.31,7.26,4.03,554
7059,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.11,-0.98,5.59,-5.59,7.19,3.95,554
7060,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.98,5.24,-5.29,7.05,4.39,554
7061,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.08,0.13,-0.98,5.16,-5.46,6.95,4.32,554
7062,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.14,-0.98,5.39,-5.36,7.11,2.89,555
7063,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.10,0.13,-0.99,5.36,-5.29,7.04,3.00,555
7064,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.11,-0.99,5.06,-5.44,7.25,4.41,555
7065,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.47,-0.09,0.13,-0.98,5.02,-5.31,7.01,4.27,555
7066,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.99,5.50,-5.19,7.03,4.15,555
7067,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.14,-0.98,5.46,-5.31,6.62,4.93,555
7068,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.12,-0.99,5.13,-5.21,7.10,4.46,555
7069,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.47,-0.08,0.12,-0.99,5.60,-5.41,7.30,3.48,555
7070,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.98,5.23,-5.34,7.28,5.54,555
7071,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-1.00,5.44,-5.24,7.11,0.51,555
7072,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.11,-0.98,5.47,-5.45,7.21,3.83,555
7073,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.13,-0.99,5.12,-5.31,6.97,5.85,555
7074,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.38,-0.09,0.12,-0.99,5.21,-5.41,6.99,3.09,555
7075,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.11,0.13,-0.99,5.37,-5.53,6.90,2.64,555
7076,0,1,1,0,0,0,0,0,0,0,0,33.05,23.34,17.28,-0.09,0.13,-0.99,5.31,-5.37,7.05,4.06,555
