time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1853,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.10,0.14,-0.99,5.58,-5.36,7.18,4.27,3441
1854,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.10,0.13,-0.99,5.11,-5.35,7.00,3.44,3441
1855,20,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.10,0.12,-1.00,5.33,-5.34,7.17,3.97,3441
1856,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.08,0.14,-0.98,5.68,-5.50,7.19,4.01,3441
1857,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.10,0.12,-1.00,5.60,-5.24,6.79,5.17,3442
1858,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.12,-1.00,5.23,-5.24,7.21,0.79,3442
1859,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.13,-0.99,5.17,-5.34,7.11,2.54,3442
1860,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.53,-5.43,7.08,4.00,3442
1861,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.13,-0.99,5.45,-5.29,7.02,2.87,3442
1862,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.10,-0.99,5.61,-5.21,7.13,2.94,3442
1863,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.12,-0.99,5.29,-5.34,7.14,3.21,3442
1864,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.09,0.13,-0.99,5.46,-5.32,6.90,2.96,3442
1865,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-1.00,5.17,-5.47,6.92,3.86,3442
1866,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.10,0.13,-0.99,5.24,-5.24,7.03,4.49,3442
1867,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.12,-0.99,5.46,-5.22,7.04,3.18,3442
1868,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.14,-1.00,5.18,-5.40,6.92,3.57,3442
1869,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.08,0.12,-0.99,5.33,-5.34,7.02,5.07,3442
1870,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.13,-0.99,5.12,-5.27,6.94,2.00,3442
1871,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.12,-0.99,5.30,-5.29,7.15,2.25,3442
1872,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.11,-1.00,5.30,-5.37,6.92,3.47,3442
1873,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.43,-5.31,6.91,3.41,3442
1874,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.26,-0.09,0.13,-0.99,5.08,-5.40,7.16,2.77,3442
1875,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.12,-0.99,5.34,-5.40,7.14,3.26,3442
1876,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.14,-0.99,5.49,-5.47,6.98,3.81,3442
1877,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.10,0.12,-1.00,5.39,-5.37,7.07,4.70,3442
1878,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.10,0.13,-1.01,5.39,-5.37,6.97,5.11,3442
1879,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.14,-0.99,5.26,-5.31,7.06,2.70,3442
1880,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.15,-0.98,5.44,-5.34,6.95,3.07,3442
1881,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.38,-5.34,7.02,3.74,3442
1882,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.08,0.12,-0.98,5.18,-5.43,7.07,3.64,3443
1883,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.13,-1.00,5.06,-5.44,7.08,3.75,3443
1884,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.12,-0.98,5.31,-5.28,7.13,3.93,3443
1885,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-0.99,5.38,-5.30,7.12,3.05,3443
1886,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.12,-0.98,5.50,-5.47,7.15,3.11,3443
1887,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.39,-5.43,7.04,3.82,3443
1888,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-1.00,5.15,-5.31,6.83,2.82,3443
1889,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.17,-0.09,0.13,-1.00,5.21,-5.51,7.11,0.55,3443
1890,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.44,-5.40,7.08,3.45,3443
1891,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.02,-5.31,6.85,4.76,3443
1892,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.47,-5.29,6.85,4.09,3443
1893,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.13,-0.99,5.69,-5.50,6.97,3.97,3443
1894,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.12,-0.99,5.29,-5.35,7.00,3.50,3443
1895,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.24,-5.46,6.97,3.54,3443
1896,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.07,0.14,-0.99,5.14,-5.40,7.03,3.62,3443
1897,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-0.99,5.28,-5.34,6.75,3.99,3443
1898,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.15,-1.00,5.27,-5.29,6.81,3.19,3443
1899,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.13,-0.98,5.15,-5.38,7.02,3.58,3443
1900,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.08,0.13,-1.00,5.26,-5.47,7.05,3.15,3443
1901,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-1.00,5.20,-5.39,7.02,2.80,3443
1902,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.41,-5.29,6.85,3.30,3443
1903,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.12,-1.00,5.60,-5.35,7.09,4.36,3443
1904,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.69,-5.34,7.10,3.54,3444
1905,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-1.00,5.08,-5.43,6.98,3.51,3444
1906,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,5.32,-5.37,7.17,3.36,3444
1907,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.14,-0.99,5.16,-5.35,7.15,2.91,3444
1908,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.12,-0.99,5.18,-5.36,7.14,3.61,3444
1909,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.11,-1.00,5.24,-5.45,6.94,4.09,3444
1910,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-0.99,5.53,-5.44,6.76,2.82,3444
1911,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-1.00,5.24,-5.42,6.97,3.89,3444
1912,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.15,-0.98,5.53,-5.48,6.90,3.31,3444
1913,0,1,1,0,0,0,0,1,0,0,0,35.98,25.36,19.07,-0.09,0.13,-1.01,5.25,-5.27,7.19,2.63,3444
1914,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-0.99,5.14,-5.47,6.98,4.05,3444
1915,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-1.00,5.63,-5.34,6.89,4.02,3444
1916,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.45,-5.48,7.09,4.03,3444
1917,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.13,-0.99,5.44,-5.52,7.05,5.69,3444
1918,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.12,-1.01,5.31,-5.19,7.37,3.51,3444
1919,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.11,-0.99,5.12,-5.32,7.09,4.05,3444
1920,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-0.99,5.23,-5.36,7.07,0.21,3444
1921,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,5.60,-5.37,7.15,3.57,3444
1922,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.33,-5.40,7.01,3.74,3444
1923,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-1.00,5.08,-5.37,6.89,3.72,3444
1924,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.13,-1.00,5.40,-5.41,7.02,3.63,3444
1925,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-0.99,5.42,-5.44,7.09,2.27,3444
1926,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.12,-0.99,5.47,-5.31,6.94,3.21,3444
1927,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.13,-0.99,5.48,-5.28,6.95,3.72,3444
1928,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-0.98,5.21,-5.39,6.98,3.54,3444
1929,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.11,-0.99,5.20,-5.40,7.22,3.66,3445
1930,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.13,-0.99,5.34,-5.58,7.11,3.78,3445
1931,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,4.98,-5.33,7.01,3.06,3445
1932,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-1.00,5.19,-5.20,6.95,3.38,3445
1933,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.08,0.13,-0.99,5.21,-5.40,6.98,2.92,3445
1934,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-0.98,5.19,-5.40,6.83,3.45,3445
1935,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.15,-5.25,6.93,3.55,3445
1936,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-0.99,5.33,-5.24,6.78,4.01,3445
1937,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-1.00,5.71,-5.24,7.26,3.89,3445
1938,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,4.92,-5.39,7.05,3.40,3445
1939,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.12,-1.00,5.31,-5.37,7.13,4.24,3445
1940,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.13,-1.01,5.05,-5.26,7.01,4.01,3445
1941,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.13,-0.99,5.18,-5.51,7.05,3.62,3445
1942,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.13,-0.99,5.37,-5.33,7.15,3.07,3445
1943,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-1.00,5.24,-5.40,7.01,2.51,3445
1944,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.14,-1.00,5.45,-5.29,6.92,2.89,3445
1945,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.12,-1.00,5.35,-5.29,6.98,3.09,3445
1946,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.11,-1.00,5.28,-5.34,7.24,2.69,3445
1947,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.12,-0.99,5.24,-5.40,6.84,5.04,3445
1948,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.11,-0.99,5.38,-5.28,7.09,3.44,3445
1949,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,5.17,-5.26,7.01,4.09,3445
1950,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.47,-5.34,7.04,2.76,3445
1951,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.08,0.13,-1.00,5.41,-5.45,7.07,0.21,3445
1952,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,18.98,-0.09,0.13,-1.00,5.14,-5.32,6.90,5.04,3445
1953,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.44,-5.39,7.18,2.84,3445
1954,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.11,-0.99,5.12,-5.61,7.15,2.99,3446
1955,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.14,-0.99,5.21,-5.37,7.09,2.92,3446
1956,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.08,0.12,-0.99,5.08,-5.34,7.09,3.60,3446
1957,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.13,-0.98,5.01,-5.35,7.08,4.17,3446
1958,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-1.00,5.40,-5.31,7.02,2.40,3446
1959,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.11,-1.00,5.50,-5.43,7.13,2.59,3446
1960,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.10,-5.27,6.85,4.01,3446
1961,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-0.98,5.23,-5.38,7.14,3.49,3446
1962,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.24,-5.45,7.20,2.82,3446
1963,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.11,-0.99,5.08,-5.42,6.93,3.66,3446
1964,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.08,0.14,-0.99,5.26,-5.32,7.07,2.79,3446
1965,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.08,0.13,-1.00,5.21,-5.35,7.05,3.10,3446
1966,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.07,-5.30,6.76,3.65,3446
1967,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-1.00,5.47,-5.41,7.02,3.09,3446
1968,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.56,-5.40,7.07,3.73,3446
1969,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.11,-1.00,5.15,-5.21,7.24,2.65,3446
1970,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.13,-1.00,5.15,-5.29,6.95,3.55,3446
1971,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.16,-0.99,5.24,-5.32,7.06,3.85,3446
1972,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.12,0.12,-0.99,5.31,-5.56,6.83,5.09,3446
1973,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.10,-1.00,5.38,-5.34,7.07,4.45,3446
1974,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,5.15,-5.66,6.98,4.10,3446
1975,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.12,-1.01,5.16,-5.40,7.14,4.34,3446
1976,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.14,0.15,-1.01,5.41,-5.63,7.11,3.66,3446
1977,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.09,-1.00,5.24,-5.40,6.95,3.27,3446
1978,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.03,0.11,-1.01,5.49,-5.53,7.05,2.92,3446
1979,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.06,0.12,-0.98,5.36,-5.46,7.02,3.65,3446
1980,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.05,0.15,-0.97,5.50,-5.38,6.98,4.27,3446
1981,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.15,-1.02,5.32,-5.34,6.96,2.66,3446
1982,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.11,-1.01,5.26,-5.27,7.11,0.34,3446
1983,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.13,0.16,-1.00,5.21,-5.16,6.96,4.85,3446
1984,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.18,-0.98,5.15,-5.46,7.09,3.48,3446
1985,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.12,0.11,-1.01,5.52,-5.47,7.01,3.90,3446
1986,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.13,0.08,-1.00,5.26,-5.35,7.01,3.45,3446
1987,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.12,0.15,-1.00,5.34,-5.34,7.17,2.53,3446
1988,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.13,0.10,-1.00,5.10,-5.38,7.15,3.68,3446
1989,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.07,0.12,-0.99,5.13,-5.38,6.66,2.60,3446
1990,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.10,0.14,-0.99,5.22,-5.50,6.89,3.59,3446
1991,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.13,-1.00,5.18,-5.29,7.03,3.97,3446
1992,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.13,0.16,-1.00,5.21,-5.43,7.05,3.85,3446
1993,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.10,-1.01,5.28,-5.47,7.11,3.99,3447
1994,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.15,-0.98,5.44,-5.38,7.00,3.96,3447
1995,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.11,0.14,-0.99,5.50,-5.37,6.94,3.55,3447
1996,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.14,-0.98,5.31,-5.34,7.11,4.87,3447
1997,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.11,0.14,-0.99,5.45,-5.43,7.06,3.30,3447
1998,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.14,-1.00,5.43,-5.37,7.21,3.75,3447
1999,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.09,0.12,-1.00,5.27,-5.41,7.14,4.11,3447
2000,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.07,0.12,-0.97,5.49,-5.24,7.24,5.12,3447
2001,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.07,-0.10,0.13,-1.00,5.17,-5.37,7.18,4.63,3447
2002,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.13,-0.99,5.34,-5.29,6.93,3.12,3447
2003,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.08,-0.99,5.28,-5.29,7.23,3.73,3447
2004,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.05,0.13,-0.97,5.44,-4.92,6.93,4.92,3447
2005,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.04,0.16,-0.95,5.38,-5.40,7.21,3.98,3447
2006,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.11,0.15,-0.99,5.59,-5.36,6.96,4.54,3447
2007,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.15,-0.99,5.44,-5.34,7.08,3.85,3447
2008,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.06,0.19,-0.96,5.10,-5.34,7.01,3.80,3447
2009,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.10,0.11,-0.99,5.30,-5.34,7.18,4.97,3447
2010,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.20,-0.98,5.31,-5.43,7.01,3.46,3447
2011,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.16,-0.98,5.55,-5.29,6.90,3.73,3447
2012,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.18,-0.96,5.19,-5.47,6.97,4.44,3447
2013,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.07,0.16,-1.00,5.17,-5.39,7.02,0.24,3447
2014,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.07,0.22,-0.97,5.15,-5.44,6.92,4.59,3447
2015,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.05,0.15,-0.96,5.18,-5.26,6.92,5.44,3447
2016,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.07,0.13,-0.97,5.21,-5.37,7.08,4.06,3447
2017,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.10,0.09,-1.00,5.34,-5.37,6.95,3.83,3447
2018,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.16,-0.97,5.26,-5.40,7.09,3.77,3447
2019,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.09,0.13,-0.99,5.44,-5.36,7.02,3.67,3447
2020,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.17,-0.09,0.12,-0.99,5.37,-5.22,7.04,3.14,3447
2021,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.10,0.13,-1.00,5.12,-5.45,7.12,2.22,3447
2022,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.12,-0.99,5.34,-5.26,7.13,2.30,3447
2023,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.13,-1.00,5.46,-5.33,7.21,2.34,3447
2024,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.12,-0.99,5.11,-5.33,6.95,3.18,3447
2025,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.12,-1.00,5.30,-5.37,7.06,3.07,3447
2026,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.13,-1.00,5.29,-5.21,7.14,3.17,3447
2027,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.09,0.13,-0.99,5.57,-5.37,7.04,2.93,3447
2028,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.09,0.12,-0.99,5.35,-5.35,7.18,3.45,3447
2029,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.08,0.13,-0.99,5.08,-5.23,7.08,3.73,3447
2030,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.13,-1.00,5.24,-5.46,6.99,3.62,3447
2031,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.12,0.06,-1.03,5.24,-5.46,6.97,4.25,3447
2032,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.07,0.17,-0.97,5.34,-5.27,7.15,3.48,3447
2033,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.06,0.13,-0.99,5.36,-5.37,6.98,4.32,3447
2034,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.09,-1.00,5.39,-5.27,7.03,4.71,3447
2035,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.13,-0.99,5.56,-5.41,7.05,5.26,3447
2036,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.09,0.11,-0.99,5.32,-5.56,7.11,4.57,3447
2037,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.06,0.11,-1.01,5.50,-5.28,7.02,4.17,3447
2038,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.26,-0.07,0.11,-0.99,5.46,-5.50,7.08,4.07,3447
2039,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.06,0.18,-0.99,5.49,-5.26,7.08,3.35,3447
2040,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.09,0.17,-0.99,5.33,-5.46,6.92,3.73,3447
2041,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.08,0.14,-1.01,5.59,-5.49,7.06,4.43,3447
2042,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.06,0.18,-1.00,5.14,-5.26,7.08,4.02,3447
2043,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.06,0.17,-0.97,5.56,-5.37,7.19,3.61,3447
2044,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.11,0.11,-0.99,5.31,-5.40,6.78,0.82,3447
2045,20,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.05,0.13,-1.00,5.20,-5.23,7.03,3.70,3447
2046,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.08,0.18,-1.00,5.16,-5.34,7.18,4.70,3447
2047,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.35,-0.06,0.18,-1.00,5.24,-5.27,7.34,4.63,3447
2048,0,1,1,0,0,0,0,1,0,0,0,35.98,24.69,19.45,-0.10,0.13,-0.99,5.05,-5.42,6.97,3.74,3447
