time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4213,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.87,-0.35,-0.91,-0.26,-3.20,-0.41,0.57,2.35,400
4214,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.92,-0.28,-3.19,-0.51,0.63,2.53,400
4215,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.87,-0.26,-3.01,-0.19,0.51,2.06,400
4216,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.87,-0.35,-0.92,-0.26,-3.11,-0.56,0.69,3.20,400
4217,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.91,-0.26,-3.36,-0.65,0.56,3.06,400
4218,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.87,-0.35,-0.92,-0.26,-3.10,-0.38,0.52,3.26,400
4219,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.36,-0.92,-0.25,-3.15,-0.60,0.53,4.55,400
4220,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.36,-0.90,-0.25,-3.31,-0.49,0.53,2.40,400
4221,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.62,-0.36,-0.92,-0.26,-3.24,-0.66,0.63,3.70,400
4222,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.35,-0.97,-0.29,-3.28,-0.46,0.47,0.48,400
4223,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.36,-0.92,-0.26,-3.18,-0.73,0.50,3.08,400
4224,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.35,-0.92,-0.26,-3.04,-0.68,0.57,3.59,400
4225,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.06,-0.36,-0.91,-0.26,-3.13,-0.42,0.56,2.47,400
4226,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.92,-0.25,-3.21,-0.51,0.59,2.62,400
4227,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.36,-0.92,-0.25,-3.23,-0.53,0.47,3.26,400
4228,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.36,-0.92,-0.26,-3.06,-0.58,0.42,2.37,400
4229,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.36,-0.92,-0.27,-3.08,-0.39,0.39,2.61,400
4230,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.26,-0.35,-0.91,-0.27,-3.02,-0.43,0.50,2.44,400
4231,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.11,-0.36,-0.91,-0.27,-3.24,-0.57,0.28,2.58,400
4232,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.92,-0.26,-3.21,-0.44,0.55,2.45,400
4233,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.91,-0.26,-3.18,-0.60,0.24,3.11,400
4234,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.35,-0.93,-0.27,-3.14,-0.59,0.46,4.22,400
4235,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.91,-0.26,-3.18,-0.47,0.46,2.67,400
4236,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.93,-0.28,-3.15,-0.53,0.58,3.37,400
4237,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.35,-0.92,-0.26,-3.02,-0.54,0.50,3.91,400
4238,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.37,-0.92,-0.26,-3.14,-0.54,0.30,3.76,400
4239,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.11,-0.36,-0.92,-0.26,-3.12,-0.69,0.36,2.55,400
4240,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.37,-0.94,-0.26,-2.99,-0.39,0.40,3.01,400
4241,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.35,-0.92,-0.27,-3.24,-0.55,0.35,2.74,400
4242,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.36,-0.91,-0.28,-3.18,-0.57,0.53,2.15,400
4243,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.36,-0.92,-0.26,-3.02,-0.50,0.54,2.54,400
4244,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.92,-0.27,-3.18,-0.45,0.57,2.09,400
4245,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.91,-0.28,-3.11,-0.65,0.50,2.88,400
4246,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.92,-0.26,-3.05,-0.37,0.58,3.33,400
4247,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.35,-0.91,-0.26,-3.27,-0.50,0.43,2.33,400
4248,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.01,-0.35,-0.92,-0.26,-2.97,-0.62,0.58,3.36,400
4249,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.35,-0.91,-0.27,-3.13,-0.55,0.67,3.02,400
4250,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.34,-0.91,-0.26,-3.19,-0.53,0.47,3.02,400
4251,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.06,-0.35,-0.91,-0.26,-3.18,-0.47,0.40,1.97,400
4252,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.35,-0.91,-0.24,-3.04,-0.55,0.66,3.73,401
4253,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.92,-0.34,-0.90,-0.25,-3.24,-0.50,0.43,0.51,401
4254,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.35,-0.93,-0.28,-3.11,-0.48,0.54,4.58,401
4255,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.06,-0.35,-0.89,-0.26,-3.07,-0.56,0.58,2.79,401
4256,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.37,-0.91,-0.26,-3.10,-0.22,0.39,4.01,401
4257,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.90,-0.25,-3.11,-0.41,0.31,3.02,401
4258,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.92,-0.26,-3.11,-0.51,0.59,3.47,401
4259,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.26,-3.02,-0.44,0.55,3.41,401
4260,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.92,-0.26,-3.02,-0.66,0.55,2.97,401
4261,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.01,-0.35,-0.92,-0.25,-3.06,-0.59,0.56,2.67,401
4262,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.35,-0.92,-0.27,-3.23,-0.52,0.39,2.73,401
4263,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.37,-0.92,-0.27,-3.20,-0.53,0.59,2.43,401
4264,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.67,-0.35,-0.92,-0.26,-3.11,-0.37,0.45,2.42,401
4265,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.01,-0.35,-0.91,-0.26,-3.20,-0.41,0.48,2.88,401
4266,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.35,-0.92,-0.26,-3.11,-0.54,0.37,2.76,401
4267,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.92,-0.27,-3.20,-0.22,0.49,2.94,401
4268,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.26,-3.31,-0.28,0.48,3.26,401
4269,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.26,-3.15,-0.59,0.37,2.87,401
4270,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.92,-0.26,-3.26,-0.63,0.39,2.89,401
4271,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.37,-0.92,-0.26,-3.18,-0.55,0.46,3.64,401
4272,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.06,-0.36,-0.92,-0.26,-3.05,-0.61,0.57,2.75,401
4273,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.25,-3.11,-0.43,0.67,3.42,401
4274,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.34,-0.93,-0.26,-3.17,-0.42,0.56,2.99,401
4275,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.58,-0.35,-0.92,-0.27,-3.06,-0.53,0.66,1.92,401
4276,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.90,-0.26,-3.15,-0.60,0.57,3.83,401
4277,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.92,-0.26,-3.24,-0.54,0.60,3.17,401
4278,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.91,-0.25,-3.37,-0.55,0.59,1.73,401
4279,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.36,-0.91,-0.26,-3.01,-0.41,0.76,2.65,401
4280,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.06,-0.36,-0.92,-0.26,-3.15,-0.59,0.44,2.07,401
4281,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.36,-0.92,-0.26,-2.98,-0.53,0.37,2.72,401
4282,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.34,-0.92,-0.26,-3.32,-0.66,0.54,3.10,401
4283,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.92,-0.26,-3.07,-0.63,0.53,3.08,401
4284,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.26,-3.16,-0.46,0.43,0.37,401
4285,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.97,-0.36,-0.91,-0.26,-3.13,-0.72,0.50,2.20,401
4286,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,20.01,-0.35,-0.92,-0.26,-3.18,-0.53,0.34,3.14,401
4287,4,1,1,0,0,0,0,0,0,0,0,31.10,26.71,19.21,-0.35,-0.92,-0.27,-3.15,-0.56,0.44,2.35,401
4288,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.92,-0.26,-3.17,-0.47,0.60,2.89,401
4289,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.36,-0.91,-0.26,-3.02,-0.66,0.44,2.92,401
4290,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.93,-0.28,-3.19,-0.40,0.35,2.97,402
4291,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.33,-0.92,-0.25,-3.09,-0.45,0.53,2.14,402
4292,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.28,-3.23,-0.50,0.38,2.76,402
4293,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.35,-0.92,-0.26,-3.23,-0.54,0.57,3.63,402
4294,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.36,-0.91,-0.26,-3.21,-0.66,0.33,3.55,402
4295,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.93,-0.25,-3.21,-0.41,0.36,3.42,402
4296,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.35,-0.92,-0.26,-3.24,-0.78,0.49,3.11,402
4297,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.91,-0.27,-3.21,-0.69,0.65,3.53,402
4298,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.06,-0.37,-0.91,-0.26,-3.19,-0.38,0.47,2.53,402
4299,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.26,-3.18,-0.53,0.40,3.55,402
4300,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.91,-0.26,-3.27,-0.45,0.31,2.14,402
4301,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.91,-0.26,-3.12,-0.66,0.51,2.73,402
4302,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.36,-0.92,-0.26,-3.01,-0.50,0.44,2.38,402
4303,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.92,-0.26,-3.13,-0.65,0.44,2.97,402
4304,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.11,-0.35,-0.91,-0.26,-3.13,-0.52,0.45,3.37,402
4305,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.91,-0.26,-3.11,-0.50,0.69,3.27,402
4306,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.92,-0.26,-3.14,-0.58,0.47,2.75,402
4307,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.35,-0.93,-0.27,-2.98,-0.37,0.59,3.97,402
4308,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.25,-3.13,-0.41,0.34,2.93,402
4309,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.36,-0.91,-0.26,-2.99,-0.44,0.53,3.13,402
4310,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.91,-0.25,-3.05,-0.47,0.61,3.51,402
4311,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.37,-0.89,-0.27,-2.99,-0.47,0.57,3.38,402
4312,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.92,-0.26,-3.01,-0.54,0.60,2.99,402
4313,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.34,-0.93,-0.27,-3.13,-0.62,0.55,3.48,402
4314,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.37,-0.92,-0.28,-3.17,-0.62,0.54,2.76,402
4315,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.37,-0.91,-0.26,-3.31,-0.44,0.63,0.44,402
4316,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.36,-0.91,-0.27,-3.25,-0.56,0.37,2.80,402
4317,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.27,-3.20,-0.58,0.72,2.69,402
4318,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.26,-3.11,-0.66,0.53,2.17,402
4319,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.91,-0.26,-3.13,-0.37,0.41,2.65,402
4320,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.91,-0.26,-3.02,-0.34,0.50,2.66,402
4321,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.92,-0.26,-3.11,-0.53,0.49,2.64,402
4322,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.26,-3.09,-0.47,0.47,2.33,402
4323,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.91,-0.28,-3.11,-0.33,0.41,2.80,402
4324,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.92,-0.26,-3.27,-0.47,0.51,3.19,402
4325,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.36,-0.91,-0.27,-3.23,-0.40,0.36,2.12,402
4326,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.06,-0.38,-0.92,-0.26,-3.18,-0.34,0.60,3.46,402
4327,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.35,-0.91,-0.26,-3.26,-0.63,0.47,2.96,402
4328,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.27,-2.95,-0.55,0.42,3.08,403
4329,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.37,-0.91,-0.26,-3.34,-0.56,0.39,3.65,403
4330,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.36,-0.93,-0.25,-3.11,-0.43,0.40,2.75,403
4331,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.91,-0.26,-3.23,-0.62,0.61,2.91,403
4332,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.37,-0.91,-0.26,-3.16,-0.45,0.46,4.24,403
4333,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.35,-0.91,-0.27,-3.12,-0.51,0.49,3.60,403
4334,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.25,-3.15,-0.50,0.39,3.40,403
4335,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.91,-0.28,-3.15,-0.63,0.53,3.12,403
4336,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.91,-0.26,-3.17,-0.48,0.67,1.93,403
4337,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.35,-0.91,-0.26,-3.25,-0.50,0.48,2.72,403
4338,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.26,-3.01,-0.51,0.40,3.29,403
4339,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.36,-0.91,-0.25,-3.05,-0.55,0.37,2.76,403
4340,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.92,-0.26,-3.00,-0.33,0.50,3.06,403
4341,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.27,-3.20,-0.71,0.48,2.22,403
4342,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.26,-3.18,-0.51,0.54,2.23,403
4343,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.37,-0.91,-0.26,-3.06,-0.54,0.47,2.14,403
4344,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.06,-0.37,-0.91,-0.27,-3.17,-0.49,0.63,3.47,403
4345,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.26,-2.98,-0.44,0.62,4.14,403
4346,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.37,-0.91,-0.26,-2.97,-0.39,0.60,0.11,403
4347,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.35,-0.92,-0.26,-3.23,-0.35,0.57,3.26,403
4348,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.90,-0.26,-3.21,-0.59,0.34,3.88,403
4349,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.93,-0.28,-3.19,-0.49,0.56,3.37,403
4350,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.33,-0.95,-0.25,-3.34,-0.83,0.56,3.32,403
4351,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.35,-0.91,-0.26,-3.39,-0.43,0.38,2.88,403
4352,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.91,-0.26,-3.33,-0.48,0.44,2.84,403
4353,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.91,-0.27,-3.14,-0.37,0.45,3.29,403
4354,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.26,-3.37,-0.55,0.49,9.01,403
4355,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.36,-0.91,-0.26,-3.04,-0.63,0.45,2.40,403
4356,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.01,-0.36,-0.92,-0.26,-3.08,-0.61,0.53,1.79,403
4357,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.92,-0.26,-3.02,-0.56,0.53,2.17,403
4358,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.36,-0.91,-0.28,-2.99,-0.85,0.55,3.07,403
4359,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.26,-3.20,-0.60,0.60,2.84,403
4360,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.91,-0.27,-3.11,-0.51,0.41,2.12,403
4361,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.92,-0.26,-3.11,-0.40,0.49,2.04,403
4362,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.26,-3.02,-0.40,0.55,2.99,403
4363,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.35,-0.92,-0.25,-3.25,-0.53,0.43,3.33,403
4364,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.35,-0.92,-0.25,-3.13,-0.62,0.45,3.35,403
4365,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.37,-0.91,-0.26,-3.13,-0.66,0.40,4.50,404
4366,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.36,-0.92,-0.28,-3.15,-0.37,0.56,2.54,404
4367,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.97,-0.35,-0.91,-0.27,-3.25,-0.57,0.47,2.00,404
4368,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.35,-0.92,-0.26,-3.11,-0.50,0.56,3.97,404
4369,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.92,-0.26,-3.27,-0.57,0.34,3.20,404
4370,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.26,-0.35,-0.91,-0.26,-3.08,-0.63,0.38,2.33,404
4371,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.93,-0.27,-3.21,-0.49,0.46,3.23,404
4372,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.36,-0.93,-0.25,-3.42,-0.58,0.38,3.60,404
4373,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.92,-0.26,-3.23,-0.53,0.44,3.02,404
4374,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.92,-0.26,-3.21,-0.62,0.66,2.75,404
4375,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.34,-0.92,-0.26,-3.11,-0.70,0.60,2.72,404
4376,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.91,-0.26,-3.09,-0.54,0.37,3.16,404
4377,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.36,-0.92,-0.25,-3.20,-0.54,0.70,0.45,404
4378,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.36,-0.92,-0.25,-3.21,-0.30,0.40,2.35,404
4379,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.36,-0.91,-0.27,-3.12,-0.72,0.51,4.08,404
4380,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.35,-0.92,-0.26,-3.11,-0.54,0.31,2.93,404
4381,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.35,-0.91,-0.28,-3.23,-0.63,0.35,2.39,404
4382,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.78,-0.36,-0.92,-0.26,-3.18,-0.53,0.50,3.58,404
4383,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.21,-0.35,-0.92,-0.26,-3.26,-0.68,0.36,2.67,404
4384,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.90,-0.25,-3.11,-0.14,0.37,3.83,404
4385,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.78,-0.35,-0.92,-0.26,-3.18,-0.73,0.56,2.59,404
4386,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.92,-0.27,-3.09,-0.50,0.49,3.05,404
4387,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.78,-0.36,-0.92,-0.27,-3.33,-0.61,0.37,3.33,404
4388,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.78,-0.34,-0.94,-0.26,-3.18,-0.52,0.47,3.43,404
4389,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.58,-0.36,-0.93,-0.26,-3.13,-0.76,0.41,3.46,404
4390,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.93,-0.26,-3.03,-0.49,0.41,2.76,404
4391,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.35,-0.92,-0.26,-3.15,-0.48,0.44,3.05,404
4392,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.62,-0.36,-0.92,-0.26,-3.19,-0.53,0.41,2.19,404
4393,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.35,-0.92,-0.26,-3.11,-0.51,0.45,2.64,404
4394,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.91,-0.26,-3.09,-0.67,0.56,3.56,404
4395,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.36,-0.92,-0.27,-3.18,-0.73,0.50,2.51,404
4396,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.36,-0.92,-0.26,-3.22,-0.42,0.35,3.31,404
4397,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.34,-0.92,-0.26,-3.02,-0.37,0.35,3.78,404
4398,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.92,-0.35,-0.92,-0.26,-3.17,-0.76,0.56,3.26,404
4399,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.37,-0.92,-0.26,-3.15,-0.43,0.63,2.97,404
4400,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.33,-0.92,-0.27,-3.21,-0.64,0.35,2.62,404
4401,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.93,-0.26,-3.18,-0.57,0.53,1.71,404
4402,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.82,-0.35,-0.92,-0.26,-3.09,-0.50,0.55,3.05,404
4403,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.36,-0.93,-0.26,-3.08,-0.54,0.58,2.69,404
4404,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,20.67,-0.36,-0.91,-0.26,-3.24,-0.47,0.43,2.15,405
4405,4,1,1,0,0,0,0,0,0,0,0,30.61,26.71,19.87,-0.37,-0.91,-0.27,-3.07,-0.68,0.61,2.46,405
