time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1581,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.38,-0.92,-0.28,-3.32,-1.95,0.44,4.60,356
1582,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.46,-0.34,-0.90,-0.25,-3.09,-0.41,0.50,7.86,356
1583,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.41,-0.34,-0.88,-0.26,-2.96,-0.27,0.62,8.24,356
1584,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.35,-0.93,-0.28,-3.22,-0.39,0.08,7.25,356
1585,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.40,-0.90,-0.25,-3.17,-0.36,0.81,4.70,356
1586,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.46,-0.36,-0.89,-0.25,-3.14,-0.31,0.30,8.82,356
1587,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.31,-0.92,-0.26,-3.12,-0.57,0.66,10.35,356
1588,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.36,-0.90,-0.27,-2.96,-0.24,-0.09,7.97,356
1589,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.41,-0.89,-0.26,-3.18,-0.37,0.64,6.85,356
1590,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.34,-0.89,-0.26,-3.11,-0.31,0.44,6.09,356
1591,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.36,-0.93,-0.27,-3.31,-0.43,0.39,5.40,356
1592,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.38,-0.91,-0.26,-2.92,-0.38,0.02,5.07,356
1593,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.37,-0.90,-0.27,-3.27,1.86,0.78,13.71,356
1594,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.37,-0.90,-0.26,-3.29,-0.46,0.40,7.93,356
1595,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.36,-0.90,-0.27,-3.29,-0.53,0.84,9.97,356
1596,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.46,-0.35,-0.89,-0.28,-2.98,-0.26,0.18,7.34,356
1597,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.36,-0.88,-0.28,-3.07,-0.49,0.20,7.13,356
1601,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.36,-0.89,-0.28,-3.34,-0.21,0.79,1.15,356
1602,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.55,-0.34,-0.86,-0.27,-3.16,-0.50,0.02,8.60,356
1603,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.51,-0.36,-0.93,-0.27,-2.98,-0.64,0.09,10.38,356
1604,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.51,-0.36,-0.91,-0.28,-3.14,-0.43,0.40,11.60,356
1605,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.55,-0.35,-0.94,-0.29,-2.86,-0.47,1.95,8.47,356
1606,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.42,-0.91,-0.24,-3.07,-0.02,-0.14,10.56,356
1607,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.46,-0.37,-0.93,-0.25,-3.16,-0.17,0.66,11.85,356
1608,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.51,-0.35,-0.88,-0.26,-3.13,-0.84,1.05,11.32,356
1609,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.51,-0.35,-0.94,-0.26,-2.66,-0.63,0.56,7.67,356
1610,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.55,-0.39,-0.91,-0.27,-2.99,-0.60,-0.55,9.10,356
1611,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.65,-0.37,-0.89,-0.27,-3.24,-0.21,0.55,12.21,356
1612,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.34,-0.87,-0.26,-3.15,-0.36,0.65,9.21,356
1613,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.38,-0.92,-0.27,-3.20,-0.52,0.44,13.09,356
1614,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.34,-0.93,-0.26,-3.12,-0.79,0.11,13.94,356
1615,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.34,-0.94,-0.28,-3.15,-1.86,0.25,19.45,356
1616,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.51,-0.36,-0.93,-0.28,-3.14,0.27,0.61,8.34,356
1617,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.34,-0.93,-0.25,-3.18,-0.48,0.74,7.90,356
1618,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.92,-0.27,-3.04,-0.40,0.33,8.25,356
1619,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.51,-0.36,-0.92,-0.26,-3.15,-0.44,0.48,3.24,356
1620,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.35,-0.91,-0.27,-3.25,-0.47,0.50,2.63,356
1621,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.36,-0.92,-0.28,-3.08,-0.70,0.51,2.99,356
1622,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.91,-0.27,-3.09,-0.42,0.50,2.82,356
1623,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.91,-0.26,-3.24,-0.55,0.44,2.43,356
1624,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.34,-0.91,-0.27,-2.84,-0.61,0.60,2.82,356
1625,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.36,-0.92,-0.26,-3.06,-0.49,0.59,3.07,356
1626,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.91,-0.27,-3.27,-0.60,0.52,2.38,356
1627,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.91,-0.25,-3.14,-0.37,0.34,2.72,356
1628,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.36,-0.91,-0.26,-3.21,-0.42,0.37,3.54,356
1629,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.91,-0.27,-3.18,-0.28,0.52,3.07,356
1630,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.36,-0.91,-0.26,-3.05,-0.39,0.37,7.36,356
1631,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.35,-0.89,-0.27,-3.12,-0.63,0.32,9.91,356
1632,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.39,-0.90,-0.27,-2.98,-0.21,0.50,0.80,356
1633,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.38,-0.97,-0.28,-2.76,-1.93,-0.25,12.19,356
1634,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,13.94,-0.39,-0.89,-0.25,-3.19,-0.05,0.68,15.42,356
1635,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.36,-0.91,-0.26,-2.83,-0.08,-0.15,12.35,356
1636,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.40,-0.40,-0.92,-0.24,-3.11,0.01,0.76,17.11,356
1637,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.65,-0.34,-0.86,-0.26,-3.39,-0.30,0.80,16.17,356
1638,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.35,-0.32,-0.89,-0.27,-2.96,-0.76,1.00,12.56,356
1639,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.36,-0.94,-0.24,-3.00,-0.75,0.58,13.55,356
1640,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.36,-0.95,-0.26,-3.34,-0.47,0.18,11.43,356
1641,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.65,-0.39,-0.90,-0.27,-3.15,0.06,0.29,7.34,356
1642,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.37,-0.89,-0.28,-3.25,0.20,0.60,7.09,356
1643,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.92,-0.28,-2.95,-0.61,0.39,15.28,356
1644,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.35,-0.89,-0.27,-2.97,-0.72,0.23,16.81,356
1645,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.37,-0.91,-0.27,-3.05,-0.79,0.34,11.75,356
1646,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.91,-0.27,-3.00,-1.82,0.05,10.16,356
1647,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.88,-0.25,-3.39,-0.34,0.82,7.92,356
1648,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.35,-0.90,-0.27,-3.12,0.08,0.63,12.01,356
1649,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.33,-0.84,-0.28,-3.04,-0.73,1.02,9.70,356
1650,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.95,-0.25,-3.04,-0.64,0.59,9.00,356
1651,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.35,-0.96,-0.25,-3.23,-0.26,0.14,11.14,356
1652,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.37,-0.91,-0.26,-3.37,-0.03,-1.80,16.77,356
1653,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.89,-0.28,-3.13,-0.45,0.56,7.87,356
1654,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.34,-0.93,-0.26,-3.16,-0.50,0.44,7.29,356
1655,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.90,-0.24,-3.12,-0.67,0.37,6.82,356
1656,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.39,-0.94,-0.28,-2.90,-0.15,0.11,10.00,356
1657,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.89,-0.25,-3.21,-0.15,0.56,7.22,356
1658,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.38,-0.94,-0.28,-3.05,-0.21,0.23,13.85,356
1659,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.94,-0.23,-3.36,-0.31,0.41,8.05,356
1660,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.33,-0.88,-0.26,-3.44,-0.64,0.51,12.51,356
1661,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.34,-0.89,-0.28,-2.92,-0.82,0.58,9.40,356
1662,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.37,-0.93,-0.25,-2.92,-0.17,0.67,7.20,356
1663,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.34,-0.90,-0.26,-3.40,-0.49,0.56,0.98,356
1664,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.74,-0.35,-0.92,-0.25,-3.11,-0.55,0.40,5.41,356
1665,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.35,-0.37,-0.90,-0.26,-3.13,-0.61,0.86,9.88,356
1666,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.34,-0.93,-0.28,-3.24,-0.59,0.42,9.03,357
1667,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.40,-0.32,-0.93,-0.27,-2.95,-0.74,0.55,9.21,357
1668,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.40,-0.93,-0.27,-2.95,-0.24,-0.24,12.71,357
1669,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.42,-0.92,-0.24,-2.94,-0.27,0.67,12.83,357
1670,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.42,-0.89,-0.24,-2.97,-0.07,-0.05,18.77,357
1671,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.35,-0.87,-0.26,-2.98,-0.48,-0.29,9.54,357
1672,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.35,-0.89,-0.27,-2.94,-0.60,0.89,11.37,357
1673,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.35,-0.93,-0.28,-3.15,-0.70,-0.10,11.40,357
1674,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.36,-0.95,-0.26,-3.18,-0.50,0.50,9.82,357
1675,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.36,-0.90,-0.27,-3.25,-0.02,0.79,7.08,357
1676,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.37,-0.89,-0.27,-3.07,-0.68,0.95,11.39,357
1677,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.36,-0.89,-0.28,-3.24,-0.44,0.02,13.34,357
1678,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.31,-0.90,-0.27,-2.95,-0.78,0.63,10.20,357
1679,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.37,-0.94,-0.25,-2.92,-1.77,-0.06,11.41,357
1680,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.35,-0.95,-0.28,-3.32,0.08,0.44,8.78,357
1681,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.37,-0.90,-0.26,-3.29,-0.31,0.56,8.09,357
1682,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.36,-0.89,-0.29,-3.18,-0.60,0.20,13.35,357
1683,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.94,-0.28,-2.91,-0.73,0.37,11.11,357
1684,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.34,-0.96,-0.25,-3.02,-0.66,0.33,16.22,357
1685,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.39,-0.93,-0.25,-3.07,-0.74,0.34,13.49,357
1686,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.41,-0.90,-0.26,-3.32,1.84,0.63,18.96,357
1687,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.39,-0.90,-0.25,-3.13,-0.18,1.02,13.51,357
1688,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.93,-0.29,-3.38,0.01,0.39,9.94,357
1689,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.33,-0.90,-0.28,-2.90,-0.74,0.26,12.28,357
1690,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.35,-0.86,-0.28,-3.37,1.77,0.49,12.10,357
1691,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.93,-0.25,-3.02,-0.40,0.24,8.39,357
1692,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.33,-0.87,-0.25,-3.16,-0.37,0.87,6.60,357
1693,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.32,-0.92,-0.31,-3.13,-0.87,0.57,10.68,357
1694,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.39,-0.90,-0.26,-3.46,0.21,0.34,1.78,357
1695,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.65,-0.40,-0.93,-0.27,-3.40,0.23,0.30,6.50,357
1696,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.69,-0.39,-0.88,-0.26,-3.17,-0.58,0.45,6.39,357
1697,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.34,-0.88,-0.26,-3.03,-0.44,0.66,8.18,357
1698,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.34,-0.87,-0.27,-3.16,-0.79,0.37,6.13,357
1699,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.32,-0.91,-0.28,-2.87,-1.08,0.66,8.62,357
1700,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.69,-0.36,-0.91,-0.29,-3.05,-0.49,0.56,10.62,357
1701,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.36,-0.88,-0.26,-2.95,-0.35,0.41,7.71,357
1702,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.37,-0.92,-0.24,-3.50,0.21,0.40,8.08,357
1703,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.04,-0.35,-0.90,-0.25,-3.07,-0.63,0.60,6.42,357
1704,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.35,-0.89,-0.29,-3.02,-0.33,0.18,6.56,357
1705,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.36,-0.91,-0.24,-3.15,-0.21,0.66,11.62,358
1706,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.40,-0.89,-0.28,-2.92,-0.40,0.91,7.91,358
1707,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.40,-0.91,-0.29,-3.00,1.83,1.15,12.83,358
1708,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.31,-0.90,-0.23,-3.22,-0.70,0.41,15.59,358
1709,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.31,-0.95,-0.21,-2.72,-0.34,0.80,16.70,358
1710,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.32,-0.96,-0.27,-2.69,-0.63,-0.80,10.13,358
1711,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.30,-0.95,-0.23,-2.96,-0.39,1.44,16.55,358
1712,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.79,-0.36,-0.91,-0.17,-3.10,0.26,1.27,12.89,358
1713,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.31,-0.88,-0.17,-3.25,-0.74,0.47,16.02,358
1714,3,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.96,-0.32,-2.67,-1.11,-0.44,14.78,358
1715,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.93,-0.26,-2.44,-0.35,0.74,14.62,358
1716,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.34,-0.83,-0.29,-3.43,-0.59,0.76,16.99,358
1717,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.34,-0.85,-0.29,-3.40,-0.51,0.43,16.01,358
1718,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.29,-0.90,-0.27,-3.11,-0.66,0.91,13.64,358
1719,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.35,-0.91,-0.28,-3.00,-0.57,0.60,16.70,358
1720,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.34,-0.94,-0.27,-3.16,-0.45,0.31,11.47,358
1721,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.39,-0.94,-0.28,-3.21,-1.92,1.11,11.50,358
1722,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.34,-0.96,-0.23,-3.01,0.44,0.48,10.51,358
1723,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.42,-0.91,-0.27,-3.02,-0.31,0.66,17.49,358
1724,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.35,-0.90,-0.27,-3.33,-0.34,0.79,8.36,358
1725,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.42,-0.89,-0.30,-3.10,0.00,0.58,0.88,358
1726,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.60,-0.43,-0.90,-0.29,-2.93,-0.37,0.00,8.95,358
1727,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.31,-0.38,-0.93,-0.26,-3.31,-0.46,0.98,15.23,358
1728,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.39,-0.97,-0.25,-2.83,-0.58,1.86,14.33,358
1729,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.69,-0.38,-0.93,-0.25,-3.00,-0.46,0.23,13.31,358
1730,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.37,-0.93,-0.26,-3.09,-0.58,0.24,9.69,358
1731,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.39,-0.89,-0.27,-3.20,-1.91,0.62,6.85,358
1732,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.89,-0.28,-3.45,-0.92,0.80,8.44,358
1733,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.37,-0.87,-0.28,-3.05,-0.55,0.38,6.16,358
1734,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.36,-0.92,-0.27,-2.90,-0.26,0.29,6.22,358
1735,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.35,-0.89,-0.26,-3.31,-0.20,0.57,7.35,358
1736,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.91,-0.26,-3.14,-0.69,0.50,5.80,358
1737,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.36,-0.86,-0.28,-3.02,-0.55,0.21,5.03,358
1738,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.39,-0.93,-0.25,-3.06,-0.47,0.18,8.42,358
1739,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.38,-0.93,-0.27,-3.24,-1.94,0.35,8.80,358
1740,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.31,-0.36,-0.92,-0.26,-3.32,-0.54,0.73,8.00,358
1741,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.34,-0.92,-0.26,-2.95,-0.27,-1.95,9.49,358
1742,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.33,-0.95,-0.27,-3.02,-0.68,0.50,8.70,359
1743,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.94,-0.25,-2.89,-0.33,0.09,6.84,359
1744,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.38,-0.93,-0.26,-3.13,-0.41,0.77,13.23,359
1745,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.37,-0.91,-0.27,-3.53,-0.44,0.50,6.38,359
1746,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.35,-0.90,-0.25,-2.95,-0.74,0.95,6.11,359
1747,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.34,-0.95,-0.27,-3.06,-0.47,0.49,7.02,359
1748,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.36,-0.92,-0.25,-3.28,-0.57,0.42,8.75,359
1749,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.94,-0.27,-3.24,-0.23,0.05,9.41,359
1750,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.34,-0.90,-0.27,-3.14,-0.53,0.69,15.87,359
1751,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.99,-0.37,-0.89,-0.27,-2.98,-0.98,0.68,5.60,359
1752,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.90,-0.26,-3.33,-0.42,0.61,13.12,359
1753,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.32,-0.88,-0.26,-3.40,-0.50,0.24,8.35,359
1754,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.33,-0.90,-0.28,-3.08,-0.68,0.56,6.10,359
1755,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.35,-0.36,-0.92,-0.26,-3.15,-0.44,0.44,5.88,359
1756,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.38,-0.90,-0.25,-3.24,-0.59,0.57,0.42,359
1757,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.40,-0.36,-0.92,-0.27,-3.38,-0.35,0.61,5.81,359
1758,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,15.35,-0.37,-0.91,-0.27,-3.26,-0.01,0.38,12.82,359
1759,4,1,1,0,0,0,0,1,0,0,0,35.01,18.61,14.65,-0.36,-0.91,-0.26,-3.37,-0.29,0.95,10.52,359
1760,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.91,-0.26,-3.19,-0.27,0.62,7.84,359
1761,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.31,-0.38,-0.94,-0.27,-3.34,-0.23,0.40,6.03,359
1762,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.35,-0.90,-0.25,-2.96,-0.37,0.43,4.91,359
1763,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.33,-0.93,-0.25,-3.08,-0.63,0.41,7.82,359
1764,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.36,-0.89,-0.24,-3.18,-0.65,0.19,8.77,359
1765,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.38,-0.89,-0.27,-3.23,-1.94,0.88,13.96,359
1766,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.37,-0.90,-0.27,-3.47,-0.47,0.49,8.38,359
1767,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.69,-0.37,-0.86,-0.28,-3.16,-0.76,0.40,9.65,359
1768,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.41,-0.94,-0.25,-2.84,-0.21,0.63,14.77,359
1769,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.31,-0.35,-0.90,-0.29,-3.28,-0.24,0.06,7.86,359
1770,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,13.94,-0.33,-0.87,-0.28,-3.43,-0.33,0.31,6.87,359
1771,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.60,-0.29,-0.89,-0.25,-3.20,-1.16,-0.34,8.19,359
1772,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.65,-0.35,-0.93,-0.25,-3.25,-0.40,0.63,15.73,359
1773,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.38,-0.91,-0.27,-2.89,-0.49,0.40,8.73,359
1774,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.74,-0.37,-0.90,-0.24,-3.44,0.13,0.76,12.04,359
1775,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,15.40,-0.34,-0.87,-0.26,-2.90,-0.41,1.06,15.75,359
1776,4,1,1,0,0,0,0,1,0,0,0,34.52,18.61,14.55,-0.32,-0.87,-0.27,-3.22,-0.75,-0.46,12.65,359
