time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
1640,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.91,-0.26,-2.99,-0.61,0.50,3.22,959
1641,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.91,-0.26,-3.19,-0.54,0.48,2.50,959
1642,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.91,-0.27,-3.06,-0.67,0.35,0.40,959
1643,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.36,-0.92,-0.25,-2.98,-0.43,0.36,2.81,959
1644,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.35,-0.92,-0.28,-3.24,-0.48,0.24,6.77,959
1645,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.90,-0.25,-3.21,-0.11,0.74,12.20,959
1646,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.33,-0.90,-0.27,-3.17,-0.70,0.71,12.85,959
1647,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.35,-0.95,-0.26,-3.28,-0.60,-0.11,6.93,959
1648,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.25,-3.34,-0.63,0.16,8.94,959
1649,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.39,-0.94,-0.28,-3.21,-0.13,0.64,9.74,959
1650,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.35,-0.90,-0.23,-3.20,-0.69,0.87,10.39,959
1651,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.37,-0.90,-0.25,-3.18,-0.64,0.77,6.81,959
1652,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.33,-0.91,-0.25,-3.16,-0.31,0.27,5.45,959
1653,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.26,-3.03,-0.52,0.68,6.75,959
1654,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.93,-0.27,-3.09,-0.50,0.70,10.92,959
1655,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.33,-0.95,-0.24,-3.25,-0.44,-1.87,7.58,959
1656,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.90,-0.26,-3.16,-0.47,0.43,7.58,959
1657,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.33,-0.94,-0.26,-3.04,-0.71,0.63,4.53,959
1658,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.37,-0.92,-0.26,-3.08,-0.44,0.64,6.75,959
1659,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.38,-0.93,-0.25,-3.27,-0.34,0.16,5.33,959
1660,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.37,-0.92,-0.26,-3.04,-0.46,0.82,6.43,959
1661,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.91,-0.28,-3.01,-0.37,0.37,5.35,959
1662,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.37,-0.91,-0.26,-3.22,-0.61,0.50,6.43,959
1663,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.90,-0.29,-3.09,-0.66,0.34,8.01,959
1664,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.93,-0.26,-3.26,-0.29,0.69,5.64,959
1665,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.25,-3.12,-0.48,0.44,6.10,959
1666,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.92,-0.24,-3.21,-0.50,0.53,4.26,959
1667,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.37,-0.90,-0.25,-3.05,-0.87,0.56,6.34,959
1668,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.24,-0.34,-0.94,-0.28,-3.18,-0.40,0.21,7.73,959
1669,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.92,-0.25,-2.95,-0.24,0.82,7.02,959
1670,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.88,-0.26,-3.24,-0.35,0.40,5.92,959
1671,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.35,-0.91,-0.27,-3.23,-0.78,0.94,5.28,960
1672,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.94,-0.24,-3.11,-0.38,0.05,6.32,960
1673,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.88,-0.24,-3.24,-0.37,0.92,1.08,960
1674,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.92,-0.26,-3.07,-0.49,0.52,5.18,960
1675,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.91,-0.27,-3.15,-0.56,0.43,2.36,960
1676,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.91,-0.27,-2.92,-0.39,0.56,2.78,960
1677,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.91,-0.27,-3.02,-0.56,0.53,2.41,960
1678,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.36,-0.92,-0.26,-3.11,-0.65,0.36,2.40,960
1679,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.26,-3.18,-0.66,0.44,2.50,960
1680,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.26,-3.10,-0.46,0.37,2.55,960
1681,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.91,-0.25,-3.24,-0.58,0.50,2.18,960
1682,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.92,-0.27,-3.22,-0.64,0.49,2.37,960
1683,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.92,-0.26,-3.28,-0.53,0.28,2.94,960
1684,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.35,-0.91,-0.26,-3.15,-0.47,0.42,2.54,960
1685,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.92,-0.26,-3.07,-0.50,0.50,3.26,960
1686,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.26,-3.17,-0.63,0.53,2.85,960
1687,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.25,-3.25,-0.51,0.64,3.89,960
1688,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.92,-0.26,-3.12,-0.50,0.49,2.82,960
1689,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.35,-0.91,-0.27,-3.26,-0.48,0.68,2.66,960
1690,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.27,-3.15,-0.55,0.43,3.25,960
1691,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.27,-3.15,-0.73,0.56,2.54,960
1692,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.26,-3.21,-0.64,0.46,2.29,960
1693,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.91,-0.26,-3.16,-0.57,0.50,2.81,960
1694,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.25,-3.06,-0.69,0.45,2.42,960
1695,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.26,-3.13,-0.65,0.56,2.48,960
1696,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.91,-0.26,-3.13,-0.44,0.47,1.93,960
1697,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.91,-0.26,-3.15,-0.47,0.50,2.08,960
1698,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.92,-0.26,-3.20,-0.57,0.47,3.11,960
1699,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.40,-0.95,-0.25,-3.05,-0.22,1.00,7.18,960
1700,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.39,-0.94,-0.27,-3.25,-0.69,1.22,6.82,960
1701,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.34,-0.91,-0.28,-2.92,-0.65,-0.18,10.44,960
1702,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.96,-0.28,-3.18,-0.53,0.44,14.08,960
1703,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.92,-0.27,-3.32,-0.23,0.59,5.75,960
1704,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.95,-0.28,-3.30,-0.41,1.95,1.62,960
1705,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.92,-0.27,-3.04,-0.36,0.37,7.69,960
1706,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.89,-0.26,-3.31,-0.23,0.45,6.56,960
1707,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.27,-3.08,-0.65,0.63,8.60,960
1708,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.35,-0.91,-0.25,-3.21,-0.38,0.60,4.84,960
1709,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.91,-0.25,-3.31,-0.77,0.53,5.28,960
1710,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.92,-0.29,-3.24,-0.16,0.34,6.54,960
1711,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.38,-0.92,-0.26,-3.11,-0.50,0.66,5.98,960
1712,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.37,-0.91,-0.26,-3.11,-0.50,0.37,14.85,960
1713,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.38,-0.89,-0.28,-3.36,-0.03,-0.19,9.07,960
1714,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.26,-3.21,-0.52,0.76,5.69,960
1715,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.90,-0.27,-3.36,-0.46,0.36,14.02,960
1716,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.96,-0.26,-3.07,-0.75,0.25,11.04,960
1717,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.38,-0.93,-0.27,-3.14,-0.27,0.18,10.23,960
1718,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.88,-0.27,-3.31,-0.62,0.52,6.46,960
1719,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.37,-0.87,-0.28,-3.31,-0.69,0.77,7.66,960
1720,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.92,-0.26,-3.15,-0.53,0.36,9.61,960
1721,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.92,-0.26,-3.13,-0.71,0.50,4.78,960
1722,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.34,-0.94,-0.25,-3.16,-0.62,0.34,5.60,960
1723,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.94,-0.27,-3.50,-0.64,0.37,6.37,960
1724,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.37,-0.92,-0.25,-3.18,-0.11,0.72,6.76,960
1725,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.94,-0.26,-3.32,-0.77,0.74,9.51,960
1726,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.33,-0.91,-0.27,-3.10,-0.83,0.04,5.93,960
1727,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.35,-0.93,-0.26,-3.11,-0.63,0.54,12.09,960
1728,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.90,-0.26,-3.05,-0.34,0.36,6.31,960
1729,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.89,-0.26,-3.26,-0.69,0.24,7.60,960
1730,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.38,-0.87,-0.25,-3.21,-0.41,0.64,6.01,960
1731,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.36,-0.89,-0.25,-2.79,-0.76,0.73,6.03,960
1732,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.91,-0.26,-3.13,-0.76,0.34,5.75,960
1733,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.35,-0.91,-0.27,-3.27,-0.51,-1.78,6.91,960
1734,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.35,-0.96,-0.25,-3.05,-0.45,0.60,10.83,960
1735,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.93,-0.28,-3.16,-0.82,0.08,1.06,960
1736,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.35,-0.93,-0.28,-3.04,-0.77,0.33,5.87,960
1737,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.89,-0.25,-3.28,-0.55,0.61,12.36,960
1738,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.39,-0.91,-0.27,-3.21,-0.50,0.45,5.98,960
1739,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.41,-0.90,-0.26,-3.26,-0.24,0.49,5.67,961
1740,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.33,-0.87,-0.26,-3.61,-0.37,0.14,11.75,961
1741,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.37,-0.91,-0.26,-3.38,-0.40,1.21,9.58,961
1742,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.28,-3.02,-0.44,0.59,11.01,961
1743,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.92,-0.28,-3.11,-0.91,0.05,5.23,961
1744,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.28,-0.35,-0.95,-0.26,-2.89,-0.96,0.28,8.62,961
1745,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.39,-0.94,-0.26,-3.12,-0.02,0.26,8.97,961
1746,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.93,-0.26,-3.33,-0.34,0.77,6.53,961
1747,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.90,-0.26,-3.08,-0.39,0.65,8.81,961
1748,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.31,-0.85,-0.29,-3.24,-0.92,0.31,11.99,961
1749,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.34,-0.94,-0.27,-2.97,-0.86,0.60,6.84,961
1750,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.90,-0.27,-3.10,-0.51,0.31,5.46,961
1751,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.38,-0.90,-0.25,-3.45,-0.43,0.34,8.49,961
1752,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.38,-0.91,-0.26,-3.45,-0.26,0.74,5.83,961
1753,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.93,-0.26,-3.24,-0.41,0.45,6.01,961
1754,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.27,-3.31,-0.59,0.44,5.52,961
1755,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.89,-0.27,-3.29,-1.00,0.63,9.12,961
1756,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.93,-0.27,-3.19,-0.70,0.07,7.75,961
1757,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.40,-0.93,-0.27,-3.08,-0.34,0.85,6.37,961
1758,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.94,-0.27,-3.44,-0.31,0.40,7.30,961
1759,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.57,-0.38,-0.91,-0.26,-3.34,-0.50,0.72,4.88,961
1760,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.90,-0.26,-3.11,-0.75,0.81,4.15,961
1761,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.90,-0.26,-3.15,-0.75,0.38,9.14,961
1762,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.34,-0.90,-0.26,-3.21,-0.38,0.40,8.42,961
1763,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.89,-0.27,-2.98,-0.73,0.60,7.77,961
1764,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.94,-0.26,-3.16,-0.53,0.15,5.19,961
1765,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.87,-0.26,-3.15,-0.53,0.37,9.22,961
1766,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.90,-0.27,-3.09,-0.71,0.76,0.72,961
1767,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.33,-0.94,-0.26,-3.31,-0.11,0.53,10.31,961
1768,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.90,-0.26,-3.30,-0.50,0.86,14.86,961
1769,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.94,-0.24,-3.07,-0.40,0.59,5.75,961
1770,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.88,-0.26,-3.10,-0.53,0.44,5.58,961
1771,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.32,-0.94,-0.27,-3.02,-0.37,0.23,7.77,961
1772,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.93,-0.25,-3.09,-0.27,0.19,7.36,961
1773,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.91,-0.26,-3.25,-0.45,-1.94,8.13,961
1774,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.38,-0.88,-0.24,-3.40,-0.47,0.69,8.65,961
1775,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.91,-0.25,-2.89,-0.60,1.08,6.04,961
1776,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.34,-0.91,-0.26,-3.12,-0.87,0.61,6.74,961
1777,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.93,-0.28,-3.10,-0.71,0.11,7.05,961
1778,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.37,-0.89,-0.27,-3.28,-0.76,0.20,7.02,961
1779,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.41,-0.92,-0.28,-3.32,-0.11,0.31,7.69,961
1780,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.91,-0.29,-3.06,-0.47,0.31,6.69,961
1781,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.41,-0.92,-0.22,-3.15,-0.42,0.97,5.97,961
1782,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.92,-0.24,-3.24,-0.69,1.03,9.64,961
1783,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.92,-0.28,-3.23,-0.68,1.27,9.21,961
1784,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.92,-0.25,-3.15,-0.53,0.37,6.76,961
1785,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.39,-0.98,-0.18,-2.79,-0.77,1.16,14.23,962
1786,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.40,-0.91,-0.36,-3.08,-0.65,0.10,10.59,962
1787,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.20,-3.18,-0.18,0.89,12.05,962
1788,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.93,-0.24,-3.34,-0.54,0.70,14.42,962
1789,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.29,-0.90,-0.24,-3.28,-0.82,0.57,5.98,962
1790,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.95,-0.26,-3.15,-0.21,0.48,12.18,962
1791,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.95,-0.26,-3.08,-0.67,0.88,6.12,962
1792,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.32,-0.94,-0.25,-2.94,-0.75,1.95,14.52,962
1793,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.95,-0.29,-2.95,-0.27,0.02,8.29,962
1794,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.38,-0.93,-0.27,-3.14,-0.15,0.18,7.32,962
1795,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.37,-0.91,-0.26,-3.40,-0.55,0.64,8.48,962
1796,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.89,-0.26,-3.46,-0.75,0.36,6.65,962
1797,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.34,-0.90,-0.25,-3.28,-0.47,0.27,0.61,962
1798,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.90,-0.26,-3.34,-0.55,0.58,11.17,962
1799,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.35,-0.88,-0.27,-3.22,-0.34,0.07,6.09,962
1800,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.26,-3.18,-0.62,0.21,7.02,962
1801,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.36,-0.96,-0.27,-3.15,-0.42,0.34,6.71,962
1802,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.39,-0.92,-0.26,-3.07,-0.31,0.45,4.95,962
1803,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.33,-0.92,-0.27,-3.30,-0.54,0.44,5.61,962
1804,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.86,-0.26,-3.31,-0.44,0.74,6.30,962
1805,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.34,-0.94,-0.27,-2.99,-0.89,0.34,6.76,962
1806,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.36,-0.92,-0.25,-3.23,-0.64,0.29,8.03,962
1807,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.37,-0.92,-0.27,-3.09,-0.48,0.53,4.58,962
1808,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.90,-0.24,-3.24,-0.65,0.31,8.64,962
1809,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.37,-0.92,-0.26,-3.13,-0.34,1.00,7.56,962
1810,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.33,-0.35,-0.91,-0.28,-3.17,-0.63,0.58,5.65,962
1811,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.91,-0.27,-2.98,-0.37,0.34,5.90,962
1812,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.38,-0.96,-0.29,-3.16,-0.44,1.91,6.92,962
1813,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.38,-0.93,-0.25,-3.18,-0.33,0.60,6.82,962
1814,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.37,-0.88,-0.28,-3.25,-0.35,0.54,5.53,962
1815,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.38,-0.87,-0.29,-3.35,-0.91,0.77,7.05,962
1816,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.31,-0.94,-0.25,-2.93,-0.81,0.59,10.37,962
1817,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.37,-0.90,-0.24,-3.02,-1.00,0.30,9.10,962
1818,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.31,-0.95,-0.24,-2.98,-0.93,0.44,11.81,962
1819,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.94,-0.28,-3.17,-0.68,-0.11,12.09,962
1820,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.40,-0.91,-0.26,-3.39,-0.02,0.28,6.72,962
1821,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.39,-0.91,-0.25,-3.15,-0.34,0.53,8.85,962
1822,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.35,-0.91,-0.27,-3.26,-0.70,0.69,9.57,962
1823,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.33,-0.92,-0.26,-3.17,-0.75,0.16,8.93,962
1824,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.38,-0.40,-0.94,-0.26,-3.05,-0.55,0.32,7.28,962
1825,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.39,-0.93,-0.27,-3.34,-1.95,0.41,5.83,962
1826,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.42,-0.36,-0.94,-0.28,-3.43,-0.41,0.76,8.35,962
1827,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.32,-0.92,-0.27,-3.17,-1.01,0.11,7.67,962
1828,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.57,-0.33,-0.91,-0.25,-3.36,-0.74,0.07,0.55,962
1829,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.36,-0.87,-0.26,-3.11,-0.88,0.60,7.35,962
1830,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.40,-0.90,-0.28,-3.28,1.91,0.85,16.37,962
1831,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.47,-0.37,-0.90,-0.25,-3.41,-0.63,0.37,9.81,962
1832,4,1,1,0,0,0,0,1,0,0,0,32.57,23.34,17.52,-0.40,-0.89,-0.29,-3.03,-0.53,0.28,8.40,962
