time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4862,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.41,-0.80,-0.53,-2.98,-0.31,0.33,2.77,426
4863,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-3.06,-0.35,0.39,2.71,426
4864,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.97,-0.41,-0.81,-0.52,-3.05,-0.37,0.37,3.82,426
4865,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.40,-0.81,-0.52,-3.17,-0.44,0.54,3.14,426
4866,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.80,-0.53,-3.04,-0.41,0.37,2.93,426
4867,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.97,-0.39,-0.81,-0.52,-2.94,-0.40,0.21,2.52,426
4868,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,16.01,-0.41,-0.81,-0.52,-3.05,-0.56,0.35,2.66,426
4869,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.42,-0.80,-0.53,-3.11,-0.56,0.50,2.56,426
4870,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.42,-0.81,-0.52,-3.17,-0.39,0.48,2.90,426
4871,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.42,-0.80,-0.52,-3.27,-0.42,0.36,0.26,426
4872,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-2.99,-0.38,0.35,2.34,426
4873,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.80,-0.53,-3.18,-0.43,0.34,2.86,426
4874,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.41,-0.81,-0.52,-3.14,-0.50,0.57,2.80,426
4875,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.40,-0.81,-0.52,-3.15,-0.49,0.57,2.99,426
4876,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.40,-0.81,-0.52,-3.14,-0.46,0.54,3.10,426
4877,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.81,-0.53,-3.14,-0.51,0.47,2.66,426
4878,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.80,-0.52,-3.11,-0.57,0.47,2.64,426
4879,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.18,-0.41,0.32,2.29,426
4880,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.11,-0.40,0.43,2.08,426
4881,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-2.95,-0.43,0.27,2.74,426
4882,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.41,-0.81,-0.52,-3.10,-0.51,0.24,2.61,426
4883,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.29,-0.37,0.54,3.45,426
4884,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.80,-0.53,-3.23,-0.78,0.43,4.30,426
4885,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.42,-0.81,-0.52,-3.23,-0.18,0.43,2.95,426
4886,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.41,-0.81,-0.52,-3.27,-0.51,0.48,3.92,426
4887,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-3.10,-0.56,0.47,2.82,426
4888,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.80,-0.52,-3.37,-0.57,0.47,3.03,426
4889,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.42,-0.80,-0.52,-3.10,-0.53,0.60,3.58,426
4890,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.81,-0.52,-3.06,-0.53,0.40,3.36,426
4891,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.53,-3.08,-0.58,0.27,2.88,426
4892,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-3.19,-0.34,0.34,3.97,426
4893,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.41,-0.80,-0.52,-3.08,-0.49,0.30,2.72,426
4894,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.81,-0.52,-3.22,-0.50,0.40,3.96,426
4895,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-3.18,-0.51,0.38,2.46,426
4896,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.40,-0.81,-0.52,-3.21,-0.51,0.41,2.28,426
4897,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.80,-0.51,-3.10,-0.39,0.37,2.18,426
4898,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-3.11,-0.54,0.58,1.37,426
4899,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.14,-0.46,0.47,2.61,426
4900,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.39,-0.81,-0.52,-3.08,-0.53,0.48,3.22,426
4901,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.41,-0.80,-0.52,-2.85,-0.66,0.41,2.69,426
4902,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.81,-0.52,-3.11,-0.45,0.56,0.62,427
4903,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.39,-0.81,-0.53,-3.10,-0.53,0.44,2.91,427
4904,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.53,-3.11,-0.44,0.60,3.58,427
4905,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.40,-0.81,-0.53,-3.20,-0.56,0.44,3.10,427
4906,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.40,-0.81,-0.52,-3.08,-0.36,0.46,2.59,427
4907,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.10,-0.63,0.27,3.76,427
4908,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.40,-0.81,-0.53,-3.16,-0.49,0.46,3.47,427
4909,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.15,-0.55,0.52,2.37,427
4910,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.39,-0.81,-0.53,-2.98,-0.50,0.47,2.61,427
4911,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.53,-3.12,-0.68,0.34,3.19,427
4912,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.81,-0.51,-3.09,-0.40,0.40,2.66,427
4913,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.87,-0.41,-0.80,-0.52,-3.30,-0.47,0.47,2.08,427
4914,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.92,-0.42,-0.81,-0.53,-3.02,-0.38,0.38,2.70,427
4915,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.41,-0.81,-0.52,-3.09,-0.46,0.47,2.35,427
4916,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.80,-0.52,-3.13,-0.40,0.52,3.29,427
4917,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.80,-0.52,-3.11,-0.45,0.27,2.90,427
4918,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.03,-0.40,0.63,3.76,427
4919,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.08,-0.36,0.49,3.26,427
4920,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.92,-0.40,-0.81,-0.51,-2.96,-0.40,0.37,2.71,427
4921,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.42,-0.81,-0.53,-3.11,-0.56,0.34,2.60,427
4922,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.97,-0.41,-0.81,-0.52,-3.17,-0.53,0.41,2.96,427
4923,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.53,-3.10,-0.34,0.60,2.72,427
4924,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.41,-0.81,-0.51,-3.12,-0.46,0.46,3.45,427
4925,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.80,-0.51,-2.95,-0.59,0.24,3.07,427
4926,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.40,-0.81,-0.53,-2.99,-0.51,0.36,3.22,427
4927,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.15,-0.50,0.48,1.91,427
4928,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.09,-0.37,0.49,2.29,427
4929,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.82,-0.52,-3.18,-0.41,0.36,3.48,427
4930,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.68,-0.41,-0.80,-0.52,-3.10,-0.59,0.36,3.43,427
4931,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.18,-0.34,0.66,3.44,427
4932,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.78,-0.41,-0.81,-0.52,-3.24,-0.37,0.38,2.29,427
4933,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.80,-0.52,-3.18,-0.47,0.53,0.33,427
4934,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.39,-0.81,-0.53,-3.13,-0.58,0.36,1.95,427
4935,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.02,-0.52,0.50,1.92,427
4936,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.22,-0.56,0.52,2.23,427
4937,3,1,1,0,0,0,0,0,0,0,0,34.03,20.64,15.82,-0.41,-0.81,-0.52,-3.27,-0.53,0.55,2.73,427
4938,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.80,-0.52,-3.22,-0.27,0.43,2.36,427
4939,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-3.18,-0.44,0.48,2.85,427
4940,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.78,-0.53,-3.01,-0.47,0.52,2.77,427
4941,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.80,-0.53,-3.03,-0.59,0.42,3.06,427
4942,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.81,-0.52,-3.05,-0.42,0.48,2.31,427
4943,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.80,-0.52,-3.14,-0.47,0.52,3.47,427
4944,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.82,-0.52,-3.04,-0.40,0.42,2.13,427
4945,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.82,-0.52,-3.31,-0.52,0.27,3.42,427
4946,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.79,-0.52,-3.15,-0.47,0.25,3.57,427
4947,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.40,-0.81,-0.50,-3.15,-0.63,0.54,3.05,427
4948,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.40,-0.81,-0.52,-3.02,-0.40,0.49,3.46,428
4949,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-3.15,-0.50,0.42,2.70,428
4950,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.50,-3.28,-0.44,0.37,2.25,428
4951,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.20,-0.51,0.33,2.96,428
4952,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.81,-0.52,-3.05,-0.32,0.54,2.02,428
4953,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.80,-0.52,-3.19,-0.60,0.41,3.08,428
4954,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.52,-3.14,-0.55,0.53,2.58,428
4955,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.04,-0.41,0.32,2.20,428
4956,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.36,-0.82,-0.51,-3.11,-0.80,0.37,2.75,428
4957,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.42,-0.80,-0.52,-3.03,-0.39,0.40,3.29,428
4958,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.51,-3.08,-0.50,0.49,2.72,428
4959,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.64,-0.41,-0.81,-0.52,-3.15,-0.50,0.35,3.43,428
4960,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.80,-0.53,-3.08,-0.53,0.41,2.27,428
4961,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.80,-0.52,-3.38,-0.35,0.40,3.66,428
4962,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.31,-0.56,0.47,2.83,428
4963,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.52,-3.11,-0.48,0.42,2.52,428
4964,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.15,-0.40,0.27,0.28,428
4965,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.52,-3.07,-0.37,0.48,1.78,428
4966,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.40,-0.80,-0.52,-3.18,-0.59,0.44,2.22,428
4967,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.51,-3.14,-0.41,0.36,2.15,428
4968,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.05,-0.47,0.47,3.88,428
4969,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.53,-3.15,-0.40,0.56,1.79,428
4970,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-2.96,-0.20,0.47,3.82,428
4971,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.50,-3.15,-0.52,0.37,2.85,428
4972,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.53,-3.23,-0.62,0.34,2.57,428
4973,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.53,-3.11,-0.44,0.34,3.33,428
4974,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.81,-0.53,-3.13,-0.42,0.50,2.65,428
4975,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.26,-0.46,0.41,2.00,428
4976,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.80,-0.51,-2.91,-0.54,0.37,2.50,428
4977,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.79,-0.50,-3.16,-0.43,0.69,3.37,428
4978,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.42,-0.80,-0.52,-3.14,-0.51,0.27,3.86,428
4979,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.64,-0.40,-0.80,-0.51,-3.27,-0.33,0.49,3.42,428
4980,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.11,-0.47,0.42,3.59,428
4981,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.03,-0.46,0.60,4.26,428
4982,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.81,-0.51,-3.15,-0.56,0.50,2.69,428
4983,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-2.98,-0.40,0.66,4.29,428
4984,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.80,-0.52,-3.11,-0.34,0.31,2.90,428
4985,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.53,-3.21,-0.46,0.32,2.91,428
4986,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.80,-0.54,-3.17,-0.47,0.51,2.64,428
4987,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.21,-0.45,0.56,2.39,428
4988,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.18,-0.59,0.37,3.56,428
4989,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.19,-0.44,0.47,2.78,428
4990,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.39,-0.81,-0.52,-3.02,-0.59,0.53,2.46,428
4991,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.42,-0.81,-0.52,-3.07,-0.35,0.53,2.53,428
4992,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.42,-0.80,-0.53,-3.09,-0.38,0.45,2.31,428
4993,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.14,-0.56,0.44,2.13,428
4994,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.34,-0.37,0.43,2.23,428
4995,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.80,-0.52,-3.18,-0.44,0.32,0.35,428
4996,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.81,-0.52,-3.24,-0.39,0.67,2.86,428
4997,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.51,-3.04,-0.52,0.31,2.33,428
4998,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.54,-3.16,-0.45,0.46,3.36,428
4999,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.40,-0.80,-0.52,-3.11,-0.51,0.45,3.05,428
5000,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.82,-0.52,-3.02,-0.46,0.53,3.84,428
5001,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.04,-0.33,0.34,3.09,428
5002,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.51,-3.05,-0.50,0.50,3.45,428
5003,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.39,-0.80,-0.52,-3.18,-0.50,0.41,3.90,429
5004,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.51,-3.16,-0.44,0.57,3.50,429
5005,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.39,-0.79,-0.52,-3.08,-0.39,0.48,3.12,429
5006,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.80,-0.52,-3.24,-0.60,0.42,3.04,429
5007,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.51,-3.24,-0.40,0.47,3.10,429
5008,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.52,-3.05,-0.57,0.37,3.17,429
5009,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.17,-0.52,0.38,2.44,429
5010,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.81,-0.52,-3.05,-0.60,0.42,2.75,429
5011,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.80,-0.52,-3.15,-0.39,0.34,2.42,429
5012,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.81,-0.52,-3.05,-0.56,0.50,2.51,429
5013,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.50,-3.06,-0.58,0.47,2.51,429
5014,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.52,-3.16,-0.54,0.40,2.64,429
5015,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.42,-0.81,-0.51,-3.08,-0.38,0.37,4.06,429
5016,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.53,-3.02,-0.69,0.49,2.38,429
5017,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.80,-0.52,-3.02,-0.53,0.43,2.44,429
5018,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.40,-0.81,-0.52,-3.12,-0.56,0.46,2.69,429
5019,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.51,-3.02,-0.56,0.40,2.61,429
5020,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.40,-0.80,-0.51,-3.17,-0.45,0.40,1.91,429
5021,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.42,-0.80,-0.50,-3.05,-0.44,0.27,2.97,429
5022,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.31,-0.49,0.45,2.82,429
5023,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.42,-0.79,-0.52,-3.05,-0.59,0.30,3.41,429
5024,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.52,-3.05,-0.44,0.40,2.29,429
5025,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.51,-2.98,-0.41,0.37,3.12,429
5026,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.50,-3.32,-0.38,0.41,0.43,429
5027,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.53,-3.01,-0.42,0.50,3.22,429
5028,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.51,-3.15,-0.40,0.26,3.81,429
5029,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.08,-0.41,0.47,2.92,429
5030,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.52,-3.08,-0.56,0.40,2.92,429
5031,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.51,-3.10,-0.54,0.54,3.13,429
5032,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.42,-0.80,-0.52,-3.08,-0.47,0.47,2.80,429
5033,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.42,-0.81,-0.52,-3.23,-0.53,0.55,2.90,429
5034,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.40,-0.81,-0.51,-3.20,-0.34,0.37,3.00,429
5035,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.81,-0.50,-3.16,-0.45,0.31,2.91,429
5036,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.42,-0.81,-0.53,-3.22,-0.38,0.34,3.28,429
5037,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.52,-3.31,-0.58,0.52,3.31,429
5038,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.42,-0.80,-0.52,-3.15,-0.49,0.51,3.51,429
5039,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.53,-3.11,-0.56,0.40,2.03,429
5040,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.40,-0.80,-0.52,-3.04,-0.37,0.40,1.80,429
5041,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.80,-0.51,-3.14,-0.34,0.35,2.82,429
5042,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.42,-0.81,-0.52,-3.15,-0.43,0.38,3.02,429
5043,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.41,-0.80,-0.52,-3.11,-0.37,0.48,3.33,429
5044,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.87,-0.41,-0.80,-0.52,-3.17,-0.49,0.41,2.24,429
5045,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.52,-3.08,-0.28,0.34,2.44,429
5046,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-3.11,-0.42,0.33,2.52,429
5047,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.81,-0.53,-3.18,-0.63,0.44,2.59,429
5048,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.51,-3.23,-0.27,0.44,2.71,429
5049,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.78,-0.41,-0.80,-0.52,-3.11,-0.49,0.48,3.42,429
5050,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.41,-0.80,-0.52,-3.26,-0.42,0.21,3.68,429
5051,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.40,-0.81,-0.52,-3.15,-0.53,0.27,2.77,429
5052,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.82,-0.41,-0.81,-0.52,-3.18,-0.53,0.42,2.17,429
5053,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.73,-0.39,-0.80,-0.53,-3.14,-0.56,0.52,4.09,429
5054,3,1,1,0,0,0,0,0,0,0,0,34.03,21.31,15.68,-0.40,-0.80,-0.52,-3.15,-0.51,0.50,3.00,429
