time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3908,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.26,-0.43,-0.62,-0.78,-3.41,-0.83,0.53,4.49,11101
3909,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.26,-0.43,-0.62,-0.78,-3.26,-0.79,0.49,2.66,11101
3910,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.31,-0.44,-0.63,-0.77,-3.44,-0.76,0.50,2.33,11101
3911,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.35,-0.44,-0.62,-0.77,-3.45,-0.80,0.56,2.69,11101
3912,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.26,-0.43,-0.62,-0.76,-3.40,-0.87,0.34,3.14,11101
3913,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.31,-0.45,-0.62,-0.78,-3.17,-0.84,0.60,3.62,11101
3914,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.40,-0.45,-0.62,-0.77,-3.31,-1.08,0.60,3.76,11102
3915,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.31,-0.45,-0.61,-0.77,-3.27,-0.91,0.48,4.16,11102
3916,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.31,-0.43,-0.63,-0.77,-3.43,-0.81,0.54,3.46,11102
3917,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.45,-0.45,-0.62,-0.77,-3.40,-0.72,0.44,5.97,11102
3918,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.45,-0.61,-0.76,-3.22,-0.85,0.47,4.37,11102
3919,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.46,-0.62,-0.77,-3.32,-0.92,0.67,4.23,11102
3920,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.62,-0.77,-3.27,-0.71,0.49,4.15,11102
3921,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.35,-0.47,-0.62,-0.76,-3.32,-0.92,0.53,4.16,11102
3922,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.41,-0.63,-0.79,-3.31,-0.75,0.61,3.65,11102
3923,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.26,-0.45,-0.63,-0.76,-3.34,-0.94,0.47,0.44,11102
3924,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.35,-0.43,-0.62,-0.78,-3.25,-0.85,0.50,2.18,11102
3925,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.40,-0.44,-0.62,-0.77,-3.35,-0.80,0.34,1.78,11102
3926,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.40,-0.43,-0.62,-0.77,-3.33,-0.86,0.51,2.31,11102
3927,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.35,-0.44,-0.62,-0.77,-3.17,-1.01,0.46,2.30,11102
3928,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.45,-0.43,-0.62,-0.76,-3.34,-0.66,0.21,3.15,11102
3929,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.45,-0.64,-0.76,-3.37,-0.81,0.59,3.92,11102
3930,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.40,-0.46,-0.62,-0.77,-3.32,-0.90,0.55,3.14,11102
3931,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.26,-0.41,-0.61,-0.78,-3.47,-0.65,0.44,2.88,11102
3932,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.42,-0.64,-0.78,-3.16,-1.05,0.58,3.91,11102
3933,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.41,-0.61,-0.77,-3.29,-0.96,0.47,4.76,11102
3934,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.63,-0.76,-3.29,-1.02,0.47,3.52,11102
3935,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.40,-0.60,-0.77,-3.44,-0.85,0.27,4.17,11102
3936,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.46,-0.62,-0.77,-3.37,-0.98,0.47,4.04,11102
3937,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.61,-0.79,-3.12,-0.83,0.44,4.45,11102
3938,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.44,-0.62,-0.75,-3.43,-1.04,0.50,3.55,11102
3939,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.63,-0.77,-3.32,-0.89,0.47,3.93,11102
3940,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.44,-0.62,-0.78,-3.25,-1.03,0.45,1.96,11102
3941,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.78,-3.26,-0.72,0.56,2.52,11102
3942,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.44,-0.62,-0.79,-3.22,-0.98,0.45,2.72,11102
3943,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.61,-0.77,-3.24,-0.98,0.54,2.48,11102
3944,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.63,-0.76,-3.27,-1.03,0.40,2.58,11103
3945,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.46,-0.61,-0.78,-3.21,-0.94,0.51,4.38,11103
3946,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.63,-0.77,-3.23,-0.92,0.53,2.59,11103
3947,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.45,-0.62,-0.77,-3.40,-0.78,0.54,2.76,11103
3948,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.61,-0.77,-3.44,-1.00,0.40,4.69,11103
3949,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.46,-0.62,-0.76,-3.29,-0.87,0.40,4.17,11103
3950,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.63,-0.77,-3.38,-0.88,0.55,4.27,11103
3951,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.62,-0.75,-3.27,-0.77,0.41,4.53,11103
3952,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.78,-3.29,-0.70,0.39,3.28,11103
3953,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.64,-0.77,-3.27,-0.82,0.45,4.53,11103
3954,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.63,-0.79,-3.36,-0.69,0.21,0.51,11103
3955,2,1,1,0,0,0,0,0,0,0,0,34.03,25.36,23.49,-0.43,-0.62,-0.77,-3.35,-0.76,0.53,3.37,11103
3956,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.62,-0.77,-3.24,-0.80,0.53,1.87,11103
3957,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.62,-0.78,-3.47,-0.88,0.53,2.35,11103
3958,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.63,-0.78,-3.33,-0.82,0.37,2.93,11103
3959,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.46,-0.63,-0.76,-3.45,-0.60,0.53,3.52,11103
3960,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.46,-0.60,-0.76,-3.50,-0.69,0.21,4.24,11103
3961,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.42,-0.61,-0.77,-3.19,-0.60,0.51,4.31,11103
3962,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.45,-0.63,-0.75,-3.23,-1.21,0.64,3.44,11103
3963,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.60,-0.79,-3.23,-0.81,0.46,3.04,11103
3964,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.41,-0.63,-0.77,-3.34,-0.92,0.53,3.54,11103
3965,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.46,-0.61,-0.78,-3.14,-0.95,0.53,3.48,11103
3966,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.40,-0.62,-0.79,-3.32,-0.88,0.25,2.47,11103
3967,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.44,-0.62,-0.76,-3.34,-1.15,0.33,4.98,11103
3968,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.61,-0.78,-3.22,-0.64,0.35,3.27,11103
3969,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.42,-0.62,-0.77,-3.30,-0.98,0.60,4.05,11103
3970,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.63,-0.77,-3.37,-0.98,0.51,2.91,11104
3971,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.63,-0.77,-3.37,-0.80,0.56,4.51,11104
3972,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.62,-0.77,-3.31,-0.71,0.34,2.87,11104
3973,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.43,-0.62,-0.77,-3.31,-0.86,0.56,2.30,11104
3974,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.62,-0.78,-3.36,-0.79,0.50,2.06,11104
3975,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.63,-0.77,-3.37,-1.02,0.62,3.90,11104
3976,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.47,-0.62,-0.76,-3.26,-0.82,0.56,3.41,11104
3977,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.64,-0.77,-3.28,-0.70,0.54,3.45,11104
3978,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.46,-0.62,-0.77,-3.44,-0.80,0.33,3.23,11104
3979,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.42,-0.63,-0.78,-3.26,-0.73,0.58,3.42,11104
3980,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.39,-0.61,-0.79,-3.46,-0.65,0.21,4.15,11104
3981,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.43,-0.62,-0.79,-3.28,-1.02,0.67,3.60,11104
3982,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.41,-0.59,-0.78,-3.32,-0.69,0.24,4.54,11104
3983,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.60,-0.78,-3.34,-1.17,0.54,4.33,11104
3984,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.61,-0.76,-3.35,-1.02,0.36,3.99,11104
3985,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.47,-0.61,-0.77,-3.08,-0.85,0.60,0.71,11104
3986,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.60,-0.78,-3.35,-0.85,0.37,3.41,11104
3987,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.44,-0.62,-0.78,-3.27,-0.94,0.46,2.22,11104
3988,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.62,-0.78,-3.23,-0.90,0.63,2.48,11104
3989,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.61,-0.79,-3.40,-0.66,0.47,2.19,11104
3990,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.44,-0.61,-0.79,-3.36,-0.91,0.54,2.72,11104
3991,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.45,-0.63,-0.75,-3.39,-0.91,0.34,3.29,11104
3992,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.63,-0.79,-3.43,-0.57,0.50,4.40,11104
3993,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.64,-0.78,-3.29,-0.92,0.50,3.20,11104
3994,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.61,-0.77,-3.21,-1.07,0.40,3.17,11104
3995,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.39,-0.64,-0.77,-3.24,-0.73,0.31,4.67,11104
3996,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.64,-0.76,-3.37,-1.11,0.74,4.63,11104
3997,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.44,-0.60,-0.78,-3.26,-0.79,0.30,3.65,11104
3998,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.44,-0.62,-0.79,-3.37,-0.96,0.43,3.90,11104
3999,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.62,-0.76,-3.30,-0.89,0.59,4.61,11104
4000,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.41,-0.62,-0.77,-3.34,-0.76,0.30,4.20,11105
4001,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.64,-0.80,-3.36,-0.85,0.42,3.15,11105
4002,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.63,-0.79,-4.14,-1.95,0.98,4.34,11105
4003,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.77,-3.40,-0.82,0.47,4.19,11105
4004,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.44,-0.62,-0.77,-3.34,-0.85,0.44,2.68,11105
4005,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.62,-0.77,-3.30,-0.78,0.44,2.35,11105
4006,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.43,-0.62,-0.76,-3.34,-0.48,0.62,3.53,11105
4007,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.43,-0.64,-0.77,-3.33,-0.87,0.50,4.44,11105
4008,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.64,-0.77,-3.30,-0.78,0.51,3.95,11105
4009,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.41,-0.62,-0.78,-3.37,-0.75,0.33,5.14,11105
4010,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.26,-0.43,-0.62,-0.78,-3.24,-0.95,0.39,3.44,11105
4011,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.45,-0.62,-0.77,-3.39,-1.05,0.40,3.23,11105
4012,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.61,-0.78,-3.41,-0.90,0.57,3.08,11105
4013,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.63,-0.77,-3.40,-0.89,0.50,3.61,11105
4014,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.45,-0.61,-0.77,-3.36,-1.01,0.37,3.49,11105
4015,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.42,-0.63,-0.77,-3.34,-0.42,0.39,4.67,11105
4016,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.61,-0.79,-3.18,-0.72,0.26,0.64,11105
4017,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.43,-0.63,-0.77,-3.24,-0.80,0.55,3.29,11105
4018,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.44,-0.62,-0.77,-3.34,-0.89,0.47,2.71,11105
4019,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.43,-0.62,-0.78,-3.15,-1.09,0.53,2.25,11105
4020,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.44,-0.61,-0.78,-3.24,-1.01,0.39,2.17,11105
4021,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.40,-0.62,-0.78,-3.17,-0.86,0.53,3.17,11105
4022,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.45,-0.61,-0.76,-3.27,-1.03,0.32,4.86,11105
4023,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.35,-0.45,-0.61,-0.77,-3.22,-0.90,0.42,5.14,11105
4024,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.62,-0.77,-3.37,-0.86,0.44,4.00,11105
4025,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.42,-0.62,-0.78,-3.36,-0.80,0.40,2.27,11105
4026,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.31,-0.47,-0.60,-0.76,-3.22,-0.94,0.29,3.66,11105
4027,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.62,-0.79,-3.34,-0.74,0.43,4.17,11105
4028,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.62,-0.77,-3.21,-0.89,0.47,3.57,11105
4029,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.45,-0.62,-0.76,-3.24,-0.90,0.44,4.49,11105
4030,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.41,-0.62,-0.76,-3.36,-0.86,0.52,3.04,11106
4031,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.63,-0.78,-3.31,-0.75,0.49,4.45,11106
4032,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.43,-0.63,-0.77,-3.40,-0.79,0.54,2.54,11106
4033,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.62,-0.77,-3.13,-0.79,0.41,3.33,11106
4034,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.62,-0.76,-3.31,-0.73,0.35,2.12,11106
4035,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.64,-0.77,-3.23,-0.95,0.42,2.53,11106
4036,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.63,-0.78,-3.34,-0.79,0.41,2.42,11106
4037,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.63,-0.76,-3.34,-0.98,0.43,3.53,11106
4038,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.45,-0.62,-0.75,-3.25,-1.08,0.30,3.79,11106
4039,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.42,-0.61,-0.78,-3.45,-0.84,0.62,3.58,11106
4040,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.63,-0.77,-3.27,-0.99,0.87,3.90,11106
4041,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.45,-0.63,-0.76,-3.30,-0.76,0.44,3.79,11106
4042,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.62,-0.77,-3.15,-0.64,0.40,3.97,11106
4043,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.63,-0.77,-3.34,-0.72,0.32,3.47,11106
4044,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.63,-0.77,-3.30,-1.11,0.49,3.83,11106
4045,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.42,-0.61,-0.77,-3.47,-0.97,0.30,3.69,11106
4046,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.42,-0.60,-0.78,-3.28,-0.82,0.63,4.52,11106
4047,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.45,-0.64,-0.76,-3.41,-1.31,0.31,1.01,11106
4048,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.61,-0.78,-3.37,-0.89,0.34,2.95,11106
4049,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.62,-0.77,-3.40,-0.94,0.44,2.13,11106
4050,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.77,-3.31,-0.76,0.41,2.09,11106
4051,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.77,-3.28,-0.89,0.34,1.84,11106
4052,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.61,-0.79,-3.29,-0.66,0.50,4.73,11106
4053,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.41,-0.62,-0.77,-3.31,-0.84,0.37,4.23,11106
4054,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.44,-0.61,-0.76,-3.19,-1.00,0.56,3.50,11106
4055,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.45,-0.60,-0.77,-3.27,-0.82,0.27,3.46,11106
4056,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.61,-0.78,-3.40,-0.79,0.62,3.59,11106
4057,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.44,-0.63,-0.76,-3.37,-0.98,0.43,3.28,11106
4058,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.42,-0.62,-0.75,-3.21,-0.71,0.35,3.87,11106
4059,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.78,-3.47,-0.74,0.53,3.57,11106
4060,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.62,-0.74,-3.41,-1.11,0.36,4.23,11107
4061,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.61,-0.77,-3.25,-0.97,0.57,4.22,11107
4062,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.40,-0.63,-0.78,-3.28,-0.65,0.53,3.62,11107
4063,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.63,-0.77,-3.27,-0.82,0.44,3.67,11107
4064,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.43,-0.62,-0.78,-3.27,-0.85,0.50,2.89,11107
4065,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.64,-0.44,-0.62,-0.77,-3.27,-0.80,0.52,1.92,11107
4066,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.64,-0.43,-0.61,-0.76,-3.25,-0.89,0.36,2.19,11107
4067,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.62,-0.76,-3.27,-0.93,0.40,2.32,11107
4068,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.41,-0.62,-0.80,-3.18,-0.87,0.42,2.88,11107
4069,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.62,-0.77,-3.18,-0.92,0.36,4.40,11107
4070,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.62,-0.77,-3.31,-0.67,0.42,3.90,11107
4071,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.63,-0.75,-3.37,-0.79,0.38,2.68,11107
4072,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.62,-0.76,-3.25,-0.63,0.41,3.79,11107
4073,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.42,-0.62,-0.77,-3.25,-0.61,0.33,4.41,11107
4074,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.63,-0.78,-3.29,-0.86,0.53,2.81,11107
4075,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.63,-0.77,-3.21,-0.99,0.69,5.09,11107
4076,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.46,-0.61,-0.76,-3.22,-1.04,0.31,3.67,11107
4077,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.40,-0.41,-0.62,-0.79,-3.31,-0.79,0.44,3.89,11107
4078,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.44,-0.64,-0.76,-3.32,-1.04,0.45,0.33,11107
4079,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.44,-0.62,-0.78,-3.24,-0.97,0.43,3.75,11107
4080,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.62,-0.77,-3.24,-1.07,0.37,3.39,11107
4081,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.62,-0.77,-3.28,-0.92,0.40,2.23,11107
4082,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.44,-0.62,-0.77,-3.27,-0.96,0.32,1.79,11107
4083,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.43,-0.64,-0.78,-3.37,-0.93,0.59,3.25,11107
4084,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.44,-0.62,-0.76,-3.39,-0.66,0.28,3.53,11107
4085,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.41,-0.62,-0.79,-3.40,-0.76,0.37,4.20,11107
4086,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.41,-0.61,-0.78,-3.27,-0.98,0.27,4.28,11107
4087,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.45,-0.61,-0.75,-3.31,-1.11,0.35,3.98,11107
4088,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.42,-0.60,-0.77,-3.37,-0.86,0.34,4.45,11107
4089,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.62,-0.77,-3.25,-0.92,0.58,3.76,11107
4090,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.45,-0.63,-0.76,-3.29,-1.11,0.51,3.09,11108
4091,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.54,-0.43,-0.63,-0.79,-3.37,-0.77,0.44,3.28,11108
4092,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.45,-0.63,-0.77,-3.39,-0.79,0.63,3.99,11108
4093,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.46,-0.61,-0.76,-3.31,-0.77,0.18,3.46,11108
4094,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.45,-0.40,-0.60,-0.79,-3.31,-0.64,0.49,4.13,11108
4095,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.64,-0.43,-0.62,-0.77,-3.32,-0.86,0.44,3.16,11108
4096,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.59,-0.44,-0.62,-0.78,-3.35,-0.75,0.51,2.50,11108
4097,2,1,1,0,0,0,0,0,0,0,0,33.54,25.36,23.49,-0.43,-0.61,-0.77,-3.49,-0.97,0.43,3.12,11108
