time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2029,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.40,0.83,-3.15,-0.85,0.02,6.44,301
2030,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.07,0.42,0.81,-3.11,-0.73,0.67,9.93,301
2031,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.45,0.81,-3.34,-0.52,0.28,10.11,301
2032,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.03,0.42,0.82,-3.02,-0.32,0.55,9.10,301
2033,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.01,0.39,0.82,-3.38,-0.39,0.65,6.60,301
2034,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.01,0.41,0.77,-3.35,-0.62,1.03,7.00,301
2035,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.06,0.37,0.79,-3.04,-0.59,0.34,6.94,301
2036,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.08,0.39,0.81,-3.15,-0.44,0.44,7.32,301
2037,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.02,0.44,0.81,-3.14,-0.73,0.85,7.52,301
2038,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.06,0.38,0.80,-3.00,-0.24,0.46,7.59,301
2039,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.41,0.80,-3.14,-0.49,0.73,7.88,301
2040,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.41,0.82,-2.77,-0.30,0.63,7.73,301
2041,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.44,0.82,-3.27,-0.83,0.76,7.91,301
2042,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.07,0.42,0.81,-3.04,-0.32,0.74,7.12,301
2043,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.82,-3.17,-0.71,0.31,12.85,301
2044,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.36,0.79,-3.02,-0.69,0.56,7.53,301
2045,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.06,0.40,0.83,-3.37,-0.51,0.23,6.63,301
2046,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.39,0.76,-2.90,-0.44,0.84,7.11,301
2047,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.06,0.40,0.86,-3.21,-0.16,0.15,7.41,301
2048,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.02,0.40,0.80,-3.15,-0.64,0.83,8.14,301
2049,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.08,0.41,0.80,-3.10,-0.39,0.50,9.60,301
2050,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.06,0.36,0.80,-3.26,-0.45,0.72,0.51,301
2051,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.39,0.80,-2.99,-0.17,0.57,6.93,301
2052,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.40,0.80,-3.11,-0.36,0.37,7.40,301
2053,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.02,0.38,0.81,-2.92,-0.80,0.64,8.78,301
2054,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.40,0.82,-3.21,-0.16,0.18,6.89,301
2055,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.83,-3.17,-0.65,0.88,9.89,301
2056,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.08,0.38,0.81,-3.14,-0.44,1.89,6.78,301
2057,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.00,0.42,0.83,-3.13,-0.45,0.93,7.86,301
2058,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.38,0.81,-2.96,-0.34,0.41,6.89,301
2059,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.43,0.83,-2.98,-0.89,0.53,8.25,301
2060,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.41,0.80,-3.34,-0.37,0.58,5.17,301
2061,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.80,-3.06,-0.47,0.65,3.26,301
2062,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.81,-3.27,-0.47,0.57,2.30,301
2063,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.07,0.38,0.82,-3.10,-0.79,0.53,4.66,301
2064,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.03,0.41,0.79,-3.13,-0.73,0.72,8.68,301
2065,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.05,0.41,0.82,-3.09,-0.37,0.14,8.59,301
2066,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.03,0.42,0.81,-3.11,-0.54,0.64,7.67,301
2067,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.36,0.81,-3.08,-0.70,1.02,8.92,301
2068,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.39,0.81,-3.22,-0.44,0.00,10.69,301
2069,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.00,0.45,0.81,-3.05,-0.52,0.60,5.96,301
2070,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.43,0.83,-3.23,-0.37,0.28,5.21,301
2071,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.44,0.80,-3.20,-0.36,0.67,7.23,301
2072,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.09,0.41,0.83,-3.11,-0.16,0.15,5.43,301
2073,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.00,0.39,0.80,-3.06,-0.58,0.45,8.63,301
2074,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.40,0.80,-3.49,-0.15,0.54,6.41,301
2075,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.44,0.80,-3.29,-0.69,0.94,6.92,301
2076,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.40,0.80,-3.11,-0.40,0.42,9.89,301
2077,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.38,0.81,-3.20,-0.44,0.66,4.49,301
2078,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.43,0.77,-3.10,-0.47,0.48,5.35,301
2079,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.02,0.44,0.79,-3.13,-0.33,0.84,6.01,301
2080,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.39,0.77,-3.09,-0.49,0.79,8.24,301
2081,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.01,0.42,0.82,-3.08,-0.40,-0.09,1.12,301
2082,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.02,0.44,0.81,-3.10,-0.21,0.81,5.75,301
2083,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.43,0.83,-3.27,-0.08,0.44,7.10,301
2084,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,0.03,0.39,0.80,-3.11,-0.38,0.63,5.91,301
2085,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.08,0.39,0.81,-3.04,-0.40,0.52,7.10,301
2086,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.01,0.42,0.80,-3.21,-0.49,0.26,6.24,301
2087,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.39,0.79,-3.40,-0.53,0.69,6.45,301
2088,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.41,0.80,-3.21,-0.63,0.36,13.37,301
2089,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.07,0.39,0.80,-3.13,-0.14,0.92,7.60,301
2090,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.06,0.37,0.80,-3.15,-0.31,0.33,5.28,301
2091,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.43,0.79,-3.37,-0.62,0.85,7.66,301
2092,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.08,0.39,0.79,-3.06,-0.26,0.08,6.58,301
2093,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.01,0.42,0.81,-3.21,-0.89,0.80,7.99,301
2094,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.09,0.40,0.81,-3.15,-0.42,0.15,8.57,301
2095,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,0.00,0.42,0.82,-3.34,-0.51,0.71,7.42,301
2096,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.38,0.81,-3.04,-0.46,0.61,5.66,301
2097,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.42,0.82,-3.21,-0.65,0.27,7.73,301
2098,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.43,0.79,-3.13,-0.60,0.73,6.01,301
2099,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.04,0.44,0.81,-3.38,-0.58,0.79,12.51,301
2100,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.43,0.80,-3.07,-1.93,0.43,9.14,301
2101,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.02,0.42,0.79,-3.08,-0.69,0.53,8.19,301
2102,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.09,0.39,0.81,-3.07,-0.48,0.27,4.77,301
2103,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.39,0.78,-3.09,-0.67,0.34,6.23,301
2104,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.01,0.39,0.82,-2.89,-0.40,0.31,7.42,301
2105,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.04,0.42,0.82,-3.05,-0.63,0.38,5.75,301
2106,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.01,0.43,0.80,-3.12,-0.28,0.75,7.83,301
2107,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.42,0.80,-3.07,-0.34,0.22,5.97,301
2108,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.35,0.81,-3.42,-0.32,0.69,6.63,301
2109,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.42,0.78,-3.37,-0.15,0.31,7.92,301
2110,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.80,-2.99,-0.60,0.91,6.73,301
2111,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.10,0.42,0.80,-3.16,-0.15,0.25,6.84,301
2112,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.02,0.40,0.80,-3.25,-0.54,0.55,0.88,301
2113,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.07,0.38,0.81,-3.15,-0.53,0.70,6.83,301
2114,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.80,-3.24,-0.60,0.27,5.95,301
2115,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-3.18,-0.59,0.42,3.13,301
2116,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.41,0.81,-3.25,-0.44,0.66,2.89,301
2117,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.40,0.82,-3.31,-0.36,0.50,2.40,301
2118,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.82,-3.24,-0.27,0.57,2.69,301
2119,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.40,0.80,-3.11,-0.41,0.37,3.21,301
2120,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.39,0.81,-3.18,-0.33,0.61,3.13,301
2121,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.41,0.82,-3.15,-0.57,0.66,3.34,301
2122,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.81,-3.09,-0.64,0.40,2.39,301
2123,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.40,0.81,-3.20,-0.43,0.60,3.30,301
2124,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.08,-0.60,0.56,2.17,301
2125,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.40,0.81,-3.13,-0.46,0.44,2.34,301
2126,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.14,-0.37,0.50,2.42,301
2127,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.39,0.81,-3.13,-0.56,0.42,2.93,301
2128,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.08,0.39,0.80,-3.13,-0.11,0.63,3.12,301
2129,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.42,0.82,-3.19,-0.46,0.37,4.32,301
2130,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.81,-3.04,-0.53,0.24,6.72,301
2131,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.81,-3.18,-0.66,0.40,5.13,301
2132,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.81,-3.17,-0.45,0.30,9.43,301
2133,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.80,-3.11,-0.58,0.40,2.90,301
2134,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.39,0.80,-3.27,-0.46,0.37,2.32,301
2135,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.35,-0.46,0.45,3.16,301
2136,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.26,-0.24,0.58,2.51,301
2137,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.80,-3.09,-0.34,0.48,2.25,301
2138,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.42,0.80,-3.15,-0.47,0.45,3.03,301
2139,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.42,0.81,-3.12,-0.65,0.43,2.60,301
2140,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.40,0.82,-3.15,-0.43,0.40,2.90,301
2141,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.41,0.81,-3.11,-0.47,0.40,2.99,301
2142,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.41,0.81,-3.41,-0.60,0.37,3.13,301
2143,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.81,-3.21,-0.47,0.60,0.58,301
2144,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.81,-3.22,-0.67,0.46,2.14,301
2145,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.42,0.81,-3.13,-0.57,0.37,2.49,301
2146,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.42,0.82,-3.18,-0.53,0.35,2.38,301
2147,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.07,0.42,0.81,-3.07,-0.63,0.49,4.80,302
2148,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.41,0.81,-3.07,-0.51,0.70,3.56,302
2149,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.41,0.82,-3.14,-0.77,0.39,5.58,302
2150,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.80,-3.24,-0.47,0.63,3.41,302
2151,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.43,0.81,-3.13,-0.59,0.50,4.56,302
2152,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.82,-3.35,-0.54,0.59,2.38,302
2153,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.42,0.81,-2.98,-0.56,0.55,3.44,302
2154,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.80,-3.31,-0.40,0.49,2.19,302
2155,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.81,-3.02,-0.56,0.44,3.24,302
2156,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.80,-3.15,-0.37,0.63,2.61,302
2157,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.81,-3.29,-0.47,0.53,2.32,302
2158,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.39,0.81,-3.26,-0.43,0.42,2.51,302
2159,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.41,0.81,-3.15,-0.47,0.30,2.45,302
2160,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.41,0.81,-3.18,-0.66,0.31,2.36,302
2161,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-3.12,-0.61,0.43,3.42,302
2162,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.40,0.80,-3.25,-0.66,0.63,2.46,302
2163,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.81,-3.08,-0.58,0.35,2.57,302
2164,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.41,0.80,-3.26,-0.67,0.49,2.71,302
2165,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.40,0.80,-2.92,-0.67,0.56,3.44,302
2166,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.43,0.80,-3.35,0.17,0.12,4.58,302
2167,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.02,0.40,0.83,-3.14,-0.25,0.50,10.88,302
2168,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.40,0.82,-3.10,-0.43,0.37,6.67,302
2169,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.41,0.80,-3.06,-0.69,0.43,5.23,302
2170,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.41,0.80,-3.18,-0.58,0.37,6.54,302
2171,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.80,-3.15,-0.45,0.63,2.78,302
2172,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.42,0.81,-3.08,-0.54,0.50,2.62,302
2173,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.82,-3.08,-0.51,0.54,2.22,302
2174,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.80,-3.17,-0.34,0.39,0.44,302
2175,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.41,0.81,-3.32,-0.44,0.56,2.89,302
2176,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.40,0.81,-3.18,-0.50,0.40,2.70,302
2177,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.81,-3.14,-0.52,0.60,2.22,302
2178,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-3.20,-0.56,0.42,3.41,302
2179,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.39,0.81,-3.06,-0.62,0.40,2.80,302
2180,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.40,0.81,-3.30,-0.52,0.56,3.32,302
2181,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.81,-3.15,-0.50,0.44,3.65,302
2182,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.41,0.81,-3.20,-0.63,0.49,2.15,302
2183,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.81,-3.31,-0.64,0.48,4.40,302
2184,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.40,0.82,-3.10,-0.54,0.53,4.71,302
2185,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.41,0.82,-3.24,-0.53,0.48,3.62,302
2186,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.41,0.80,-3.18,-0.53,0.34,8.39,302
2187,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.83,-2.93,-0.31,0.47,3.44,302
2188,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.80,-3.00,-0.48,0.52,2.81,302
2189,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.41,0.80,-3.02,-0.63,0.30,2.67,302
2190,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.41,0.81,-3.15,-0.60,0.45,3.03,302
2191,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.39,0.81,-2.99,-0.68,0.50,2.58,302
2192,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.41,0.80,-3.21,-0.71,0.51,2.84,302
2193,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.09,-0.21,0.34,3.31,302
2194,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.80,-3.15,-0.49,0.49,2.55,302
2195,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.81,-3.09,-0.54,0.52,1.68,302
2196,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.07,-0.54,0.51,2.35,302
2197,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.41,0.81,-3.20,-0.51,0.47,1.86,302
2198,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.42,0.81,-3.00,-0.55,0.44,3.07,302
2199,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.41,0.81,-3.17,-0.31,0.50,2.98,302
2200,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.39,0.81,-3.00,-0.42,0.41,2.86,302
2201,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.82,-3.16,-0.25,0.40,3.39,302
2202,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.80,-3.11,-0.63,0.49,8.30,302
2203,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.42,0.81,-3.31,-0.41,0.34,3.02,302
2204,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.07,0.44,0.84,-3.20,-0.31,0.10,8.08,303
2205,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.43,0.83,-3.27,-0.37,0.31,0.38,303
2206,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.82,-3.06,-0.54,0.43,2.54,303
2207,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.80,-3.08,-0.56,0.44,3.13,303
2208,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.41,0.81,-3.18,-0.53,0.35,2.23,303
2209,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-3.18,-0.61,0.39,2.55,303
2210,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.40,0.81,-3.20,-0.52,0.44,2.82,303
2211,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.41,0.81,-3.12,-0.48,0.46,3.41,303
2212,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-3.21,-0.52,0.48,2.85,303
2213,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.81,-3.21,-0.48,0.62,2.75,303
2214,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.41,0.80,-2.98,-0.59,0.53,2.54,303
2215,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.41,0.81,-3.20,-0.47,0.72,3.47,303
2216,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.80,-3.25,-0.52,0.56,3.58,303
2217,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.41,0.81,-2.98,-0.50,0.53,3.22,303
2218,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.41,0.81,-3.08,-0.37,0.57,2.46,303
2219,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.42,0.81,-3.01,-0.69,0.50,3.44,303
2220,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.07,0.42,0.83,-3.31,-0.42,0.34,4.05,303
2221,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.41,0.82,-3.16,-0.38,0.28,4.33,303
2222,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.40,0.80,-3.22,-0.53,0.57,4.10,303
2223,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.41,0.81,-3.12,-0.53,0.12,4.47,303
2224,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.42,0.81,-3.19,-0.60,0.52,4.43,303
2225,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.41,0.81,-3.12,-0.40,0.46,3.22,303
2226,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.41,0.81,-3.22,-0.54,0.57,2.57,303
