time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6467,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.38,-0.66,-0.75,-3.28,-0.98,0.52,6.86,5962
6468,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.59,-0.73,-3.44,-0.50,0.21,7.10,5962
6469,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.67,-0.76,-3.13,-0.89,0.69,7.83,5962
6470,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.64,-0.72,-3.40,-0.82,0.66,7.02,5962
6471,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.38,-0.66,-0.75,-2.91,-0.96,0.46,7.38,5962
6472,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.47,-0.61,-0.73,-3.50,-0.53,0.34,6.31,5962
6473,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.34,-0.45,-0.68,-0.77,-3.21,-0.46,0.65,4.43,5962
6474,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.64,-0.74,-3.51,-0.37,0.37,5.77,5962
6475,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.41,-0.64,-0.76,-3.07,-0.85,0.49,7.03,5962
6476,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.46,-0.61,-0.74,-3.60,-0.84,0.24,7.19,5962
6477,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.45,-0.66,-0.74,-3.21,-0.71,0.47,0.81,5962
6478,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.42,-0.66,-0.75,-3.33,-1.00,0.36,6.32,5962
6479,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.45,-0.65,-0.74,-3.05,-0.88,0.60,5.46,5962
6480,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.65,-0.74,-3.16,-0.79,0.51,3.60,5962
6481,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.63,-0.75,-3.16,-0.85,0.39,3.06,5962
6482,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.18,-0.55,0.51,3.00,5962
6483,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.34,-0.43,-0.64,-0.75,-3.29,-0.79,0.44,2.64,5962
6484,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.64,-0.75,-3.12,-0.81,0.35,3.16,5962
6485,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.64,-0.75,-3.22,-0.71,0.53,2.70,5962
6486,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.64,-0.74,-3.21,-0.69,0.50,2.70,5962
6487,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.32,-0.76,0.60,2.49,5962
6488,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.44,-0.64,-0.76,-3.00,-0.62,0.50,2.66,5962
6489,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.63,-0.75,-3.34,-0.35,0.27,3.77,5962
6490,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.42,-0.63,-0.74,-3.17,-0.70,0.46,3.02,5962
6491,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.64,-0.76,-3.30,-0.66,0.34,2.73,5962
6492,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.64,-0.74,-3.36,-0.51,0.45,3.16,5962
6493,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.21,-0.61,0.44,3.20,5962
6494,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.34,-0.43,-0.64,-0.74,-3.20,-0.56,0.31,3.28,5962
6495,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.63,-0.75,-3.24,-0.81,0.33,3.62,5962
6496,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.63,-0.75,-3.22,-0.53,0.50,3.71,5962
6497,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.63,-0.75,-3.08,-0.74,0.45,2.55,5962
6498,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.64,-0.74,-3.21,-0.59,0.50,3.08,5962
6499,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.21,-0.70,0.50,2.96,5962
6500,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.64,-0.75,-3.21,-0.71,0.52,2.78,5962
6501,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.76,-3.43,-0.79,0.47,2.14,5962
6502,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.34,-0.43,-0.64,-0.75,-3.19,-0.66,0.41,2.71,5962
6503,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.34,-0.44,-0.63,-0.75,-3.33,-0.75,0.54,3.19,5962
6504,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.65,-0.75,-3.05,-0.49,0.53,2.97,5962
6505,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.63,-0.75,-3.36,-0.82,0.46,3.83,5962
6506,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.64,-0.75,-3.30,-0.97,0.56,3.37,5962
6507,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.43,-0.63,-0.75,-3.23,-0.51,0.35,2.78,5962
6508,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.64,-0.74,-3.40,-0.75,0.35,0.44,5962
6509,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.43,-0.65,-0.75,-3.24,-0.76,0.42,4.14,5962
6510,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.65,-0.75,-3.09,-0.55,0.31,2.41,5962
6511,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.74,-3.34,-0.58,0.53,2.92,5962
6512,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.62,-0.75,-3.31,-0.60,0.33,3.71,5962
6513,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.43,-0.63,-0.74,-3.24,-0.98,0.54,3.43,5962
6514,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.43,-0.65,-0.75,-3.24,-0.58,0.55,2.38,5962
6515,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.18,-0.69,0.54,5.46,5962
6516,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.43,-0.64,-0.75,-3.34,-0.60,0.51,2.28,5962
6517,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.75,-3.23,-0.76,0.47,3.50,5962
6518,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.76,-3.21,-0.76,0.58,2.85,5963
6519,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.74,-3.21,-0.65,0.30,3.15,5963
6520,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.65,-0.75,-3.18,-0.67,0.68,2.44,5963
6521,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.75,-3.25,-0.99,0.53,3.42,5963
6522,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.63,-0.74,-3.25,-0.74,0.63,2.34,5963
6523,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.63,-0.75,-3.06,-0.81,0.39,2.42,5963
6524,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.24,-0.52,0.73,3.45,5963
6525,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.63,-0.75,-3.17,-0.72,0.37,4.38,5963
6526,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.66,-0.75,-3.31,-0.79,0.52,3.19,5963
6527,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.23,-0.63,0.46,3.19,5963
6528,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.75,-3.10,-0.73,0.53,2.89,5963
6529,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.44,-0.63,-0.74,-3.12,-0.53,0.53,2.90,5963
6530,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.64,-0.75,-3.26,-0.69,0.44,3.10,5963
6531,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.64,-0.74,-3.14,-0.54,0.47,2.69,5963
6532,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.76,-3.16,-0.69,0.61,3.36,5963
6533,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.44,-0.64,-0.75,-3.24,-0.69,0.51,2.88,5963
6534,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.67,-0.44,-0.66,-0.74,-3.39,-0.66,0.45,1.85,5963
6535,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.75,-3.27,-0.60,0.38,3.29,5963
6536,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.44,-0.64,-0.74,-3.25,-0.71,0.53,2.78,5963
6537,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.76,-3.36,-0.73,0.48,2.09,5963
6538,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.64,-0.75,-3.11,-0.58,0.54,2.46,5963
6539,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.66,-0.74,-3.27,-0.76,0.51,0.41,5963
6540,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.42,-0.65,-0.75,-3.20,-0.34,0.37,4.26,5963
6541,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.42,-0.64,-0.75,-3.20,-0.82,0.40,3.49,5963
6542,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.43,-0.65,-0.74,-3.01,-0.70,0.51,3.92,5963
6543,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.62,-0.74,-3.03,-0.77,0.50,3.52,5963
6544,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.43,-0.65,-0.75,-3.25,-0.61,0.50,3.66,5963
6545,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.65,-0.76,-3.33,-0.55,0.67,3.76,5963
6546,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.44,-0.66,-0.75,-3.12,-0.73,0.37,2.75,5963
6547,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.43,-0.63,-0.76,-3.27,-0.71,0.49,2.95,5963
6548,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.64,-0.74,-3.21,-0.58,0.43,2.64,5963
6549,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.63,-0.75,-3.47,-0.59,0.44,2.52,5963
6550,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.45,-0.63,-0.73,-3.08,-0.61,0.33,3.45,5963
6551,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.67,-0.43,-0.64,-0.75,-3.41,-0.57,0.42,2.98,5963
6552,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.44,-0.63,-0.75,-3.05,-0.61,0.27,3.40,5963
6553,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.67,-0.43,-0.63,-0.74,-3.29,-0.68,0.66,3.18,5963
6554,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.44,-0.64,-0.75,-3.34,-0.71,0.56,3.36,5963
6555,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.92,-0.45,-0.65,-0.74,-3.31,-0.74,0.62,2.80,5963
6556,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.44,-0.65,-0.76,-3.24,-0.81,0.58,3.03,5963
6557,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.65,-0.72,-3.19,-0.66,0.56,2.79,5963
6558,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.43,-0.65,-0.75,-3.34,-0.71,0.47,2.57,5963
6559,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,19.97,-0.43,-0.64,-0.74,-3.18,-0.83,0.47,2.80,5963
6560,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.74,-3.24,-0.60,0.54,2.35,5963
6561,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.75,-3.23,-0.68,0.36,2.87,5963
6562,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.63,-0.74,-3.26,-0.81,0.40,2.98,5963
6563,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.75,-3.34,-0.59,0.53,2.58,5963
6564,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.66,-0.75,-3.19,-0.68,0.42,1.84,5963
6565,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.64,-0.75,-3.08,-0.65,0.60,3.46,5963
6566,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.64,-0.75,-3.19,-0.67,0.57,3.04,5963
6567,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.63,-0.74,-3.32,-0.60,0.65,4.29,5963
6568,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.63,-0.74,-3.20,-0.76,0.31,3.20,5963
6569,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.65,-0.74,-3.15,-0.44,0.43,2.98,5963
6570,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.45,-0.65,-0.74,-3.34,-0.70,0.30,0.60,5963
6571,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.64,-0.77,-3.05,-0.55,0.66,2.35,5963
6572,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.64,-0.75,-3.32,-0.79,0.49,2.92,5963
6573,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.65,-0.76,-3.07,-0.94,0.59,4.29,5963
6574,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.75,-3.33,-0.90,0.37,2.87,5963
6575,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.74,-3.23,-0.70,0.59,2.80,5963
6576,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.63,-0.74,-3.04,-0.49,0.42,3.07,5963
6577,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.74,-2.99,-0.74,0.52,3.30,5964
6578,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.64,-0.75,-3.26,-0.45,0.56,2.52,5964
6579,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.75,-3.21,-0.76,0.66,3.09,5964
6580,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.42,-0.63,-0.74,-3.15,-0.61,0.38,2.64,5964
6581,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.63,-0.74,-3.34,-0.51,0.48,3.28,5964
6582,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.43,-0.65,-0.76,-3.35,-0.40,0.27,2.87,5964
6583,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.65,-0.75,-3.34,-0.72,0.26,3.05,5964
6584,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.63,-0.75,-3.25,-0.78,0.26,2.42,5964
6585,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.63,-0.76,-3.32,-0.50,0.44,3.88,5964
6586,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.65,-0.75,-3.24,-0.60,0.60,2.74,5964
6587,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.63,-0.73,-3.21,-0.60,0.39,3.18,5964
6588,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.45,-0.65,-0.76,-3.32,-0.71,0.56,2.64,5964
6589,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.63,-0.74,-3.04,-0.82,0.32,3.95,5964
6590,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.65,-0.75,-3.34,-0.56,0.59,2.87,5964
6591,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.44,-0.64,-0.75,-3.18,-0.79,0.49,3.13,5964
6592,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.65,-0.75,-3.18,-0.66,0.47,3.21,5964
6593,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.42,-0.64,-0.74,-3.15,-0.69,0.51,2.26,5964
6594,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.66,-0.76,-3.19,-0.56,0.48,3.08,5964
6595,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.73,-3.26,-0.61,0.60,3.57,5964
6596,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.73,-3.35,-0.64,0.63,2.16,5964
6597,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.75,-3.30,-0.64,0.66,3.00,5964
6598,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.66,-0.74,-3.23,-0.86,0.55,3.37,5964
6599,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.65,-0.74,-3.40,-0.63,0.50,4.01,5964
6600,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.73,-3.26,-0.63,0.38,3.56,5964
6601,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.66,-0.76,-3.34,-0.62,0.48,0.23,5964
6602,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.75,-3.08,-0.73,0.37,2.73,5964
6603,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.30,-0.71,0.57,2.51,5964
6604,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.29,-0.44,-0.65,-0.74,-3.27,-0.66,0.45,2.40,5964
6605,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.63,-0.75,-3.09,-0.75,0.47,2.80,5964
6606,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.74,-3.11,-0.67,0.48,1.97,5964
6607,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.75,-3.32,-0.63,0.39,3.30,5964
6608,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.75,-3.21,-0.66,0.50,3.01,5964
6609,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.65,-0.75,-3.27,-0.70,0.44,3.51,5964
6610,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.75,-3.09,-0.76,0.28,3.66,5964
6611,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.63,-0.76,-3.32,-0.65,0.42,2.62,5964
6612,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.74,-3.15,-0.78,0.48,3.89,5964
6613,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.63,-0.74,-3.19,-0.79,0.50,2.85,5964
6614,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.75,-3.18,-0.73,0.48,2.24,5964
6615,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.42,-0.63,-0.74,-3.30,-0.62,0.47,3.22,5964
6616,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.63,-0.75,-3.21,-0.66,0.58,3.57,5964
6617,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.42,-0.63,-0.75,-3.18,-0.69,0.37,2.98,5964
6618,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.45,-0.65,-0.75,-3.29,-0.82,0.56,4.29,5964
6619,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.45,-0.63,-0.74,-3.31,-0.60,0.50,3.31,5964
6620,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.45,-0.65,-0.75,-3.27,-0.51,0.58,3.48,5964
6621,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.45,-0.64,-0.74,-3.24,-0.66,0.49,2.57,5964
6622,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.33,-0.50,0.60,3.12,5964
6623,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.44,-0.64,-0.75,-3.18,-0.73,0.42,3.17,5964
6624,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.44,-0.63,-0.75,-3.35,-0.60,0.21,3.62,5964
6625,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.25,-0.43,-0.64,-0.74,-3.37,-0.60,0.56,2.99,5964
6626,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.75,-3.19,-0.59,0.40,2.86,5964
6627,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.76,-3.34,-0.87,0.52,3.05,5964
6628,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.20,-0.43,-0.65,-0.75,-3.30,-0.82,0.56,2.41,5964
6629,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.42,-0.64,-0.74,-3.26,-0.88,0.45,3.51,5964
6630,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.63,-0.74,-3.21,-0.67,0.40,2.37,5964
6631,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.63,-0.75,-3.40,-0.63,0.68,2.88,5964
6632,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.75,-3.19,-0.81,0.34,0.75,5964
6633,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.75,-3.22,-0.78,0.53,3.02,5964
6634,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.63,-0.76,-3.37,-0.75,0.71,3.25,5964
6635,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.16,-0.79,0.43,4.33,5964
6636,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.63,-0.74,-3.29,-0.76,0.44,3.46,5964
6637,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.63,-0.74,-3.24,-0.57,0.48,2.49,5964
6638,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.74,-3.45,-0.69,0.54,4.26,5964
6639,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.63,-0.74,-3.35,-0.80,0.56,2.36,5965
6640,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.64,-0.76,-3.14,-0.52,0.37,3.30,5965
6641,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.44,-0.64,-0.74,-3.33,-0.73,0.50,3.88,5965
6642,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.66,-0.75,-3.15,-0.66,0.39,4.02,5965
6643,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.74,-3.09,-0.71,0.50,2.38,5965
6644,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.15,-0.43,-0.65,-0.73,-3.37,-0.60,0.45,2.48,5965
6645,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.62,-0.76,-3.36,-0.72,0.40,2.38,5965
6646,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.45,-0.64,-0.75,-3.31,-0.70,0.48,2.97,5965
6647,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.64,-0.74,-3.46,-0.82,0.53,2.91,5965
6648,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.44,-0.65,-0.74,-3.29,-0.76,0.55,3.47,5965
6649,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.45,-0.64,-0.74,-3.31,-0.73,0.36,3.72,5965
6650,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.43,-0.63,-0.74,-3.31,-0.52,0.31,3.08,5965
6651,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.44,-0.63,-0.75,-3.09,-0.84,0.36,3.35,5965
6652,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.11,-0.44,-0.65,-0.76,-3.39,-1.00,0.37,3.90,5965
6653,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.75,-3.24,-0.65,0.67,3.30,5965
6654,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.01,-0.45,-0.64,-0.75,-3.11,-0.64,0.44,2.73,5965
6655,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.43,-0.64,-0.75,-3.17,-0.69,0.45,2.77,5965
6656,2,1,1,0,0,0,0,0,0,0,0,34.52,22.66,20.06,-0.42,-0.65,-0.74,-3.37,-0.61,0.33,2.08,5965
