time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6426,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.53,-3.21,-0.59,0.45,3.57,1835
6427,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.26,-0.64,0.45,1.98,1835
6428,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.42,-0.81,-0.52,-3.36,-0.61,0.45,2.75,1835
6429,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.31,-0.61,0.40,2.26,1835
6430,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.83,-0.52,-3.20,-0.60,0.42,2.58,1835
6431,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.53,-3.36,-0.45,0.53,2.95,1835
6432,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.80,-0.53,-3.18,-0.57,0.37,2.78,1835
6433,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.81,-0.52,-3.34,-0.66,0.27,3.02,1835
6434,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.11,-0.59,0.40,2.63,1835
6435,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.41,-0.80,-0.53,-3.27,-0.47,0.53,4.80,1835
6436,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.83,-0.53,-3.08,-0.53,0.44,2.20,1835
6437,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.52,-3.27,-0.56,0.47,2.70,1835
6438,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.52,-3.27,-0.72,0.50,2.30,1835
6439,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.53,-3.18,-0.59,0.44,2.58,1835
6440,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.83,-0.52,-3.10,-0.54,0.37,2.83,1835
6441,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.83,-0.53,-3.23,-0.56,0.39,2.65,1836
6442,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.80,-0.54,-3.17,-0.69,0.44,2.62,1836
6443,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.13,-0.39,-0.80,-0.53,-3.15,-0.63,0.43,2.26,1836
6444,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.80,-0.53,-3.21,-0.61,0.27,2.30,1836
6445,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.81,-0.52,-3.23,-0.75,0.50,3.10,1836
6446,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.80,-0.52,-3.19,-0.61,0.49,3.01,1836
6447,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.52,-3.11,-0.42,0.40,3.06,1836
6448,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.52,-3.23,-0.67,0.50,2.85,1836
6449,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.80,-0.52,-3.15,-0.49,0.37,2.40,1836
6450,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.22,-0.80,0.37,1.84,1836
6451,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.42,-0.80,-0.52,-3.24,-0.53,0.53,3.05,1836
6452,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.81,-0.55,-3.21,-0.66,0.53,2.88,1836
6453,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.83,-0.55,-3.21,-0.66,0.56,2.41,1836
6454,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.80,-0.52,-3.19,-0.60,0.45,2.33,1836
6455,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.16,-0.56,0.50,2.07,1836
6456,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.52,-3.13,-0.63,0.40,0.21,1836
6457,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.51,-3.29,-0.39,0.31,2.44,1836
6458,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.82,-0.52,-3.12,-0.63,0.53,2.38,1836
6459,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.80,-0.54,-3.15,-0.58,0.48,2.28,1836
6460,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.80,-0.53,-3.08,-0.51,0.40,3.48,1836
6461,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.53,-3.22,-0.53,0.37,2.55,1836
6462,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.80,-0.54,-3.20,-0.70,0.35,2.36,1836
6463,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.42,-0.81,-0.52,-3.31,-0.63,0.54,1.83,1836
6464,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.81,-0.52,-3.23,-0.65,0.33,2.55,1836
6465,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.81,-0.52,-3.22,-0.39,0.45,2.18,1836
6466,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.81,-0.52,-3.18,-0.53,0.39,2.86,1836
6467,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.81,-0.54,-3.20,-0.57,0.44,2.62,1836
6468,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.30,-0.46,0.41,3.02,1836
6469,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.16,-0.66,0.47,2.42,1836
6470,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.52,-3.18,-0.74,0.40,2.54,1836
6471,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.12,-0.69,0.40,2.39,1836
6472,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.51,-3.33,-0.56,0.36,2.53,1836
6473,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.39,-0.81,-0.51,-3.13,-0.60,0.52,2.69,1836
6474,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.81,-0.52,-3.29,-0.74,0.45,2.10,1836
6475,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.20,-0.53,0.39,3.01,1836
6476,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.22,-0.56,0.37,1.79,1836
6477,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.53,-3.32,-0.58,0.32,3.26,1836
6478,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.02,-0.64,0.39,3.15,1836
6479,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.16,-0.74,0.43,3.14,1836
6480,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.23,-0.60,0.46,3.26,1836
6481,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.80,-0.52,-3.27,-0.49,0.43,2.52,1836
6482,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.81,-0.53,-3.28,-0.58,0.60,2.49,1836
6483,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.82,-0.53,-3.42,-0.39,0.56,2.63,1837
6484,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.10,-0.56,0.40,2.14,1837
6485,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.22,-0.50,0.43,2.46,1837
6486,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.20,-0.65,0.43,2.04,1837
6487,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.80,-0.54,-3.30,-0.63,0.53,0.25,1837
6488,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.41,-0.83,-0.53,-3.38,-0.51,0.61,2.50,1837
6489,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.82,-0.53,-3.13,-0.55,0.43,2.41,1837
6490,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.42,-0.82,-0.54,-3.11,-0.51,0.45,1.78,1837
6491,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.78,-0.53,-3.21,-0.50,0.39,2.59,1837
6492,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.81,-0.52,-3.18,-0.42,0.43,2.03,1837
6493,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.08,-0.40,-0.81,-0.52,-3.21,-0.60,0.37,2.73,1837
6494,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.82,-0.53,-3.18,-0.73,0.43,3.34,1837
6495,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.82,-0.52,-3.23,-0.58,0.36,2.72,1837
6496,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.81,-0.52,-3.14,-0.73,0.47,2.66,1837
6497,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.24,-0.72,0.35,2.99,1837
6498,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.80,-0.52,-3.17,-0.72,0.41,3.15,1837
6499,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.53,-3.21,-0.40,0.54,1.71,1837
6500,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.82,-0.53,-3.11,-0.54,0.37,2.00,1837
6501,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.22,-0.70,0.31,2.09,1837
6502,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.15,-0.69,0.37,3.12,1837
6503,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.81,-0.52,-3.24,-0.53,0.37,1.93,1837
6504,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.53,-3.11,-0.40,0.52,2.01,1837
6505,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.39,-0.81,-0.52,-3.29,-0.38,0.38,3.08,1837
6506,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.40,-0.81,-0.52,-3.28,-0.64,0.26,3.83,1837
6507,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.31,-0.59,0.43,2.38,1837
6508,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.39,-0.83,-0.53,-3.16,-0.55,0.57,2.92,1837
6509,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.81,-0.52,-3.24,-0.57,0.37,3.13,1837
6510,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.80,-0.53,-3.22,-0.56,0.31,2.86,1837
6511,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.10,-0.37,0.60,1.59,1837
6512,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.42,-0.82,-0.53,-3.08,-0.71,0.60,2.17,1837
6513,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.42,-0.80,-0.53,-3.14,-0.66,0.53,3.12,1837
6514,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.22,-0.69,0.50,1.95,1837
6515,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.81,-0.52,-3.21,-0.47,0.62,3.47,1837
6516,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.53,-3.22,-0.52,0.38,9.79,1837
6517,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.83,-0.53,-3.15,-0.42,0.44,2.12,1837
6518,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.11,-0.56,0.40,0.25,1837
6519,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.42,-0.81,-0.53,-3.25,-0.60,0.40,2.16,1837
6520,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.21,-0.65,0.47,2.36,1837
6521,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.53,-3.13,-0.63,0.37,2.46,1837
6522,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.82,-0.52,-3.21,-0.63,0.54,2.37,1837
6523,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.39,-0.82,-0.53,-3.15,-0.56,0.38,2.84,1837
6524,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.81,-0.53,-3.10,-0.44,0.31,3.04,1837
6525,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.80,-0.52,-3.19,-0.63,0.41,3.18,1837
6526,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.42,-0.80,-0.53,-3.18,-0.70,0.47,2.59,1837
6527,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.34,-0.66,0.61,3.07,1837
6528,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.52,-3.34,-0.53,0.53,2.17,1837
6529,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.80,-0.53,-3.32,-0.58,0.31,2.84,1838
6530,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,18.04,-0.41,-0.81,-0.55,-3.18,-0.53,0.61,2.96,1838
6531,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.53,-3.15,-0.53,0.46,2.44,1838
6532,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.21,-0.69,0.40,2.00,1838
6533,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.83,-0.53,-3.17,-0.54,0.36,2.58,1838
6534,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.52,-3.11,-0.53,0.44,2.29,1838
6535,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.52,-3.18,-0.56,0.52,2.10,1838
6536,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.82,-0.52,-3.21,-0.47,0.32,2.57,1838
6537,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.41,-0.82,-0.52,-3.21,-0.73,0.41,2.46,1838
6538,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.82,-0.53,-3.20,-0.51,0.50,3.15,1838
6539,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.17,-0.66,0.28,2.43,1838
6540,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.53,-3.36,-0.36,0.40,2.78,1838
6541,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.18,-0.85,0.52,3.19,1838
6542,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.41,-0.82,-0.54,-3.19,-0.49,0.63,2.83,1838
6543,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.41,-0.81,-0.53,-3.32,-0.29,0.38,2.23,1838
6544,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.82,-0.52,-3.05,-0.54,0.41,2.50,1838
6545,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.41,-0.82,-0.52,-3.25,-0.76,0.49,3.83,1838
6546,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.82,-0.53,-3.19,-0.50,0.43,2.34,1838
6547,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.09,-0.50,0.39,1.93,1838
6548,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.24,-0.55,0.47,2.47,1838
6549,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.27,-0.73,0.37,0.32,1838
6550,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.80,-0.53,-3.21,-0.51,0.51,1.84,1838
6551,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.80,-0.52,-3.23,-0.56,0.43,2.12,1838
6552,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.99,-0.40,-0.81,-0.52,-3.22,-0.50,0.41,2.75,1838
6553,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.41,-0.80,-0.52,-3.16,-0.56,0.44,2.01,1838
6554,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.52,-3.16,-0.66,0.43,1.82,1838
6555,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.82,-0.53,-3.18,-0.58,0.45,2.17,1838
6556,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.31,-0.63,0.43,2.75,1838
6557,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.40,-0.66,0.41,2.39,1838
6558,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.39,-0.81,-0.52,-3.31,-0.56,0.45,2.31,1838
6559,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.41,-0.81,-0.54,-3.07,-0.70,0.64,2.38,1838
6560,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.81,-0.53,-3.17,-0.61,0.36,3.15,1838
6561,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.82,-0.53,-3.19,-0.56,0.55,3.32,1838
6562,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.54,-3.34,-0.64,0.60,1.92,1838
6563,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.52,-3.37,-0.44,0.48,3.33,1838
6564,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.81,-0.53,-3.18,-0.60,0.59,2.50,1838
6565,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.42,-0.80,-0.53,-3.14,-0.44,0.44,1.94,1838
6566,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.39,-0.80,-0.52,-3.19,-0.42,0.37,2.86,1838
6567,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.53,-3.18,-0.70,0.31,2.41,1838
6568,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.39,-0.81,-0.53,-3.19,-0.59,0.27,2.04,1838
6569,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.42,-0.83,-0.53,-3.29,-0.70,0.50,3.05,1838
6570,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.42,-0.81,-0.52,-3.21,-0.64,0.42,2.32,1838
6571,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.82,-0.53,-3.18,-0.59,0.37,2.18,1838
6572,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.41,-0.81,-0.52,-3.24,-0.79,0.49,3.58,1838
6573,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.16,-0.55,0.69,2.49,1838
6574,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.39,-0.82,-0.53,-3.27,-0.56,0.40,2.63,1839
6575,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.82,-0.53,-3.24,-0.64,0.60,2.56,1839
6576,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.83,-0.53,-3.18,-0.53,0.38,2.81,1839
6577,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.82,-0.54,-3.21,-0.47,0.52,3.36,1839
6578,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.52,-3.28,-0.71,0.48,3.25,1839
6579,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.39,-0.81,-0.54,-3.28,-0.55,0.36,2.67,1839
6580,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.29,-0.48,0.52,0.26,1839
6581,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.12,-0.59,0.36,2.97,1839
6582,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.41,-0.81,-0.52,-3.19,-0.66,0.31,2.49,1839
6583,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.27,-0.69,0.34,2.89,1839
6584,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.82,-0.53,-3.18,-0.70,0.53,2.58,1839
6585,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.94,-0.40,-0.81,-0.52,-3.08,-0.68,0.50,3.80,1839
6586,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.83,-0.53,-3.21,-0.62,0.40,2.36,1839
6587,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.80,-0.53,-3.13,-0.53,0.43,2.77,1839
6588,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.40,-0.81,-0.53,-3.19,-0.45,0.28,2.50,1839
6589,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.83,-0.53,-3.24,-0.86,0.25,1.98,1839
6590,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.39,-0.82,-0.53,-3.19,-0.44,0.53,3.23,1839
6591,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.75,-0.41,-0.81,-0.53,-3.13,-0.63,0.40,2.46,1839
6592,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.81,-0.52,-3.23,-0.49,0.52,2.08,1839
6593,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.75,-0.41,-0.82,-0.52,-3.18,-0.69,0.50,1.76,1839
6594,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.75,-0.39,-0.83,-0.51,-3.34,-0.56,0.27,10.57,1839
6595,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.79,-0.52,-3.29,-0.65,0.09,5.80,1839
6596,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.89,-0.39,-0.82,-0.53,-3.31,-1.03,0.21,4.97,1839
6597,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.41,-0.81,-0.52,-3.16,-0.51,0.41,5.32,1839
6598,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.39,-0.80,-0.51,-3.20,-0.48,0.19,6.10,1839
6599,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.82,-0.52,-3.19,-0.47,0.14,5.63,1839
6600,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.80,-0.52,-3.34,-0.66,-0.02,5.59,1839
6601,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.71,-0.37,-0.79,-0.52,-3.10,-0.63,0.14,4.63,1839
6602,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.43,-0.82,-0.51,-3.14,-0.39,0.14,5.17,1839
6603,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.83,-0.53,-3.01,-0.92,0.69,9.06,1839
6604,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.38,-0.82,-0.53,-3.20,-0.82,0.48,7.21,1839
6605,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.41,-0.83,-0.53,-3.18,-0.40,0.51,7.08,1839
6606,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.75,-0.40,-0.81,-0.52,-3.23,-0.40,0.21,4.81,1839
6607,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.81,-0.52,-3.10,-0.80,0.69,4.59,1839
6608,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.39,-0.82,-0.52,-3.12,-0.58,0.60,4.90,1839
6609,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.42,-0.80,-0.54,-3.11,-0.47,0.79,8.86,1839
6610,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.40,-0.85,-0.54,-3.47,-0.76,0.25,6.73,1839
6611,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.85,-0.43,-0.81,-0.53,-3.08,-0.26,1.82,2.53,1839
6612,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.75,-0.35,-0.80,-0.51,-3.25,-0.54,0.35,7.60,1839
6613,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.40,-0.82,-0.52,-3.15,-0.72,0.00,10.41,1839
6614,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.38,-0.81,-0.52,-3.11,-0.49,0.60,7.41,1839
6615,3,1,1,0,0,0,0,0,0,0,0,36.96,23.34,17.80,-0.41,-0.84,-0.51,-3.35,-0.50,0.39,5.45,1839
