time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2182,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.75,-0.44,-0.90,-0.54,-3.27,-0.15,1.02,17.01,598
2183,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.43,-0.83,-0.48,-3.32,-0.61,0.89,15.14,598
2184,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.85,-0.42,-0.82,-0.54,-3.14,-0.34,0.40,11.97,598
2185,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.42,-0.74,-0.52,-2.95,-0.71,0.23,8.06,598
2186,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.85,-0.38,-0.86,-0.52,-2.99,-1.12,0.73,17.10,598
2187,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.31,-0.74,-0.56,-3.31,-1.08,0.54,14.80,599
2188,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.43,-0.81,-0.51,-3.21,1.92,0.63,3.43,599
2189,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.41,-0.75,-0.60,-3.36,-0.11,-0.42,18.73,599
2190,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.39,-0.84,-0.45,-3.12,-0.30,0.02,17.14,599
2191,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.85,-0.41,-0.92,-0.47,-2.75,-0.91,0.95,14.95,599
2192,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.37,-0.82,-0.44,-3.52,-0.93,0.39,24.77,599
2193,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.43,-0.76,-0.50,-2.87,-1.63,-0.08,15.65,599
2194,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.35,-0.87,-0.50,-3.10,-0.53,1.35,10.65,599
2195,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.44,-0.77,-0.50,-3.57,-0.22,0.98,18.65,599
2196,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.45,-0.82,-0.52,-3.41,0.40,0.61,19.22,599
2197,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.85,-0.42,-0.82,-0.50,-3.40,-0.42,0.54,16.59,599
2198,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.85,-0.50,-3.05,-0.93,-1.95,16.37,599
2199,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.32,-0.81,-0.52,-3.25,-0.90,-0.28,12.95,599
2200,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.41,-0.83,-0.53,-3.04,-1.13,0.56,16.74,599
2201,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.80,-0.45,-0.81,-0.51,-2.85,-0.05,0.95,17.58,599
2202,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.46,-0.79,-0.52,-3.41,-0.42,0.83,17.98,599
2203,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.44,-0.85,-0.52,-3.10,0.47,0.79,12.73,599
2204,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.46,-0.81,-0.50,-3.00,-0.45,0.44,16.74,599
2205,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.46,-0.77,-0.51,-3.26,0.41,0.96,17.77,599
2206,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.83,-0.51,-3.24,0.13,0.47,22.02,599
2207,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.44,-0.83,-0.53,-3.43,1.87,0.42,19.25,599
2208,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.79,-0.49,-3.30,-0.90,0.08,21.58,599
2209,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.36,-0.80,-0.49,-3.13,-1.20,0.08,24.81,599
2210,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.33,-0.84,-0.51,-3.18,-1.19,-1.76,19.41,599
2211,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.39,-0.85,-0.54,-2.81,-1.11,0.35,21.53,599
2212,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.86,-0.53,-2.98,-1.89,1.08,22.31,599
2213,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.82,-0.52,-3.07,-0.60,0.62,19.69,599
2214,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.80,-0.53,-3.44,0.34,0.97,14.26,599
2215,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.82,-0.50,-3.46,-0.53,0.41,14.26,599
2216,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.38,-0.82,-0.53,-2.89,-1.01,0.18,22.89,599
2217,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.82,-0.51,-3.18,-1.20,0.11,16.80,599
2218,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.38,-0.79,-0.53,-2.75,-1.06,0.56,15.02,599
2219,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.38,-0.82,-0.50,-3.07,-0.92,1.89,1.85,599
2220,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.77,-0.50,-3.43,-1.02,0.05,15.23,599
2221,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.41,-0.77,-0.53,-3.49,-0.13,0.69,18.26,599
2222,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.37,-0.83,-0.52,-2.95,-0.99,0.23,18.98,599
2223,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.36,-0.87,-0.52,-3.10,-1.27,0.18,19.49,599
2224,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.48,-0.81,-0.52,-3.17,0.56,1.11,15.08,599
2225,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.44,-0.79,-0.51,-3.44,0.21,0.87,18.95,599
2226,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.43,-0.83,-0.51,-3.12,1.82,0.55,21.80,599
2227,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.37,-0.83,-0.49,-3.40,-0.85,0.06,18.04,599
2228,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.33,-0.80,-0.49,-3.08,-1.34,-0.01,13.10,599
2229,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.36,-0.79,-0.54,-3.18,-1.02,0.50,16.13,599
2230,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.44,-0.85,-0.50,-3.31,-0.91,0.78,17.30,599
2231,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.33,-0.80,-0.52,-2.97,-1.40,-0.15,15.53,599
2232,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.41,-0.83,-0.54,-3.01,-1.54,0.52,15.28,599
2233,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.43,-0.82,-0.52,-2.98,-0.55,0.76,14.33,599
2234,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.43,-0.81,-0.51,-3.37,-0.09,1.36,17.07,599
2235,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.43,-0.84,-0.53,-3.05,0.30,0.83,18.95,599
2236,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.41,-0.82,-0.52,-3.08,-0.70,0.41,18.62,599
2237,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.81,-0.52,-3.12,-0.50,0.40,3.78,599
2238,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.41,-0.82,-0.52,-3.09,-0.62,0.47,2.65,599
2239,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.83,-0.53,-3.34,-0.50,0.49,2.85,599
2240,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.82,-0.52,-3.23,-0.63,0.43,2.09,599
2241,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.52,-3.10,-0.83,0.60,3.61,599
2242,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.84,-0.54,-3.15,-1.30,0.21,4.60,599
2243,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.43,-0.80,-0.52,-3.15,-1.93,1.45,14.34,599
2244,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.42,-0.80,-0.53,-3.37,-0.18,0.84,17.49,599
2245,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.43,-0.81,-0.52,-3.42,1.76,0.67,17.99,599
2246,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.38,-0.78,-0.52,-3.48,-0.74,0.17,16.77,599
2247,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.34,-0.85,-0.52,-2.66,-1.20,-0.16,19.63,600
2248,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.34,-0.80,-0.53,-3.18,-1.50,-0.30,16.25,600
2249,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.79,-0.55,-2.87,-1.66,0.39,16.78,600
2250,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.38,-0.74,-0.50,-3.41,-0.95,0.31,1.45,600
2251,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.84,-0.55,-3.20,-0.97,0.26,13.46,600
2252,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.45,-0.76,-0.51,-3.34,-0.31,1.15,19.49,600
2253,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.37,-0.77,-0.54,-3.06,-1.20,0.34,16.91,600
2254,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.41,-0.84,-0.53,-3.24,-0.72,0.31,16.27,600
2255,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.38,-0.75,-0.54,-3.60,-0.85,0.29,15.32,600
2256,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.37,-0.78,-0.51,-3.15,-1.24,0.50,11.29,600
2257,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.34,-0.85,-0.53,-3.15,-1.14,0.11,11.94,600
2258,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.82,-0.50,-3.12,-0.38,0.65,16.77,600
2259,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.78,-0.52,-3.37,-0.59,0.12,14.07,600
2260,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.46,-0.84,-0.53,-3.11,-0.25,1.47,13.50,600
2261,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.43,-0.81,-0.51,-3.27,-1.85,0.98,17.31,600
2262,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.74,-0.52,-3.40,-0.27,0.85,16.69,600
2263,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.44,-0.81,-0.52,-3.14,-0.41,0.43,12.78,600
2264,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.84,-0.50,-3.26,-0.47,0.14,14.18,600
2265,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.35,-0.82,-0.51,-3.18,-1.39,0.31,16.51,600
2266,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.38,-0.81,-0.52,-3.08,-1.09,-1.88,15.51,600
2267,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.38,-0.79,-0.52,-2.92,-1.11,0.53,16.87,600
2268,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.45,-0.83,-0.56,-3.04,-0.31,1.07,10.68,600
2269,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.41,-0.86,-0.49,-3.31,-1.87,0.78,11.39,600
2270,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.80,-0.52,-2.96,0.01,0.71,16.78,600
2271,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.38,-0.86,-0.54,-3.19,-0.47,0.28,9.90,600
2272,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.37,-0.84,-0.53,-3.24,-1.02,1.89,22.41,600
2273,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.79,-0.52,-3.18,-1.20,-0.04,11.87,600
2274,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.36,-0.80,-0.52,-3.02,-1.29,0.34,12.61,600
2275,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.44,-0.78,-0.54,-2.95,-0.50,0.72,18.45,600
2276,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.43,-0.85,-0.51,-3.26,0.08,0.74,14.99,600
2277,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.42,-0.81,-0.51,-2.90,-0.07,0.82,13.06,600
2278,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.36,-0.82,-0.53,-3.36,-0.79,0.08,13.06,600
2279,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.80,-0.52,-3.30,-0.63,0.58,5.54,600
2280,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.51,-3.11,-0.60,0.45,3.01,600
2281,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.80,-0.53,-3.27,-0.53,0.50,0.30,600
2282,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.82,-0.53,-3.10,-0.57,0.63,2.03,600
2283,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.81,-0.52,-3.15,-0.69,0.45,2.53,600
2284,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.81,-0.52,-3.08,-0.59,0.34,2.35,600
2285,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.52,-3.16,-0.69,0.40,1.62,600
2286,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.53,-3.19,-0.73,0.43,2.49,600
2287,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.50,-3.34,-0.53,0.49,3.34,600
2288,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.52,-3.11,-0.53,0.51,3.56,600
2289,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.41,-0.81,-0.52,-3.14,-0.47,0.59,2.74,600
2290,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.40,-0.82,-0.52,-3.08,-0.65,0.36,2.82,600
2291,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.18,-0.40,-0.81,-0.52,-3.24,-0.54,0.55,1.52,600
2292,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.80,-0.52,-3.28,-0.81,0.55,2.92,600
2293,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.40,-0.81,-0.53,-3.04,-0.80,0.55,4.38,600
2294,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.52,-3.28,-0.75,0.63,2.40,600
2295,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.42,-0.81,-0.52,-3.16,-0.53,0.38,2.97,600
2296,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.41,-0.82,-0.52,-3.18,-0.48,0.12,3.10,600
2297,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.81,-0.52,-3.02,-0.67,0.48,3.78,600
2298,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.52,-3.24,-0.58,0.40,2.83,600
2299,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.81,-0.52,-3.15,-0.68,0.51,3.04,600
2300,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.51,-3.23,-0.45,0.49,2.79,600
2301,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.53,-3.27,-0.68,0.53,2.60,600
2302,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.52,-3.17,-0.66,0.46,1.88,600
2303,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.82,-0.52,-3.27,-0.62,0.51,2.14,600
2304,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.53,-3.17,-0.57,0.48,2.52,600
2305,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.51,-3.15,-0.66,0.45,2.31,600
2306,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.80,-0.52,-3.23,-0.58,0.73,1.96,600
2307,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.81,-0.53,-3.20,-0.66,0.34,2.55,600
2308,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.78,-0.53,-3.65,-0.31,0.43,5.10,600
2309,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.80,-0.53,-3.11,-0.57,0.54,13.07,600
2310,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.51,-3.07,-0.52,0.47,3.03,600
2311,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.81,-0.52,-3.27,-0.44,0.50,2.08,600
2312,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.51,-3.13,-0.44,0.47,0.19,600
2313,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.51,-3.20,-0.44,0.71,2.04,600
2314,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.52,-3.16,-0.57,0.27,1.66,600
2315,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.50,-3.13,-0.54,0.66,3.47,600
2316,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.39,-0.81,-0.52,-2.93,-0.51,0.43,2.53,600
2317,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.52,-3.33,-0.63,0.51,2.71,600
2318,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.40,-0.82,-0.52,-3.14,-0.61,0.53,2.89,600
2319,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.52,-3.20,-0.46,0.35,2.48,600
2320,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.82,-0.52,-3.34,-0.74,0.56,2.16,600
2321,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.81,-0.52,-3.35,-0.46,0.38,2.27,600
2322,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.53,-3.33,-0.63,0.55,2.98,600
2323,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.83,-0.52,-3.26,-0.53,0.44,2.87,600
2324,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.40,-0.81,-0.50,-3.11,-0.57,0.53,2.54,600
2325,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.39,-0.81,-0.52,-3.21,-0.56,0.44,3.06,600
2326,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.82,-0.52,-3.18,-0.82,0.48,2.61,600
2327,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.37,-0.78,-0.50,-3.41,-0.73,0.50,7.57,600
2328,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.42,-0.78,-0.52,-3.08,-0.13,0.06,11.85,600
2329,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.33,-0.86,-0.55,-3.10,-1.10,0.27,8.25,600
2330,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.37,-0.83,-0.56,-2.92,-0.98,0.44,12.25,600
2331,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.79,-0.50,-3.72,-1.05,0.08,9.85,600
2332,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.85,-0.53,-2.92,-0.61,0.44,10.30,600
2333,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.89,-0.38,-0.78,-0.50,-3.39,-0.43,0.56,11.93,600
2334,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.79,-0.53,-3.39,-0.66,0.31,11.27,600
2335,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.44,-0.77,-0.49,-3.43,-0.45,0.19,15.35,600
2336,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.38,-0.84,-0.50,-3.02,-0.79,0.29,15.40,600
2337,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.81,-0.54,-3.34,-0.78,0.50,9.97,600
2338,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.84,-0.50,-3.47,-0.90,0.61,11.20,600
2339,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.36,-0.77,-0.50,-3.32,-0.83,0.20,11.96,600
2340,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.40,-0.80,-0.53,-3.24,-0.60,0.69,14.69,600
2341,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.45,-0.78,-0.51,-3.24,-0.28,1.03,8.77,600
2342,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.78,-0.55,-3.06,-0.33,0.95,14.33,600
2343,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.34,-0.80,-0.55,-3.01,-1.00,0.63,1.13,600
2344,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.79,-0.52,-2.92,0.43,0.79,12.93,600
2345,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.37,-0.78,-0.53,-3.10,-1.03,-1.80,20.97,600
2346,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.45,-0.80,-0.51,-3.39,-0.69,0.99,9.65,600
2347,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.42,-0.72,-0.53,-3.31,-0.28,0.25,12.05,600
2348,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.42,-0.85,-0.53,-3.22,-0.13,1.01,12.73,600
2349,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.82,-0.50,-3.21,-1.02,0.12,12.25,600
2350,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.08,-0.37,-0.85,-0.54,-2.95,-0.56,0.27,15.38,600
2351,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.35,-0.77,-0.52,-3.50,-1.15,0.37,9.28,600
2352,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.35,-0.89,-0.50,-2.62,-0.77,0.63,10.75,600
2353,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.45,-0.82,-0.53,-3.14,-0.34,1.31,11.71,600
2354,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.43,-0.76,-0.55,-3.16,-0.13,0.37,13.18,600
2355,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.38,-0.79,-0.54,-3.37,-0.50,0.21,17.82,600
2356,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.79,-0.52,-3.40,-0.96,0.25,9.02,600
2357,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.34,-0.88,-0.53,-2.91,-0.73,0.66,10.83,600
2358,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.35,-0.78,-0.52,-3.40,-0.93,0.30,12.06,600
2359,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.18,-0.42,-0.84,-0.53,-2.73,-0.82,0.72,11.68,600
2360,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.44,-0.80,-0.51,-3.12,-0.33,0.92,11.61,600
2361,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.39,-0.82,-0.53,-3.16,-0.31,0.35,12.22,600
2362,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.43,-0.85,-0.52,-3.18,0.24,0.53,10.81,600
2363,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.82,-0.50,-3.15,-0.72,0.01,7.48,600
2364,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.13,-0.33,-0.84,-0.53,-3.10,-0.93,0.12,7.71,600
2365,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.77,-0.51,-3.47,-0.92,0.30,9.47,600
2366,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.43,-0.82,-0.54,-3.10,-1.02,0.52,15.62,601
2367,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.82,-0.48,-3.57,-0.43,1.45,11.76,601
2368,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.40,-0.82,-0.52,-3.27,-0.83,0.69,12.81,601
2369,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.44,-0.80,-0.50,-3.41,-0.34,0.77,10.89,601
2370,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.40,-0.82,-0.52,-3.06,-0.53,1.42,12.93,601
2371,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.94,-0.38,-0.76,-0.54,-3.33,-0.37,-0.40,10.35,601
2372,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.39,-0.80,-0.58,-2.77,-0.95,-0.38,9.85,601
2373,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,17.99,-0.41,-0.86,-0.47,-3.24,-0.92,1.02,19.52,601
2374,3,1,1,0,0,0,0,1,0,0,0,33.05,22.66,18.04,-0.45,-0.83,-0.48,-2.84,-0.53,0.41,1.47,601
