time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4333,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.42,-0.63,-0.76,-3.23,-0.68,0.47,3.20,1227
4334,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.64,-0.75,-3.19,-1.09,0.39,3.20,1227
4335,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.75,-3.16,-0.85,0.47,3.46,1227
4336,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.65,-0.75,-3.19,-0.81,0.47,2.89,1227
4337,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.40,-0.62,-0.77,-3.10,-1.03,0.53,5.17,1227
4338,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.76,-3.27,-0.74,0.37,4.84,1227
4339,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.44,-0.63,-0.75,-3.23,-0.92,0.54,2.82,1227
4340,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.42,-0.64,-0.76,-3.50,-0.79,0.47,4.29,1227
4341,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.45,-0.66,-0.77,-3.46,-0.66,0.67,3.15,1227
4342,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.45,-0.66,-0.74,-3.33,-1.02,0.55,5.69,1227
4343,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.42,-0.65,-0.75,-3.61,-0.89,0.82,5.43,1228
4344,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.81,-0.44,-0.65,-0.75,-3.05,-0.92,0.41,5.70,1228
4345,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.77,-0.44,-0.64,-0.76,-3.27,-0.76,0.63,3.68,1228
4346,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.42,-0.61,-0.76,-3.46,-0.73,0.15,0.77,1228
4347,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.45,-0.63,-0.75,-3.27,-0.76,0.39,3.57,1228
4348,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.81,-0.44,-0.63,-0.76,-3.36,-0.67,0.37,3.60,1228
4349,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.43,-0.64,-0.76,-3.27,-0.89,0.42,2.49,1228
4350,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.81,-0.43,-0.64,-0.75,-3.24,-0.76,0.41,1.99,1228
4351,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.43,-0.64,-0.75,-2.98,-0.92,0.48,3.92,1228
4352,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.42,-0.63,-0.74,-3.36,-0.56,0.31,4.42,1228
4353,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.46,-0.65,-0.75,-3.21,-0.56,0.54,5.23,1228
4354,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.75,-3.09,-0.80,0.31,4.99,1228
4355,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.42,-0.62,-0.77,-3.08,-0.81,0.60,4.07,1228
4356,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.64,-0.76,-3.12,-1.22,0.34,5.14,1228
4357,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.63,-0.75,-3.21,-0.94,0.49,4.97,1228
4358,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.64,-0.75,-3.41,-0.66,0.44,3.72,1228
4359,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.65,-0.76,-3.30,-0.72,0.60,3.95,1228
4360,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.65,-0.76,-3.22,-0.50,0.36,5.57,1228
4361,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.66,-0.77,-3.21,-0.62,0.41,3.64,1228
4362,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.66,-0.76,-3.27,-0.60,0.69,3.68,1228
4363,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.42,-0.64,-0.77,-3.21,-0.97,0.05,5.27,1228
4364,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.75,-3.38,-0.88,0.41,2.83,1228
4365,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.66,-0.76,-3.27,-0.82,0.49,2.85,1228
4366,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.75,-3.42,-1.02,0.52,3.25,1228
4367,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.65,-0.75,-3.41,-0.78,0.29,3.39,1228
4368,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.41,-0.65,-0.76,-3.10,-1.11,0.63,5.49,1228
4369,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.63,-0.74,-3.18,-0.98,0.52,4.16,1228
4370,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.65,-0.74,-3.30,-0.92,0.71,3.43,1229
4371,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.42,-0.62,-0.76,-3.11,-0.64,0.37,5.19,1229
4372,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.66,-0.75,-3.28,-0.78,0.75,3.48,1229
4373,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.64,-0.76,-3.18,-0.90,0.49,4.17,1229
4374,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.75,-3.30,-0.80,0.32,4.17,1229
4375,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.67,-0.74,-3.36,-1.07,0.58,3.61,1229
4376,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.63,-0.75,-3.30,-0.86,0.58,3.72,1229
4377,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.66,-0.75,-3.42,-0.58,0.71,0.56,1229
4378,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.65,-0.75,-3.38,-1.02,0.45,4.35,1229
4379,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.44,-0.65,-0.74,-3.28,-0.82,0.43,4.01,1229
4380,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.19,-0.43,-0.64,-0.75,-3.18,-0.86,0.43,2.72,1229
4381,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.43,-0.64,-0.74,-3.36,-0.86,0.37,2.91,1229
4382,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.43,-0.64,-0.76,-3.28,-0.88,0.53,2.95,1229
4383,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.46,-0.64,-0.74,-3.34,-0.80,0.66,3.70,1229
4384,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.42,-0.62,-0.75,-3.09,-0.66,0.45,3.91,1229
4385,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.65,-0.75,-3.27,-0.63,0.39,3.93,1229
4386,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.65,-0.76,-3.22,-0.66,0.72,3.57,1229
4387,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.42,-0.63,-0.76,-3.17,-0.96,0.27,5.42,1229
4388,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.41,-0.64,-0.75,-3.13,-0.69,0.57,3.43,1229
4389,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.19,-0.42,-0.63,-0.74,-3.11,-1.18,0.55,3.76,1229
4390,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.46,-0.62,-0.74,-3.24,-0.58,0.47,4.59,1229
4391,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.46,-0.64,-0.75,-3.18,-0.73,0.64,4.07,1229
4392,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.65,-0.75,-3.44,-0.66,0.31,4.06,1229
4393,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.63,-0.76,-3.26,-0.69,0.50,4.45,1230
4394,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.41,-0.63,-0.76,-3.05,-0.89,0.45,3.62,1230
4395,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.64,-0.75,-3.21,-0.89,0.50,3.03,1230
4396,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.66,-0.75,-3.29,-0.79,0.64,2.12,1230
4397,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.08,-0.43,-0.64,-0.76,-3.33,-0.95,0.49,2.73,1230
4398,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.45,-0.65,-0.75,-3.23,-0.95,0.49,2.54,1230
4399,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.40,-0.62,-0.75,-3.08,-0.82,0.56,5.29,1230
4400,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.44,-0.64,-0.74,-3.34,-1.06,0.15,3.56,1230
4401,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.65,-0.76,-3.27,-0.87,0.56,5.60,1230
4402,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.65,-0.76,-3.21,-0.89,0.50,4.05,1230
4403,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.66,-0.78,-3.49,-0.65,0.57,3.88,1230
4404,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.44,-0.66,-0.76,-3.18,-0.70,0.44,4.18,1230
4405,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.41,-0.62,-0.76,-3.35,-0.91,0.57,5.06,1230
4406,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.41,-0.61,-0.75,-3.27,-1.14,0.36,4.04,1230
4407,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.45,-0.67,-0.75,-3.26,-0.95,0.65,4.45,1230
4408,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.64,-0.74,-3.40,-0.87,0.44,0.48,1230
4409,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.66,-0.75,-3.12,-0.88,0.57,3.42,1230
4410,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.76,-3.33,-0.79,0.50,4.24,1230
4411,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.64,-0.77,-3.20,-0.77,0.53,1.90,1230
4412,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.43,-0.64,-0.75,-3.37,-0.82,0.57,3.08,1230
4413,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.64,-0.75,-3.21,-0.69,0.48,2.21,1230
4414,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.41,-0.63,-0.76,-3.28,-1.22,0.35,5.12,1230
4415,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.47,-0.64,-0.75,-3.18,-1.00,0.73,4.81,1230
4416,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.66,-0.75,-3.30,-0.90,0.76,3.74,1230
4417,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.65,-0.75,-3.42,-0.63,0.31,3.15,1230
4418,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.76,-3.38,-0.57,0.53,4.02,1230
4419,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.42,-0.63,-0.76,-3.08,-0.74,0.35,4.76,1230
4420,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.62,-0.77,-3.27,-0.46,0.56,5.13,1231
4421,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.41,-0.63,-0.77,-3.18,-1.26,0.41,4.17,1231
4422,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.61,-0.76,-3.27,-0.79,0.60,5.26,1231
4423,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.63,-0.76,-3.44,-0.87,0.63,4.15,1231
4424,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.44,-0.64,-0.75,-3.32,-0.69,0.31,3.77,1231
4425,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.63,-0.76,-3.24,-0.68,0.75,4.27,1231
4426,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.76,-3.33,-0.79,0.58,3.32,1231
4427,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.76,-3.34,-0.68,0.52,3.91,1231
4428,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.76,-3.21,-0.98,0.67,3.56,1231
4429,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.64,-0.75,-3.29,-0.97,0.54,3.41,1231
4430,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.64,-0.76,-3.11,-0.56,0.33,4.34,1231
4431,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.75,-3.22,-0.88,0.52,3.69,1231
4432,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.64,-0.74,-3.24,-0.69,0.63,3.86,1231
4433,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.62,-0.75,-3.15,-0.58,0.42,4.44,1231
4434,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.19,-0.42,-0.65,-0.75,-3.33,-0.65,0.62,3.06,1231
4435,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.66,-0.74,-3.29,-0.79,0.47,4.13,1231
4436,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.63,-0.76,-3.16,-0.65,0.38,4.15,1231
4437,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.43,-0.64,-0.75,-3.33,-1.12,0.50,4.85,1231
4438,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.45,-0.63,-0.74,-3.27,-0.92,0.67,3.72,1231
4439,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.62,-0.76,-3.26,-0.89,0.40,0.35,1231
4440,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.42,-0.66,-0.76,-3.19,-1.01,0.46,3.97,1231
4441,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.44,-0.64,-0.76,-3.38,-0.82,0.50,3.34,1231
4442,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.76,-3.22,-1.02,0.51,3.17,1231
4443,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.76,-3.28,-0.90,0.41,2.10,1231
4444,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.42,-0.64,-0.75,-3.24,-0.88,0.45,3.33,1231
4445,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.42,-0.64,-0.76,-2.98,-0.93,0.49,4.66,1231
4446,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.43,-0.63,-0.75,-3.15,-0.88,0.59,4.69,1231
4447,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.67,-0.75,-3.31,-1.05,0.72,3.76,1232
4448,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.45,-0.65,-0.76,-3.37,-0.85,0.50,3.19,1232
4449,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.42,-0.65,-0.76,-3.34,-0.64,0.57,3.22,1232
4450,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.42,-0.64,-0.76,-3.25,-0.85,0.40,4.94,1232
4451,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.24,-0.42,-0.64,-0.75,-3.22,-0.92,0.76,4.86,1232
4452,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.63,-0.74,-3.21,-0.98,0.56,4.00,1232
4453,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.61,-0.76,-3.30,-0.65,0.56,5.27,1232
4454,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.64,-0.76,-3.26,-0.78,0.67,4.93,1232
4455,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.45,-0.66,-0.75,-3.28,-0.76,0.46,4.47,1232
4456,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.63,-0.75,-3.36,-0.69,0.44,3.28,1232
4457,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.64,-0.75,-3.12,-0.92,0.44,2.80,1232
4458,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.64,-0.76,-3.29,-0.75,0.53,3.31,1232
4459,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.64,-0.74,-3.24,-0.77,0.50,2.60,1232
4460,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.44,-0.63,-0.76,-3.15,-0.88,0.37,2.49,1232
4461,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.62,-0.76,-3.51,-1.04,0.50,5.59,1232
4462,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.44,-0.65,-0.74,-3.34,-0.77,0.64,4.80,1232
4463,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.42,-0.66,-0.74,-3.26,-0.77,0.64,3.39,1232
4464,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.63,-0.76,-3.26,-0.69,0.37,4.72,1232
4465,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.28,-0.43,-0.61,-0.77,-2.93,-0.85,0.56,3.99,1232
4466,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.42,-0.60,-0.75,-3.17,-1.05,0.44,2.70,1232
4467,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.33,-0.44,-0.66,-0.76,-3.18,-0.98,0.40,5.63,1232
4468,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.77,-3.25,-1.09,0.61,5.35,1232
4469,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.40,-0.62,-0.77,-3.23,-0.95,0.34,4.40,1232
4470,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.65,-0.74,-3.25,-1.09,0.43,0.34,1233
4471,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.44,-0.65,-0.75,-3.40,-0.69,0.40,3.64,1233
4472,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.43,-0.64,-0.76,-3.18,-0.92,0.50,3.80,1233
4473,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.64,-0.76,-3.26,-0.69,0.52,2.54,1233
4474,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.44,-0.64,-0.75,-3.31,-0.82,0.44,2.69,1233
4475,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.43,-0.62,-0.75,-3.40,-1.06,0.51,3.60,1233
4476,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.66,-0.75,-3.47,-1.05,0.32,4.95,1233
4477,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.45,-0.65,-0.76,-3.38,-0.80,0.40,3.31,1233
4478,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.44,-0.64,-0.75,-3.25,-0.60,0.54,4.24,1233
4479,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.42,-0.64,-0.76,-3.02,-0.68,0.26,3.70,1233
4480,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.41,-0.65,-0.76,-3.02,-0.73,0.55,3.99,1233
4481,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.42,-0.68,-0.74,-3.44,-1.21,0.56,4.38,1233
4482,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.43,-0.63,-0.74,-3.42,-0.93,0.66,5.53,1233
4483,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.44,-0.63,-0.75,-3.44,-0.82,0.47,3.94,1233
4484,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.43,-0.66,-0.75,-3.27,-0.60,0.48,4.36,1233
4485,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.43,-0.64,-0.78,-3.39,-0.69,0.61,3.45,1233
4486,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.77,-0.42,-0.64,-0.76,-3.09,-0.99,0.57,4.06,1233
4487,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.41,-0.64,-0.76,-3.31,-0.79,0.56,4.25,1233
4488,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.64,-0.75,-3.27,-0.70,0.47,1.81,1233
4489,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.44,-0.64,-0.76,-3.11,-0.85,0.48,2.37,1233
4490,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.44,-0.64,-0.75,-3.29,-0.73,0.60,2.40,1233
4491,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.45,-0.63,-0.74,-3.24,-0.88,0.50,3.81,1233
4492,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.45,-0.64,-0.75,-3.37,-0.95,0.36,3.38,1233
4493,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.40,-0.63,-0.77,-3.23,-0.67,0.44,4.61,1233
4494,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.42,-0.44,-0.67,-0.76,-3.32,-1.13,0.73,4.66,1233
4495,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.64,-0.75,-3.33,-0.79,0.68,4.55,1233
4496,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.61,-0.45,-0.65,-0.75,-3.27,-0.86,0.43,4.06,1233
4497,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.43,-0.64,-0.76,-3.17,-0.71,0.53,4.65,1234
4498,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.43,-0.66,-0.75,-3.36,-0.79,0.33,4.56,1234
4499,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.41,-0.62,-0.76,-3.27,-0.72,0.69,4.27,1234
4500,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.41,-0.62,-0.78,-3.26,-0.82,0.17,3.53,1234
4501,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.44,-0.64,-0.75,-3.40,-0.68,0.51,0.72,1234
4502,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.81,-0.46,-0.65,-0.75,-3.34,-0.84,0.52,3.68,1234
4503,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.77,-0.43,-0.64,-0.76,-3.22,-1.07,0.47,4.33,1234
4504,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.43,-0.64,-0.76,-3.28,-0.82,0.32,2.98,1234
4505,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.13,-0.44,-0.64,-0.75,-3.32,-0.85,0.64,2.16,1234
4506,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.44,-0.63,-0.75,-3.40,-0.57,0.44,2.95,1234
4507,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.38,-0.41,-0.66,-0.76,-3.19,-0.71,0.54,3.90,1234
4508,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.41,-0.61,-0.77,-3.17,-0.89,0.48,3.82,1234
4509,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.43,-0.63,-0.75,-3.30,-0.92,0.72,3.84,1234
4510,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.44,-0.65,-0.75,-3.37,-1.02,0.49,4.16,1234
4511,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.43,-0.68,-0.73,-3.33,-0.40,0.51,3.55,1234
4512,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,20.72,-0.44,-0.65,-0.77,-3.16,-0.61,0.40,4.29,1234
4513,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.42,-0.63,-0.76,-3.21,-0.93,0.28,4.74,1234
4514,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.42,-0.63,-0.77,-3.18,-0.76,0.63,3.31,1234
4515,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.61,-0.42,-0.64,-0.75,-3.28,-0.92,0.23,3.90,1234
4516,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.52,-0.44,-0.64,-0.75,-3.30,-0.66,0.51,3.67,1234
4517,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.41,-0.64,-0.76,-3.22,-0.69,0.51,4.14,1234
4518,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.57,-0.44,-0.64,-0.76,-3.18,-0.95,0.50,3.55,1234
4519,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.43,-0.64,-0.75,-3.41,-0.88,0.44,2.52,1234
4520,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,22.18,-0.43,-0.64,-0.76,-3.17,-0.91,0.40,2.56,1234
4521,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.61,-0.43,-0.64,-0.76,-3.37,-0.92,0.66,2.84,1234
4522,2,1,1,0,0,0,0,0,0,0,0,35.50,22.66,21.47,-0.45,-0.63,-0.76,-3.18,-0.80,0.39,3.86,1234
