time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6134,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.43,-0.65,-0.74,-3.31,-0.82,0.55,2.40,1066
6135,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.74,-3.27,-0.73,0.38,1.72,1066
6136,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.43,-0.65,-0.75,-3.37,-0.94,0.53,0.47,1066
6137,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.43,-0.65,-0.74,-3.28,-0.79,0.51,1.37,1066
6138,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.45,-0.82,0.52,2.50,1066
6139,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.25,-0.85,0.42,2.29,1066
6140,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.35,-0.80,0.29,3.71,1066
6141,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.41,-0.65,-0.75,-3.27,-0.86,0.34,2.81,1066
6142,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.65,-0.75,-3.23,-0.83,0.46,3.43,1066
6143,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.41,-0.65,-0.76,-3.40,-0.93,0.36,3.56,1066
6144,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.65,-0.76,-3.27,-0.96,0.50,3.12,1066
6145,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.45,-0.66,-0.75,-3.41,-0.97,0.25,3.25,1066
6146,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.04,-0.43,-0.65,-0.75,-3.37,-0.69,0.34,2.57,1066
6147,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.44,-0.64,-0.74,-3.27,-0.74,0.41,3.08,1066
6148,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.44,-0.63,-0.73,-3.33,-0.92,0.53,2.21,1066
6149,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.66,-0.76,-3.18,-0.61,0.59,2.31,1066
6150,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.45,-0.65,-0.73,-3.28,-0.73,0.39,2.98,1066
6151,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.75,-3.38,-0.82,0.46,3.18,1066
6152,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.75,-3.27,-0.78,0.38,2.06,1066
6153,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.74,-3.50,-0.96,0.42,2.83,1066
6154,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.75,-3.34,-0.84,0.53,2.23,1066
6155,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.04,-0.43,-0.66,-0.74,-3.45,-0.78,0.37,1.78,1066
6156,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.04,-0.43,-0.66,-0.75,-3.31,-0.76,0.61,1.66,1066
6157,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.74,-3.12,-0.79,0.48,2.07,1066
6158,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.74,-3.22,-0.78,0.40,3.20,1066
6159,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.43,-0.65,-0.74,-3.34,-0.85,0.50,2.35,1066
6160,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.64,-0.75,-3.43,-0.95,0.39,2.29,1066
6161,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.45,-0.65,-0.75,-3.21,-0.92,0.47,4.16,1066
6162,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.65,-0.72,-3.37,-0.61,0.53,3.37,1066
6163,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.41,-0.64,-0.74,-3.22,-0.79,0.34,3.46,1066
6164,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.42,-0.65,-0.75,-3.34,-0.63,0.57,4.45,1066
6165,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.41,-0.65,-0.76,-3.46,-0.60,0.49,2.90,1066
6166,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.44,-0.67,-0.73,-3.22,-1.00,0.36,3.35,1067
6167,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.42,-0.66,-0.75,-3.16,-0.73,0.48,0.50,1067
6168,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.44,-0.65,-0.74,-3.23,-0.90,0.54,3.07,1067
6169,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.42,-0.63,-0.75,-3.29,-0.95,0.36,3.39,1067
6170,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.41,-0.65,-0.74,-3.41,-0.83,0.43,3.01,1067
6171,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.43,-0.65,-0.74,-3.27,-0.64,0.46,2.34,1067
6172,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.74,-3.35,-0.91,0.50,2.34,1067
6173,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.65,-0.74,-3.44,-0.69,0.45,1.99,1067
6174,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.74,-3.32,-0.82,0.33,2.33,1067
6175,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.75,-3.40,-1.03,0.44,2.71,1067
6176,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.65,-0.75,-3.41,-0.89,0.54,2.50,1067
6177,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.84,-0.43,-0.66,-0.75,-3.29,-0.68,0.29,2.20,1067
6178,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.75,-3.16,-0.72,0.53,2.17,1067
6179,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.65,-0.75,-3.36,-0.75,0.56,2.78,1067
6180,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.45,-0.65,-0.74,-3.26,-0.81,0.60,2.84,1067
6181,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.44,-0.65,-0.75,-3.21,-0.73,0.50,2.41,1067
6182,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.75,-3.27,-0.84,0.43,3.14,1067
6183,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.74,-3.28,-1.05,0.53,2.36,1067
6184,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.64,-0.75,-3.27,-0.91,0.42,3.18,1067
6185,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.75,-3.31,-0.85,0.44,2.76,1067
6186,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.44,-0.65,-0.74,-3.40,-1.03,0.53,2.76,1067
6187,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.64,-0.75,-3.18,-0.82,0.32,3.86,1067
6188,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.84,-0.43,-0.64,-0.75,-3.35,-0.72,0.31,2.82,1067
6189,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.42,-0.65,-0.76,-3.23,-0.76,0.53,3.76,1067
6190,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.44,-0.65,-0.75,-3.34,-0.76,0.48,2.24,1067
6191,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.44,-0.65,-0.74,-3.26,-0.82,0.48,2.69,1067
6192,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.74,-3.44,-0.65,0.47,1.82,1067
6193,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.43,-0.64,-0.74,-3.36,-0.85,0.47,2.26,1067
6194,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.43,-0.65,-0.75,-3.37,-0.76,0.51,1.86,1067
6195,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.42,-0.65,-0.74,-3.31,-0.74,0.44,2.79,1067
6196,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.74,-3.44,-0.92,0.56,2.33,1067
6197,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.44,-0.65,-0.75,-3.38,-0.67,0.40,2.79,1067
6198,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.43,-0.65,-0.76,-3.33,-0.51,0.56,0.41,1067
6199,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.42,-0.65,-0.76,-3.11,-0.69,0.45,3.08,1067
6200,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.42,-0.65,-0.75,-3.30,-0.61,0.34,2.86,1067
6201,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.45,-0.66,-0.75,-3.26,-1.11,0.50,3.79,1067
6202,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.41,-0.64,-0.76,-3.26,-0.68,0.50,4.22,1067
6203,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.66,-0.74,-3.19,-1.05,0.40,3.98,1067
6204,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.42,-0.64,-0.75,-3.41,-0.92,0.48,2.90,1067
6205,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.44,-0.66,-0.75,-3.40,-0.84,0.47,2.77,1067
6206,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.44,-0.64,-0.73,-3.22,-0.73,0.50,2.58,1067
6207,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.76,-3.29,-0.87,0.47,2.67,1067
6208,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.76,-3.27,-0.62,0.41,2.36,1067
6209,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.74,-3.31,-0.94,0.59,2.10,1067
6210,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.76,-3.14,-0.86,0.40,2.49,1067
6211,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.65,-0.74,-3.27,-0.74,0.40,2.20,1067
6212,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.74,-3.34,-0.81,0.47,2.44,1067
6213,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.65,-0.75,-3.21,-0.63,0.37,2.85,1067
6214,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.65,-0.74,-3.41,-0.76,0.44,1.98,1067
6215,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.65,-0.75,-3.35,-0.99,0.44,2.30,1067
6216,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.44,-0.65,-0.75,-3.20,-0.86,0.50,2.78,1067
6217,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.44,-0.64,-0.73,-3.17,-0.66,0.40,4.57,1067
6218,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.41,-0.67,-0.74,-3.40,-1.22,0.83,6.81,1068
6219,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.65,-0.74,-3.38,-1.12,0.18,6.35,1068
6220,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.41,-0.63,-0.74,-3.30,-1.05,0.34,9.41,1068
6221,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.44,-0.62,-0.76,-3.59,-0.56,0.31,6.90,1068
6222,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.46,-0.66,-0.73,-3.27,-0.76,0.69,6.87,1068
6223,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.42,-0.66,-0.75,-3.38,-0.60,0.73,7.33,1068
6224,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.45,-0.66,-0.72,-3.14,-0.99,0.29,6.74,1068
6225,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.69,-0.73,-2.95,-0.60,0.87,6.64,1068
6226,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.41,-0.65,-0.76,-3.38,-0.73,0.69,6.32,1068
6227,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.42,-0.65,-0.76,-3.31,-0.83,0.53,7.18,1068
6228,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.41,-0.62,-0.74,-3.05,-1.46,0.28,6.90,1068
6229,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.43,-0.64,-0.73,-3.37,-1.11,0.14,0.85,1068
6230,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.46,-0.67,-0.73,-3.64,-0.31,0.27,9.21,1068
6231,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.40,-0.66,-0.75,-3.43,-0.73,0.76,7.16,1068
6232,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.45,-0.65,-0.79,-3.27,-0.35,0.71,6.75,1068
6233,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.39,-0.65,-0.77,-3.40,-0.79,0.43,5.32,1068
6234,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.64,-0.76,-3.44,-0.24,0.24,7.33,1068
6235,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.41,-0.64,-0.75,-3.47,-0.51,0.61,9.05,1068
6236,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.41,-0.63,-0.76,-3.56,-1.16,-0.03,14.63,1068
6237,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.44,-0.64,-0.75,-3.18,-0.91,0.36,7.87,1068
6238,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.69,-0.76,-3.27,-0.39,1.91,7.32,1068
6239,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.37,-0.38,-0.66,-0.77,-3.22,-0.79,0.78,11.53,1068
6240,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.43,-0.65,-0.71,-3.44,-1.20,0.38,10.81,1068
6241,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.41,-0.64,-0.74,-3.28,-0.61,0.54,6.16,1068
6242,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.37,-0.61,-0.76,-3.42,-0.81,0.31,11.51,1068
6243,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.45,-0.69,-0.74,-2.82,-0.85,0.82,6.97,1068
6244,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.45,-0.64,-0.74,-3.45,-0.72,0.21,7.59,1068
6245,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.74,-3.27,-0.73,0.56,8.71,1068
6246,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.46,-0.64,-0.73,-3.26,-1.07,0.43,8.79,1068
6247,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.57,-0.50,-0.67,-0.76,-3.05,-0.63,0.35,8.73,1068
6248,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.63,-0.75,-3.43,-0.56,0.15,14.03,1068
6249,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.44,-0.67,-0.74,-3.21,-0.47,0.32,8.75,1068
6250,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.67,-0.73,-3.31,-1.44,0.65,7.47,1068
6251,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.43,-0.62,-0.75,-3.24,-0.54,0.27,8.59,1068
6252,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.47,-0.67,-0.72,-3.44,-0.84,0.56,8.24,1068
6253,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.43,-0.65,-0.75,-3.27,-1.04,0.48,6.78,1068
6254,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.43,-0.64,-0.74,-3.36,-0.66,0.52,2.48,1068
6255,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.31,-0.73,0.50,2.21,1068
6256,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.37,-0.43,-0.65,-0.74,-3.28,-0.83,0.53,1.91,1068
6257,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.37,-0.82,0.53,2.16,1068
6258,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.43,-0.65,-0.75,-3.28,-0.82,0.44,2.41,1068
6259,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.43,-0.65,-0.74,-3.40,-0.69,0.47,2.03,1068
6260,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.44,-0.65,-0.74,-3.30,-0.85,0.47,0.27,1068
6261,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.43,-0.65,-0.75,-3.37,-0.94,0.50,1.89,1068
6262,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.26,-0.71,0.55,3.02,1068
6263,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.16,-0.68,0.59,2.62,1068
6264,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.43,-0.65,-0.74,-3.30,-0.89,0.47,2.60,1068
6265,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.65,-0.75,-3.39,-0.89,0.37,7.86,1068
6266,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.42,-0.63,-0.74,-2.99,-0.55,0.21,7.53,1068
6267,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.40,-0.70,-0.78,-3.66,-0.85,0.01,11.49,1068
6268,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.41,-0.66,-0.74,-3.51,-0.73,0.85,6.77,1068
6269,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.41,-0.61,-0.76,-3.28,-0.52,0.38,6.46,1068
6270,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.44,-0.66,-0.75,-3.38,-0.64,0.49,7.47,1068
6271,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.42,-0.65,-0.74,-3.27,-0.98,0.39,6.51,1068
6272,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.46,-0.65,-0.74,-3.14,-0.88,1.17,6.15,1068
6273,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.62,-0.73,-3.44,-1.06,0.37,8.24,1068
6274,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.43,-0.66,-0.75,-3.39,-0.50,0.37,10.53,1068
6275,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.47,-0.64,-0.72,-3.36,-0.92,0.60,7.07,1068
6276,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.32,-0.40,-0.67,-0.75,-3.19,-0.88,0.82,11.12,1068
6277,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.38,-0.66,-0.76,-3.50,-0.44,0.47,11.47,1068
6278,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.48,-0.59,-0.74,-3.07,-0.98,0.44,9.00,1068
6279,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.45,-0.67,-0.73,-3.57,-1.35,0.60,10.53,1068
6280,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.46,-0.67,-0.72,-3.04,-0.82,0.45,8.91,1068
6281,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.45,-0.62,-0.75,-3.69,-0.61,0.36,15.46,1068
6282,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.66,-0.78,-3.44,-0.64,1.05,9.12,1068
6283,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.37,-0.43,-0.63,-0.72,-3.28,-0.74,0.34,7.78,1068
6284,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.43,-0.67,-0.75,-3.19,-0.74,0.14,12.35,1068
6285,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.44,-0.62,-0.75,-3.49,-0.88,0.37,5.88,1068
6286,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.66,-0.76,-3.36,-0.61,0.69,9.04,1068
6287,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.27,-0.48,-0.61,-0.75,-3.37,-0.36,0.61,8.62,1068
6288,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.37,-0.39,-0.64,-0.74,-3.31,-0.88,0.21,11.22,1068
6289,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.44,-0.63,-0.72,-3.40,-0.67,0.42,7.58,1068
6290,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.40,-0.62,-0.76,-3.27,-0.79,0.27,7.61,1068
6291,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.44,-0.66,-0.73,-3.41,-1.14,0.26,0.60,1068
6292,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.37,-0.69,-0.74,-3.27,-0.85,0.05,14.77,1068
6293,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.45,-0.64,-0.74,-3.19,-0.66,0.34,6.30,1068
6294,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.64,-0.73,-3.38,-1.19,0.66,7.22,1068
6295,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.42,-0.65,-0.75,-3.28,-0.78,0.55,7.44,1068
6296,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.42,-0.64,-0.75,-3.39,-0.82,0.40,5.15,1068
6297,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.44,-0.63,-0.73,-3.42,-0.71,0.47,7.43,1068
6298,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.41,-0.64,-0.76,-3.17,-0.76,0.50,5.41,1068
6299,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.43,-0.62,-0.75,-3.27,-0.73,-0.16,7.93,1068
6300,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.40,-0.61,-0.74,-3.61,-0.62,0.86,13.16,1068
6301,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.41,-0.64,-0.74,-3.21,-0.83,0.10,8.63,1068
6302,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.40,-0.64,-0.74,-3.44,-1.08,0.89,9.56,1068
6303,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.47,-0.63,-0.77,-3.02,-1.33,0.32,14.51,1069
6304,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.47,-0.68,-0.71,-3.46,-0.76,1.03,19.32,1069
6305,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.47,-0.47,-0.62,-0.78,-3.03,-0.15,0.34,11.37,1069
6306,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.68,-0.71,-3.24,-1.08,1.02,13.05,1069
6307,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.42,-0.61,-0.72,-3.77,-0.88,1.18,17.96,1069
6308,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.38,-0.56,-0.76,-3.96,-0.26,0.02,17.04,1069
6309,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.44,-0.67,-0.77,-3.18,-1.81,0.35,13.12,1069
6310,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.38,-0.69,-0.77,-2.83,-1.35,0.85,10.44,1069
6311,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.41,-0.67,-0.75,-3.22,-0.83,0.72,13.54,1069
6312,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.46,-0.63,-0.73,-3.28,-0.66,0.48,7.71,1069
6313,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.13,-0.41,-0.68,-0.75,-3.34,-0.80,0.24,8.30,1069
6314,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.22,-0.39,-0.67,-0.74,-3.03,-1.05,0.41,5.82,1069
6315,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.44,-0.65,-0.74,-3.21,-0.52,0.47,5.68,1069
6316,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.41,-0.63,-0.74,-3.46,-1.37,0.53,7.99,1069
6317,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.47,-0.65,-0.75,-3.31,-0.72,0.15,7.66,1069
6318,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.40,-0.65,-0.75,-3.31,-0.57,0.35,5.41,1069
6319,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.93,-0.43,-0.65,-0.72,-3.36,-0.89,0.63,6.40,1069
6320,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,21.52,-0.46,-0.60,-0.75,-3.11,-1.30,0.47,5.68,1069
6321,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.08,-0.42,-0.64,-0.73,-3.33,-0.94,0.46,9.40,1069
6322,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.88,-0.43,-0.70,-0.74,-3.40,-0.92,0.55,0.25,1069
6323,2,1,1,0,0,0,0,0,0,0,0,35.01,25.36,22.18,-0.46,-0.64,-0.71,-3.20,-0.66,0.92,5.58,1069
