time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4672,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.61,-0.82,-3.13,-0.62,0.41,3.53,7359
4673,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.80,-3.08,-0.55,0.48,3.05,7359
4674,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.82,-3.09,-0.46,0.58,2.45,7359
4675,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.59,-0.80,-3.17,-0.62,0.60,2.50,7359
4676,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.61,-0.81,-3.10,-0.51,0.35,2.78,7360
4677,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.59,-0.81,-3.00,-0.55,0.18,3.23,7360
4678,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.38,0.60,-0.80,-3.18,-0.57,0.50,2.77,7360
4679,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.58,-0.80,-3.29,-0.69,0.37,2.88,7360
4680,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.84,-3.30,-0.51,0.50,2.77,7360
4681,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.81,-3.31,-0.53,0.69,3.06,7360
4682,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.81,-3.15,-0.72,0.27,3.39,7360
4683,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.81,-3.15,-0.50,0.46,2.93,7360
4684,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.58,-0.81,-3.12,-0.53,0.33,0.21,7360
4685,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.58,-0.81,-3.24,-0.66,0.47,1.57,7360
4686,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.81,-3.15,-0.40,0.55,2.88,7360
4687,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.59,-0.81,-3.23,-0.64,0.53,2.86,7360
4688,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.61,-0.81,-3.18,-0.50,0.41,2.30,7360
4689,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.59,-0.81,-3.18,-0.45,0.44,3.44,7360
4690,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.58,-0.81,-3.21,-0.73,0.45,3.47,7360
4691,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.82,-3.21,-0.44,0.53,3.70,7360
4692,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.80,-3.27,-0.64,0.50,2.83,7360
4693,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.59,-0.81,-3.29,-0.63,0.47,2.90,7360
4694,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.58,-0.81,-3.07,-0.53,0.63,2.46,7360
4695,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.83,-3.03,-0.54,0.46,3.19,7360
4696,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.80,-3.09,-0.61,0.73,3.73,7360
4697,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.59,-0.82,-3.18,-0.32,0.45,3.33,7360
4698,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.32,-0.36,0.52,4.03,7360
4699,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.08,-0.54,0.44,2.38,7360
4700,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.81,-3.16,-0.66,0.48,2.90,7360
4701,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.81,-3.24,-0.61,0.51,2.55,7360
4702,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.81,-3.19,-0.76,0.29,2.53,7360
4703,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.59,-0.82,-3.28,-0.61,0.44,3.52,7360
4704,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.80,-3.06,-0.56,0.53,2.74,7360
4705,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.34,0.58,-0.82,-3.14,-0.70,0.53,2.71,7360
4706,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.81,-3.33,-0.69,0.43,2.92,7360
4707,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.58,-0.83,-3.18,-0.55,0.51,1.91,7361
4708,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.34,0.60,-0.81,-3.31,-0.60,0.54,3.10,7361
4709,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.82,-3.26,-0.68,0.51,3.09,7361
4710,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.08,-0.35,0.60,-0.81,-3.34,-0.73,0.48,3.10,7361
4711,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.59,-0.81,-3.24,-0.44,0.61,3.51,7361
4712,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.62,-0.80,-3.02,-0.47,0.48,4.35,7361
4713,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.59,-0.81,-3.31,-0.69,0.55,3.24,7361
4714,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.82,-3.18,-0.69,0.40,2.69,7361
4715,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.60,-0.81,-3.27,-0.60,0.45,0.23,7361
4716,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.81,-3.20,-0.37,0.36,2.15,7361
4717,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.82,-3.35,-0.54,0.43,2.96,7361
4718,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.59,-0.80,-3.34,-0.46,0.38,3.09,7361
4719,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.61,-0.82,-3.23,-0.55,0.30,3.07,7361
4720,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.80,-3.18,-0.47,0.47,4.06,7361
4721,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.80,-3.27,-0.69,0.39,3.15,7361
4722,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.83,-3.23,-0.53,0.56,2.49,7361
4723,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.39,0.60,-0.80,-3.14,-0.62,0.50,3.23,7361
4724,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.82,-3.25,-0.47,0.49,2.64,7361
4725,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.81,-3.14,-0.50,0.47,4.43,7361
4726,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.80,-3.17,-0.68,0.31,3.64,7361
4727,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.11,-0.40,0.37,2.39,7361
4728,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.80,-3.18,-0.78,0.60,3.07,7361
4729,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.81,-3.11,-0.57,0.54,2.54,7361
4730,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.58,-0.82,-3.15,-0.42,0.50,2.73,7361
4731,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.81,-3.27,-0.39,0.50,2.98,7361
4732,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.61,-0.80,-3.22,-0.62,0.41,3.24,7361
4733,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.81,-3.31,-0.54,0.44,3.11,7361
4734,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.39,0.58,-0.79,-3.24,-0.72,0.35,7.04,7361
4735,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.58,-0.81,-3.18,-0.82,0.31,2.66,7361
4736,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.61,-0.80,-3.16,-0.60,0.44,3.26,7361
4737,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.34,0.59,-0.80,-3.15,-0.71,0.51,3.93,7361
4738,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.81,-3.30,-0.48,0.58,3.63,7362
4739,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.58,-0.81,-3.19,-0.81,0.44,2.61,7362
4740,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.81,-3.16,-0.49,0.50,3.78,7362
4741,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.82,-3.08,-0.38,0.44,2.76,7362
4742,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.85,-0.37,0.61,-0.82,-2.98,-0.82,0.44,3.93,7362
4743,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.82,-3.13,-0.66,0.40,3.95,7362
4744,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.34,0.61,-0.81,-3.15,-0.55,0.28,2.58,7362
4745,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.82,-3.15,-0.66,0.44,3.18,7362
4746,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.59,-0.82,-3.05,-0.61,0.45,0.16,7362
4747,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.82,-3.05,-0.47,0.72,2.35,7362
4748,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.60,-0.81,-3.25,-0.43,0.63,3.32,7362
4749,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.80,-3.11,-0.66,0.40,3.92,7362
4750,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.38,0.59,-0.80,-2.98,-0.43,0.44,3.27,7362
4751,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.10,-0.65,0.55,3.03,7362
4752,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.85,-0.35,0.60,-0.82,-3.27,-0.47,0.58,3.34,7362
4753,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.60,-0.81,-3.18,-0.51,0.41,3.47,7362
4754,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.34,0.60,-0.81,-3.31,-0.30,0.39,4.77,7362
4755,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.80,-3.10,-0.60,0.74,3.84,7362
4756,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.81,-3.20,-0.74,0.44,3.89,7362
4757,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.61,-0.83,-3.13,-0.45,0.55,4.13,7362
4758,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.79,-3.32,-0.60,0.45,2.64,7362
4759,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.80,-3.20,-0.63,0.44,2.69,7362
4760,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.61,-0.80,-3.32,-0.77,0.48,2.98,7362
4761,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.80,-3.27,-0.44,0.42,3.54,7362
4762,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.05,-0.40,0.52,3.64,7362
4763,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.59,-0.80,-3.04,-0.63,0.31,4.14,7362
4764,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.59,-0.81,-3.11,-0.56,0.45,3.50,7362
4765,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.80,-2.88,-0.60,0.47,2.69,7362
4766,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.85,-0.35,0.59,-0.81,-3.11,-0.51,0.40,2.96,7362
4767,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.80,-0.36,0.60,-0.80,-3.15,-0.50,0.56,3.27,7362
4768,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.81,-3.16,-0.52,0.37,3.32,7363
4769,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.38,0.58,-0.81,-3.43,-0.63,0.53,4.03,7363
4770,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.82,-3.22,-0.95,0.59,3.19,7363
4771,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.58,-0.80,-3.15,-0.59,0.71,3.47,7363
4772,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.81,-3.19,-0.59,0.40,3.21,7363
4773,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.59,-0.82,-3.13,-0.62,0.68,2.89,7363
4774,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.34,0.60,-0.82,-3.00,-0.51,0.43,4.01,7363
4775,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.80,-3.24,-0.40,0.54,4.69,7363
4776,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.82,-3.32,-0.56,0.44,3.00,7363
4777,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.60,-0.81,-3.25,-0.50,0.55,0.26,7363
4778,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.61,-0.81,-3.09,-0.39,0.47,2.98,7363
4779,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.58,-0.81,-3.19,-0.50,0.66,2.80,7363
4780,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.59,-0.80,-3.15,-0.76,0.25,2.64,7363
4781,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.82,-3.14,-0.49,0.50,4.22,7363
4782,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.15,-0.73,0.53,3.52,7363
4783,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.82,-3.20,-0.70,0.36,2.96,7363
4784,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.80,-3.21,-0.53,0.31,4.31,7363
4785,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.34,0.60,-0.79,-3.08,-0.50,0.35,3.62,7363
4786,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.82,-3.23,-0.43,0.66,2.43,7363
4787,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.81,-3.14,-0.54,0.48,3.98,7363
4788,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.60,-0.81,-3.28,-0.60,0.35,4.71,7363
4789,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.61,-0.80,-3.15,-0.70,0.48,2.66,7363
4790,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.81,-3.20,-0.34,0.52,4.15,7363
4791,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.81,-3.11,-0.44,0.59,5.60,7363
4792,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.58,-0.82,-3.21,-0.65,0.50,2.63,7363
4793,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.80,-3.22,-0.57,0.40,2.43,7363
4794,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.61,-0.80,-3.31,-0.45,0.33,3.36,7363
4795,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.82,-3.08,-0.39,0.60,4.19,7363
4796,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.80,-3.24,-0.44,0.50,3.43,7363
4797,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.60,-0.82,-3.13,-0.66,0.51,2.10,7363
4798,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.58,-0.79,-2.97,-0.21,0.64,3.86,7363
4799,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.81,-3.29,-0.58,0.38,3.55,7364
4800,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.59,-0.80,-3.14,-0.50,0.57,2.19,7364
4801,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.82,-3.19,-0.66,0.48,3.31,7364
4802,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.59,-0.81,-3.11,-0.47,0.34,3.55,7364
4803,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.80,-3.24,-0.53,0.48,2.71,7364
4804,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.60,-0.83,-3.17,-0.42,0.25,2.36,7364
4805,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.34,0.61,-0.82,-3.18,-0.60,0.49,3.37,7364
4806,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.85,-0.34,0.60,-0.83,-3.17,-0.71,0.56,3.57,7364
4807,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.81,-3.20,-0.66,0.42,2.25,7364
4808,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.83,-3.13,-0.53,0.72,0.53,7364
4809,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.81,-3.22,-0.53,0.33,2.34,7364
4810,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.81,-3.31,-0.24,0.69,3.18,7364
4811,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.81,-3.16,-0.70,0.45,2.65,7364
4812,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.59,-0.82,-3.10,-0.37,0.35,2.72,7364
4813,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.81,-3.34,-0.60,0.45,3.52,7364
4814,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.82,-3.19,-0.56,0.31,3.72,7364
4815,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.59,-0.82,-3.35,-0.51,0.35,3.81,7364
4816,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.85,-0.37,0.60,-0.81,-3.15,-0.68,0.43,3.43,7364
4817,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.21,-0.40,0.50,3.86,7364
4818,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.59,-0.80,-3.26,-0.44,0.64,2.90,7364
4819,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.61,-0.81,-3.35,-0.56,0.60,3.55,7364
4820,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.33,0.58,-0.84,-3.05,-0.72,0.44,3.25,7364
4821,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.80,-3.21,-0.46,0.34,3.34,7364
4822,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.80,-3.18,-0.63,0.47,1.44,7364
4823,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.45,-0.58,0.53,2.82,7364
4824,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.60,-0.81,-3.04,-0.56,0.50,3.21,7364
4825,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.59,-0.80,-3.27,-0.40,0.63,2.96,7364
4826,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.58,-0.83,-3.18,-0.34,0.66,3.24,7364
4827,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.26,-0.62,0.40,2.76,7364
4828,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.61,-0.80,-3.18,-0.30,0.54,2.81,7364
4829,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.81,-3.18,-0.60,0.31,3.16,7364
4830,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.81,-3.20,-0.28,0.51,3.39,7365
4831,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.35,0.60,-0.81,-3.18,-0.68,0.53,2.82,7365
4832,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.34,0.59,-0.80,-3.14,-0.55,0.33,3.39,7365
4833,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.81,-3.24,-0.58,0.61,3.25,7365
4834,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.60,-0.82,-3.31,-0.68,0.46,2.88,7365
4835,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.81,-3.10,-0.34,0.45,2.83,7365
4836,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.59,-0.81,-3.24,-0.80,0.50,5.25,7365
4837,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.58,-0.81,-3.11,-0.56,0.62,3.83,7365
4838,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.60,-0.81,-3.12,-0.65,0.49,2.72,7365
4839,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.08,-0.37,0.60,-0.81,-3.29,-0.59,0.37,0.36,7365
4840,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.33,0.60,-0.82,-3.28,-0.69,0.48,2.16,7365
4841,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.37,0.60,-0.81,-3.16,-0.24,0.59,4.45,7365
4842,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.59,-0.82,-3.21,-0.82,0.31,2.96,7365
4843,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.60,-0.83,-3.23,-0.52,0.38,2.72,7365
4844,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.36,0.61,-0.80,-3.11,-0.47,0.50,3.26,7365
4845,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.57,-0.81,-3.15,-0.31,0.44,2.88,7365
4846,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.59,-0.81,-3.10,-0.33,0.58,2.75,7365
4847,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.61,-0.80,-3.26,-0.63,0.60,3.78,7365
4848,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.34,0.60,-0.82,-3.21,-0.60,0.53,2.71,7365
4849,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.36,0.59,-0.83,-3.39,-0.53,0.50,3.42,7365
4850,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.35,0.60,-0.80,-3.07,-0.65,0.44,2.83,7365
4851,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.80,-3.27,-0.37,0.49,3.63,7365
4852,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.81,-3.14,-0.65,0.37,4.22,7365
4853,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.83,-3.25,-0.53,0.60,3.18,7365
4854,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.37,0.60,-0.81,-3.20,-0.56,0.71,2.75,7365
4855,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.60,-0.80,-3.17,-0.58,0.49,3.16,7365
4856,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.59,-0.81,-3.21,-0.82,0.48,3.13,7365
4857,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.60,-0.82,-3.24,-0.36,0.66,3.09,7365
4858,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.99,-0.35,0.61,-0.82,-3.17,-0.66,0.48,3.06,7365
4859,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.15,-0.60,0.28,3.28,7365
4860,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,18.04,-0.36,0.60,-0.82,-3.14,-0.53,0.47,3.28,7365
4861,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.37,0.60,-0.80,-3.36,-0.37,0.47,3.35,7366
4862,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.94,-0.35,0.60,-0.81,-3.44,-0.66,0.53,3.44,7366
4863,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.37,0.60,-0.81,-3.27,-0.59,0.53,3.98,7366
4864,19,1,1,0,0,0,0,0,0,0,0,32.57,21.99,17.89,-0.36,0.59,-0.80,-3.14,-0.63,0.38,3.34,7366
