time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5961,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.63,-0.75,-3.33,-0.72,0.39,4.35,2420
5962,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.66,-0.76,-3.05,-0.53,0.30,3.45,2420
5963,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.46,-0.72,-0.75,-2.98,-0.24,0.11,7.43,2420
5964,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.64,-0.79,-3.02,-0.16,0.31,7.65,2420
5965,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.62,-0.78,-2.82,-0.69,0.25,10.53,2420
5966,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.63,-0.77,-3.13,-0.52,0.16,8.21,2420
5967,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.40,-0.64,-0.76,-2.77,-0.60,0.24,6.77,2420
5968,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.38,-0.59,-0.78,-2.61,-0.76,0.36,8.60,2420
5969,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.39,-0.62,-0.77,-2.80,-0.94,0.26,7.45,2420
5970,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.41,-0.59,-0.77,-3.14,-0.99,0.40,5.74,2421
5971,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.41,-0.58,-0.75,-2.66,-1.02,0.27,7.48,2421
5972,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.41,-0.66,-0.78,-3.65,-0.64,0.48,9.75,2421
5973,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.42,-0.63,-0.76,-3.28,-0.71,0.34,3.80,2421
5974,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.61,-0.78,-3.29,-0.79,0.49,3.10,2421
5975,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.44,-0.62,-0.76,-3.24,-0.77,0.55,3.00,2421
5976,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.62,-0.76,-3.17,-0.82,0.48,2.90,2421
5977,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.62,-0.75,-3.42,-0.88,0.50,1.81,2421
5978,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.63,-0.76,-3.18,-0.65,0.45,2.18,2421
5979,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.62,-0.75,-3.27,-0.79,0.47,2.33,2421
5980,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.62,-0.75,-3.08,-1.08,0.42,2.79,2421
5981,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.45,-0.57,-0.66,-5.79,-0.56,1.72,8.31,2421
5982,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.39,-0.68,-0.76,-3.32,-1.90,0.95,20.02,2421
5983,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.47,-0.69,-0.75,-2.06,-0.20,1.85,14.58,2421
5984,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.68,-0.76,-3.14,-0.42,0.37,16.29,2421
5985,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.38,-0.63,-0.79,-2.40,-0.47,0.14,15.23,2421
5986,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.55,-0.79,-2.61,-1.12,0.80,19.76,2421
5987,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.36,-0.54,-0.75,-2.21,-1.47,0.47,20.22,2421
5988,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.42,-0.49,-0.77,-2.60,-2.12,0.89,21.83,2421
5989,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.41,-0.54,-0.73,-3.24,-1.40,0.73,1.62,2421
5990,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.70,-0.74,-4.63,0.40,0.27,16.00,2421
5991,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.39,-0.81,-0.74,-4.77,-0.70,1.13,24.68,2421
5992,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.50,-0.78,-0.73,-3.82,-0.53,0.37,28.75,2421
5993,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.49,-0.73,-0.75,-3.16,-1.88,0.27,19.90,2421
5994,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.71,-0.77,-3.12,-0.34,0.11,23.43,2421
5995,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.46,-0.79,-0.78,-3.40,-1.68,-0.43,20.58,2421
5996,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.46,-0.71,-0.75,-2.56,-0.47,0.42,21.01,2421
5997,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.70,-0.77,-0.19,-0.05,0.00,25.00,2421
5998,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.35,-0.66,-0.77,-2.76,-0.72,0.53,35.90,2421
5999,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.43,-0.70,-0.82,-0.15,-0.53,0.06,21.98,2421
6000,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.36,-0.49,-0.78,-1.18,-0.95,0.13,22.27,2421
6001,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.44,-0.63,-0.82,-2.73,-0.08,1.92,22.67,2421
6002,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.40,-0.63,-0.74,-2.39,-1.53,0.01,28.01,2421
6003,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.52,-0.78,-2.19,-1.27,0.33,13.75,2421
6004,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.38,-0.59,-0.83,-3.01,-0.76,0.51,14.51,2421
6005,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.49,-0.59,-0.73,-3.47,-1.92,1.19,34.12,2421
6006,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.43,-0.55,-0.68,-3.50,-1.22,0.62,21.98,2421
6007,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.37,-0.46,-0.81,-4.15,-0.01,1.44,15.35,2421
6008,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.57,-0.77,-3.30,-1.63,0.60,16.45,2421
6009,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.54,-0.60,-0.68,-3.50,-1.27,1.02,26.18,2421
6010,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.37,-0.59,-0.77,-5.69,1.90,0.32,18.48,2421
6011,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.53,-0.68,-0.70,-4.89,-1.46,1.34,25.15,2421
6012,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.51,-0.72,-0.73,-2.40,-0.32,0.40,24.78,2421
6013,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.46,-0.59,-0.76,-3.72,-0.75,1.02,32.48,2421
6014,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.64,-0.73,-4.30,-1.34,0.95,28.59,2421
6015,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.58,-0.80,-0.78,-2.22,-1.74,-1.73,33.75,2421
6016,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.38,-0.69,-0.80,-2.38,-0.28,0.18,35.79,2421
6017,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.70,-0.74,-0.11,-1.37,0.51,36.38,2421
6018,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.49,-0.71,-0.82,-3.56,1.25,-0.31,32.96,2421
6019,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.48,-0.68,-0.74,-3.78,0.57,-0.05,26.65,2421
6020,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.48,-0.68,-0.77,-2.92,0.91,-0.40,1.57,2421
6021,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.45,-0.66,-0.81,-2.74,-0.53,-0.38,20.90,2421
6022,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.42,-0.62,-0.80,-3.55,-0.49,0.23,23.16,2421
6023,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.45,-0.67,-0.77,-3.61,-0.22,0.38,23.21,2421
6024,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.50,-0.72,-5.29,-1.04,0.85,21.74,2421
6025,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.59,-0.74,-3.75,1.61,1.03,21.73,2421
6026,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.72,-0.73,-3.82,-0.66,0.47,28.70,2421
6027,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.48,-0.70,-0.74,-3.45,-0.61,0.76,27.97,2421
6028,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.45,-0.69,-0.76,-3.70,-0.38,0.97,18.46,2421
6029,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.47,-0.65,-0.73,-3.65,0.53,0.43,16.02,2421
6030,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.64,-0.74,-2.09,-0.58,0.73,22.84,2421
6031,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.43,-0.62,-0.76,-3.15,-0.90,0.58,15.11,2421
6032,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.45,-0.62,-0.75,-3.26,-0.71,0.44,3.17,2421
6033,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.43,-0.62,-0.76,-3.33,-0.76,0.50,3.04,2421
6034,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.61,-0.76,-3.17,-0.86,0.59,3.31,2421
6035,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.42,-0.63,-0.76,-3.27,-0.84,0.54,3.02,2421
6036,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.63,-0.75,-3.31,-0.63,0.45,3.02,2421
6037,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.42,-0.63,-0.76,-3.29,-0.66,0.58,2.15,2421
6038,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.62,-0.75,-3.21,-0.68,0.28,2.29,2421
6039,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.63,-0.78,-3.32,-0.85,0.63,2.66,2421
6040,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.63,-0.76,-3.18,-0.85,0.56,2.50,2421
6041,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.63,-0.76,-3.18,-0.75,0.47,3.61,2421
6042,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.43,-0.62,-0.76,-3.17,-1.02,0.50,2.97,2421
6043,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.40,-0.71,-0.80,-2.78,-1.24,0.18,9.13,2421
6044,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.86,-0.30,-0.52,-0.80,-0.95,-2.49,0.41,19.84,2421
6045,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.86,-0.47,-0.80,-0.79,-2.42,1.51,-0.06,30.74,2421
6046,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.81,-0.45,-0.71,-0.78,-2.37,-0.89,0.27,41.33,2421
6047,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.43,-0.74,-0.79,-2.21,-0.02,-0.40,31.21,2421
6048,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.39,-0.69,-0.74,-1.41,-0.05,1.87,33.03,2421
6049,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.33,-0.43,-0.81,-0.73,-2.96,1.65,28.36,2421
6050,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.46,-0.58,-0.70,-4.47,-1.25,0.56,29.46,2421
6051,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.55,-0.75,-3.56,-0.10,1.02,2.64,2421
6052,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.46,-0.69,-0.73,-2.47,0.42,-0.12,20.92,2421
6053,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.34,-0.57,-0.74,-2.76,-0.41,0.24,22.64,2421
6054,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.42,-0.48,-0.72,-2.08,-0.18,0.34,28.86,2421
6055,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.38,-0.49,-0.80,-5.06,-1.62,0.77,24.68,2421
6056,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.50,-0.74,-0.72,-4.14,-2.18,0.78,25.79,2421
6057,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.44,-0.52,-0.78,-3.98,-0.31,0.77,21.63,2421
6058,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.46,-0.69,-0.75,-5.82,-1.73,2.08,27.38,2421
6059,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.46,-0.78,-0.72,-2.15,-0.80,0.69,25.50,2421
6060,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.47,-0.68,-0.72,-3.61,1.86,0.26,18.51,2421
6061,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.44,-0.66,-0.80,-2.98,-1.85,0.27,24.26,2421
6062,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.67,-0.71,-2.68,-1.53,0.29,22.84,2421
6063,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.41,-0.57,-0.78,-3.14,0.40,0.18,31.94,2421
6064,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.39,-0.48,-0.70,-2.05,-2.97,0.96,15.10,2421
6065,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.62,-0.77,-3.28,0.34,0.40,30.62,2421
6066,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.40,-0.61,-0.80,-2.88,-3.74,1.00,25.31,2421
6067,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.48,-0.71,-0.81,-2.46,0.32,1.93,23.90,2421
6068,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.36,-0.58,-0.75,-5.48,-0.36,0.31,26.85,2421
6069,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.45,-0.52,-0.73,-2.60,-1.93,1.33,21.39,2421
6070,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.67,-0.77,-4.02,-0.15,0.42,27.41,2421
6071,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.46,-0.66,-0.69,-4.06,-1.04,0.53,23.44,2421
6072,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.48,-0.69,-0.82,-3.47,0.73,-0.03,21.71,2421
6073,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.44,-0.75,-0.77,-3.23,-0.58,0.46,12.00,2421
6074,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.63,-0.76,-3.24,-0.63,0.37,9.83,2421
6075,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.63,-0.76,-3.17,-0.87,0.62,2.83,2421
6076,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.63,-0.76,-3.17,-0.81,0.45,3.11,2421
6077,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.63,-0.76,-3.30,-0.68,0.47,4.95,2421
6078,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.63,-0.76,-3.40,-0.69,0.74,4.13,2421
6079,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.64,-0.76,-3.24,-0.66,0.43,3.36,2421
6080,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.62,-0.77,-3.19,-0.73,0.59,2.66,2421
6081,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.47,-0.55,-0.73,-4.06,-1.11,0.98,6.09,2421
6082,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.48,-0.67,-0.74,-4.13,-0.24,0.63,1.44,2421
6083,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.45,-0.64,-0.77,-3.47,-0.44,0.47,5.50,2422
6084,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.41,-0.65,-0.79,-2.33,-0.05,0.24,8.29,2422
6085,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.40,-0.59,-0.77,-2.92,-0.88,0.28,9.09,2422
6086,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.86,-0.44,-0.62,-0.76,-3.28,-0.62,0.50,6.07,2422
6087,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.63,-0.75,-3.36,-0.80,0.53,6.12,2422
6088,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.63,-0.75,-3.35,-0.93,0.44,3.23,2422
6089,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.61,-0.75,-3.44,-0.88,0.49,3.08,2422
6090,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.91,-0.43,-0.63,-0.76,-3.09,-0.77,0.57,2.58,2422
6091,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.43,-0.63,-0.76,-3.29,-0.67,0.43,2.44,2422
6092,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.62,-0.75,-3.24,-0.78,0.60,3.08,2422
6093,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.62,-0.78,-3.18,-0.82,0.60,2.92,2422
6094,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.63,-0.77,-3.23,-0.75,0.53,2.72,2422
6095,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.43,-0.63,-0.75,-3.20,-0.69,0.47,2.61,2422
6096,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.42,-0.62,-0.76,-3.12,-0.82,0.33,2.69,2422
6097,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.43,-0.62,-0.75,-3.27,-0.87,0.50,1.95,2422
6098,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.44,-0.77,-0.76,-2.91,-1.07,0.69,11.08,2422
6099,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.40,-0.69,-0.77,-1.36,-0.89,1.95,31.04,2422
6100,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.38,-0.36,-0.72,-4.59,-0.45,0.09,37.79,2422
6101,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.42,-0.55,-0.79,-4.09,-1.27,1.27,32.35,2422
6102,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.40,-0.57,-0.76,-4.27,-1.86,0.79,27.83,2422
6103,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.39,-0.71,-0.79,-3.37,-0.05,1.22,32.56,2422
6104,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.45,-0.80,-0.82,-2.11,0.79,-0.15,33.22,2422
6105,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.46,-0.65,-0.81,-3.50,1.05,0.24,21.78,2422
6106,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.50,-0.73,-0.73,-3.20,0.80,-0.01,26.46,2422
6107,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.51,-0.58,-0.75,-2.50,-0.12,1.77,36.87,2422
6108,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.36,-0.41,-0.78,-5.10,1.85,0.89,33.92,2422
6109,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.42,-0.56,-0.75,-3.17,-1.09,0.95,34.18,2422
6110,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.43,-0.71,-0.76,-5.04,-0.47,1.24,32.57,2422
6111,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.36,-0.72,-0.80,-3.10,-0.79,0.40,20.07,2422
6112,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,20.95,-0.45,-0.69,-0.82,-2.60,-2.93,1.87,24.57,2422
6113,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.34,-0.64,-0.79,-3.57,-0.67,0.55,4.76,2422
6114,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.36,-0.50,-0.73,-3.31,-0.95,0.37,25.17,2422
6115,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.39,-0.50,-0.77,-3.67,-0.94,0.27,25.85,2422
6116,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.47,-0.61,-0.71,-3.73,-1.53,0.62,33.72,2422
6117,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.46,-0.63,-0.69,-3.76,-2.23,0.66,29.43,2422
6118,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.46,-0.66,-0.77,-3.80,0.24,-1.83,15.51,2422
6119,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.46,-0.68,-0.78,-3.48,1.87,0.33,24.89,2422
6120,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.48,-0.71,-0.72,-2.78,0.22,-0.04,32.31,2422
6121,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.44,-0.48,-0.68,-3.90,-1.32,0.11,35.75,2422
6122,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.05,-0.33,-0.45,-0.81,-0.85,-1.44,1.95,26.29,2422
6123,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.39,-0.53,-0.76,-3.05,-1.84,0.90,31.32,2422
6124,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.54,-0.64,-0.68,-3.89,-1.44,1.11,24.15,2422
6125,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.72,-0.82,-3.60,-1.33,0.11,23.93,2422
6126,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.45,-0.77,-0.74,-2.85,-0.94,0.35,30.38,2422
6127,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.45,-0.64,-0.79,-3.08,0.88,-0.18,23.27,2422
6128,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.37,-0.58,-0.75,-2.79,-0.38,0.22,30.97,2422
6129,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.39,-0.58,-0.79,-2.34,-1.87,1.08,22.63,2422
6130,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.36,-0.57,-0.76,-4.03,-1.47,1.47,19.42,2422
6131,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.49,-0.78,-0.68,-2.45,-2.78,1.34,31.52,2422
6132,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.44,-0.72,-0.75,-4.42,-0.01,0.56,22.20,2422
6133,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.46,-0.77,-0.78,-3.79,-1.97,0.27,17.73,2422
6134,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.33,-0.57,-0.81,-2.42,-3.14,0.02,23.25,2422
6135,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.56,-0.65,-0.71,-4.27,-0.92,0.36,29.24,2422
6136,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.46,-0.59,-0.75,-3.37,0.53,-0.48,25.34,2422
6137,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.48,-0.72,-0.84,-2.95,-1.30,0.50,28.89,2422
6138,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.00,-0.34,-0.46,-0.78,-3.77,-3.86,0.07,29.14,2422
6139,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.39,-0.57,-0.76,-5.83,0.13,-0.32,39.40,2422
6140,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.45,-0.69,-0.74,-3.18,-0.68,0.59,34.75,2422
6141,1,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.38,-0.61,-0.81,-3.15,-0.92,0.63,25.46,2422
6142,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.45,-0.75,-0.72,-3.50,-1.68,0.15,23.95,2422
6143,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.50,-0.59,-0.72,-2.32,-0.97,0.82,35.45,2422
6144,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.14,-0.48,-0.71,-0.73,-2.85,-0.32,-0.64,2.79,2422
6145,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.51,-0.58,-0.76,-3.97,1.66,0.49,23.27,2422
6146,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.24,-0.52,-0.59,-0.69,-4.91,1.65,-1.76,23.36,2423
6147,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.38,-0.72,-0.74,-1.91,-0.95,0.12,20.99,2423
6148,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.51,-0.52,-0.72,-3.59,-0.50,0.58,34.71,2423
6149,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.09,-0.52,-0.64,-0.70,-4.56,-0.99,0.53,23.81,2423
6150,2,1,1,0,0,0,0,0,0,0,0,32.08,21.99,21.19,-0.42,-0.61,-0.78,-2.88,-1.47,0.44,26.03,2423
