time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4655,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.34,-0.92,-0.27,-3.15,-0.76,0.27,2.62,1291
4656,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.37,-0.92,-0.26,-3.18,-0.61,0.43,3.44,1291
4657,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.92,-0.26,-3.13,-0.68,0.47,1.57,1291
4658,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.35,-0.92,-0.26,-3.18,-0.56,0.40,2.93,1291
4659,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.36,-0.94,-0.26,-3.09,-0.56,0.39,2.32,1291
4660,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.36,-0.92,-0.25,-3.12,-0.53,0.56,2.39,1291
4661,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.61,-0.36,-0.91,-0.26,-3.11,-0.47,0.48,2.07,1291
4662,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.36,-0.91,-0.26,-3.10,-0.60,0.44,1.62,1291
4663,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.92,-0.25,-3.21,-0.56,0.35,2.75,1291
4664,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.36,-0.92,-0.26,-3.15,-0.60,0.34,2.36,1291
4665,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.91,-0.26,-3.08,-0.71,0.50,2.11,1291
4666,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.36,-0.92,-0.26,-3.01,-0.53,0.34,2.29,1291
4667,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.93,-0.25,-3.05,-0.63,0.38,3.32,1291
4668,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.27,-3.18,-0.52,0.37,2.03,1291
4669,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.91,-0.26,-3.10,-0.51,0.36,3.44,1291
4670,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.25,-3.14,-0.60,0.43,2.58,1291
4671,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.86,-0.35,-0.93,-0.26,-3.21,-0.49,0.50,2.30,1291
4672,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.33,-0.93,-0.26,-3.28,-0.70,0.42,3.26,1292
4673,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.25,-3.25,-0.58,0.50,2.53,1292
4674,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.91,-0.25,-3.26,-0.73,0.45,2.09,1292
4675,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.36,-0.91,-0.25,-3.29,-0.58,0.27,2.33,1292
4676,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.36,-0.92,-0.26,-3.10,-0.63,0.38,3.06,1292
4677,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.25,-3.07,-0.69,0.42,2.09,1292
4678,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.15,-0.59,0.44,2.44,1292
4679,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.16,-0.52,0.47,1.88,1292
4680,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.61,-0.37,-0.92,-0.26,-3.20,-0.65,0.29,2.21,1292
4681,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.27,-3.08,-0.80,0.50,2.46,1292
4682,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.07,-0.65,0.41,2.49,1292
4683,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.06,-0.69,0.48,0.13,1292
4684,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.19,-0.72,0.44,2.61,1292
4685,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.93,-0.26,-3.27,-0.53,0.52,3.25,1292
4686,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.19,-0.64,0.29,2.64,1292
4687,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.90,-0.26,-3.06,-0.59,0.40,1.53,1292
4688,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.33,-0.60,0.48,2.58,1292
4689,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.91,-0.26,-3.11,-0.60,0.31,2.22,1292
4690,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.25,-3.19,-0.68,0.44,3.26,1292
4691,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.92,-0.25,-3.15,-0.54,0.45,2.06,1292
4692,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.34,-0.92,-0.26,-3.04,-0.60,0.39,1.79,1292
4693,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.86,-0.39,-0.91,-0.25,-3.39,-0.59,0.36,1.99,1292
4694,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.34,-0.92,-0.26,-3.21,-0.73,0.45,2.13,1292
4695,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.15,-0.47,0.39,1.99,1292
4696,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.23,-0.60,0.46,2.61,1292
4697,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.17,-0.58,0.32,2.81,1292
4698,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.19,-0.53,0.54,1.99,1292
4699,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.13,-0.49,0.37,2.35,1292
4700,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.93,-0.26,-3.24,-0.72,0.37,1.95,1292
4701,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.35,-0.92,-0.26,-3.24,-0.61,0.30,1.66,1292
4702,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.29,-0.50,0.53,2.57,1292
4703,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.11,-0.56,0.30,2.45,1292
4704,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.29,-0.36,-0.92,-0.25,-3.11,-0.57,0.65,3.09,1292
4705,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.93,-0.25,-3.01,-0.71,0.31,1.88,1292
4706,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.26,-3.27,-0.53,0.62,2.21,1292
4707,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.34,-0.60,0.36,2.26,1292
4708,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.37,-0.92,-0.25,-3.11,-0.52,0.53,2.66,1292
4709,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.08,-0.71,0.45,2.37,1292
4710,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.36,-0.53,0.56,3.03,1292
4711,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.09,-0.34,-0.92,-0.27,-3.28,-0.58,0.27,3.31,1292
4712,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.06,-0.47,0.44,3.46,1292
4713,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.92,-0.25,-3.18,-0.66,0.47,3.75,1292
4714,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.92,-0.26,-3.34,-0.56,0.45,0.29,1292
4715,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.10,-0.63,0.27,2.28,1292
4716,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.15,-0.51,0.46,2.03,1292
4717,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.15,-0.54,0.29,1.87,1292
4718,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.11,-0.55,0.52,1.51,1292
4719,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.03,-0.81,0.48,1.81,1292
4720,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.11,-0.49,0.45,2.84,1292
4721,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.37,-0.91,-0.25,-3.08,-0.44,0.48,3.39,1292
4722,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.26,-3.05,-0.67,0.60,2.26,1292
4723,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.37,-0.92,-0.25,-3.27,-0.55,0.63,3.54,1292
4724,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.08,-0.69,0.40,2.21,1292
4725,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.93,-0.25,-3.26,-0.62,0.40,2.37,1292
4726,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.91,-0.27,-3.24,-0.47,0.35,2.56,1293
4727,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.34,-0.91,-0.26,-3.15,-0.60,0.54,2.64,1293
4728,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.22,-0.69,0.56,3.02,1293
4729,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.11,-0.48,0.30,3.16,1293
4730,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.24,-0.54,0.44,2.44,1293
4731,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.17,-0.57,0.40,2.52,1293
4732,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.25,-3.11,-0.66,0.46,1.71,1293
4733,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.13,-0.76,0.36,2.15,1293
4734,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.21,-0.47,0.36,2.21,1293
4735,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.09,-0.35,-0.92,-0.26,-3.11,-0.51,0.35,2.22,1293
4736,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-3.12,-0.34,0.37,2.66,1293
4737,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.92,-0.26,-3.16,-0.71,0.40,2.28,1293
4738,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.07,-0.53,0.49,1.81,1293
4739,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.37,-0.92,-0.26,-3.08,-0.62,0.51,3.17,1293
4740,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.19,-0.35,-0.92,-0.26,-3.21,-0.50,0.46,2.33,1293
4741,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.93,-0.25,-3.13,-0.57,0.34,2.45,1293
4742,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.91,-0.26,-3.15,-0.53,0.39,3.15,1293
4743,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.26,-3.21,-0.58,0.38,2.05,1293
4744,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.93,-0.25,-3.15,-0.53,0.37,2.98,1293
4745,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.93,-0.26,-3.16,-0.41,0.33,0.20,1293
4746,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.22,-0.47,0.44,3.58,1293
4747,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.09,-0.35,-0.91,-0.26,-3.10,-0.56,0.34,2.47,1293
4748,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.20,-0.60,0.32,3.09,1293
4749,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.25,-3.14,-0.54,0.42,2.20,1293
4750,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.91,-0.26,-3.20,-0.76,0.45,1.74,1293
4751,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.15,-0.54,0.29,2.64,1293
4752,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.25,-3.05,-0.54,0.44,1.97,1293
4753,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.23,-0.64,0.40,2.82,1293
4754,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.18,-0.53,0.57,2.66,1293
4755,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.15,-0.73,0.61,2.48,1293
4756,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.14,-0.36,-0.92,-0.27,-3.11,-0.54,0.48,3.66,1293
4757,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.34,-0.55,0.47,1.81,1293
4758,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.21,-0.73,0.50,3.73,1293
4759,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.09,-0.35,-0.91,-0.26,-3.08,-0.60,0.33,3.17,1293
4760,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.37,-0.92,-0.26,-3.17,-0.64,0.47,2.80,1293
4761,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.31,-0.56,0.37,2.81,1293
4762,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.34,-0.92,-0.25,-3.02,-0.56,0.47,2.88,1293
4763,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.11,-0.53,0.38,2.84,1293
4764,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.26,-3.13,-0.53,0.50,2.76,1293
4765,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.91,-0.26,-2.99,-0.53,0.46,2.41,1293
4766,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.24,-3.17,-0.56,0.32,2.22,1293
4767,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.17,-0.40,0.53,2.45,1293
4768,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.92,-0.26,-3.17,-0.68,0.49,3.11,1293
4769,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.93,-0.26,-3.19,-0.63,0.20,1.95,1293
4770,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.20,-0.60,0.30,3.02,1293
4771,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.08,-0.60,0.53,1.72,1293
4772,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.19,-0.52,0.36,2.57,1293
4773,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.25,-3.20,-0.53,0.40,3.17,1293
4774,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.26,-3.11,-0.60,0.38,1.85,1293
4775,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.91,-0.28,-3.15,-0.58,0.28,2.77,1293
4776,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.07,-0.53,0.52,0.40,1293
4777,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.93,-0.26,-3.11,-0.60,0.37,2.48,1293
4778,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.27,-3.24,-0.49,0.44,2.30,1293
4779,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.16,-0.50,0.48,2.26,1294
4780,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.19,-0.60,0.36,2.82,1294
4781,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.27,-3.11,-0.52,0.53,2.57,1294
4782,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.25,-3.00,-0.53,0.37,2.05,1294
4783,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.90,-0.26,-2.92,-0.51,0.37,2.36,1294
4784,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.93,-0.25,-3.18,-0.48,0.40,2.25,1294
4785,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.09,-0.36,-0.92,-0.26,-3.11,-0.62,0.37,4.07,1294
4786,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.09,-0.60,0.46,2.63,1294
4787,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.34,-0.91,-0.26,-3.15,-0.59,0.43,2.46,1294
4788,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.21,-0.53,0.47,2.33,1294
4789,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.11,-0.46,0.35,2.24,1294
4790,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.15,-0.56,0.41,1.78,1294
4791,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.92,-0.26,-3.19,-0.58,0.49,2.81,1294
4792,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.24,-0.68,0.53,2.71,1294
4793,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.16,-0.71,0.44,2.07,1294
4794,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.18,-0.54,0.44,2.25,1294
4795,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.93,-0.26,-3.19,-0.58,0.50,2.12,1294
4796,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.24,-0.55,0.57,3.06,1294
4797,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.91,-0.26,-2.96,-0.53,0.34,2.29,1294
4798,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.37,-0.92,-0.27,-3.10,-0.65,0.46,2.99,1294
4799,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.04,-0.39,0.50,2.72,1294
4800,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.91,-0.26,-3.20,-0.75,0.44,2.39,1294
4801,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.36,-0.92,-0.25,-3.14,-0.55,0.53,1.48,1294
4802,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.90,-0.27,-3.15,-0.44,0.27,2.35,1294
4803,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.25,-3.13,-0.67,0.44,2.61,1294
4804,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.37,-0.94,-0.25,-3.17,-0.68,0.43,2.62,1294
4805,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.91,-0.26,-3.10,-0.56,0.52,2.46,1294
4806,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.11,-0.58,0.47,2.32,1294
4807,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.92,-0.26,-3.33,-0.64,0.31,0.43,1294
4808,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.25,-2.89,-0.64,0.43,2.34,1294
4809,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.35,-0.94,-0.25,-3.23,-0.63,0.41,2.00,1294
4810,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.21,-0.58,0.43,1.63,1294
4811,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.92,-0.26,-3.23,-0.40,0.27,3.41,1294
4812,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.91,-0.26,-3.17,-0.56,0.26,2.78,1294
4813,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.92,-0.26,-3.21,-0.62,0.47,3.26,1294
4814,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.37,-0.93,-0.26,-3.08,-0.54,0.26,2.86,1294
4815,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.61,-0.35,-0.92,-0.26,-3.18,-0.53,0.37,2.95,1294
4816,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.36,-0.93,-0.26,-3.10,-0.45,0.36,2.58,1294
4817,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.86,-0.36,-0.91,-0.26,-3.11,-0.49,0.47,2.64,1294
4818,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.36,-0.92,-0.26,-3.11,-0.68,0.55,2.25,1294
4819,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.27,-3.12,-0.74,0.43,3.00,1294
4820,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.92,-0.26,-3.20,-0.60,0.45,2.20,1294
4821,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.36,-0.91,-0.26,-3.16,-0.80,0.26,2.76,1294
4822,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.91,-0.25,-3.21,-0.60,0.37,2.94,1294
4823,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.36,-0.92,-0.26,-3.09,-0.41,0.40,2.56,1294
4824,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.26,-3.06,-0.64,0.47,2.48,1294
4825,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.05,-0.35,-0.92,-0.26,-3.21,-0.60,0.34,2.00,1294
4826,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.35,-0.94,-0.25,-3.15,-0.56,0.49,1.58,1294
4827,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.27,-3.05,-0.57,0.27,1.68,1294
4828,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.36,-0.91,-0.26,-3.27,-0.42,0.44,2.42,1294
4829,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.92,-0.26,-3.02,-0.59,0.42,3.44,1294
4830,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.61,-0.36,-0.92,-0.26,-3.11,-0.65,0.54,2.58,1294
4831,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-2.92,-0.41,0.45,3.68,1294
4832,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.92,-0.27,-3.15,-0.50,0.45,2.56,1294
4833,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.36,-0.93,-0.26,-3.30,-0.64,0.37,2.24,1295
4834,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.25,-0.36,-0.91,-0.25,-3.18,-0.56,0.48,2.72,1295
4835,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.36,-0.91,-0.26,-3.13,-0.50,0.36,2.73,1295
4836,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.37,-0.93,-0.25,-3.06,-0.57,0.49,1.63,1295
4837,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.35,-0.91,-0.25,-2.98,-0.59,0.53,3.16,1295
4838,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.20,-0.37,-0.92,-0.26,-3.08,-0.46,0.47,0.34,1295
4839,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.35,-0.91,-0.26,-3.15,-0.63,0.36,2.74,1295
4840,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.95,-0.36,-0.92,-0.26,-3.20,-0.62,0.40,2.38,1295
4841,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.00,-0.36,-0.92,-0.25,-3.26,-0.57,0.44,2.75,1295
4842,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.35,-0.92,-0.26,-3.10,-0.47,0.50,2.43,1295
4843,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,17.66,-0.35,-0.94,-0.25,-3.09,-0.60,0.48,1.92,1295
4844,4,1,0,0,1,0,0,0,0,0,0,38.91,21.99,16.91,-0.36,-0.92,-0.27,-3.31,-0.77,0.44,2.20,1295
