time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6149,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.58,0.70,-3.15,-0.50,0.38,2.19,539
6150,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.10,-0.60,0.40,2.09,539
6151,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.57,0.70,-3.27,-0.44,0.44,2.73,539
6152,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.69,-3.20,-0.69,0.37,2.48,539
6153,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.70,-3.20,-0.59,0.46,2.42,539
6154,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.14,-0.57,0.70,-3.29,-0.55,0.59,2.02,539
6155,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.12,-0.57,0.71,-3.30,-0.69,0.47,2.91,539
6156,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.57,0.68,-3.07,-0.66,0.37,4.29,539
6157,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.59,0.68,-3.11,-0.69,0.35,2.29,539
6158,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.69,-3.19,-0.57,0.37,2.50,539
6159,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.56,0.69,-3.13,-0.50,0.34,3.17,539
6160,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.55,0.70,-3.32,-0.29,0.77,3.37,539
6161,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.71,-0.12,-0.54,0.71,-3.34,-0.83,0.46,6.42,539
6162,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.60,0.69,-3.20,-0.61,0.38,4.70,539
6163,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.62,0.71,-2.95,-0.76,0.45,4.64,539
6164,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.10,-0.59,0.74,-2.95,-0.89,0.18,4.27,539
6165,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.15,-0.61,0.72,-2.99,-0.47,0.26,8.06,539
6166,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.61,0.70,-3.39,-0.50,0.18,4.59,539
6167,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.56,0.71,-3.31,-0.40,0.37,4.55,539
6168,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.58,0.69,-3.19,-0.67,0.37,0.46,539
6169,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.55,0.69,-3.27,-0.64,0.28,3.34,539
6170,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.61,0.67,-3.25,-0.51,0.35,5.52,539
6171,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.52,0.72,-3.37,-0.65,0.61,6.28,539
6172,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.60,0.66,-3.28,-0.57,0.47,6.79,539
6173,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.15,-0.59,0.66,-3.18,-0.69,0.41,5.56,539
6174,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.59,0.72,-3.02,-0.56,0.60,5.42,539
6175,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.12,-0.58,0.70,-3.45,-0.69,0.33,9.22,539
6176,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.14,-0.63,0.67,-3.22,-0.93,0.50,4.73,539
6177,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.55,0.68,-3.17,-0.85,0.37,4.79,539
6178,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.57,0.69,-3.05,-0.47,0.42,3.51,539
6179,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.11,-0.59,0.72,-2.89,-0.61,0.36,5.44,539
6180,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.09,-0.55,0.72,-3.30,-0.92,0.17,4.80,539
6181,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.56,0.68,-3.22,-0.94,0.35,5.92,539
6182,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.58,0.70,-3.17,-0.36,0.42,6.97,539
6183,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.12,-0.54,0.73,-2.94,-0.50,0.38,4.75,539
6184,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.62,0.72,-3.04,-1.01,0.01,5.20,539
6185,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.14,-0.58,0.69,-3.03,-0.95,0.14,5.39,539
6186,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.14,-0.56,0.72,-3.08,-0.24,0.46,6.41,539
6187,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.11,-0.58,0.73,-3.05,-0.47,0.17,5.19,539
6188,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.09,-0.55,0.71,-2.93,-0.85,0.45,4.40,539
6189,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.57,0.70,-3.31,-0.75,0.26,4.45,539
6190,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.55,0.68,-3.08,-0.40,0.69,6.90,539
6191,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.57,0.72,-3.25,-0.67,0.31,4.25,539
6192,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.10,-0.55,0.71,-3.08,-1.02,0.21,3.63,539
6193,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.60,0.70,-3.25,-0.70,0.27,4.78,539
6194,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.61,0.70,-3.11,-0.53,0.33,5.53,539
6195,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.13,-0.59,0.72,-3.08,-0.68,0.40,5.82,539
6196,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.61,0.70,-3.10,-0.35,0.81,9.31,539
6197,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.11,-0.60,0.68,-3.28,-1.00,0.18,8.87,539
6198,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.58,0.69,-3.03,-0.72,0.40,15.35,539
6199,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.59,0.68,-3.30,-1.05,0.02,1.01,539
6200,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.41,-0.14,-0.58,0.71,-3.31,-1.28,0.06,8.49,539
6201,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.57,0.69,-3.27,-0.73,0.44,10.92,539
6202,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.17,-0.61,0.66,-3.19,-0.48,0.69,10.17,539
6203,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.41,-0.16,-0.57,0.67,-3.40,-0.41,0.64,12.11,539
6204,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.09,-0.54,0.71,-2.99,-0.20,0.58,10.23,539
6205,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.56,0.73,-3.29,-0.63,0.47,8.99,539
6206,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.60,0.68,-3.18,-0.71,0.19,7.57,539
6207,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.19,-0.55,0.69,-3.10,-0.58,0.57,6.17,540
6208,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.11,-0.58,0.72,-3.21,-0.20,0.63,7.66,540
6209,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.58,0.71,-3.05,-0.24,0.20,7.06,540
6210,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.58,0.68,-3.43,-0.68,0.44,7.39,540
6211,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.50,0.74,-3.27,-0.18,0.73,12.82,540
6212,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.14,-0.57,0.70,-3.02,-0.68,0.24,15.66,540
6213,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.57,0.69,-3.31,-0.54,0.50,8.26,540
6214,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.69,-3.33,-0.51,0.53,3.53,540
6215,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.13,-0.58,0.69,-3.26,-0.53,0.47,2.81,540
6216,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.58,0.70,-3.21,-0.65,0.43,2.03,540
6217,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.19,-0.50,0.50,1.73,540
6218,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.58,0.71,-3.14,-0.50,0.35,2.30,540
6219,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.12,-0.69,0.41,2.29,540
6220,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.57,0.69,-3.18,-0.56,0.50,2.13,540
6221,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.58,0.70,-3.21,-0.65,0.37,2.59,540
6222,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.56,0.70,-3.24,-0.42,0.40,2.15,540
6223,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.58,0.70,-3.14,-0.61,0.46,2.24,540
6224,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.17,-0.58,0.37,1.34,540
6225,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.59,0.71,-2.95,-0.91,0.30,2.57,540
6226,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.57,0.70,-3.01,-0.84,0.26,5.09,540
6227,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.09,-0.59,0.69,-3.46,-0.31,0.74,8.04,540
6228,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.17,-0.58,0.69,-3.34,-0.52,0.73,11.08,540
6229,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.60,0.70,-3.31,-0.64,0.63,11.75,540
6230,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.14,-0.63,0.71,-3.08,-0.40,0.17,0.99,540
6231,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.16,-0.56,0.71,-3.25,-0.43,0.59,6.00,540
6232,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.06,-0.56,0.64,10.39,540
6233,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.10,-0.54,0.68,-3.03,-0.85,0.40,7.19,540
6234,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.16,-0.57,0.73,-2.96,-0.76,0.79,10.84,540
6235,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.61,0.72,-3.12,-0.57,0.19,10.69,540
6236,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.11,-0.63,0.68,-3.40,-0.84,-1.74,10.04,540
6237,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.16,-0.55,0.70,-3.27,-0.46,0.63,12.03,540
6238,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.41,-0.16,-0.65,0.69,-2.73,-0.49,0.75,7.23,540
6239,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.60,0.70,-2.79,-0.66,0.02,7.57,540
6240,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.11,-0.55,0.74,-3.27,-0.60,0.09,11.68,540
6241,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.15,-0.47,0.72,-3.42,-0.52,0.38,5.35,540
6242,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.17,-0.50,0.69,-3.33,-0.46,0.38,16.38,540
6243,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.57,0.70,-3.12,-0.25,0.37,5.40,540
6244,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.15,-0.58,0.69,-3.08,-0.33,0.48,5.70,540
6245,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.13,-0.57,0.71,-3.41,-0.67,0.66,7.67,540
6246,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.60,0.69,-3.11,-0.95,0.31,7.50,540
6247,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.55,0.73,-3.44,-1.00,0.19,6.91,540
6248,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.58,0.68,-3.20,-0.50,0.27,6.13,540
6249,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.15,-0.59,0.70,-3.09,-0.77,0.36,11.33,540
6250,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.57,0.72,-3.04,-0.56,0.53,7.29,540
6251,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.56,0.71,-2.91,-0.50,0.31,8.51,540
6252,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.49,0.73,-3.15,-0.60,0.14,9.43,540
6253,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.58,0.71,-3.27,-0.48,0.40,5.72,540
6254,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.16,-0.54,0.66,-3.21,-0.27,0.79,11.61,540
6255,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.59,0.69,-3.11,-1.95,0.71,7.87,540
6256,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.58,0.69,-3.12,-0.56,0.43,4.90,540
6257,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.37,-0.13,-0.58,0.71,-3.17,-0.71,0.40,2.95,540
6258,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.57,0.69,-3.17,-0.68,0.43,3.26,540
6259,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.58,0.70,-3.15,-0.60,0.39,2.22,540
6260,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.58,0.70,-3.28,-0.68,0.33,2.13,540
6261,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.71,-3.31,-0.69,0.44,0.18,540
6262,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.57,0.70,-3.11,-0.61,0.37,3.02,540
6263,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.59,0.70,-3.18,-0.45,0.25,2.18,540
6264,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.58,0.68,-3.22,-0.52,0.38,3.05,540
6265,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.58,0.70,-3.16,-0.66,0.31,2.62,540
6266,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.58,0.70,-3.08,-0.66,0.44,3.49,540
6267,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.14,-0.58,0.70,-3.06,-0.60,0.36,3.04,540
6268,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.59,0.70,-3.21,-0.68,0.24,2.18,540
6269,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.14,-0.57,0.69,-3.06,-0.61,0.40,2.52,540
6270,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.21,-0.53,0.37,2.75,540
6271,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.57,0.70,-3.07,-0.65,0.34,1.83,540
6272,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.58,0.70,-3.18,-0.51,0.35,2.73,540
6273,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.14,-0.58,0.69,-3.20,-0.58,0.47,2.23,540
6274,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.00,-0.14,-0.58,0.71,-3.21,-0.60,0.37,1.97,540
6275,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.13,-0.57,0.70,-3.12,-0.45,0.45,2.67,540
6276,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.58,0.70,-3.20,-0.50,0.24,2.10,540
6277,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.58,0.70,-3.17,-0.53,0.52,2.29,540
6278,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.41,-0.13,-0.57,0.70,-3.26,-0.64,0.40,2.40,540
6279,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.58,0.70,-3.26,-0.64,0.40,2.91,540
6280,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.58,0.70,-3.17,-0.40,0.45,2.50,540
6281,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.14,-0.55,0.68,-3.17,-0.73,0.66,4.14,540
6282,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.64,0.70,-3.03,-0.68,0.24,6.99,540
6283,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.14,-0.58,0.69,-3.37,-0.47,-0.02,17.65,540
6284,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.54,0.72,-3.18,-0.47,0.60,8.07,540
6285,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.16,-0.61,0.70,-3.26,-0.66,0.17,8.16,540
6286,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.09,-0.53,0.73,-3.06,-0.08,0.69,10.26,540
6287,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.59,0.70,-3.27,-0.65,0.05,12.03,540
6288,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.16,-0.57,0.68,-3.29,-0.61,0.27,8.51,540
6289,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.60,0.69,-3.24,-1.06,0.20,8.73,540
6290,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.60,0.71,-3.16,-0.95,0.34,5.77,540
6291,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.27,-0.14,-0.62,0.69,-3.14,-0.50,0.19,6.32,540
6292,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.09,-0.60,0.70,-2.92,-0.56,0.56,0.73,540
6293,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.09,-0.55,0.73,-2.98,-0.74,0.45,6.47,540
6294,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.63,0.66,-3.31,-0.42,-0.14,8.72,540
6295,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.14,-0.53,0.71,-3.34,-0.61,0.51,9.08,541
6296,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.17,-0.57,0.69,-3.11,-0.43,0.43,8.08,541
6297,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.54,0.66,-3.22,-0.53,0.23,11.82,541
6298,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,18.32,-0.13,-0.56,0.70,-3.24,-0.67,0.66,7.50,541
6299,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.14,-0.59,0.71,-3.01,-0.49,0.42,6.77,541
6300,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.59,0.72,-3.06,-0.80,0.53,5.88,541
6301,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.12,-0.57,0.73,-3.38,-0.72,0.14,11.15,541
6302,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.13,-0.58,0.71,-3.30,-0.64,-1.93,13.87,541
6303,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.13,-0.55,0.71,-3.14,-0.42,0.47,9.37,541
6304,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.12,-0.62,0.71,-3.18,-0.44,0.66,8.98,541
6305,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.57,0.71,-3.08,-0.52,0.40,7.59,541
6306,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.13,-0.57,0.70,-3.08,-0.56,0.04,10.59,541
6307,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.59,0.70,-3.21,-0.66,0.32,10.88,541
6308,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.16,-0.53,0.69,-3.31,-0.61,0.47,6.87,541
6309,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.58,0.72,-3.09,-0.51,0.85,6.32,541
6310,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.69,-3.12,-0.51,0.31,5.38,541
6311,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.58,0.69,-3.28,-0.48,0.12,7.27,541
6312,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.17,-0.58,0.71,-3.45,-0.84,0.40,7.54,541
6313,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.15,-0.51,0.66,-3.27,-0.36,0.40,6.74,541
6314,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.13,-0.55,0.69,-3.15,-0.73,0.76,7.91,541
6315,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.60,0.70,-3.28,-0.73,0.47,6.90,541
6316,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.09,-0.68,0.74,-3.42,-0.89,0.37,14.78,541
6317,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.12,-0.55,0.72,-3.09,-0.39,0.06,17.62,541
6318,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.54,0.70,-3.43,-0.63,0.60,5.61,541
6319,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.14,-0.52,0.67,-3.11,-0.56,0.40,9.82,541
6320,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.17,-0.58,0.72,-3.28,-0.36,0.54,5.42,541
6321,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.56,0.75,-3.06,0.02,0.56,6.70,541
6322,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.09,-0.52,0.73,-3.19,-0.28,0.52,8.78,541
6323,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.12,-0.55,0.72,-3.33,-0.62,0.47,0.59,541
6324,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.60,0.71,-3.24,-0.59,0.20,5.37,541
6325,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.15,-0.55,0.70,-3.15,-0.73,0.21,8.26,541
6326,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.13,-0.55,0.67,-3.16,-0.47,0.74,5.60,541
6327,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.14,-0.58,0.69,-3.11,-0.42,0.59,6.25,541
6328,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.59,0.69,-3.40,-0.23,0.40,7.66,541
6329,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.13,-0.59,0.68,-3.31,-0.48,0.38,11.41,541
6330,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.16,-0.54,0.72,-3.52,-0.64,0.23,6.04,541
6331,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.15,-0.56,0.71,-3.21,-0.37,0.46,6.34,541
6332,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.12,-0.55,0.69,-3.10,-0.65,0.48,5.08,541
6333,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.13,-0.58,0.67,-3.52,-0.64,0.51,4.65,541
6334,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.13,-0.60,0.69,-3.52,-1.14,0.19,7.82,541
6335,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.16,-0.59,0.69,-3.39,-0.44,0.26,5.61,541
6336,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.13,-0.59,0.69,-3.48,-0.34,0.60,8.47,541
6337,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.47,-0.15,-0.57,0.69,-3.12,-0.41,0.80,5.03,541
6338,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.52,-0.15,-0.63,0.69,-2.95,-0.64,0.79,7.45,541
6339,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.16,-0.62,0.70,-3.10,-0.85,0.21,5.13,541
6340,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.57,-0.14,-0.63,0.73,-3.24,-1.19,-0.02,6.06,541
6341,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.11,-0.65,0.70,-2.89,-1.02,0.15,11.56,541
6342,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.66,-0.15,-0.65,0.72,-3.23,-0.39,-0.09,7.10,541
6343,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,17.61,-0.15,-0.58,0.70,-3.30,-0.53,0.67,8.68,541
6344,8,1,0,1,0,0,0,0,0,0,0,38.91,24.01,16.95,-0.16,-0.50,0.70,-3.11,-0.43,0.47,6.81,541
