time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
7563,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.88,-0.29,-3.23,-0.60,0.52,0.65,9417
7564,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.35,-0.90,-0.30,-3.15,-0.45,0.26,4.30,9417
7565,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.91,-0.29,-2.95,-0.59,0.56,3.62,9417
7566,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.34,-0.89,-0.29,-3.13,-0.72,0.44,4.01,9417
7567,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.92,-0.30,-3.05,-0.53,0.36,3.35,9417
7568,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-2.95,-0.33,0.47,5.16,9417
7569,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.92,-0.30,-3.37,-0.39,0.49,9.71,9417
7570,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.92,-0.29,-3.37,-0.53,0.51,5.01,9417
7571,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.89,-0.29,-3.31,-0.47,0.47,2.01,9417
7572,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.91,-0.29,-3.22,-0.48,0.49,2.89,9417
7573,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.37,-0.90,-0.30,-3.02,-0.42,0.47,2.16,9417
7574,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.29,-0.36,-0.90,-0.30,-3.04,-0.47,0.31,2.27,9417
7575,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.93,-0.31,-3.16,-0.49,0.34,3.89,9417
7576,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.36,-0.91,-0.28,-3.24,-0.35,0.50,3.80,9417
7577,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.91,-0.29,-3.15,-0.45,0.43,3.72,9418
7578,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.92,-0.30,-3.34,-0.73,0.37,3.77,9418
7579,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.30,-2.87,-0.43,0.53,3.16,9418
7580,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.93,-0.29,-3.33,-0.59,0.43,3.67,9418
7581,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.35,-0.91,-0.29,-3.22,-0.53,0.35,5.42,9418
7582,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.92,-0.30,-3.15,-0.42,0.40,2.72,9418
7583,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.35,-0.89,-0.29,-3.04,-0.68,0.57,4.83,9418
7584,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-2.96,-0.41,0.38,3.75,9418
7585,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.96,-0.29,-3.34,-0.16,0.25,6.74,9418
7586,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.30,-3.24,-0.50,0.32,4.44,9418
7587,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.92,-0.29,-3.20,-0.56,0.30,2.50,9418
7588,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.41,-0.78,-0.27,-5.19,-1.19,0.40,5.45,9418
7589,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.36,-0.91,-0.30,-3.24,-0.49,0.37,4.85,9418
7590,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.89,-0.30,-3.31,-0.44,0.55,3.44,9418
7591,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.88,-0.28,-2.90,-0.47,0.51,4.40,9418
7592,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.93,-0.28,-3.49,-0.34,0.40,4.61,9418
7593,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.90,-0.29,-3.09,-0.69,0.44,3.98,9418
7594,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.26,-3.19,-0.40,0.51,0.52,9418
7595,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.90,-0.29,-3.13,-0.45,0.44,4.19,9418
7596,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.90,-0.29,-3.25,-0.37,0.52,3.51,9418
7597,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.90,-0.30,-3.32,-0.63,0.31,4.49,9418
7598,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.38,-0.90,-0.29,-3.15,-0.79,0.39,3.86,9419
7599,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.38,-0.90,-0.28,-2.98,-0.47,0.18,4.64,9419
7600,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.39,-0.95,-0.28,-3.18,-0.27,0.33,4.74,9419
7601,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.93,-0.29,-3.05,-0.35,0.38,5.02,9419
7602,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.89,-0.29,-3.13,-0.51,0.42,2.69,9419
7603,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-3.23,-0.40,0.40,1.86,9419
7604,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.30,-0.56,0.35,8.90,9419
7605,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.89,-0.29,-2.94,-0.48,0.44,2.75,9419
7606,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.94,-0.29,-3.39,-0.34,0.54,3.84,9419
7607,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.92,-0.30,-3.27,-0.56,0.51,4.64,9419
7608,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.90,-0.29,-3.13,-0.47,0.30,3.80,9419
7609,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.38,-0.90,-0.32,-3.25,-0.52,0.51,2.79,9419
7610,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.28,-3.26,-0.53,0.46,3.33,9419
7611,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-3.14,-0.55,0.38,3.82,9419
7612,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.35,-0.92,-0.29,-3.34,-0.18,0.33,3.73,9419
7613,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.90,-0.31,-3.20,-0.53,0.44,4.14,9419
7614,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.90,-0.28,-3.23,-0.48,0.34,2.69,9419
7615,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.28,-3.09,-0.61,0.45,4.89,9419
7616,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.35,-0.92,-0.31,-3.13,-0.53,0.40,4.12,9419
7617,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.36,-0.91,-0.29,-3.24,-0.56,0.34,4.82,9419
7618,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.28,-3.24,-0.51,0.35,2.07,9419
7619,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.07,-0.44,0.41,1.92,9419
7620,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-2.95,-0.50,0.33,2.48,9419
7621,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.88,-0.30,-2.95,-0.63,0.15,2.67,9419
7622,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.92,-0.27,-3.24,-0.47,0.37,4.14,9420
7623,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.90,-0.30,-3.05,-0.51,0.25,4.44,9420
7624,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.92,-0.29,-3.19,-0.40,0.34,3.99,9420
7625,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.90,-0.29,-3.02,-0.67,0.38,0.51,9420
7626,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.28,-3.43,-0.53,0.60,5.37,9420
7627,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.37,-0.91,-0.31,-2.94,-0.48,0.40,3.72,9420
7628,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.38,-0.88,-0.29,-3.18,-0.55,0.48,3.39,9420
7629,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.94,-0.31,-3.07,-0.21,0.56,3.22,9420
7630,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.89,-0.29,-3.26,-0.40,0.19,5.13,9420
7631,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.92,-0.28,-3.28,-0.33,0.36,3.34,9420
7632,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.29,-0.37,-0.90,-0.29,-3.33,-0.45,0.38,3.83,9420
7633,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.28,-3.15,-0.45,0.45,3.18,9420
7634,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.30,-3.29,-0.74,0.44,2.11,9420
7635,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.91,-0.29,-3.16,-0.53,0.33,2.46,9420
7636,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.92,-0.30,-3.15,-0.47,0.61,2.40,9420
7637,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.95,-0.29,-3.22,-0.55,0.42,4.39,9420
7638,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.89,-0.30,-2.98,-0.53,0.29,4.69,9420
7639,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.37,-0.89,-0.29,-3.00,-0.61,0.60,4.17,9420
7640,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.92,-0.31,-3.27,-0.34,0.37,5.48,9420
7641,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.91,-0.29,-3.26,-0.39,0.44,3.60,9420
7642,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.31,-3.31,-0.46,0.35,4.18,9420
7643,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.35,-0.88,-0.30,-3.03,-0.41,0.60,3.73,9420
7644,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.95,-0.30,-3.32,-0.27,0.71,4.38,9421
7645,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.92,-0.29,-3.02,-0.57,0.44,4.54,9421
7646,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-3.17,-0.53,0.40,2.98,9421
7647,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.37,-0.89,-0.29,-3.21,-0.43,0.55,5.82,9421
7648,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.89,-0.29,-3.18,-0.60,0.34,3.58,9421
7649,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.37,-0.91,-0.30,-3.22,-0.49,0.46,2.11,9421
7650,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.91,-0.29,-3.19,-0.47,0.51,4.49,9421
7651,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.89,-0.29,-3.31,-0.52,0.40,2.12,9421
7652,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.91,-0.32,-2.91,-0.34,0.27,3.84,9421
7653,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-3.01,-0.47,0.44,4.72,9421
7654,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.91,-0.29,-3.11,-0.66,0.43,4.01,9421
7655,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.88,-0.29,-3.25,-0.56,0.58,3.02,9421
7656,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.35,-0.90,-0.29,-3.20,-0.47,0.54,0.22,9421
7657,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.30,-3.11,-0.43,0.32,3.48,9421
7658,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.91,-0.29,-3.05,-0.63,0.46,4.38,9421
7659,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.90,-0.27,-3.15,-0.70,0.47,3.82,9421
7660,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.94,-0.30,-3.14,-0.61,0.31,3.99,9421
7661,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.30,-3.28,-0.53,0.26,5.56,9421
7662,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.35,-0.89,-0.29,-3.01,-0.25,0.53,2.83,9421
7663,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.29,-3.19,-0.56,0.37,3.55,9421
7664,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.21,-0.63,0.40,2.35,9421
7665,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.30,-3.08,-0.34,0.42,2.31,9421
7666,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.90,-0.29,-3.14,-0.64,0.41,2.70,9421
7667,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.94,-0.29,-3.37,-0.50,0.40,3.20,9421
7668,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.91,-0.30,-3.23,-0.56,0.48,2.80,9422
7669,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.92,-0.29,-3.08,-0.28,0.62,5.23,9422
7670,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.35,-0.90,-0.29,-3.31,-0.63,0.37,5.17,9422
7671,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.87,-0.30,-3.05,-0.69,0.26,4.32,9422
7672,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.94,-0.28,-3.46,-0.34,0.31,3.82,9422
7673,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.92,-0.29,-3.23,-0.57,0.37,4.52,9422
7674,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.92,-0.29,-3.33,-0.40,0.31,3.64,9422
7675,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.91,-0.30,-3.11,-0.34,0.50,3.81,9422
7676,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.91,-0.30,-3.16,-0.62,0.27,4.16,9422
7677,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.92,-0.28,-3.18,-0.29,0.52,3.27,9422
7678,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.91,-0.31,-2.99,-0.44,0.50,3.49,9422
7679,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.91,-0.29,-3.17,-0.39,0.41,3.60,9422
7680,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.91,-0.29,-3.11,-0.40,0.32,1.83,9422
7681,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.42,-0.89,-0.28,-3.06,-0.34,0.28,3.06,9422
7682,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.30,-3.18,-0.52,0.50,2.65,9422
7683,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.92,-0.29,-3.17,-0.52,0.29,3.53,9422
7684,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.34,-0.86,-0.30,-3.00,-0.66,0.59,3.72,9422
7685,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.88,-0.29,-2.98,-0.58,0.44,3.29,9422
7686,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.37,-0.92,-0.30,-3.23,-0.59,0.58,3.23,9422
7687,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.88,-0.30,-2.85,-0.74,0.03,1.13,9422
7688,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.28,-3.24,-0.59,0.47,3.43,9422
7689,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-3.21,-0.51,0.40,3.10,9423
7690,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.91,-0.29,-3.31,-0.49,0.36,3.34,9423
7691,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.92,-0.28,-3.25,-0.47,0.39,5.90,9423
7692,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.90,-0.30,-3.20,-0.54,0.40,9.06,9423
7693,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.35,-0.90,-0.29,-3.02,-0.56,0.48,4.99,9423
7694,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.90,-0.30,-3.15,-0.51,0.50,3.14,9423
7695,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.16,-0.45,0.40,2.22,9423
7696,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.38,-0.92,-0.28,-3.01,-0.55,0.50,2.28,9423
7697,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-3.19,-0.37,0.34,4.88,9423
7698,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.88,-0.30,-3.04,-0.28,0.21,2.53,9423
7699,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.35,-0.92,-0.31,-2.98,-0.61,0.38,4.00,9423
7700,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.89,-0.29,-3.27,-0.56,0.47,3.34,9423
7701,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.93,-0.29,-3.44,-0.56,0.41,3.56,9423
7702,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.93,-0.29,-3.28,-0.53,0.48,4.72,9423
7703,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.89,-0.29,-3.12,-0.29,0.53,3.63,9423
7704,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.91,-0.29,-3.12,-0.54,0.38,3.99,9423
7705,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.90,-0.28,-3.18,-0.51,0.46,4.51,9423
7706,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.92,-0.30,-3.11,-0.33,0.31,4.72,9423
7707,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.92,-0.30,-3.39,-0.66,0.47,3.02,9423
7708,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.92,-0.28,-3.28,-0.53,0.50,3.09,9423
7709,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.35,-0.91,-0.29,-3.36,-0.56,0.44,3.09,9423
7710,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.90,-0.29,-3.18,-0.50,0.42,6.65,9423
7711,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-3.29,-0.70,0.37,3.23,9423
7712,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.91,-0.29,-3.14,-0.40,0.49,2.03,9423
7713,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.91,-0.31,-3.11,-0.46,0.43,3.33,9423
7714,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.18,-0.51,0.20,2.81,9423
7715,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.36,-0.90,-0.29,-3.18,-0.53,0.44,4.82,9424
7716,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.93,-0.28,-3.60,-0.62,0.49,3.51,9424
7717,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.91,-0.29,-3.11,-0.53,0.36,4.46,9424
7718,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.34,-0.91,-0.29,-3.17,-0.39,0.43,0.28,9424
7719,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.39,-0.91,-0.30,-3.05,-0.35,0.53,2.86,9424
7720,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.53,-0.37,-0.93,-0.29,-3.21,-0.31,0.56,9.11,9424
7721,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.38,-0.92,-0.28,-3.06,-0.33,0.21,4.11,9424
7722,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.88,-0.29,-2.97,-0.66,0.28,3.69,9424
7723,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.35,-0.91,-0.30,-3.02,-0.45,0.61,3.17,9424
7724,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.38,-0.90,-0.29,-3.06,-0.37,0.56,3.45,9424
7725,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.92,-0.29,-3.12,-0.45,0.49,3.13,9424
7726,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.90,-0.30,-3.11,-0.47,0.38,4.47,9424
7727,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.30,-3.27,-0.25,0.41,2.66,9424
7728,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.03,-0.56,0.44,2.58,9424
7729,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.89,-0.29,-3.33,-0.51,0.39,3.55,9424
7730,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.93,-0.29,-3.30,-0.55,0.46,3.38,9424
7731,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.35,-0.91,-0.28,-3.11,-0.79,0.32,3.40,9424
7732,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.38,-0.92,-0.29,-3.08,-0.46,0.39,4.27,9424
7733,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.37,-0.94,-0.29,-3.05,-0.49,0.40,4.52,9424
7734,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.90,-0.28,-3.34,-0.64,0.47,3.95,9424
7735,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.92,-0.29,-3.02,-0.26,0.35,3.78,9424
7736,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.89,-0.28,-3.18,-0.25,0.32,4.04,9425
7737,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.89,-0.29,-3.22,-0.56,0.44,4.55,9425
7738,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.90,-0.29,-3.08,-0.51,0.21,5.07,9425
7739,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.36,-0.91,-0.29,-3.37,-0.41,0.57,3.59,9425
7740,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.37,-0.91,-0.29,-3.39,-0.57,0.27,4.23,9425
7741,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.37,-0.91,-0.29,-3.18,-0.51,0.31,3.52,9425
7742,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.36,-0.90,-0.29,-3.28,-0.53,0.46,2.17,9425
7743,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.29,-0.34,-0.91,-0.31,-3.07,-0.37,0.45,11.35,9425
7744,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.91,-0.29,-3.11,-0.56,0.40,2.24,9425
7745,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.37,-0.89,-0.29,-3.14,-0.34,0.41,3.21,9425
7746,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.38,-0.91,-0.30,-3.21,-0.88,0.37,5.08,9425
7747,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.34,-0.36,-0.89,-0.30,-2.90,-0.63,0.62,4.91,9425
7748,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.48,-0.37,-0.90,-0.29,-3.05,-0.52,0.17,4.93,9425
7749,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.88,-0.28,-2.86,-0.50,0.42,0.50,9425
7750,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.89,-0.29,-3.26,-0.60,0.31,3.37,9425
7751,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.44,-0.39,-0.93,-0.29,-3.53,-0.58,0.53,5.17,9425
7752,4,1,1,0,0,0,0,0,0,0,0,36.96,22.66,16.39,-0.36,-0.95,-0.29,-3.69,-0.44,0.71,5.56,9425
