time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2072,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.44,0.85,-3.31,-0.26,-0.02,5.68,924
2073,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.07,0.47,0.81,-3.30,-0.17,0.40,7.89,924
2074,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.01,0.46,0.83,-3.22,0.13,0.66,9.02,924
2075,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.07,0.44,0.80,-3.08,-0.63,0.14,8.28,924
2076,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.09,-0.61,0.54,3.82,924
2077,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.81,-3.12,-0.37,0.37,2.53,924
2078,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.25,-0.73,0.54,2.25,924
2079,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.24,-0.44,0.42,2.00,924
2080,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.14,-0.61,0.49,2.07,924
2081,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.06,0.43,0.81,-3.09,-0.53,0.34,2.59,924
2082,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.06,0.42,0.81,-3.08,-0.50,0.39,2.11,924
2083,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.81,-3.31,-0.53,0.48,2.57,924
2084,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.43,0.81,-3.21,-0.54,0.44,1.70,924
2085,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.42,0.81,-3.11,-0.41,0.51,3.13,924
2086,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.15,-0.32,0.56,2.03,924
2087,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.26,-0.59,0.44,2.85,924
2088,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.43,0.81,-3.10,-0.42,0.43,2.22,924
2089,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.80,-3.18,-0.56,0.39,2.35,924
2090,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.81,-3.25,-0.55,0.44,2.85,924
2091,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.44,0.80,-3.23,-0.51,0.37,2.96,924
2092,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.43,0.80,-3.12,-0.51,0.54,2.70,924
2093,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.30,-0.41,0.44,3.36,924
2094,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.80,-2.98,-0.42,0.54,4.66,924
2095,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.23,-0.56,0.53,2.45,924
2096,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.44,0.79,-3.22,-0.50,0.47,1.68,924
2097,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.16,-0.51,0.46,2.84,924
2098,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.07,-0.53,0.45,2.07,924
2099,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.79,-3.16,-0.39,0.61,2.54,924
2100,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.77,-0.03,0.42,0.79,-3.13,-0.46,0.45,2.01,924
2101,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.20,-0.48,0.45,2.95,924
2102,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.08,-0.50,0.38,0.21,924
2103,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-2.99,-0.55,0.29,3.13,924
2104,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.05,-0.58,0.48,1.95,924
2105,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.13,-0.40,0.51,2.27,925
2106,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.42,0.81,-3.18,-0.53,0.44,3.04,925
2107,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.80,-3.04,-0.48,0.40,2.35,925
2108,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.42,0.80,-3.15,-0.63,0.45,3.06,925
2109,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.16,-0.47,0.27,3.36,925
2110,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.36,-0.62,0.52,3.31,925
2111,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.05,-0.65,0.44,2.62,925
2112,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.03,0.43,0.82,-3.08,-0.93,0.65,3.74,925
2113,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.80,-3.13,-0.63,0.50,3.93,925
2114,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.78,-3.15,-0.53,0.53,2.81,925
2115,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.15,-0.53,0.48,2.75,925
2116,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.09,-0.61,0.51,1.95,925
2117,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.42,0.80,-3.14,-0.57,0.46,1.51,925
2118,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.42,0.80,-3.07,-0.55,0.45,2.43,925
2119,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.17,-0.36,0.53,2.39,925
2120,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.10,-0.39,0.36,2.56,925
2121,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.04,0.43,0.81,-3.23,-0.30,0.38,2.07,925
2122,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.06,-0.49,0.41,2.52,925
2123,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.10,-0.33,0.32,2.36,925
2124,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.82,-3.05,-0.57,0.61,2.79,925
2125,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.15,-0.55,0.50,1.93,925
2126,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.43,0.81,-3.25,-0.40,0.37,2.81,925
2127,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.79,-3.00,-0.58,0.54,3.19,925
2128,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.78,-3.19,-0.52,0.56,3.55,925
2129,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.44,0.81,-3.08,-0.24,0.42,2.59,925
2130,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.06,0.42,0.80,-3.16,-0.52,0.40,3.66,925
2131,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.80,-3.18,-0.66,0.45,2.69,925
2132,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.43,0.81,-3.14,-0.48,0.42,2.69,925
2133,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.11,-0.44,0.42,0.09,925
2134,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.05,-0.52,0.48,2.52,925
2135,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.81,-3.05,-0.48,0.58,2.18,925
2136,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.21,-0.53,0.50,2.34,925
2137,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.41,0.80,-3.14,-0.47,0.50,2.03,925
2138,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.06,-0.53,0.49,2.20,925
2139,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.79,-3.01,-0.52,0.61,2.67,925
2140,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.42,0.81,-3.15,-0.56,0.56,3.49,925
2141,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.08,-0.50,0.42,2.61,925
2142,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.80,-3.11,-0.49,0.38,2.06,925
2143,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.06,0.42,0.80,-3.11,-0.48,0.44,2.80,925
2144,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.21,-0.59,0.36,2.19,925
2145,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.44,0.81,-3.20,-0.38,0.44,3.34,925
2146,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.80,-3.15,-0.56,0.42,2.91,926
2147,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.82,-3.17,-0.49,0.45,3.33,926
2148,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.02,0.42,0.81,-3.12,-0.53,0.39,3.13,926
2149,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.03,0.43,0.81,-3.19,-0.47,0.26,2.25,926
2150,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.08,-0.56,0.41,2.03,926
2151,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.12,-0.51,0.31,2.00,926
2152,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.80,-3.11,-0.62,0.45,2.66,926
2153,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.81,-3.11,-0.51,0.50,2.11,926
2154,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.18,-0.50,0.49,2.37,926
2155,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.06,0.43,0.81,-3.10,-0.38,0.39,1.53,926
2156,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.03,0.42,0.80,-3.28,-0.43,0.39,2.34,926
2157,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.80,-3.01,-0.44,0.44,2.84,926
2158,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.81,-3.12,-0.53,0.42,2.33,926
2159,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.80,-3.15,-0.50,0.52,2.33,926
2160,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.21,-0.50,0.40,2.71,926
2161,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.81,-3.09,-0.50,0.44,2.56,926
2162,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.77,-0.04,0.43,0.80,-3.10,-0.59,0.44,2.55,926
2163,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.42,0.81,-3.17,-0.65,0.40,2.88,926
2164,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.09,-0.28,0.51,0.57,926
2165,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.03,0.41,0.78,-3.18,-0.69,0.53,3.36,926
2166,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.44,0.81,-3.09,-0.47,0.34,3.14,926
2167,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.41,0.79,-3.16,-0.47,0.18,2.40,926
2168,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.42,0.81,-3.14,-0.31,0.44,3.47,926
2169,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.81,-3.24,-0.53,0.43,2.96,926
2170,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.81,-3.16,-0.57,0.40,1.92,926
2171,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.20,-0.59,0.55,2.13,926
2172,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.11,-0.41,0.53,2.62,926
2173,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.08,-0.51,0.44,1.75,926
2174,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.79,-3.07,-0.42,0.31,2.80,926
2175,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.09,-0.54,0.44,2.21,926
2176,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.06,0.43,0.81,-3.19,-0.43,0.50,2.19,926
2177,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.81,-3.06,-0.62,0.59,1.97,926
2178,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.21,-0.47,0.47,2.61,926
2179,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.42,0.80,-3.05,-0.37,0.47,2.49,926
2180,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.80,-3.18,-0.58,0.47,1.85,926
2181,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.15,-0.60,0.35,2.19,926
2182,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.81,-3.04,-0.52,0.63,3.57,926
2183,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.14,-0.66,0.42,3.59,926
2184,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.03,0.41,0.80,-3.16,-0.42,0.37,3.31,926
2185,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.79,-3.15,-0.56,0.31,3.27,926
2186,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.15,-0.55,0.52,3.83,927
2187,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.17,-0.39,0.43,3.59,927
2188,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.14,-0.56,0.34,2.66,927
2189,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.43,0.80,-3.26,-0.44,0.44,2.48,927
2190,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.27,-0.59,0.50,1.91,927
2191,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.36,-0.51,0.56,2.69,927
2192,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.08,-0.47,0.54,2.12,927
2193,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.77,-0.05,0.43,0.80,-3.27,-0.35,0.39,2.61,927
2194,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.18,-0.43,0.52,2.17,927
2195,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.44,0.80,-3.18,-0.47,0.45,0.13,927
2196,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.16,-0.32,0.37,1.84,927
2197,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.06,0.43,0.80,-3.15,-0.44,0.44,1.64,927
2198,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.18,-0.59,0.50,2.40,927
2199,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.79,-3.29,-0.66,0.37,2.78,927
2200,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.15,-0.66,0.44,2.99,927
2201,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.42,0.81,-3.18,-0.53,0.54,3.50,927
2202,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.44,0.80,-3.15,-0.56,0.42,3.07,927
2203,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.44,0.80,-3.10,-0.40,0.44,2.25,927
2204,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.43,0.80,-3.18,-0.27,0.40,3.51,927
2205,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.80,-3.29,-0.52,0.44,3.35,927
2206,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.42,0.80,-3.13,-0.44,0.57,2.66,927
2207,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.19,-0.51,0.42,2.29,927
2208,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.42,0.80,-3.15,-0.63,0.47,2.40,927
2209,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.24,-0.63,0.37,3.53,927
2210,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.80,-3.15,-0.37,0.53,2.57,927
2211,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.27,-0.47,0.53,2.30,927
2212,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.15,-0.59,0.53,2.44,927
2213,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.05,-0.53,0.43,2.60,927
2214,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.42,0.80,-3.21,-0.42,0.37,2.19,927
2215,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.04,-0.53,0.50,2.44,927
2216,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.04,-0.51,0.47,3.07,927
2217,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.04,-0.50,0.56,2.29,927
2218,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.16,-0.53,0.49,2.61,927
2219,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.41,0.81,-3.13,-0.28,0.53,3.56,927
2220,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.03,0.43,0.80,-3.16,-0.60,0.40,2.53,927
2221,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.79,-3.21,-0.39,0.50,3.47,927
2222,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.79,-3.07,-0.44,0.44,2.99,927
2223,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.42,0.79,-3.01,-0.30,0.38,3.29,927
2224,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.42,0.81,-3.15,-0.46,0.53,3.48,927
2225,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.06,0.43,0.81,-3.05,-0.53,0.60,1.84,927
2226,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.80,-3.22,-0.33,0.44,0.57,927
2227,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.13,-0.35,0.42,2.25,927
2228,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.81,-3.11,-0.56,0.40,2.32,927
2229,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.80,-3.18,-0.50,0.40,2.63,927
2230,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.16,-0.56,0.56,2.17,927
2231,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.77,-0.04,0.43,0.80,-3.11,-0.55,0.47,2.43,927
2232,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.20,-0.61,0.40,2.49,927
2233,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.06,0.42,0.81,-3.09,-0.67,0.39,3.11,927
2234,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.80,-3.18,-0.58,0.56,2.22,927
2235,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.03,0.43,0.78,-3.15,-0.28,0.61,2.39,927
2236,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.23,-0.63,0.31,2.42,927
2237,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.81,-3.02,-0.50,0.51,3.25,927
2238,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.17,-0.60,0.34,2.94,928
2239,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.80,-3.00,-0.72,0.52,3.43,928
2240,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.06,0.43,0.81,-3.27,-0.27,0.25,3.48,928
2241,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.80,-3.13,-0.44,0.52,2.92,928
2242,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.43,0.81,-3.12,-0.74,0.37,2.99,928
2243,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.42,0.79,-3.16,-0.40,0.40,1.89,928
2244,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.04,0.43,0.80,-3.11,-0.50,0.54,1.99,928
2245,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.80,-3.07,-0.52,0.45,1.77,928
2246,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.41,0.80,-2.97,-0.43,0.49,2.53,928
2247,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.42,0.80,-3.13,-0.57,0.49,2.55,928
2248,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.80,-3.22,-0.43,0.39,2.78,928
2249,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.43,0.80,-3.21,-0.43,0.52,3.00,928
2250,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.43,0.81,-3.16,-0.51,0.38,2.43,928
2251,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.80,-3.08,-0.47,0.34,2.36,928
2252,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.43,0.81,-3.11,-0.50,0.47,2.38,928
2253,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.04,0.43,0.80,-3.33,-0.66,0.56,1.77,928
2254,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.03,0.43,0.80,-3.16,-0.54,0.47,2.60,928
2255,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.05,0.44,0.79,-3.23,-0.47,0.63,2.40,928
2256,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.04,0.44,0.79,-3.09,-0.39,0.40,2.10,928
2257,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.05,0.43,0.80,-3.13,-0.60,0.48,0.35,928
2258,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.15,-0.34,0.49,3.07,928
2259,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.42,0.81,-3.16,-0.42,0.44,2.67,928
2260,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.03,0.43,0.80,-3.29,-0.51,0.40,3.49,928
2261,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.03,0.43,0.80,-3.24,-0.59,0.61,2.48,928
2262,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.81,-3.12,-0.75,0.44,2.56,928
2263,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.04,0.43,0.80,-3.19,-0.63,0.57,2.33,928
2264,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.58,-0.05,0.42,0.80,-3.26,-0.50,0.37,2.71,928
2265,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.67,-0.05,0.43,0.81,-3.11,-0.54,0.46,2.63,928
2266,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.12,-0.52,0.44,1.75,928
2267,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.72,-0.06,0.43,0.81,-3.26,-0.50,0.51,2.30,928
2268,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.53,-0.05,0.43,0.80,-3.11,-0.54,0.55,2.04,928
2269,12,1,0,1,0,0,0,0,0,0,0,33.05,21.99,16.62,-0.06,0.43,0.80,-3.11,-0.50,0.50,1.46,928
