time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4963,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.47,-5.61,7.03,3.44,992
4964,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.31,-1.23,5.37,-5.27,7.18,3.47,992
4965,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.31,-1.24,5.31,-5.42,7.20,4.26,992
4966,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.17,-5.44,6.98,4.67,992
4967,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.14,0.31,-1.24,5.58,-5.61,6.84,4.82,992
4968,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.32,-1.24,5.39,-5.50,7.00,3.48,992
4969,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.11,0.32,-1.24,5.12,-5.53,7.14,3.87,992
4970,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.23,5.34,-5.47,6.98,4.19,992
4971,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.30,-1.25,5.10,-5.65,7.07,4.80,992
4972,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.22,5.61,-5.36,6.99,3.78,992
4973,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.33,-1.22,5.37,-5.40,6.94,3.81,992
4974,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.47,-5.35,7.11,3.32,992
4975,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.31,-1.24,5.34,-5.54,7.13,3.13,992
4976,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.21,-5.28,7.06,2.61,992
4977,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.24,5.66,-5.51,6.98,3.82,992
4978,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.37,-5.56,7.05,2.93,992
4979,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.24,5.50,-5.50,7.18,4.03,992
4980,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.23,5.53,-5.36,7.09,3.51,992
4981,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.23,-5.47,7.06,3.45,992
4982,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,4.95,-5.42,7.07,4.16,992
4983,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.11,0.33,-1.23,5.13,-5.44,7.11,0.29,992
4984,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.32,-1.23,5.31,-5.54,6.88,3.09,992
4985,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.32,-1.23,4.98,-5.53,7.02,3.52,992
4986,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.11,0.32,-1.22,5.68,-5.30,7.15,3.46,992
4987,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.24,5.40,-5.32,6.98,3.62,992
4988,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.25,5.37,-5.31,7.11,3.73,992
4989,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.41,-5.56,7.18,3.84,992
4990,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.42,-5.44,7.11,2.94,992
4991,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.32,-1.24,5.23,-5.44,6.99,3.35,992
4992,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.36,-5.40,7.15,3.62,992
4993,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.15,0.30,-1.24,5.35,-5.28,7.21,3.22,992
4994,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.31,-1.24,5.27,-5.53,6.79,4.65,992
4995,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.24,5.32,-5.50,7.08,3.64,992
4996,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.23,5.49,-5.51,7.08,3.65,992
4997,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.23,5.50,-5.33,7.22,3.43,992
4998,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.24,4.95,-5.39,7.02,3.25,992
4999,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.24,5.21,-5.58,7.31,3.11,992
5000,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.32,-1.24,5.23,-5.35,6.96,2.92,992
5001,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.23,5.18,-5.40,6.92,2.92,992
5002,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.31,-1.24,5.49,-5.45,6.81,2.90,992
5003,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.24,5.58,-5.35,6.89,3.98,992
5004,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.30,-1.24,5.65,-5.31,7.27,4.03,992
5005,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.32,-1.23,5.34,-5.35,6.94,4.15,993
5006,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.23,5.34,-5.44,6.74,3.76,993
5007,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.24,5.18,-5.46,7.05,3.58,993
5008,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.32,-1.23,5.02,-5.33,6.94,2.87,993
5009,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.32,-1.23,5.28,-5.50,6.92,3.92,993
5010,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.30,-1.24,5.30,-5.45,7.13,4.11,993
5011,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.22,5.16,-5.46,6.92,2.83,993
5012,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.14,0.31,-1.23,5.16,-5.37,7.02,2.81,993
5013,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.24,5.30,-5.61,6.98,3.93,993
5014,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.23,5.25,-5.43,7.18,0.45,993
5015,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.23,5.37,-5.38,6.98,3.63,993
5016,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.24,5.29,-5.28,6.93,3.65,993
5017,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.23,5.18,-5.47,6.89,2.33,993
5018,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.32,-1.23,5.19,-5.39,7.23,3.76,993
5019,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.24,5.42,-5.50,6.93,3.71,993
5020,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.24,5.26,-5.41,7.05,3.82,993
5021,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.23,5.21,-5.40,7.01,3.39,993
5022,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.11,0.31,-1.24,5.43,-5.42,7.09,4.47,993
5023,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.11,0.32,-1.23,5.05,-5.49,7.06,4.19,993
5024,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.12,-5.45,7.15,3.10,993
5025,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.11,0.31,-1.23,5.26,-5.34,6.83,3.45,993
5026,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.29,-5.44,7.24,3.03,993
5027,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.14,0.31,-1.25,5.12,-5.51,7.02,4.01,993
5028,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.14,0.32,-1.24,5.29,-5.45,7.08,2.87,993
5029,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.23,5.63,-5.34,6.95,3.32,993
5030,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.23,5.45,-5.31,7.07,4.12,993
5031,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.56,-5.21,6.92,3.88,993
5032,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.33,-5.50,6.78,4.20,993
5033,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.32,-1.24,5.58,-5.44,7.08,4.00,993
5034,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.27,-5.40,6.90,3.65,993
5035,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.13,-5.39,7.11,4.46,993
5036,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.25,-5.31,7.17,4.02,993
5037,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.02,-5.31,7.04,3.08,993
5038,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.52,-5.49,7.05,3.42,993
5039,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.23,5.21,-5.55,7.04,2.00,993
5040,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.36,-5.56,7.21,2.54,993
5041,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.14,0.31,-1.23,5.15,-5.39,7.05,3.28,993
5042,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.32,-1.23,5.24,-5.40,7.18,4.44,993
5043,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.24,5.19,-5.35,7.24,3.60,993
5044,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.11,0.32,-1.23,5.69,-5.44,6.82,3.87,993
5045,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.23,5.26,-5.45,6.98,0.62,993
5046,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.15,0.31,-1.24,5.54,-5.46,6.88,4.76,993
5047,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.23,5.29,-5.40,6.98,3.23,993
5048,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.14,0.32,-1.24,5.06,-5.50,6.78,4.64,994
5049,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.42,-5.69,6.95,5.18,994
5050,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.23,5.38,-5.61,7.08,3.91,994
5051,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.23,5.23,-5.38,7.11,3.67,994
5052,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.32,-1.23,5.25,-5.40,6.92,3.05,994
5053,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.32,-1.24,5.10,-5.46,7.18,3.36,994
5054,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.23,5.05,-5.57,6.98,3.65,994
5055,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.23,5.05,-5.45,6.92,4.71,994
5056,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.23,5.11,-5.29,6.86,3.34,994
5057,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.23,5.65,-5.46,6.89,3.68,994
5058,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.31,-1.24,5.15,-5.35,6.86,3.23,994
5059,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.24,5.17,-5.53,7.05,2.67,994
5060,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.24,5.64,-5.50,6.89,3.81,994
5061,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.11,0.32,-1.24,5.14,-5.40,7.00,2.94,994
5062,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.32,-1.23,5.65,-5.52,7.16,4.06,994
5063,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.11,0.32,-1.23,5.15,-5.52,7.24,4.38,994
5064,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.68,-0.14,0.31,-1.25,5.50,-5.56,6.99,3.75,994
5065,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.68,-0.12,0.32,-1.23,5.21,-5.37,6.84,3.90,994
5066,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.12,0.32,-1.23,5.30,-5.35,7.07,2.68,994
5067,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.59,-0.13,0.32,-1.23,5.19,-5.43,7.10,2.76,994
5068,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.23,5.17,-5.35,7.15,2.82,994
5069,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.12,0.31,-1.24,5.18,-5.57,7.01,3.62,994
5070,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.24,5.47,-5.54,7.01,3.11,994
5071,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.16,-5.41,7.11,3.14,994
5072,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.35,-5.38,7.07,3.65,994
5073,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.23,5.40,-5.40,7.15,3.91,994
5074,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.28,-1.26,5.53,-5.53,5.98,4.23,994
5075,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.24,5.01,-5.40,6.87,6.45,994
5076,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.24,5.63,-5.40,7.01,0.76,994
5077,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.22,5.34,-5.55,7.06,2.46,994
5078,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.31,-1.23,5.34,-5.38,6.96,3.68,994
5079,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.50,-5.38,6.97,3.85,994
5080,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.23,5.20,-5.33,6.83,3.98,994
5081,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.11,0.31,-1.24,5.25,-5.35,6.89,3.76,994
5082,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.15,0.31,-1.24,5.31,-5.52,7.02,3.28,994
5083,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.54,-5.24,7.12,4.39,994
5084,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.61,-5.33,7.09,3.93,994
5085,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.32,-1.24,5.60,-5.45,7.07,4.02,994
5086,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.49,-0.13,0.32,-1.23,5.27,-5.37,7.06,4.20,994
5087,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.32,-1.23,5.15,-5.53,6.93,2.99,994
5088,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.44,-5.44,6.98,3.71,994
5089,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.23,5.27,-5.46,7.15,3.47,994
5090,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.31,-1.24,5.36,-5.51,7.10,3.58,994
5091,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.13,0.30,-1.23,5.49,-5.50,7.08,2.74,994
5092,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.31,-1.24,5.30,-5.56,7.01,2.51,994
5093,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.30,-5.39,7.06,3.47,994
5094,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.40,-0.12,0.32,-1.24,5.10,-5.40,7.14,2.70,994
5095,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.14,0.31,-1.24,5.56,-5.47,7.13,3.76,994
5096,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.14,0.30,-1.24,5.27,-5.52,7.11,4.27,994
5097,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.33,-1.24,5.32,-5.27,7.09,4.11,994
5098,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.11,0.31,-1.24,5.28,-5.37,7.05,3.60,994
5099,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.32,-1.24,5.47,-5.40,7.21,3.40,995
5100,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.23,5.18,-5.43,7.18,3.80,995
5101,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.31,-1.24,5.23,-5.47,7.02,3.83,995
5102,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.14,0.32,-1.23,5.53,-5.30,7.15,3.24,995
5103,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.23,5.58,-5.35,7.09,4.36,995
5104,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.12,0.31,-1.24,5.17,-5.47,6.95,2.67,995
5105,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.23,5.21,-5.47,7.04,2.87,995
5106,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.24,5.03,-5.31,7.07,3.50,995
5107,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.23,5.30,-5.51,7.10,0.51,995
5108,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.23,5.39,-5.34,6.99,2.30,995
5109,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.23,5.50,-5.41,7.29,3.83,995
5110,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.31,-0.13,0.32,-1.24,5.12,-5.53,7.28,3.33,995
5111,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.24,5.30,-5.43,7.06,3.51,995
5112,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.24,5.56,-5.38,7.18,3.26,995
5113,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.14,0.31,-1.25,5.61,-5.38,7.09,4.32,995
5114,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.23,5.34,-5.50,6.81,3.20,995
5115,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.24,5.31,-5.34,6.89,2.96,995
5116,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.23,5.31,-5.49,7.15,2.97,995
5117,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.11,0.32,-1.22,5.34,-5.28,7.07,3.18,995
5118,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.31,-1.24,5.55,-5.47,7.15,3.46,995
5119,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.11,0.32,-1.23,5.25,-5.28,7.05,4.17,995
5120,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.31,-1.24,5.18,-5.54,7.15,3.68,995
5121,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.02,-0.13,0.31,-1.24,5.33,-5.61,6.76,3.64,995
5122,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.02,-0.11,0.30,-1.20,5.31,-5.56,6.86,3.21,995
5123,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.24,5.29,-5.34,7.15,3.04,995
5124,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.23,5.03,-5.37,7.02,2.41,995
5125,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.23,5.23,-5.40,6.87,2.94,995
5126,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.24,5.58,-5.63,7.15,2.77,995
5127,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.22,5.43,-5.40,6.86,3.03,995
5128,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.14,0.31,-1.24,5.52,-5.29,7.03,3.11,995
5129,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.23,5.21,-5.37,6.96,3.59,995
5130,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.24,5.24,-5.45,7.15,3.05,995
5131,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.14,0.31,-1.23,5.47,-5.49,6.85,2.53,995
5132,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.32,-1.23,5.32,-5.21,7.26,3.81,995
5133,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.10,0.32,-1.23,5.34,-5.31,7.20,4.56,995
5134,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.02,-0.13,0.31,-1.24,5.28,-5.57,7.02,3.01,995
5135,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.30,-1.24,5.40,-5.56,6.79,2.61,995
5136,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.25,5.15,-5.35,7.18,4.28,995
5137,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.12,0.32,-1.23,5.49,-5.52,6.96,2.76,995
5138,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.32,-1.23,5.35,-5.46,6.96,0.21,995
5139,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.24,5.67,-5.45,6.89,2.67,995
5140,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.32,-1.23,5.05,-5.47,7.08,3.75,995
5141,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.23,5.51,-5.45,7.11,3.57,995
5142,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.23,5.41,-5.33,7.08,3.04,995
5143,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.32,-1.23,5.39,-5.48,6.83,3.94,995
5144,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.02,-0.13,0.31,-1.22,5.15,-5.46,7.03,2.96,995
5145,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.32,-1.23,5.29,-5.36,6.95,3.20,995
5146,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.32,-1.24,5.41,-5.41,7.25,4.08,995
5147,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.02,-0.13,0.31,-1.24,5.11,-5.37,7.12,2.59,995
5148,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.23,5.21,-5.47,6.94,3.53,995
5149,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.24,5.03,-5.33,6.88,3.75,995
5150,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.32,-1.23,5.47,-5.60,7.11,3.22,996
5151,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.10,0.32,-1.22,5.47,-5.54,7.11,3.93,996
5152,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.14,0.31,-1.24,5.56,-5.56,7.12,3.53,996
5153,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.11,0.32,-1.24,5.48,-5.45,7.11,4.04,996
5154,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.23,5.18,-5.28,7.08,3.49,996
5155,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.32,-1.24,5.23,-5.54,7.07,3.72,996
5156,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.31,-1.24,5.42,-5.50,6.93,3.47,996
5157,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.13,0.32,-1.24,5.48,-5.41,7.02,2.53,996
5158,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.23,5.14,-5.50,7.06,4.07,996
5159,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.21,-0.13,0.31,-1.23,5.37,-5.40,7.11,4.57,996
5160,20,1,1,0,0,0,0,0,0,0,0,32.57,26.04,23.12,-0.12,0.31,-1.23,5.47,-5.41,7.00,3.44,996
