time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3817,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.39,-0.90,-0.30,-3.36,-0.67,0.37,3.05,2373
3818,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.21,-0.69,0.35,2.91,2373
3819,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.31,-3.09,-0.42,0.44,1.83,2373
3820,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.24,-0.40,0.46,2.41,2373
3821,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.11,-0.57,0.38,2.09,2373
3822,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.31,-3.18,-0.52,0.58,2.57,2373
3823,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.06,-0.60,0.39,2.92,2373
3824,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.10,-0.36,0.40,2.42,2373
3825,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.17,-0.69,0.34,2.66,2373
3826,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.27,-0.69,0.26,1.85,2373
3827,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.91,-0.31,-3.13,-0.48,0.25,2.68,2373
3828,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.90,-0.32,-3.14,-0.52,0.31,1.92,2373
3829,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.91,-0.32,-3.11,-0.75,0.46,2.14,2373
3830,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.89,-0.32,-3.23,-0.69,0.25,2.48,2373
3831,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.38,-0.91,-0.31,-3.19,-0.63,0.56,2.77,2373
3832,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.32,-3.18,-0.67,0.34,2.91,2373
3833,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.21,-0.62,0.43,2.79,2373
3834,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.32,-3.40,-0.54,0.53,3.17,2373
3835,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.32,-3.24,-0.75,0.31,2.49,2373
3836,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.29,-0.88,-0.33,-3.10,-0.73,0.36,2.64,2373
3837,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.31,-3.25,-0.54,0.54,3.03,2373
3838,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.33,-3.22,-0.70,0.34,1.72,2373
3839,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.31,-3.38,-0.52,0.41,2.30,2373
3840,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.33,-3.20,-0.69,0.37,1.80,2373
3841,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.06,-0.65,0.42,2.03,2373
3842,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.10,-0.68,0.30,1.88,2373
3843,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.89,-0.32,-3.29,-0.63,0.34,2.03,2373
3844,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.16,-0.71,0.44,2.49,2373
3845,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.07,-0.67,0.34,2.54,2373
3846,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.31,-3.27,-0.51,0.33,0.39,2373
3847,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.04,-0.61,0.36,2.35,2374
3848,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.21,-0.43,0.52,2.33,2374
3849,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.71,-0.37,-0.90,-0.33,-3.08,-0.52,0.44,3.32,2374
3850,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.88,-0.32,-3.18,-0.64,0.49,2.13,2374
3851,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.92,-0.32,-3.23,-0.61,0.62,2.65,2374
3852,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.31,-3.25,-0.44,0.37,3.27,2374
3853,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.89,-0.31,-3.18,-0.76,0.62,2.47,2374
3854,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.89,-0.32,-3.11,-0.65,0.40,2.66,2374
3855,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.11,-0.63,0.48,2.05,2374
3856,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.91,-0.32,-3.09,-0.57,0.36,2.60,2374
3857,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.91,-0.32,-3.16,-0.56,0.32,1.64,2374
3858,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.18,-0.67,0.37,2.02,2374
3859,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.18,-0.58,0.38,2.15,2374
3860,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.10,-0.63,0.44,1.55,2374
3861,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.31,-3.15,-0.66,0.43,2.80,2374
3862,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.26,-0.52,0.43,2.32,2374
3863,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.22,-0.53,0.48,1.78,2374
3864,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.30,-0.50,0.39,2.80,2374
3865,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.21,-0.72,0.47,2.45,2374
3866,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.09,-0.61,0.40,3.06,2374
3867,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.89,-0.33,-3.24,-0.53,0.44,2.60,2374
3868,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.92,-0.32,-3.23,-0.60,0.56,2.26,2374
3869,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.38,-0.91,-0.32,-3.20,-0.60,0.44,2.27,2374
3870,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.91,-0.31,-3.28,-0.63,0.21,3.16,2374
3871,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.91,-0.32,-3.09,-0.45,0.59,2.85,2374
3872,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.33,-3.15,-0.46,0.49,3.39,2374
3873,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.31,-3.30,-0.63,0.27,2.89,2374
3874,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.31,-3.04,-0.56,0.44,2.72,2374
3875,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.23,-0.66,0.53,2.65,2374
3876,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.89,-0.32,-3.23,-0.63,0.36,1.84,2374
3877,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.15,-0.58,0.50,0.29,2374
3878,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.21,-0.63,0.32,2.33,2374
3879,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.18,-0.66,0.28,2.10,2374
3880,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.90,-0.32,-3.06,-0.56,0.36,3.17,2374
3881,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.92,-0.31,-3.26,-0.45,0.42,2.99,2374
3882,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.91,-0.32,-3.24,-0.53,0.48,2.59,2374
3883,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.20,-0.57,0.29,3.83,2374
3884,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.91,-0.32,-3.16,-0.58,0.63,2.76,2374
3885,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.16,-0.73,0.24,2.76,2375
3886,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.30,-3.15,-0.67,0.53,2.57,2375
3887,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.92,-0.33,-3.11,-0.66,0.24,1.82,2375
3888,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.31,-3.11,-0.69,0.50,3.73,2375
3889,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.05,-0.75,0.31,3.62,2375
3890,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.71,-0.36,-0.90,-0.32,-3.26,-0.56,0.42,3.65,2375
3891,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.34,-0.92,-0.31,-3.07,-0.62,0.61,2.41,2375
3892,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.15,-0.70,0.42,2.40,2375
3893,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.12,-0.69,0.22,2.42,2375
3894,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.89,-0.32,-3.30,-0.68,0.48,2.18,2375
3895,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.92,-0.31,-3.18,-0.66,0.32,2.51,2375
3896,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.19,-0.55,0.32,2.33,2375
3897,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.22,-0.52,0.39,1.66,2375
3898,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.30,-3.19,-0.67,0.45,2.32,2375
3899,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.71,-0.38,-0.90,-0.32,-3.12,-0.74,0.31,2.64,2375
3900,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.91,-0.32,-3.11,-0.70,0.33,2.51,2375
3901,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.89,-0.31,-3.18,-0.63,0.34,1.98,2375
3902,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.33,-3.11,-0.63,0.66,3.33,2375
3903,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.91,-0.31,-3.29,-0.53,0.36,2.98,2375
3904,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.27,-0.37,0.28,2.73,2375
3905,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.25,-0.45,0.24,2.98,2375
3906,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.33,-3.24,-0.60,0.59,2.32,2375
3907,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.89,-0.32,-3.19,-0.44,0.27,3.20,2375
3908,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.10,-0.69,0.47,0.56,2375
3909,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.31,-3.15,-0.61,0.47,1.85,2375
3910,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.18,-0.63,0.38,1.91,2375
3911,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.32,-3.24,-0.53,0.28,1.56,2375
3912,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.31,-3.21,-0.69,0.40,2.97,2375
3913,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.89,-0.32,-3.27,-0.60,0.40,2.16,2375
3914,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.24,-0.63,0.50,2.36,2375
3915,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.38,-0.90,-0.31,-3.23,-0.77,0.61,2.83,2375
3916,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.31,-3.08,-0.56,0.39,2.50,2375
3917,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.92,-0.32,-3.26,-0.49,0.50,2.37,2375
3918,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.12,-0.48,0.53,2.83,2375
3919,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.38,-0.92,-0.31,-3.06,-0.61,0.35,2.37,2375
3920,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.89,-0.30,-3.21,-0.60,0.53,3.02,2375
3921,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.19,-0.50,0.56,2.60,2375
3922,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.35,-0.89,-0.32,-3.05,-0.37,0.45,2.66,2375
3923,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.91,-0.32,-3.30,-0.75,0.41,1.88,2375
3924,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.21,-0.50,0.51,2.96,2376
3925,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.91,-0.33,-3.11,-0.56,0.33,1.85,2376
3926,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.30,-3.02,-0.51,0.47,2.76,2376
3927,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.91,-0.32,-3.10,-0.66,0.67,2.64,2376
3928,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.07,-0.63,0.37,2.72,2376
3929,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.32,-3.05,-0.62,0.31,3.16,2376
3930,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.92,-0.31,-3.26,-0.53,0.34,2.86,2376
3931,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.23,-0.70,0.43,2.26,2376
3932,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.89,-0.31,-3.23,-0.73,0.57,3.22,2376
3933,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.71,-0.36,-0.90,-0.31,-3.23,-0.80,0.37,2.68,2376
3934,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.22,-0.59,0.32,2.64,2376
3935,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.36,-0.90,-0.33,-3.21,-0.54,0.57,2.71,2376
3936,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.18,-0.71,0.45,2.61,2376
3937,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.14,-0.76,0.53,1.84,2376
3938,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.24,-0.56,0.27,2.61,2376
3939,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.31,-3.24,-0.67,0.52,0.37,2376
3940,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.28,-0.55,0.47,2.46,2376
3941,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.30,-0.77,0.53,3.06,2376
3942,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.33,-3.05,-0.59,0.58,3.02,2376
3943,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.32,-3.15,-0.45,0.57,2.86,2376
3944,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.38,-0.90,-0.31,-3.24,-0.65,0.43,3.73,2376
3945,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.15,-0.52,0.35,2.07,2376
3946,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.19,-0.46,0.53,3.40,2376
3947,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.90,-0.32,-3.13,-0.60,0.31,2.22,2376
3948,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.14,-0.72,0.40,1.87,2376
3949,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.22,-0.56,0.34,2.33,2376
3950,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.90,-0.32,-3.18,-0.69,0.46,2.43,2376
3951,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.91,-0.31,-3.27,-0.50,0.32,2.20,2376
3952,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.32,-3.27,-0.62,0.56,2.24,2376
3953,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.90,-0.32,-3.27,-0.58,0.45,1.98,2376
3954,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.24,-0.73,0.20,1.87,2376
3955,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.36,-0.90,-0.32,-3.23,-0.50,0.51,1.79,2376
3956,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.91,-0.32,-3.31,-0.51,0.26,3.79,2376
3957,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.34,-0.69,0.34,2.14,2376
3958,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.90,-0.32,-3.27,-0.58,0.42,2.75,2376
3959,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.89,-0.31,-3.17,-0.51,0.33,2.87,2376
3960,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.17,-0.66,0.44,2.71,2376
3961,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.38,-0.90,-0.31,-3.22,-0.77,0.40,3.33,2376
3962,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.99,-0.38,-0.91,-0.32,-3.26,-0.56,0.39,2.67,2377
3963,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.32,-3.04,-0.56,0.44,2.34,2377
3964,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.10,-0.53,0.26,2.43,2377
3965,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.92,-0.33,-3.23,-0.56,0.41,2.22,2377
3966,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.31,-3.10,-0.60,0.44,1.92,2377
3967,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.31,-3.34,-0.63,0.34,2.19,2377
3968,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.32,-3.18,-0.47,0.43,2.52,2377
3969,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.91,-0.32,-3.24,-0.79,0.48,2.58,2377
3970,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.31,-0.43,0.38,0.55,2377
3971,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.91,-0.32,-3.09,-0.63,0.39,2.47,2377
3972,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.33,-3.27,-0.52,0.19,2.22,2377
3973,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.23,-0.47,0.43,2.74,2377
3974,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.33,-3.05,-0.73,0.43,2.94,2377
3975,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.92,-0.32,-3.11,-0.61,0.41,2.61,2377
3976,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.94,-0.37,-0.90,-0.31,-3.08,-0.65,0.40,2.72,2377
3977,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.14,-0.54,0.48,2.17,2377
3978,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.89,-0.32,-3.15,-0.58,0.52,2.83,2377
3979,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.35,-0.90,-0.31,-3.07,-0.51,0.33,2.80,2377
3980,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.99,-0.37,-0.90,-0.32,-3.17,-0.63,0.45,2.17,2377
3981,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.31,-3.22,-0.62,0.62,2.67,2377
3982,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.91,-0.33,-3.27,-0.70,0.36,3.10,2377
3983,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.89,-0.32,-3.24,-0.74,0.43,2.03,2377
3984,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.10,-0.55,0.40,2.31,2377
3985,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.36,-0.90,-0.32,-3.12,-0.66,0.20,2.31,2377
3986,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.36,-0.90,-0.32,-3.12,-0.54,0.41,2.36,2377
3987,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.19,-0.64,0.47,2.27,2377
3988,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.21,-0.73,0.40,2.19,2377
3989,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.19,-0.60,0.48,3.58,2377
3990,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.32,-3.18,-0.60,0.42,2.02,2377
3991,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.31,-3.21,-0.53,0.51,2.14,2377
3992,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.71,-0.37,-0.90,-0.31,-3.24,-0.67,0.39,2.99,2377
3993,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.38,-0.91,-0.33,-3.24,-0.52,0.22,3.14,2377
3994,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.91,-0.32,-3.14,-0.68,0.43,2.70,2377
3995,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.38,-0.90,-0.32,-3.26,-0.63,0.34,2.29,2377
3996,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.34,-3.27,-0.37,0.24,2.93,2379
3997,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.32,-3.26,-0.52,0.31,2.99,2379
3998,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.89,-0.37,-0.90,-0.32,-3.24,-0.64,0.39,2.36,2379
3999,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.89,-0.32,-3.20,-0.69,0.40,3.47,2380
4000,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.15,-0.47,0.27,2.72,2380
4001,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.85,-0.37,-0.90,-0.31,-3.13,-0.60,0.44,0.33,2380
4002,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.90,-0.31,-3.21,-0.65,0.40,3.53,2380
4003,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.36,-0.90,-0.32,-3.18,-0.70,0.45,3.02,2380
4004,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.37,-0.92,-0.32,-3.24,-0.74,0.31,1.64,2380
4005,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.80,-0.37,-0.90,-0.31,-3.20,-0.60,0.48,2.50,2380
4006,4,1,0,0,1,0,0,0,0,0,0,39.40,23.34,17.75,-0.36,-0.89,-0.30,-3.29,-0.75,0.52,2.84,2380
