time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
2071,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.48,0.83,-3.25,-0.33,0.57,4.80,334
2072,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.06,0.46,0.79,-3.23,-0.73,0.48,6.50,334
2073,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.41,0.77,-3.17,-0.76,0.49,5.88,334
2074,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.04,0.45,0.80,-3.31,-0.55,0.42,5.63,334
2075,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.07,0.45,0.80,-3.03,-0.65,0.34,6.68,334
2076,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.06,0.47,0.79,-3.30,-0.78,0.49,4.81,334
2077,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.43,0.79,-3.12,-0.60,0.26,5.15,334
2078,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.45,0.78,-3.30,-0.35,0.44,9.27,334
2079,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.45,0.79,-3.08,-0.57,0.50,2.37,334
2080,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.04,0.45,0.80,-3.15,-0.66,0.46,2.56,334
2081,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.01,0.45,0.81,-3.25,-0.47,0.60,4.49,334
2082,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.10,0.41,0.82,-3.34,-0.91,0.41,9.18,334
2083,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.05,0.45,0.82,-3.06,-0.60,0.40,7.18,334
2084,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.20,-0.06,0.48,0.80,-3.07,-0.24,0.45,4.12,334
2085,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.47,0.80,-3.11,-0.46,0.55,6.30,334
2086,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.45,0.79,-3.13,-0.22,0.57,4.41,334
2087,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.08,0.43,0.80,-3.19,-0.44,0.55,10.48,334
2088,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.01,0.43,0.79,-3.11,-0.32,0.96,7.10,334
2089,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.08,0.45,0.80,-3.22,-0.45,0.34,5.72,334
2090,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.44,0.80,-3.30,-0.71,0.33,6.90,334
2091,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.46,0.78,-3.15,-0.69,0.52,5.60,334
2092,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.45,0.80,-2.89,-0.42,0.31,12.54,334
2093,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.47,0.76,-3.15,-0.18,0.53,6.05,334
2094,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.43,0.82,-3.16,-0.41,0.66,10.34,334
2095,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.48,0.80,-3.44,-0.44,0.73,5.95,334
2096,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.04,0.42,0.80,-2.92,-0.53,0.29,6.52,334
2097,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.02,0.46,0.79,-3.34,-0.24,0.54,4.46,334
2098,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.03,0.45,0.79,-3.23,-0.53,0.48,5.09,334
2099,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.41,0.84,-3.07,-0.25,0.27,0.73,334
2100,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.46,0.80,-3.27,-0.93,1.95,6.47,334
2101,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.02,0.48,0.81,-3.17,-0.63,0.85,7.37,334
2102,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.12,0.43,0.78,-3.18,-0.38,0.44,4.71,334
2103,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.05,0.44,0.80,-3.04,-0.31,0.27,4.40,334
2104,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.45,0.79,-3.13,-0.16,0.28,6.13,334
2105,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.45,0.80,-3.08,-0.80,0.58,5.25,334
2106,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.46,0.78,-3.21,-0.31,0.62,5.52,334
2107,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.45,0.79,-3.23,-0.84,0.48,6.70,334
2108,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.50,0.78,-3.23,-0.11,0.45,4.48,334
2109,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.02,0.45,0.78,-3.44,-0.67,0.82,5.97,334
2110,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.25,-0.06,0.46,0.81,-3.32,-0.90,0.05,5.60,334
2111,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.46,0.79,-3.11,-0.44,0.42,4.17,334
2112,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.09,0.47,0.81,-3.17,-0.46,-0.18,5.32,334
2113,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.03,0.44,0.76,-3.08,-0.73,0.88,5.45,334
2114,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.44,0.78,-3.08,-0.65,0.34,5.72,334
2115,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.02,0.43,0.81,-2.93,-0.97,0.34,6.65,334
2116,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.47,0.80,-3.33,-0.73,0.24,7.22,334
2117,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.44,0.81,-3.09,-0.76,0.15,7.78,334
2118,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.02,0.47,0.81,-3.24,-0.66,0.47,5.34,334
2119,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.42,0.80,-3.16,-0.80,0.16,5.84,334
2120,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.07,0.50,0.81,-3.15,-0.22,0.28,5.30,334
2121,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.09,0.47,0.82,-3.21,-0.85,-0.26,8.38,334
2122,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.02,0.44,0.79,-3.29,-0.75,0.91,6.37,334
2123,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.08,0.46,0.82,-3.28,-0.64,0.65,5.95,334
2124,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.44,0.80,-3.15,-0.40,0.59,8.77,334
2125,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.08,-0.29,0.46,2.97,334
2126,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.03,-0.48,0.50,2.57,334
2127,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.21,-0.56,0.44,1.54,334
2128,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.45,0.80,-3.08,-0.64,0.46,2.43,334
2129,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.78,-3.31,-0.49,0.49,2.43,334
2130,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.80,-3.27,-0.53,0.31,0.27,334
2131,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.45,0.79,-3.11,-0.40,0.49,2.03,334
2132,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.24,-0.56,0.37,1.94,334
2133,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.11,-0.47,0.47,2.50,334
2134,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.44,0.80,-3.05,-0.53,0.49,2.00,334
2135,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.79,-3.20,-0.64,0.50,2.73,334
2136,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.44,0.79,-3.22,-0.53,0.37,1.82,334
2137,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.03,0.44,0.78,-3.18,-0.48,0.40,2.72,334
2138,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.03,0.44,0.79,-3.11,-0.58,0.53,2.46,334
2139,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.44,0.79,-3.07,-0.70,0.49,2.08,334
2140,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.44,0.79,-3.24,-0.50,0.38,3.17,334
2141,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.45,0.78,-3.12,-0.42,0.33,2.58,335
2142,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.44,0.79,-3.25,-0.54,0.44,3.05,335
2143,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.80,-3.26,-0.63,0.39,2.39,335
2144,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.45,0.79,-3.00,-0.62,0.41,2.03,335
2145,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.45,0.79,-3.22,-0.50,0.60,3.09,335
2146,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.79,-3.07,-0.55,0.53,2.30,335
2147,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.18,-0.56,0.53,2.67,335
2148,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.05,-0.53,0.32,2.63,335
2149,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.79,-3.09,-0.53,0.40,1.75,335
2150,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.04,0.45,0.79,-3.16,-0.43,0.43,2.48,335
2151,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.44,0.80,-3.14,-0.53,0.49,2.32,335
2152,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.46,0.80,-3.11,-0.59,0.42,2.00,335
2153,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.58,-0.05,0.45,0.78,-3.18,-0.53,0.31,1.69,335
2154,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.19,-0.42,0.40,2.10,335
2155,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.44,0.79,-3.28,-0.66,0.29,2.70,335
2156,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.45,0.77,-3.16,-0.53,0.64,2.76,335
2157,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.44,0.79,-3.21,-0.55,0.58,4.21,335
2158,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.24,-0.39,0.50,2.00,335
2159,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.34,-0.48,0.45,3.03,335
2160,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.44,0.79,-3.10,-0.65,0.54,2.34,335
2161,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.43,0.79,-3.17,-0.60,0.56,0.17,335
2162,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.44,0.78,-3.18,-0.46,0.34,2.55,335
2163,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.18,-0.57,0.37,2.70,335
2164,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.08,-0.56,0.47,1.79,335
2165,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.80,-3.00,-0.69,0.41,1.82,335
2166,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.78,-3.13,-0.58,0.44,2.48,335
2167,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.11,-0.44,0.58,2.22,335
2168,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.44,0.79,-3.15,-0.46,0.48,2.18,335
2169,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.02,-0.45,0.43,2.57,335
2170,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.23,-0.57,0.40,3.36,335
2171,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.21,-0.47,0.49,2.49,335
2172,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.03,0.45,0.78,-3.14,-0.58,0.44,2.03,335
2173,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.11,-0.62,0.47,1.48,335
2174,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.80,-3.21,-0.66,0.47,3.18,335
2175,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.47,0.79,-3.36,-0.50,0.27,2.68,335
2176,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.06,0.44,0.79,-3.22,-0.51,0.57,2.31,335
2177,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.80,-3.02,-0.60,0.39,2.18,335
2178,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.02,0.45,0.78,-2.95,-0.43,0.53,3.78,335
2179,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.80,-3.16,-0.56,0.52,2.60,335
2180,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.16,-0.63,0.32,2.82,335
2181,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.45,0.79,-3.18,-0.53,0.52,2.61,335
2182,12,1,0,1,0,0,0,0,0,0,0,35.50,21.31,16.48,-0.04,0.44,0.79,-3.08,-0.59,0.46,2.28,335
2183,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.45,0.80,-3.17,-0.51,0.47,1.95,335
2184,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.03,0.44,0.79,-3.11,-0.61,0.41,2.20,335
2185,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.03,0.45,0.79,-2.95,-0.53,0.37,2.79,335
2186,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.80,-3.11,-0.56,0.52,2.42,335
2187,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.18,-0.44,0.51,2.34,335
2188,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.78,-3.11,-0.43,0.40,2.02,335
2189,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.12,-0.48,0.23,1.83,335
2190,12,1,0,1,0,0,0,0,0,0,0,35.50,21.31,16.48,-0.04,0.46,0.79,-3.29,-0.58,0.31,1.73,335
2191,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.45,0.79,-3.15,-0.52,0.44,2.56,335
2192,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.21,-0.47,0.39,0.19,335
2193,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.44,0.79,-3.18,-0.63,0.52,3.55,336
2194,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.44,0.79,-3.12,-0.63,0.44,2.71,336
2195,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.06,0.45,0.80,-3.15,-0.53,0.31,2.55,336
2196,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.78,-3.04,-0.63,0.62,3.79,336
2197,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.78,-3.08,-0.41,0.45,3.36,336
2198,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.79,-3.21,-0.57,0.55,2.66,336
2199,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.45,0.79,-3.05,-0.53,0.47,3.07,336
2200,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.58,-0.03,0.45,0.78,-3.04,-0.44,0.50,2.37,336
2201,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.07,-0.63,0.45,1.52,336
2202,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.21,-0.54,0.36,2.13,336
2203,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.58,-0.03,0.44,0.80,-3.10,-0.53,0.39,1.75,336
2204,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.44,0.80,-3.19,-0.42,0.34,2.00,336
2205,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.44,0.79,-3.18,-0.42,0.29,2.78,336
2206,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.26,-0.62,0.40,2.24,336
2207,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.79,-3.28,-0.65,0.46,2.00,336
2208,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.81,-3.24,-0.59,0.46,1.98,336
2209,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.44,0.79,-2.99,-0.50,0.37,2.47,336
2210,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.44,0.79,-3.10,-0.60,0.40,3.29,336
2211,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.80,-3.13,-0.54,0.53,2.02,336
2212,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.44,0.79,-3.25,-0.50,0.40,2.43,336
2213,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.04,-0.65,0.67,3.49,336
2214,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.05,-0.51,0.50,3.70,336
2215,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.05,0.45,0.79,-3.26,-0.34,0.37,3.83,336
2216,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.44,0.80,-3.18,-0.44,0.36,4.32,336
2217,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.45,0.78,-3.21,-0.59,0.48,2.32,336
2218,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.45,0.79,-3.12,-0.57,0.47,1.83,336
2219,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.45,0.78,-3.18,-0.47,0.49,2.34,336
2220,12,1,0,1,0,0,0,0,0,0,0,35.50,21.31,16.53,-0.04,0.45,0.79,-3.14,-0.51,0.64,2.19,336
2221,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.03,0.44,0.80,-3.19,-0.62,0.43,2.07,336
2222,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.45,0.79,-3.11,-0.57,0.37,2.37,336
2223,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.05,-0.55,0.45,0.18,336
2224,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.06,0.45,0.79,-3.20,-0.53,0.53,2.67,336
2225,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.08,-0.47,0.48,2.03,336
2226,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.44,0.79,-3.03,-0.49,0.49,1.81,336
2227,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.44,0.79,-3.07,-0.45,0.38,2.78,336
2228,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.10,-0.71,0.54,2.32,336
2229,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.11,-0.61,0.37,1.98,336
2230,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.77,-3.11,-0.63,0.40,3.49,336
2231,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.44,0.79,-3.16,-0.61,0.47,2.80,336
2232,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.19,-0.49,0.52,3.22,337
2233,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.06,0.44,0.80,-3.15,-0.47,0.43,2.14,337
2234,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.77,-3.30,-0.47,0.31,6.04,337
2235,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.23,-0.44,0.50,2.72,337
2236,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.79,-3.21,-0.50,0.31,1.80,337
2237,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.45,0.79,-3.11,-0.58,0.50,2.00,337
2238,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.24,-0.62,0.34,1.92,337
2239,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.44,0.79,-3.02,-0.62,0.44,3.02,337
2240,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.11,-0.53,0.61,2.74,337
2241,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.03,-0.53,0.57,2.81,337
2242,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.03,0.45,0.79,-3.23,-0.55,0.60,2.46,337
2243,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.19,-0.56,0.49,1.61,337
2244,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.03,0.45,0.80,-3.27,-0.49,0.49,2.34,337
2245,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.79,-3.20,-0.63,0.51,2.18,337
2246,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.45,0.78,-3.03,-0.47,0.36,3.00,337
2247,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.78,-3.12,-0.62,0.50,2.87,337
2248,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.44,0.78,-3.21,-0.57,0.19,3.25,337
2249,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.44,0.78,-3.09,-0.42,0.62,3.03,337
2250,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.06,0.44,0.79,-3.14,-0.34,0.15,3.01,337
2251,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.05,0.44,0.79,-3.27,-0.58,0.65,3.23,337
2252,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.44,0.80,-3.26,-0.46,0.47,3.58,337
2253,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.05,-0.47,0.52,2.75,337
2254,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.58,-0.04,0.45,0.79,-3.15,-0.58,0.49,0.26,337
2255,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.45,0.79,-3.18,-0.48,0.47,1.99,337
2256,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.04,0.45,0.79,-3.22,-0.60,0.46,1.47,337
2257,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.79,-3.18,-0.54,0.46,2.17,337
2258,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.04,0.45,0.78,-3.10,-0.56,0.45,2.68,337
2259,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.05,0.45,0.78,-3.23,-0.69,0.38,2.95,337
2260,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.53,-0.04,0.45,0.79,-3.05,-0.55,0.31,2.15,337
2261,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.45,0.79,-3.34,-0.55,0.56,1.89,337
2262,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.44,-0.04,0.46,0.79,-3.11,-0.44,0.54,2.99,337
2263,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.34,-0.05,0.45,0.79,-3.15,-0.43,0.45,1.73,337
2264,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.48,-0.06,0.44,0.81,-3.21,-0.65,0.50,3.13,337
2265,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.04,0.44,0.78,-3.19,-0.37,0.68,3.16,337
2266,12,1,0,1,0,0,0,0,0,0,0,35.50,21.31,16.44,-0.05,0.47,0.80,-3.21,-0.61,0.28,3.00,337
2267,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.29,-0.05,0.47,0.79,-3.14,-0.55,0.52,3.04,337
2268,12,1,0,1,0,0,0,0,0,0,0,35.98,21.31,16.39,-0.05,0.47,0.78,-3.11,-0.71,0.60,3.21,337
