time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4957,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.31,-1.24,5.56,-5.47,6.99,3.68,1329
4958,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.33,-1.24,5.46,-5.38,6.71,4.39,1329
4959,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.55,-5.44,6.96,4.62,1329
4960,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.23,5.24,-5.41,6.89,3.65,1329
4961,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.31,-1.24,5.24,-5.52,7.05,3.08,1330
4962,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.12,0.33,-1.24,5.29,-5.41,7.11,2.51,1330
4963,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.13,0.31,-1.24,4.95,-5.41,7.09,3.14,1330
4964,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.37,-5.47,6.98,4.06,1330
4965,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.44,-5.44,7.00,0.12,1330
4966,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.61,-5.44,6.98,3.08,1330
4967,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.35,-5.31,7.15,3.74,1330
4968,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.27,-5.37,6.97,3.34,1330
4969,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.33,-1.24,5.25,-5.42,7.08,2.81,1330
4970,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.25,5.43,-5.38,6.90,3.07,1330
4971,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.27,-5.60,6.82,4.32,1330
4972,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.26,-5.53,6.73,3.68,1330
4973,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.44,-5.39,7.08,3.33,1330
4974,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.23,5.35,-5.26,6.92,3.69,1330
4975,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.32,-1.24,5.64,-5.38,7.15,2.48,1330
4976,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.24,-5.37,7.02,3.38,1330
4977,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.33,-1.24,5.22,-5.51,7.06,3.31,1330
4978,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.23,5.21,-5.53,7.02,2.80,1330
4979,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.05,-5.45,7.02,3.27,1330
4980,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.57,-5.40,7.00,3.15,1330
4981,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.20,-5.43,7.07,2.95,1330
4982,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.16,-5.55,7.01,4.05,1330
4983,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.60,-5.49,6.90,3.19,1330
4984,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.25,5.27,-5.47,7.34,4.75,1330
4985,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.75,-5.56,6.92,4.08,1330
4986,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.31,-1.24,5.56,-5.30,6.98,2.72,1330
4987,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.32,-1.24,5.05,-5.48,6.89,2.60,1330
4988,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.69,-5.39,7.01,2.91,1331
4989,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.31,-1.25,5.37,-5.53,7.14,3.17,1331
4990,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.25,5.15,-5.36,6.98,3.43,1331
4991,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.33,-1.24,5.34,-5.37,7.16,3.41,1331
4992,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.33,-1.25,5.01,-5.28,7.11,3.22,1331
4993,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.14,0.32,-1.25,5.43,-5.50,6.97,3.41,1331
4994,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.33,-1.24,5.08,-5.28,7.02,4.35,1331
4995,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.14,0.32,-1.25,5.39,-5.43,6.98,3.29,1331
4996,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.40,-5.44,7.19,0.24,1331
4997,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.08,-5.26,6.92,2.94,1331
4998,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.34,-5.34,7.17,2.71,1331
4999,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.56,-5.53,7.01,2.71,1331
5000,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.14,0.31,-1.24,5.50,-5.60,7.25,2.98,1331
5001,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.27,-5.27,7.08,3.33,1331
5002,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.20,-5.50,7.03,2.69,1331
5003,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.33,-1.25,5.43,-5.39,7.18,3.80,1331
5004,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.32,-1.24,5.21,-5.38,7.02,2.87,1331
5005,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.23,5.56,-5.40,6.77,3.36,1331
5006,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.44,-5.50,7.05,2.71,1331
5007,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.32,-1.25,5.18,-5.50,7.21,3.42,1331
5008,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.32,-5.47,6.88,2.94,1331
5009,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.53,-5.42,7.01,4.53,1331
5010,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.33,-1.24,5.17,-5.45,6.89,3.19,1331
5011,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.11,-5.44,6.93,4.08,1331
5012,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.29,-5.64,7.09,3.40,1331
5013,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.23,-5.38,7.21,4.46,1331
5014,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.22,-5.47,7.08,2.61,1331
5015,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.12,0.32,-1.24,5.25,-5.37,6.86,2.57,1331
5016,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.69,-5.57,7.25,3.55,1332
5017,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.22,-5.49,6.98,3.22,1332
5018,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.33,-1.24,5.26,-5.37,7.08,3.55,1332
5019,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.31,-1.25,5.12,-5.38,6.86,3.59,1332
5020,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.07,-5.31,6.94,3.18,1332
5021,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.30,-1.24,5.29,-5.61,7.10,3.41,1332
5022,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.23,5.29,-5.30,7.11,3.46,1332
5023,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.31,-1.25,5.37,-5.27,7.08,3.90,1332
5024,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.25,5.48,-5.50,7.07,3.85,1332
5025,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.25,5.30,-5.47,7.00,3.34,1332
5026,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.06,-5.60,7.18,3.76,1332
5027,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.32,-1.25,5.44,-5.30,6.98,0.90,1332
5028,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.11,-5.51,7.02,3.28,1332
5029,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.14,-5.32,7.02,3.00,1332
5030,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.30,-5.42,7.02,2.58,1332
5031,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.23,5.34,-5.22,7.19,3.30,1332
5032,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.31,-1.24,5.49,-5.54,7.05,3.39,1332
5033,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.10,0.34,-1.23,5.30,-5.31,7.09,3.25,1332
5034,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.19,-5.25,6.82,3.65,1332
5035,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.33,-1.24,5.51,-5.56,6.95,4.22,1332
5036,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.35,-5.38,7.01,2.68,1332
5037,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.32,-1.24,5.44,-5.31,7.15,3.77,1332
5038,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.23,5.35,-5.49,7.32,4.30,1332
5039,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.32,-1.25,5.43,-5.43,7.01,3.86,1333
5040,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.23,-5.47,7.02,3.48,1333
5041,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.31,-5.47,7.18,4.57,1333
5042,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.45,-5.46,6.94,2.93,1333
5043,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.39,-5.45,6.82,4.64,1333
5044,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.12,0.32,-1.24,5.21,-5.51,7.07,3.62,1333
5045,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.25,5.09,-5.46,6.81,3.68,1333
5046,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.33,-1.24,5.37,-5.50,6.99,3.88,1333
5047,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.37,-5.35,7.25,3.92,1333
5048,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.31,-1.25,5.24,-5.51,7.09,3.73,1333
5049,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.12,0.32,-1.24,5.34,-5.45,6.89,4.44,1333
5050,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.31,-1.24,5.47,-5.44,6.75,3.79,1333
5051,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.15,0.32,-1.24,5.14,-5.58,6.82,4.12,1333
5052,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.31,-1.25,5.21,-5.42,7.14,3.29,1333
5053,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.32,-1.26,5.41,-5.40,7.15,2.53,1333
5054,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.11,-5.31,7.24,3.32,1333
5055,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.26,5.60,-5.40,7.21,4.16,1333
5056,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.25,5.59,-5.37,6.97,3.76,1333
5057,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.32,-1.24,5.54,-5.41,6.91,4.30,1333
5058,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.25,5.34,-5.50,7.14,0.55,1333
5059,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.24,5.69,-5.47,6.91,3.05,1333
5060,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.32,-1.24,5.37,-5.52,6.88,3.26,1333
5061,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.30,-1.24,5.01,-5.35,7.09,2.93,1333
5062,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.33,-1.25,5.57,-5.47,6.95,4.84,1333
5063,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.25,5.50,-5.53,6.89,4.03,1333
5064,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.31,-1.24,5.53,-5.39,6.98,4.35,1333
5065,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.23,5.37,-5.54,7.24,4.14,1333
5066,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.30,-1.25,5.24,-5.47,7.00,3.51,1334
5067,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.31,-1.25,5.47,-5.47,7.22,3.60,1334
5068,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.19,-5.48,7.34,3.66,1334
5069,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.33,-5.49,7.21,4.17,1334
5070,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.25,5.19,-5.49,6.84,4.27,1334
5071,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.32,-1.25,5.61,-5.44,7.07,3.33,1334
5072,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.31,-1.25,5.39,-5.50,6.98,3.77,1334
5073,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.31,-1.24,5.47,-5.47,7.16,3.06,1334
5074,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.37,-5.63,6.93,4.01,1334
5075,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.32,-1.25,5.45,-5.25,7.06,3.17,1334
5076,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.25,5.32,-5.32,7.10,4.43,1334
5077,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.32,-1.23,5.22,-5.36,7.02,4.07,1334
5078,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.26,5.11,-5.40,7.16,2.96,1334
5079,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.13,0.32,-1.24,5.13,-5.38,7.21,3.91,1334
5080,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.23,5.36,-5.31,7.06,3.14,1334
5081,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.06,-5.51,7.17,2.90,1334
5082,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.32,-1.23,5.06,-5.40,7.01,3.91,1334
5083,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.12,0.32,-1.23,5.56,-5.48,6.79,3.84,1334
5084,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.31,-5.42,7.12,4.22,1334
5085,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.09,-5.45,6.95,3.53,1334
5086,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.31,-1.25,4.89,-5.58,7.15,5.07,1334
5087,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.33,-1.23,5.56,-5.49,6.98,3.96,1334
5088,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.32,-1.24,5.17,-5.18,6.89,3.31,1334
5089,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.25,5.30,-5.49,6.80,0.56,1334
5090,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.24,5.56,-5.60,7.14,4.11,1334
5091,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.25,5.34,-5.52,6.95,3.46,1334
5092,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.25,5.37,-5.42,7.05,3.77,1334
5093,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.30,-1.25,5.16,-5.42,7.02,4.79,1335
5094,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.50,-5.37,7.05,5.20,1335
5095,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.93,-0.12,0.33,-1.23,5.43,-5.50,7.24,2.95,1335
5096,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.23,5.44,-5.42,7.02,3.18,1335
5097,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.26,-5.50,7.10,3.12,1335
5098,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.25,5.53,-5.56,6.82,3.74,1335
5099,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.32,-1.24,5.06,-5.52,7.30,3.89,1335
5100,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.36,-5.34,6.99,3.70,1335
5101,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.33,-1.23,5.06,-5.55,7.08,4.51,1335
5102,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.15,0.31,-1.25,5.17,-5.59,7.09,3.07,1335
5103,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.33,-1.23,5.12,-5.38,7.05,3.87,1335
5104,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.13,0.31,-1.24,5.27,-5.40,6.95,3.02,1335
5105,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.04,-5.50,6.96,3.50,1335
5106,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.25,5.46,-5.29,7.01,3.19,1335
5107,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.26,-5.38,6.87,3.65,1335
5108,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.31,-1.26,5.40,-5.40,6.95,3.56,1335
5109,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.34,-1.24,5.47,-5.52,6.90,3.42,1335
5110,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.31,-1.25,5.34,-5.45,7.23,3.60,1335
5111,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.44,-5.50,6.99,3.57,1335
5112,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.52,-5.38,6.89,4.01,1335
5113,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.12,0.32,-1.25,5.62,-5.38,7.00,4.07,1335
5114,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.23,5.27,-5.44,7.05,4.23,1335
5115,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.12,-5.47,7.01,4.10,1335
5116,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.32,-1.24,5.68,-5.51,7.09,4.43,1336
5117,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.28,-5.27,7.07,3.98,1336
5118,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.13,0.31,-1.24,5.11,-5.39,7.10,5.21,1336
5119,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.15,0.31,-1.25,5.63,-5.43,6.80,3.66,1336
5120,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.24,-5.42,7.01,0.65,1336
5121,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.25,5.38,-5.52,6.89,4.06,1336
5122,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.60,-5.48,7.01,5.71,1336
5123,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.11,-5.53,7.24,4.29,1336
5124,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.25,5.39,-5.43,7.14,4.21,1336
5125,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.11,0.32,-1.25,5.00,-5.43,7.05,3.17,1336
5126,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.24,-5.26,7.36,3.69,1336
5127,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.24,5.44,-5.50,7.19,3.48,1336
5128,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.14,0.32,-1.24,5.61,-5.31,7.19,3.54,1336
5129,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.15,0.32,-1.24,5.33,-5.53,7.08,3.69,1336
5130,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.23,5.23,-5.45,7.12,2.70,1336
5131,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.14,0.31,-1.25,5.15,-5.42,7.03,2.88,1336
5132,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.03,-5.47,7.38,4.71,1336
5133,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.45,-5.42,7.16,4.30,1336
5134,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.24,5.24,-5.50,7.05,3.34,1336
5135,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.33,-1.24,5.11,-5.33,7.13,3.57,1336
5136,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.55,-5.37,6.76,4.75,1336
5137,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.58,-5.47,6.97,4.04,1336
5138,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.42,-5.42,7.24,3.61,1336
5139,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.25,5.21,-5.34,7.15,3.01,1336
5140,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.33,-1.25,5.40,-5.44,7.11,3.21,1336
5141,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.11,0.33,-1.24,5.31,-5.45,7.08,2.62,1336
5142,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.25,5.11,-5.44,7.37,1.98,1336
5143,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.23,5.35,-5.34,7.15,3.43,1337
5144,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.84,-0.12,0.32,-1.24,5.18,-5.47,6.89,3.14,1337
5145,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.12,0.32,-1.24,5.41,-5.31,7.04,4.03,1337
5146,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.27,-5.53,7.02,3.81,1337
5147,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.32,-1.24,5.26,-5.49,7.10,3.32,1337
5148,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.12,0.32,-1.25,5.41,-5.40,6.79,3.57,1337
5149,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.15,0.31,-1.25,5.51,-5.39,6.96,3.93,1337
5150,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.74,-0.13,0.31,-1.24,5.49,-5.47,7.28,3.56,1337
5151,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.13,0.32,-1.25,5.46,-5.51,7.02,0.35,1337
5152,20,1,1,0,0,0,1,0,0,0,0,35.98,24.01,22.65,-0.13,0.32,-1.25,5.11,-5.49,6.68,3.00,1337
