time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4194,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.09,-5.55,7.03,3.97,2655
4195,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.17,0.27,-1.22,5.46,-5.36,7.04,2.86,2655
4196,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.23,5.08,-5.44,7.18,3.97,2655
4197,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.21,5.21,-5.42,6.95,0.41,2655
4198,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.31,-1.21,4.99,-5.47,7.10,3.65,2655
4199,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.29,-1.23,5.38,-5.41,7.14,3.67,2655
4200,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.32,-1.22,5.27,-5.49,7.07,2.64,2655
4201,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.28,-1.23,5.05,-5.49,6.89,4.84,2655
4202,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.29,-1.23,5.18,-5.31,7.12,3.82,2655
4203,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.10,0.32,-1.24,5.27,-5.50,7.04,5.07,2655
4204,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.29,-1.22,5.24,-5.50,7.12,3.37,2655
4205,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.24,-5.38,6.76,3.91,2655
4206,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.29,-1.24,5.47,-5.55,7.16,3.57,2655
4207,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.29,-1.23,5.53,-5.61,7.34,4.70,2655
4208,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.54,-5.34,7.02,4.10,2655
4209,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.39,-5.46,7.17,3.82,2655
4210,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.27,-5.32,7.08,3.32,2655
4211,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.24,-5.31,7.08,3.59,2655
4212,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.15,0.28,-1.23,5.68,-5.48,6.99,2.90,2655
4213,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.16,-5.50,7.05,3.31,2655
4214,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.27,-1.23,5.20,-5.48,6.84,3.78,2655
4215,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.16,0.28,-1.25,5.25,-5.37,7.05,4.13,2655
4216,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,25.09,-0.13,0.29,-1.22,5.40,-5.40,7.01,3.96,2655
4217,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.28,-1.24,5.43,-5.49,6.93,4.87,2655
4218,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.17,0.28,-1.20,5.00,-5.42,7.14,3.76,2655
4219,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.28,-1.21,5.15,-5.42,7.01,4.27,2655
4220,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.29,-1.25,5.23,-5.50,6.71,4.48,2655
4221,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.30,-1.21,5.54,-5.22,6.89,4.37,2656
4222,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.30,-1.22,5.54,-5.40,6.98,4.82,2656
4223,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.21,5.35,-5.49,6.77,2.30,2656
4224,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.04,0.35,-1.18,5.65,-5.53,7.50,4.92,2656
4225,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.47,-5.41,6.89,4.30,2656
4226,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.23,5.53,-5.50,7.05,5.48,2656
4227,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.31,-1.22,5.58,-5.42,6.98,3.61,2656
4228,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.30,-1.21,5.17,-5.37,6.79,0.67,2656
4229,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.28,-1.23,5.51,-5.23,7.28,4.01,2656
4230,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.12,0.28,-1.23,5.49,-5.40,7.18,4.87,2656
4231,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.36,-5.51,7.06,3.91,2656
4232,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.22,5.53,-5.42,6.79,4.05,2656
4233,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.31,-1.22,5.35,-5.47,6.98,4.23,2656
4234,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.31,-1.21,5.60,-5.57,7.24,2.93,2656
4235,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.17,0.28,-1.25,5.53,-5.34,6.73,4.20,2656
4236,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.31,-1.22,5.43,-5.37,7.00,4.22,2656
4237,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.28,-1.22,5.27,-5.44,7.26,3.29,2656
4238,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.22,5.60,-5.50,7.24,4.23,2656
4239,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.48,-5.52,6.92,3.84,2656
4240,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.22,5.34,-5.29,6.99,6.44,2656
4241,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.18,-5.31,7.01,4.64,2656
4242,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.10,-5.40,7.08,3.98,2656
4243,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.23,5.36,-5.54,7.15,3.61,2656
4244,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.31,-1.21,5.61,-5.25,7.12,4.92,2656
4245,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.28,-1.21,5.13,-5.41,7.03,3.62,2656
4246,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.30,-1.23,5.31,-5.41,7.09,4.39,2656
4247,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.79,-5.49,7.16,4.08,2656
4248,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.23,5.63,-5.49,7.07,6.57,2656
4249,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.29,-1.24,5.16,-5.30,7.20,4.66,2656
4250,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.28,-1.21,5.64,-5.42,6.90,4.43,2657
4251,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.09,0.31,-1.19,5.10,-5.42,7.19,4.09,2657
4252,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.30,-1.21,5.27,-5.33,7.02,3.49,2657
4253,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.15,0.28,-1.24,5.40,-5.46,6.99,4.33,2657
4254,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.23,5.19,-5.45,7.18,4.34,2657
4255,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.30,-1.22,5.29,-5.52,7.24,3.01,2657
4256,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.23,5.59,-5.39,7.11,4.46,2657
4257,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.13,0.30,-1.22,5.60,-5.56,7.05,3.95,2657
4258,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.30,-1.21,5.21,-5.48,7.03,3.18,2657
4259,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.30,-1.22,5.47,-5.47,6.89,0.42,2657
4260,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.30,-1.21,5.63,-5.32,7.08,4.82,2657
4261,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.29,-1.23,5.06,-5.27,6.86,5.69,2657
4262,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.47,-5.48,7.03,4.81,2657
4263,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.22,5.54,-5.45,7.15,4.35,2657
4264,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.29,-1.23,5.64,-5.42,7.01,5.07,2657
4265,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.30,-1.21,5.11,-5.45,6.97,4.22,2657
4266,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.29,-1.23,5.17,-5.25,6.85,4.50,2657
4267,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.32,-1.21,5.72,-5.43,7.20,4.78,2657
4268,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.32,-1.20,5.10,-5.38,6.96,4.94,2657
4269,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.28,-1.22,5.50,-5.49,7.21,6.36,2657
4270,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.30,-1.22,5.09,-5.52,7.03,3.99,2657
4271,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.23,5.22,-5.45,7.01,3.33,2657
4272,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.04,-5.40,6.91,4.99,2657
4273,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.27,-5.52,7.02,4.13,2657
4274,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.31,-1.21,5.47,-5.34,7.11,4.47,2657
4275,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.28,-1.23,5.31,-5.47,6.99,3.23,2657
4276,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.31,-1.20,5.26,-5.41,7.06,3.34,2657
4277,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.29,-1.21,5.25,-5.36,6.93,3.78,2657
4278,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.22,5.27,-5.55,7.05,3.68,2657
4279,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.30,-1.21,5.22,-5.25,6.93,4.57,2657
4280,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.31,-1.22,5.25,-5.38,7.14,4.35,2658
4281,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.31,-1.22,5.59,-5.48,6.90,4.47,2658
4282,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.28,-1.20,5.25,-5.38,7.18,3.09,2658
4283,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.28,-1.23,5.41,-5.37,7.27,3.56,2658
4284,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.16,0.30,-1.23,5.35,-5.48,6.98,3.38,2658
4285,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.16,0.26,-1.24,5.06,-5.38,6.95,3.27,2658
4286,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.23,5.38,-5.54,6.99,3.40,2658
4287,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.12,0.30,-1.22,5.15,-5.45,6.97,3.87,2658
4288,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.22,5.40,-5.39,6.77,3.33,2658
4289,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.29,-1.23,5.30,-5.40,7.00,3.63,2658
4290,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.29,-1.22,5.31,-5.36,6.79,0.29,2658
4291,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.11,0.31,-1.21,5.11,-5.38,7.02,4.74,2658
4292,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.15,-5.42,6.99,4.51,2658
4293,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.16,-5.60,7.14,4.97,2658
4294,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.32,-1.21,5.24,-5.56,7.21,4.47,2658
4295,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.24,5.31,-5.44,6.92,3.72,2658
4296,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.22,5.53,-5.38,7.04,2.94,2658
4297,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.23,5.45,-5.34,6.96,4.52,2658
4298,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.29,-1.23,5.41,-5.59,7.07,3.93,2658
4299,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.23,5.54,-5.56,6.89,4.92,2658
4300,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.30,-1.22,5.34,-5.60,7.18,5.10,2658
4301,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.40,-5.45,6.98,3.76,2658
4302,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.12,0.30,-1.22,5.29,-5.49,6.90,4.37,2658
4303,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.23,5.44,-5.47,7.24,4.24,2658
4304,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.44,-5.34,6.98,3.10,2658
4305,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.31,-1.22,5.47,-5.44,7.11,3.45,2658
4306,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.28,-1.23,5.48,-5.47,6.97,3.73,2658
4307,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.32,-1.21,5.31,-5.37,7.08,4.57,2658
4308,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.14,0.28,-1.24,5.21,-5.47,7.05,4.44,2658
4309,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.09,0.30,-1.21,5.43,-5.42,7.11,3.52,2658
4310,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.29,-1.22,5.67,-5.47,7.08,4.20,2659
4311,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.09,0.31,-1.22,5.53,-5.60,7.10,3.83,2659
4312,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.28,-1.24,5.20,-5.50,7.18,3.88,2659
4313,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.30,-1.21,5.44,-5.42,6.96,4.28,2659
4314,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.27,-1.24,5.32,-5.55,6.96,4.20,2659
4315,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.29,-1.22,5.18,-5.51,7.11,3.11,2659
4316,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.09,0.31,-1.24,5.50,-5.47,6.96,3.90,2659
4317,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.12,0.29,-1.22,5.21,-5.37,6.92,4.03,2659
4318,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.13,0.30,-1.22,5.32,-5.54,6.95,3.11,2659
4319,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.02,-5.60,6.98,3.74,2659
4320,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.14,0.29,-1.22,5.02,-5.47,6.76,4.21,2659
4321,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.13,0.29,-1.22,5.24,-5.44,7.04,0.53,2659
4322,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.14,0.29,-1.22,5.50,-5.45,6.74,3.41,2659
4323,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.13,0.29,-1.23,5.26,-5.38,6.96,3.56,2659
4324,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.09,0.30,-1.23,5.33,-5.34,6.92,3.29,2659
4325,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.62,-0.13,0.29,-1.21,5.19,-5.31,6.88,3.84,2659
4326,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.11,0.31,-1.21,5.60,-5.45,6.98,3.80,2659
4327,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.11,0.31,-1.21,5.40,-5.47,7.00,3.91,2659
4328,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.32,-1.22,5.58,-5.47,6.94,3.75,2659
4329,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.53,-0.11,0.31,-1.21,5.31,-5.50,7.15,3.59,2659
4330,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.31,-1.21,5.11,-5.36,6.78,3.74,2659
4331,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.32,-1.21,5.26,-5.39,6.85,4.69,2659
4332,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.21,5.47,-5.41,7.27,5.33,2659
4333,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.22,5.56,-5.40,7.21,3.75,2659
4334,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.40,-5.48,7.05,3.95,2659
4335,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.23,5.42,-5.36,7.07,3.60,2659
4336,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.28,-1.23,5.62,-5.39,6.98,4.20,2659
4337,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.31,-1.21,5.33,-5.34,7.11,4.37,2659
4338,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.23,5.10,-5.44,7.15,3.95,2659
4339,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.31,-1.21,5.61,-5.34,7.17,4.31,2660
4340,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.09,0.31,-1.22,5.35,-5.28,7.09,4.75,2660
4341,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.21,5.15,-5.57,7.29,3.60,2660
4342,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.15,0.29,-1.24,5.49,-5.35,7.30,4.21,2660
4343,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.29,-1.23,5.49,-5.35,7.18,4.73,2660
4344,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.30,-1.22,5.51,-5.41,7.13,4.85,2660
4345,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.29,-1.22,5.28,-5.53,7.05,3.48,2660
4346,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.11,0.32,-1.20,5.43,-5.44,7.16,4.80,2660
4347,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.10,0.30,-1.21,5.22,-5.56,6.98,4.09,2660
4348,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.29,-1.23,5.49,-5.35,6.98,3.66,2660
4349,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.29,-1.21,5.24,-5.40,7.13,4.17,2660
4350,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.29,-5.47,6.82,4.05,2660
4351,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.42,-5.42,6.98,4.89,2660
4352,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.21,5.40,-5.34,6.95,0.16,2660
4353,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.29,-1.22,5.60,-5.47,7.17,3.96,2660
4354,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.30,-1.22,5.25,-5.37,7.21,4.85,2660
4355,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.21,5.21,-5.22,6.98,3.54,2660
4356,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.46,-5.37,7.06,2.72,2660
4357,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.10,0.31,-1.21,5.56,-5.37,7.23,3.84,2660
4358,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.29,-1.23,5.27,-5.47,6.93,3.45,2660
4359,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.10,0.31,-1.22,5.27,-5.47,6.95,3.47,2660
4360,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.30,-1.23,5.32,-5.40,7.20,2.55,2660
4361,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.30,-1.22,5.20,-5.54,7.05,4.83,2660
4362,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.30,-1.22,5.18,-5.21,6.91,4.30,2660
4363,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.22,5.44,-5.46,7.22,3.70,2660
4364,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.29,-1.22,5.52,-5.47,7.02,4.86,2660
4365,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.30,-1.22,5.31,-5.40,7.01,4.73,2660
4366,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.12,0.30,-1.21,5.40,-5.48,7.12,4.17,2660
4367,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.14,0.30,-1.22,5.24,-5.48,7.12,4.55,2660
4368,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.09,0.30,-1.21,5.22,-5.40,6.82,4.03,2660
4369,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.11,0.31,-1.22,5.28,-5.50,6.89,4.20,2661
4370,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.10,0.31,-1.21,5.04,-5.43,7.00,4.07,2661
4371,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.31,-1.22,5.48,-5.48,6.80,4.63,2661
4372,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.25,-0.09,0.31,-1.20,5.58,-5.44,7.12,5.05,2661
4373,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.15,0.29,-1.24,5.35,-5.31,7.31,3.51,2661
4374,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.32,-1.21,5.49,-5.50,6.91,3.48,2661
4375,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.30,-1.23,5.23,-5.40,6.91,3.71,2661
4376,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.30,-1.21,5.24,-5.24,7.23,3.33,2661
4377,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.11,0.28,-1.24,5.53,-5.46,7.11,3.50,2661
4378,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.13,0.31,-1.22,5.31,-5.36,7.11,4.75,2661
4379,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.01,-5.26,6.93,3.92,2661
4380,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.11,-5.35,7.08,3.74,2661
4381,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.12,0.30,-1.23,5.35,-5.60,6.83,3.96,2661
4382,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.31,-1.22,5.38,-5.36,7.16,3.16,2661
4383,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.12,0.30,-1.22,5.25,-5.27,7.05,0.34,2661
4384,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.13,0.30,-1.23,5.44,-5.41,7.18,4.72,2661
4385,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.28,-1.24,5.37,-5.42,6.97,3.98,2661
4386,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.14,0.28,-1.23,5.61,-5.34,7.05,4.80,2661
4387,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.34,-0.16,0.28,-1.25,5.44,-5.42,7.11,4.73,2661
4388,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.11,0.31,-1.21,5.30,-5.39,6.89,3.59,2661
4389,20,1,1,0,0,0,0,0,0,0,0,33.54,26.71,24.44,-0.15,0.28,-1.24,5.34,-5.27,6.93,4.07,2661
