time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
192,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,13.94,-0.41,-0.81,-0.51,-3.04,-0.47,0.46,0.28,1884
193,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,13.94,-0.42,-0.81,-0.51,-3.13,-0.45,0.40,2.26,1884
194,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.41,-0.81,-0.51,-3.04,-0.42,0.44,1.71,1884
195,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.41,-0.81,-0.51,-3.10,-0.44,0.57,2.08,1884
196,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.41,-0.81,-0.51,-3.10,-0.50,0.40,2.72,1884
197,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,13.94,-0.41,-0.81,-0.51,-3.16,-0.46,0.38,2.46,1884
198,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.42,-0.80,-0.50,-3.21,-0.30,0.37,2.40,1884
199,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.51,-0.40,-0.80,-0.52,-3.08,-0.33,0.44,2.95,1884
200,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.42,-0.81,-0.51,-3.10,-0.49,0.72,2.62,1884
201,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.42,-0.83,-0.51,-3.00,-0.42,0.69,3.67,1884
202,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.60,-0.42,-0.81,-0.53,-3.14,-0.28,0.36,2.19,1884
203,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.69,-0.41,-0.81,-0.51,-3.11,-0.18,0.38,2.72,1884
204,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.65,-0.41,-0.81,-0.50,-3.09,-0.29,0.56,2.91,1884
205,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.60,-0.42,-0.80,-0.51,-3.05,-0.29,0.24,3.44,1884
206,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,14.60,-0.39,-0.82,-0.51,-3.21,-0.50,0.40,4.35,1884
207,3,1,1,0,0,0,0,0,0,0,0,32.08,22.66,13.99,-0.41,-0.81,-0.51,-3.00,-0.40,0.44,3.33,1884
208,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.41,-0.81,-0.51,-3.02,-0.31,0.54,2.26,1884
209,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.80,-0.51,-3.11,-0.42,0.33,2.63,1884
210,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.55,-0.41,-0.81,-0.51,-3.18,-0.34,0.43,3.00,1884
211,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.51,-0.41,-0.81,-0.51,-3.14,-0.63,0.44,3.03,1884
212,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.51,-3.12,-0.36,0.44,2.38,1884
213,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.41,-0.81,-0.51,-3.11,-0.38,0.47,2.29,1884
214,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.42,-0.81,-0.51,-3.02,-0.24,0.47,1.65,1884
215,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.41,-0.81,-0.51,-2.99,-0.40,0.36,2.58,1884
216,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.84,-0.52,-3.26,-0.31,0.82,2.25,1884
217,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.39,-0.80,-0.50,-3.08,-0.47,0.44,3.06,1885
218,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.51,-3.04,-0.41,0.35,3.26,1885
219,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.39,-0.80,-0.53,-3.15,-0.56,0.25,2.34,1885
220,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.40,-0.79,-0.51,-3.24,-0.44,0.34,2.83,1885
221,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.40,-0.80,-0.52,-3.20,-0.31,0.44,1.96,1885
222,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.81,-0.51,-3.14,-0.56,0.26,3.12,1885
223,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.81,-0.52,-3.08,-0.15,0.42,0.66,1885
224,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.42,-0.80,-0.51,-3.12,-0.35,0.40,2.50,1885
225,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.41,-0.82,-0.50,-3.07,-0.14,0.47,5.46,1885
226,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.51,-3.00,-0.44,0.41,2.41,1885
227,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.80,-0.50,-3.04,-0.36,0.40,2.26,1885
228,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.41,-0.80,-0.51,-3.11,-0.50,0.47,2.40,1885
229,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.41,-0.81,-0.51,-3.10,-0.48,0.37,2.22,1885
230,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.52,-2.98,-0.31,0.29,1.56,1885
231,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.51,-3.14,-0.31,0.41,1.76,1885
232,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.39,-0.81,-0.51,-3.01,-0.29,0.29,1.96,1885
233,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.99,-0.41,-0.81,-0.51,-3.02,-0.28,0.52,2.49,1885
234,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.51,-0.40,-0.80,-0.51,-3.05,-0.56,0.47,2.17,1885
235,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.81,-0.53,-3.12,-0.27,0.37,3.03,1885
236,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.42,-0.81,-0.50,-3.00,-0.46,0.46,2.86,1885
237,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.51,-0.42,-0.80,-0.51,-3.17,-0.34,0.39,2.85,1885
238,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.80,-0.50,-3.09,-0.51,0.54,2.19,1885
239,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.55,-0.42,-0.81,-0.50,-3.24,-0.63,0.66,2.78,1885
240,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.79,-0.53,-2.90,-0.47,0.53,3.60,1885
241,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.80,-0.51,-3.00,-0.38,0.68,2.70,1885
242,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.40,-0.81,-0.52,-2.93,-0.46,0.46,2.41,1885
243,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.82,-0.52,-3.14,-0.19,0.44,1.97,1885
244,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.40,-0.81,-0.51,-3.14,-0.34,0.52,2.57,1885
245,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.51,-3.03,-0.46,0.38,2.05,1885
246,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.39,-0.80,-0.51,-3.13,-0.31,0.56,1.76,1885
247,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.39,-0.81,-0.51,-3.24,-0.56,0.31,1.98,1885
248,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.52,-3.12,-0.31,0.38,2.28,1885
249,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.41,-0.80,-0.52,-2.91,-0.35,0.34,1.93,1885
250,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.81,-0.50,-3.12,-0.29,0.31,2.57,1885
251,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.80,-0.50,-3.02,-0.47,0.38,2.58,1885
252,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.52,-3.19,-0.37,0.41,2.96,1885
253,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.81,-0.51,-3.09,-0.52,0.38,2.60,1886
254,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.40,-0.80,-0.51,-3.07,-0.50,0.50,0.17,1886
255,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.40,-0.81,-0.51,-3.05,-0.31,0.42,2.38,1886
256,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.42,-0.81,-0.52,-3.18,-0.41,0.37,3.71,1886
257,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.52,-3.09,-0.59,0.32,3.31,1886
258,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.80,-0.52,-3.02,-0.53,0.28,1.95,1886
259,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.83,-0.50,-3.17,-0.45,0.30,2.81,1886
260,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.44,-0.80,-0.52,-3.02,-0.31,0.39,2.54,1886
261,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.40,-0.83,-0.50,-3.22,-0.33,0.55,3.10,1886
262,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.17,-0.90,-0.41,-3.31,-0.72,0.50,3.34,1886
263,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.31,-0.41,-0.81,-0.51,-3.24,-0.60,0.48,2.71,1886
264,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.40,-0.41,-0.81,-0.51,-2.98,-0.49,0.39,2.57,1886
265,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.81,-0.51,-3.09,-0.24,0.63,2.85,1886
266,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.81,-0.53,-3.09,-0.27,0.42,1.97,1886
267,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.81,-0.50,-3.14,-0.37,0.38,2.14,1886
268,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.40,-0.81,-0.52,-3.11,-0.32,0.49,3.51,1886
269,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.40,-0.81,-0.51,-3.06,-0.36,0.44,2.64,1886
270,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.55,-0.41,-0.81,-0.52,-3.16,-0.35,0.48,2.89,1886
271,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.60,-0.41,-0.81,-0.52,-3.25,-0.48,0.52,3.03,1886
272,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.40,-0.81,-0.53,-3.15,-0.37,0.26,2.83,1886
273,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.55,-0.41,-0.81,-0.51,-3.02,-0.47,0.53,4.61,1886
274,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.80,-0.51,-3.01,-0.33,0.40,2.80,1886
275,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.69,-0.39,-0.82,-0.51,-3.13,-0.45,0.29,3.06,1886
276,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.42,-0.80,-0.50,-3.11,-0.43,0.32,3.65,1886
277,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,15.35,-0.42,-0.82,-0.50,-3.06,-0.26,0.19,3.13,1886
278,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.42,-0.81,-0.50,-3.02,-0.28,0.42,2.95,1886
279,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.42,-0.80,-0.51,-2.99,-0.32,0.45,2.89,1886
280,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.50,-3.10,-0.33,0.40,2.48,1886
281,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.50,-2.95,-0.34,0.39,1.49,1886
282,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.41,-0.81,-0.52,-3.19,-0.34,0.31,2.34,1886
283,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.80,-0.52,-3.11,-0.49,0.39,2.98,1886
284,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,13.94,-0.41,-0.81,-0.51,-3.05,-0.40,0.45,2.08,1886
285,3,1,1,0,0,0,0,0,0,0,0,32.57,22.66,14.65,-0.40,-0.81,-0.51,-3.01,-0.38,0.27,0.25,1886
286,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.52,-3.15,-0.35,0.38,1.80,1886
287,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.53,-3.08,-0.47,0.35,2.08,1886
288,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.39,-0.81,-0.51,-3.11,-0.35,0.45,2.41,1886
289,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.80,-0.53,-3.10,-0.11,0.47,2.44,1887
290,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.40,-0.81,-0.51,-3.22,-0.41,0.31,4.15,1887
291,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.82,-0.51,-3.01,-0.38,0.23,3.66,1887
292,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.80,-0.51,-3.05,-0.21,0.47,2.15,1887
293,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.40,-0.81,-0.53,-3.05,-0.42,0.34,2.78,1887
294,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.40,-0.80,-0.51,-3.15,-0.46,0.46,2.54,1887
295,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.79,-0.51,-3.21,-0.37,0.17,2.73,1887
296,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.41,-0.81,-0.52,-3.09,-0.48,0.42,3.00,1887
297,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.79,-0.51,-3.02,-0.33,0.53,2.87,1887
298,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.80,-0.51,-3.11,-0.55,0.50,3.09,1887
299,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.80,-0.51,-3.08,-0.25,0.40,2.46,1887
300,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.40,-0.81,-0.52,-3.14,-0.37,0.33,1.72,1887
301,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.81,-0.50,-3.11,-0.24,0.33,2.33,1887
302,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.51,-3.34,-0.52,0.38,2.92,1887
303,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.52,-3.02,-0.43,0.40,1.94,1887
304,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.99,-0.42,-0.81,-0.51,-3.11,-0.43,0.51,2.58,1887
305,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.74,-0.41,-0.81,-0.51,-3.09,-0.39,0.43,2.13,1887
306,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.81,-0.50,-3.09,-0.31,0.33,1.63,1887
307,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.52,-3.19,-0.27,0.46,1.95,1887
308,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.81,-0.52,-3.12,-0.40,0.39,2.91,1887
309,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.80,-0.51,-3.27,-0.53,0.44,3.05,1887
310,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.80,-0.52,-2.98,-0.44,0.38,3.26,1887
311,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.42,-0.80,-0.53,-3.11,-0.43,0.27,3.49,1887
312,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.40,-0.81,-0.51,-2.98,-0.56,0.31,2.73,1887
313,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.81,-0.51,-2.98,-0.33,0.53,3.01,1887
314,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.51,-3.22,-0.36,0.49,3.56,1887
315,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.81,-0.51,-2.99,-0.31,0.44,2.81,1887
316,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.42,-0.80,-0.52,-3.12,-0.45,0.57,0.41,1888
317,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.50,-3.11,-0.44,0.34,2.78,1888
318,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.50,-3.08,-0.40,0.38,3.12,1888
319,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.81,-0.51,-3.17,-0.32,0.25,1.97,1888
320,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.40,-0.40,-0.81,-0.51,-3.11,-0.46,0.31,2.46,1888
321,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.80,-0.52,-3.12,-0.37,0.40,2.13,1888
322,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.81,-0.53,-3.13,-0.37,0.37,1.77,1888
323,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.81,-0.51,-3.05,-0.38,0.35,2.49,1888
324,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.40,-0.40,-0.81,-0.52,-3.05,-0.46,0.29,2.06,1888
325,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.51,-3.03,-0.35,0.36,2.19,1888
326,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.69,-0.41,-0.80,-0.51,-2.95,-0.34,0.34,2.54,1888
327,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.40,-0.82,-0.51,-3.11,-0.34,0.32,2.89,1888
328,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.69,-0.42,-0.82,-0.52,-3.10,-0.45,0.34,1.81,1888
329,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.81,-0.51,-3.05,-0.36,0.48,2.29,1888
330,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.51,-3.19,-0.15,0.48,2.94,1888
331,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.42,-0.83,-0.52,-3.05,-0.47,0.39,2.73,1888
332,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.50,-3.19,-0.40,0.34,2.89,1888
333,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.39,-0.81,-0.51,-3.17,-0.50,0.41,2.68,1888
334,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.80,-0.50,-3.02,-0.40,0.31,2.01,1888
335,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.82,-0.53,-3.00,-0.20,0.43,2.60,1888
336,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.51,-3.11,-0.41,0.40,2.71,1888
337,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.51,-2.96,-0.47,0.40,2.14,1888
338,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.81,-0.51,-2.98,-0.32,0.50,3.03,1888
339,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.51,-3.16,-0.37,0.52,2.15,1888
340,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.51,-2.92,-0.44,0.50,2.98,1888
341,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.40,-0.81,-0.51,-3.07,-0.35,0.46,2.03,1888
342,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.51,-3.05,-0.42,0.34,2.12,1888
343,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.80,-0.51,-3.15,-0.06,0.47,2.60,1888
344,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.51,-2.95,-0.38,0.44,2.09,1888
345,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.42,-0.80,-0.51,-3.12,-0.53,0.56,2.48,1888
346,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.39,-0.82,-0.51,-2.97,-0.37,0.57,3.42,1888
347,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.80,-0.51,-3.12,-0.37,0.56,0.21,1888
348,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.82,-0.52,-3.18,-0.35,0.46,2.13,1888
349,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.81,-0.50,-3.02,-0.41,0.33,2.43,1888
350,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.31,-0.41,-0.82,-0.53,-3.16,-0.54,0.55,2.52,1888
351,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.42,-0.82,-0.51,-3.05,-0.44,0.26,2.40,1888
352,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.80,-0.52,-3.16,-0.41,0.37,2.59,1889
353,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.69,-0.41,-0.81,-0.51,-3.11,-0.33,0.30,2.76,1889
354,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.40,-0.80,-0.52,-3.09,-0.40,0.36,3.32,1889
355,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.80,-0.51,-3.16,-0.47,0.33,1.99,1889
356,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.52,-3.04,-0.33,0.40,2.45,1889
357,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.80,-0.51,-3.17,-0.46,0.54,2.00,1889
358,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.39,-0.81,-0.51,-3.02,-0.43,0.34,2.27,1889
359,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.42,-0.81,-0.51,-3.06,-0.36,0.46,2.10,1889
360,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.51,-2.98,-0.47,0.38,1.80,1889
361,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.51,-2.99,-0.41,0.44,3.16,1889
362,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.69,-0.41,-0.81,-0.50,-3.18,-0.31,0.42,1.87,1889
363,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.82,-0.52,-3.03,-0.32,0.52,2.63,1889
364,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.51,-0.41,-0.80,-0.51,-3.08,-0.39,0.32,2.69,1889
365,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.80,-0.52,-3.07,-0.34,0.48,2.18,1889
366,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.52,-3.05,-0.27,0.49,2.33,1889
367,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.40,-0.81,-0.51,-3.12,-0.32,0.54,2.91,1889
368,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.81,-0.50,-3.02,-0.31,0.28,3.42,1889
369,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.82,-0.51,-3.11,-0.56,0.30,3.36,1889
370,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.65,-0.41,-0.80,-0.51,-3.05,-0.21,0.46,3.57,1889
371,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.42,-0.80,-0.50,-3.05,-0.48,0.33,2.82,1889
372,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.82,-0.52,-2.98,-0.49,0.75,3.34,1889
373,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,15.35,-0.41,-0.81,-0.52,-3.04,-0.43,0.47,3.53,1889
374,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.42,-0.81,-0.51,-3.05,-0.29,0.35,3.04,1889
375,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.60,-0.41,-0.81,-0.51,-3.05,-0.33,0.33,2.43,1889
376,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.74,-0.41,-0.81,-0.50,-3.10,-0.37,0.30,2.57,1889
377,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,13.94,-0.41,-0.81,-0.52,-3.17,-0.36,0.42,1.72,1889
378,3,1,1,0,0,0,0,0,0,0,0,33.05,22.66,14.55,-0.40,-0.81,-0.51,-3.18,-0.37,0.42,0.04,1889
379,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.65,-0.41,-0.81,-0.51,-3.24,-0.37,0.57,2.09,1889
380,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.65,-0.42,-0.81,-0.51,-3.15,-0.40,0.43,2.56,1889
381,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.55,-0.42,-0.81,-0.51,-3.05,-0.27,0.37,2.31,1889
382,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.60,-0.41,-0.80,-0.50,-3.04,-0.36,0.50,1.52,1889
383,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.60,-0.41,-0.82,-0.50,-3.11,-0.31,0.69,2.84,1889
384,3,1,1,0,0,0,0,0,0,0,0,33.54,22.66,14.65,-0.40,-0.80,-0.51,-3.24,-0.28,0.18,3.46,1889
