time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4002,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.66,-0.26,-0.91,0.24,-3.18,-0.76,0.24,10.22,588
4003,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.26,-0.90,0.23,-3.37,-0.40,1.15,5.41,588
4004,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.26,-0.90,0.22,-3.08,-0.62,0.38,3.71,588
4005,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.23,-0.89,0.23,-3.08,-0.42,0.30,2.51,588
4006,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.25,-0.26,-0.90,0.23,-3.01,-0.43,0.67,2.09,588
4007,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.00,-0.24,-0.90,0.24,-3.18,-0.61,0.36,3.33,588
4008,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.24,-0.89,0.25,-3.15,-0.49,0.43,4.76,588
4009,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.29,-0.91,0.23,-3.01,-0.60,0.37,6.29,588
4010,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.00,-0.23,-0.91,0.24,-3.08,-0.42,0.38,5.42,588
4011,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.22,-0.92,0.26,-3.27,-0.48,0.71,3.26,589
4012,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.25,-0.90,0.23,-3.38,-0.42,0.31,6.24,589
4013,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.00,-0.22,-0.92,0.24,-2.99,-0.58,0.22,6.51,589
4014,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.25,-0.24,-0.90,0.24,-3.31,-0.60,0.58,11.06,589
4015,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.05,-0.27,-0.90,0.20,-3.03,-0.66,0.23,11.45,589
4016,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.00,-0.24,-0.90,0.24,-3.02,-0.73,0.18,3.75,589
4017,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.26,-0.89,0.23,-3.07,-0.61,0.31,5.57,589
4018,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.27,-0.90,0.22,-3.16,-0.54,0.42,5.00,589
4019,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.05,-0.25,-0.91,0.24,-3.15,-0.51,0.53,2.96,589
4020,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.66,-0.25,-0.91,0.23,-3.08,-0.53,0.36,2.17,589
4021,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.26,-0.91,0.23,-3.17,-0.62,0.60,2.47,589
4022,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.25,-0.90,0.24,-3.11,-0.73,0.37,0.42,589
4023,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.00,-0.25,-0.91,0.23,-3.16,-0.63,0.56,3.53,589
4024,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.25,-0.26,-0.90,0.22,-3.15,-0.61,0.48,6.22,589
4025,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.29,-0.89,0.21,-3.05,-0.20,0.70,6.25,589
4026,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.23,-0.90,0.24,-3.21,1.91,1.08,8.93,589
4027,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.25,-0.27,-0.90,0.22,-3.05,-0.42,0.69,10.75,589
4028,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.23,-0.90,0.25,-3.15,-0.50,0.34,4.83,589
4029,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.26,-0.90,0.25,-3.37,-0.36,0.61,5.86,589
4030,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.66,-0.24,-0.90,0.23,-2.93,-0.92,0.15,7.02,589
4031,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.28,-0.89,0.23,-3.21,-0.69,0.56,4.82,589
4032,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.26,-0.89,0.22,-3.15,-0.39,0.58,4.81,589
4033,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.25,-0.90,0.22,-3.31,-0.23,0.69,5.44,589
4034,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.27,-0.90,0.22,-3.15,-0.64,0.04,11.15,589
4035,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.25,-0.90,0.24,-3.23,-0.43,0.43,4.06,589
4036,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.66,-0.24,-0.91,0.22,-3.14,-0.73,0.60,1.77,589
4037,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.27,-0.92,0.23,-3.29,-0.47,0.41,2.86,589
4038,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.25,-0.90,0.23,-3.29,-0.29,0.73,3.31,589
4039,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.27,-0.90,0.23,-3.21,-0.64,0.46,3.95,589
4040,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.91,0.23,-3.18,-0.83,0.07,4.85,589
4041,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.22,-0.92,0.25,-3.23,-0.55,0.58,5.87,589
4042,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.24,-0.91,0.25,-3.13,-0.55,0.63,6.22,589
4043,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.22,-0.91,0.24,-3.13,-0.57,0.39,6.33,589
4044,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.95,-0.28,-0.91,0.21,-3.50,-0.13,0.74,6.80,589
4045,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.27,-0.90,0.22,-3.18,-0.48,0.66,5.13,589
4046,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.25,-0.90,0.23,-3.05,-0.76,0.25,4.88,589
4047,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.88,0.22,-3.27,-0.63,0.45,4.29,589
4048,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.25,-0.89,0.23,-2.94,-0.82,0.27,5.24,589
4049,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.24,-0.91,0.23,-3.58,-0.21,1.17,7.90,589
4050,5,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.26,-0.90,0.23,-3.08,-0.50,0.40,5.73,589
4051,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.25,-0.90,0.23,-3.22,-0.47,0.52,2.67,589
4052,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.25,-0.91,0.23,-3.08,-0.55,0.46,2.31,589
4053,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.25,-0.90,0.23,-3.12,-0.34,0.43,0.29,589
4054,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.90,0.23,-2.99,-0.46,0.62,3.10,589
4055,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.23,-0.91,0.25,-3.11,-0.67,0.24,6.09,589
4056,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.27,-0.90,0.23,-3.18,-0.56,0.50,6.21,589
4057,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.25,-0.91,0.23,-3.26,-0.51,0.50,6.16,589
4058,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.26,-0.90,0.23,-3.19,-0.41,0.70,6.36,589
4059,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.27,-0.90,0.21,-3.19,-0.22,0.53,6.61,589
4060,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.89,0.21,-3.17,-0.67,0.68,6.45,589
4061,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.24,-0.91,0.23,-3.28,-0.53,0.50,7.03,590
4062,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.23,-0.91,0.24,-3.08,-0.80,0.45,7.03,590
4063,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.28,-0.90,0.23,-3.37,-0.31,0.62,7.46,590
4064,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.77,-0.27,-0.90,0.23,-3.30,-0.46,0.24,3.82,590
4065,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.89,0.23,-3.25,-0.24,0.76,6.44,590
4066,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,17.61,-0.25,-0.91,0.24,-3.03,-0.53,0.65,2.79,590
4067,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.27,-0.91,0.23,-3.00,-0.61,0.48,2.77,590
4068,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.77,-0.25,-0.90,0.23,-3.16,-0.44,0.66,2.60,590
4069,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.25,-0.90,0.22,-3.26,-0.70,0.85,3.21,590
4070,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.77,-0.26,-0.90,0.24,-3.30,-0.53,0.73,4.16,590
4071,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.26,-0.90,0.23,-3.00,-0.65,0.05,12.08,590
4072,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.24,-0.92,0.25,-3.15,-0.58,0.56,5.46,590
4073,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.90,0.25,-3.14,-0.37,0.66,4.34,590
4074,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.24,-0.88,0.24,-3.21,-0.77,0.19,9.02,590
4075,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.25,-0.91,0.22,-3.37,-0.25,0.78,7.01,590
4076,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.25,-0.89,0.23,-3.11,-0.55,0.44,5.64,590
4077,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.26,-0.89,0.25,-3.03,-0.64,0.38,7.83,590
4078,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.27,-0.89,0.23,-3.26,-0.29,0.91,5.82,590
4079,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.26,-0.90,0.23,-3.13,-0.79,0.15,5.56,590
4080,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.25,-0.90,0.23,-3.35,-0.27,0.69,9.14,590
4081,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.25,-0.89,0.24,-3.08,-0.59,0.45,7.70,590
4082,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.20,-0.25,-0.91,0.23,-2.89,-0.47,0.44,2.03,590
4083,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.77,-0.26,-0.90,0.25,-3.16,-0.55,0.49,3.13,590
4084,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.90,0.24,-3.05,-0.63,0.58,0.31,590
4085,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.81,-0.26,-0.90,0.23,-3.29,-0.42,0.71,3.91,590
4086,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.25,-0.24,-0.90,0.23,-3.25,-0.54,0.50,4.42,590
4087,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.81,-0.26,-0.90,0.22,-3.15,-0.58,0.53,5.16,590
4088,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.24,-0.92,0.25,-3.42,-0.56,0.52,6.07,590
4089,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.91,-0.27,-0.90,0.22,-3.11,-0.79,0.33,10.42,590
4090,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.77,-0.25,-0.92,0.25,-3.06,-0.49,0.43,7.58,590
4091,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.26,-0.89,0.24,-3.15,-0.55,0.61,5.10,590
4092,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.20,-0.24,-0.91,0.25,-3.12,-0.39,0.46,4.13,590
4093,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.91,0.24,-3.41,-0.57,0.83,5.52,590
4094,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.20,-0.28,-0.90,0.20,-3.05,-0.39,0.66,4.47,590
4095,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.26,-0.90,0.23,-3.13,-0.36,0.69,5.98,590
4096,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.86,-0.25,-0.90,0.23,-3.06,-0.24,0.60,9.54,590
4097,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.90,0.25,-3.10,-0.47,0.65,4.83,590
4098,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.26,-0.89,0.23,-3.22,-0.57,0.53,2.91,590
4099,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.89,0.22,-3.08,-0.50,0.58,2.45,590
4100,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.91,0.24,-3.21,-0.60,0.28,2.76,590
4101,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.89,0.24,-3.21,-0.53,0.52,3.89,590
4102,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.26,-0.91,0.24,-3.17,-0.47,0.25,4.95,590
4103,6,1,0,1,0,0,0,0,0,0,0,35.98,22.66,16.25,-0.24,-0.91,0.24,-3.24,-0.63,0.50,3.83,590
4104,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.23,-0.91,0.24,-3.22,-0.69,0.40,4.21,590
4105,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.25,-0.92,0.25,-3.28,-0.75,0.48,7.95,590
4106,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.25,-0.93,0.24,-3.40,0.02,1.15,7.50,590
4107,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.25,-0.26,-0.91,0.23,-3.40,-0.16,0.75,10.65,590
4108,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.89,0.23,-2.98,-0.69,0.31,7.53,590
4109,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.26,-0.91,0.22,-3.38,-0.93,0.22,5.03,590
4110,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.26,-0.92,0.23,-3.02,-0.47,0.46,3.70,590
4111,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.23,-0.92,0.25,-2.98,-0.66,0.29,4.38,591
4112,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.90,0.22,-3.04,-0.77,0.37,7.09,591
4113,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.24,-0.90,0.22,-3.36,-0.46,0.50,3.22,591
4114,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.25,-0.90,0.24,-3.16,-0.45,0.60,2.53,591
4115,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.25,-0.89,0.23,-3.08,-0.49,0.46,0.29,591
4116,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.24,-0.89,0.22,-3.21,-0.56,0.72,2.03,591
4117,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.25,-0.91,0.23,-3.08,-0.46,0.39,5.40,591
4118,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.91,0.25,-3.12,-0.55,0.40,4.76,591
4119,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.27,-0.91,0.21,-2.91,-0.89,-0.18,9.80,591
4120,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.24,-0.92,0.24,-3.22,-0.39,0.53,11.48,591
4121,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.28,-0.88,0.21,-3.03,-0.79,1.91,8.16,591
4122,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.23,-0.91,0.27,-3.29,-0.69,0.44,9.15,591
4123,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.26,-0.90,0.23,-3.21,-0.27,0.60,6.92,591
4124,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.24,-0.89,0.24,-3.17,-0.37,0.83,3.95,591
4125,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.26,-0.90,0.23,-3.34,-0.41,0.61,4.40,591
4126,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.92,0.23,-3.11,-0.83,1.92,9.18,591
4127,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.26,-0.88,0.22,-3.05,-0.79,0.30,7.00,591
4128,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.26,-0.91,0.25,-3.20,-0.50,0.44,3.76,591
4129,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.25,-0.91,0.23,-3.18,-0.48,0.41,2.47,591
4130,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.25,-0.91,0.23,-3.08,-0.44,0.39,3.50,591
4131,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.25,-0.91,0.24,-3.31,-0.40,0.48,3.01,591
4132,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.89,0.23,-3.15,-0.33,0.66,4.28,591
4133,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.26,-0.90,0.23,-3.04,-0.65,0.54,5.67,591
4134,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.24,-0.90,0.26,-3.39,-0.41,0.70,4.53,591
4135,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.90,0.23,-2.93,-0.76,0.27,4.56,591
4136,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.24,-0.89,0.24,-3.29,-0.60,0.74,11.80,591
4137,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.26,-0.90,0.22,-3.31,-0.26,0.73,6.14,591
4138,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.27,-0.90,0.22,-3.27,-0.34,0.65,6.32,591
4139,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.23,-0.91,0.24,-3.00,-0.31,0.60,6.09,591
4140,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.92,0.23,-3.11,-0.56,0.11,3.58,591
4141,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.05,-0.24,-0.90,0.22,-3.08,-0.54,0.53,2.47,591
4142,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.25,-0.92,0.24,-3.35,-0.16,0.95,7.03,591
4143,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.24,-0.91,0.23,-3.35,-0.34,0.64,7.34,591
4144,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.25,-0.91,0.23,-3.18,-0.63,0.50,3.08,591
4145,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.26,-0.90,0.23,-3.08,-0.27,0.52,1.99,591
4146,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.25,-0.92,0.23,-3.20,-0.42,0.46,0.36,591
4147,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.00,-0.26,-0.90,0.23,-3.16,-0.77,0.45,4.03,591
4148,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.26,-0.90,0.23,-3.12,-0.53,0.49,4.64,591
4149,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.93,0.22,-3.16,-0.59,0.11,4.49,591
4150,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.23,-0.90,0.25,-3.11,-0.64,0.36,6.85,591
4151,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.95,-0.26,-0.91,0.23,-2.98,-0.50,0.42,7.80,591
4152,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.25,-0.25,-0.91,0.24,-3.05,-0.79,0.35,5.32,591
4153,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.29,-0.25,-0.90,0.25,-2.92,-0.59,0.56,4.28,591
4154,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.91,0.22,-3.22,-0.40,0.57,5.21,591
4155,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.26,-0.89,0.22,-3.46,-0.24,1.05,14.10,591
4156,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.28,-0.90,0.21,-3.16,-0.50,0.60,6.24,591
4157,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.20,-0.22,-0.91,0.26,-3.38,-0.33,0.59,6.60,591
4158,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.20,-0.24,-0.90,0.22,-3.24,-0.28,0.70,8.51,591
4159,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.66,-0.24,-0.92,0.24,-3.06,-0.56,0.34,3.33,591
4160,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.91,0.22,-3.09,-0.53,0.32,3.20,591
4161,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.89,0.23,-3.30,-0.54,0.57,2.51,591
4162,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.91,-0.25,-0.90,0.24,-3.20,-0.41,0.89,3.89,591
4163,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.26,-0.91,0.22,-3.08,-0.48,0.35,3.48,591
4164,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.23,-0.90,0.26,-3.14,-0.56,0.66,4.63,591
4165,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.26,-0.91,0.23,-3.08,-0.72,0.44,7.47,592
4166,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.24,-0.91,0.24,-3.00,-0.20,0.76,10.83,592
4167,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.27,-0.90,0.22,-3.34,-1.90,0.76,13.03,592
4168,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.23,-0.90,0.23,-3.02,-0.57,0.40,6.18,592
4169,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,17.00,-0.28,-0.90,0.22,-3.07,-0.72,0.21,4.64,592
4170,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.26,-0.92,0.24,-2.85,-0.71,0.56,5.56,592
4171,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.25,-0.90,0.23,-3.08,-0.59,0.38,4.96,592
4172,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.22,-0.91,0.25,-3.36,-0.27,0.96,7.29,592
4173,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.20,-0.26,-0.91,0.23,-3.00,-0.50,0.30,12.18,592
4174,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.25,-0.91,0.25,-3.15,-0.40,0.64,3.80,592
4175,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.24,-0.92,0.22,-3.15,-0.63,0.38,2.71,592
4176,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.26,-0.90,0.25,-3.12,-0.52,0.53,3.05,592
4177,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.26,-0.90,0.23,-3.11,-0.40,0.53,0.16,592
4178,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.81,-0.25,-0.90,0.25,-3.19,-0.37,0.60,3.36,592
4179,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.81,-0.24,-0.92,0.24,-3.21,-0.33,0.62,3.95,592
4180,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.86,-0.25,-0.90,0.24,-3.12,-0.20,0.94,5.76,592
4181,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,17.61,-0.28,-0.89,0.23,-3.16,-0.04,0.93,6.45,592
4182,6,1,0,1,0,0,0,0,0,0,0,35.98,23.34,16.20,-0.26,-0.90,0.22,-3.31,-0.27,0.64,6.95,592
4183,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,17.57,-0.27,-0.88,0.23,-2.91,-0.78,-0.02,8.12,592
4184,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.95,-0.25,-0.91,0.24,-3.05,-0.43,0.47,11.64,592
4185,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.24,-0.91,0.24,-3.24,-0.56,0.31,5.64,592
4186,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.25,-0.90,0.23,-3.26,-0.56,0.33,9.06,592
4187,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.26,-0.90,0.22,-3.17,-0.36,0.72,4.73,592
4188,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.23,-0.92,0.26,-3.20,-0.26,0.73,4.44,592
4189,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.26,-0.89,0.23,-3.29,-0.44,0.41,6.48,592
4190,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.25,-0.91,0.24,-3.07,-0.62,0.53,2.39,592
4191,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.77,-0.24,-0.86,0.24,-3.02,-0.61,0.47,2.17,592
4192,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.25,-0.90,0.25,-3.24,-0.65,0.41,2.43,592
4193,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,17.61,-0.25,-0.91,0.22,-3.07,-0.59,0.60,3.55,592
4194,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.91,-0.26,-0.90,0.23,-3.19,-0.64,0.27,3.49,592
4195,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.23,-0.92,0.23,-3.00,-0.40,0.09,5.42,592
4196,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.81,-0.26,-0.91,0.23,-3.15,-0.75,0.35,6.91,592
4197,6,1,0,1,0,0,0,0,0,0,0,35.50,23.34,16.86,-0.23,-0.90,0.25,-3.34,-0.24,1.03,11.67,592
