time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5022,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.45,-5.26,7.03,4.05,3833
5023,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.57,-5.51,7.10,3.13,3833
5024,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.44,-5.33,6.85,4.25,3833
5025,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.37,-5.31,6.92,3.48,3833
5026,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.54,-5.37,6.89,3.33,3833
5027,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.04,-0.77,5.60,-5.41,7.01,3.12,3833
5028,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.77,5.43,-5.56,7.17,0.51,3833
5029,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.76,5.23,-5.47,7.17,3.87,3833
5030,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.02,-0.76,5.41,-5.40,7.14,3.14,3833
5031,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.54,-5.40,7.09,3.82,3833
5032,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.02,-0.76,5.27,-5.37,6.82,2.97,3833
5033,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.76,5.24,-5.30,7.12,2.51,3833
5034,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.51,-5.34,7.06,3.88,3833
5035,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.76,5.46,-5.41,7.03,3.49,3834
5036,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,4.97,-5.32,6.85,3.44,3834
5037,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.46,-5.31,7.22,3.67,3834
5038,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.19,-5.31,6.93,2.93,3834
5039,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.53,-5.37,6.90,4.59,3834
5040,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.52,-5.34,7.15,2.93,3834
5041,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.18,-5.37,7.24,3.37,3834
5042,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.51,-5.30,7.18,3.51,3834
5043,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.60,-5.27,7.19,3.34,3834
5044,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.47,-5.25,6.98,2.71,3834
5045,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.02,-0.76,5.56,-5.48,7.13,2.92,3834
5046,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.78,5.52,-5.13,7.03,3.91,3834
5047,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.08,-5.33,7.15,3.11,3834
5048,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.37,-5.43,7.10,2.69,3834
5049,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.53,-5.27,7.07,4.00,3834
5050,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.52,-5.35,7.08,2.75,3834
5051,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.50,-5.50,7.18,3.93,3834
5052,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.04,-0.78,5.49,-5.25,6.98,4.03,3834
5053,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.44,-5.44,7.22,2.79,3834
5054,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.25,-5.27,7.02,3.92,3834
5055,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.54,-5.38,6.82,9.02,3834
5056,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.36,-5.43,7.26,3.11,3834
5057,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.17,-0.04,0.03,-0.78,5.37,-5.25,7.13,3.17,3834
5058,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.47,-5.36,6.96,2.78,3834
5059,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.78,5.47,-5.46,7.13,0.29,3834
5060,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.31,-5.31,6.92,3.67,3834
5061,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.29,-5.47,7.22,3.41,3834
5062,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.34,-5.43,7.04,3.32,3834
5063,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.31,-5.49,7.21,3.20,3834
5064,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.01,-0.77,5.33,-5.33,7.05,4.67,3834
5065,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.03,-0.77,5.29,-5.49,6.93,1.72,3834
5066,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.26,-5.29,7.21,3.69,3834
5067,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.15,-5.46,7.15,2.65,3834
5068,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.02,-0.78,5.56,-5.32,6.95,2.76,3834
5069,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.21,-5.14,7.01,3.60,3834
5070,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.04,-0.78,5.17,-5.40,6.94,3.44,3834
5071,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.78,5.43,-5.40,7.15,3.51,3834
5072,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.33,-5.10,7.00,3.87,3834
5073,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.37,-5.35,6.94,3.09,3834
5074,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.34,-5.44,6.81,4.02,3834
5075,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.40,-5.34,7.07,3.12,3834
5076,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.15,-5.33,6.91,4.24,3834
5077,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.78,5.15,-5.44,7.09,3.80,3834
5078,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.45,-5.39,7.01,3.42,3834
5079,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.04,-0.78,5.39,-5.33,6.98,3.18,3834
5080,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.56,-5.33,7.18,3.94,3834
5081,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.05,-0.78,5.30,-5.29,6.93,3.52,3834
5082,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.02,-0.76,5.47,-5.33,7.08,4.16,3834
5083,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.78,5.51,-5.31,6.86,3.62,3834
5084,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.29,-5.37,7.02,3.00,3834
5085,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.26,-5.31,6.88,3.76,3834
5086,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.76,5.60,-5.50,7.03,2.88,3834
5087,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.05,-0.76,5.33,-5.39,6.89,3.76,3835
5088,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.77,5.30,-5.36,7.15,3.56,3835
5089,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.05,-0.77,5.20,-5.32,7.07,4.24,3835
5090,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.78,5.40,-5.30,7.15,0.36,3835
5091,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.05,-0.77,5.56,-5.31,7.18,3.38,3835
5092,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.76,5.17,-5.39,7.21,3.04,3835
5093,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.41,-5.44,7.05,3.67,3835
5094,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.78,5.45,-5.24,7.04,3.74,3835
5095,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.37,-5.27,6.96,3.67,3835
5096,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.05,-5.50,6.89,3.66,3835
5097,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.04,-0.78,5.52,-5.46,7.11,3.83,3835
5098,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.04,-0.77,5.53,-5.34,7.00,3.63,3835
5099,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.08,-5.18,7.30,3.98,3835
5100,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.28,-5.38,7.18,3.91,3835
5101,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.78,5.38,-5.27,7.11,3.93,3835
5102,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.77,5.40,-5.51,6.98,3.48,3835
5103,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.03,0.08,-0.76,5.35,-5.37,6.96,3.79,3835
5104,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.03,0.04,-0.76,5.11,-5.42,6.74,4.16,3835
5105,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.01,-0.76,5.55,-5.24,6.86,3.28,3835
5106,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.01,-0.76,5.43,-5.51,7.01,4.21,3835
5107,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.78,5.15,-5.30,6.95,4.23,3835
5108,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.05,-0.77,4.86,-5.34,7.11,2.50,3835
5109,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.15,-5.26,6.75,4.22,3835
5110,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.30,-5.28,6.82,3.65,3835
5111,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.47,-5.26,7.15,3.70,3835
5112,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.03,-0.77,5.41,-5.11,7.08,3.92,3835
5113,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.05,-5.37,6.94,3.58,3835
5114,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.31,-5.56,7.10,3.70,3835
5115,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.15,-5.40,6.98,2.94,3835
5116,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.28,-5.41,7.15,3.18,3835
5117,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.76,5.47,-5.20,7.24,2.77,3835
5118,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.50,-5.44,7.37,3.42,3835
5119,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.24,-5.31,6.92,4.10,3835
5120,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.04,0.04,-0.78,5.70,-5.26,7.21,3.78,3835
5121,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.31,-5.21,6.73,0.94,3835
5122,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.77,5.09,-5.50,7.02,3.51,3835
5123,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.05,-0.77,5.18,-5.40,7.09,3.81,3835
5124,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.07,0.05,-0.77,5.44,-5.27,7.05,4.25,3835
5125,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.02,-0.78,5.60,-5.43,7.01,3.31,3835
5126,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.40,-5.43,7.04,2.99,3835
5127,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.04,-0.78,5.53,-5.33,7.00,3.36,3835
5128,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.30,-5.27,7.03,3.85,3835
5129,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.23,-5.26,7.11,2.89,3835
5130,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.77,5.24,-5.34,6.96,2.60,3835
5131,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.33,-5.25,6.96,3.94,3835
5132,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.47,-5.42,7.04,4.02,3835
5133,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.08,-5.37,7.18,3.66,3835
5134,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.60,-5.37,7.08,2.61,3835
5135,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.19,-5.37,7.16,2.96,3835
5136,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.49,-5.47,7.10,3.60,3835
5137,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.31,-5.37,6.79,3.42,3835
5138,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.03,0.05,-0.78,5.64,-5.31,6.92,3.71,3836
5139,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.05,-0.77,5.44,-5.44,7.12,5.14,3836
5140,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.04,-0.77,5.47,-5.45,7.10,3.84,3836
5141,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.03,0.02,-0.77,5.27,-5.19,7.02,3.19,3836
5142,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.76,5.32,-5.39,6.89,3.93,3836
5143,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.04,-0.78,5.21,-5.28,7.03,3.46,3836
5144,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.78,5.52,-5.46,7.10,4.49,3836
5145,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.15,-5.37,6.93,3.10,3836
5146,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.10,-5.38,6.84,4.91,3836
5147,20,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.31,-5.47,7.04,5.47,3836
5148,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.15,-5.29,6.81,3.04,3836
5149,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.02,-5.26,7.05,4.16,3836
5150,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.27,-5.25,7.02,4.35,3836
5151,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.15,-5.37,7.09,3.60,3836
5152,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.78,5.20,-5.32,7.14,0.15,3836
5153,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.04,0.03,-0.77,5.50,-5.43,6.98,4.10,3836
5154,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.04,-0.77,5.05,-5.31,7.05,2.94,3836
5155,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.78,5.29,-5.32,6.79,3.68,3836
5156,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.15,-5.40,6.92,3.85,3836
5157,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.07,0.04,-0.77,5.04,-5.35,7.08,3.26,3836
5158,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.03,-0.77,5.24,-5.42,6.86,3.57,3836
5159,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.77,5.21,-5.28,7.08,3.49,3836
5160,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.05,-0.78,5.50,-5.15,7.03,3.08,3836
5161,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.75,5.48,-5.58,7.17,3.56,3836
5162,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.01,-0.78,5.45,-5.19,7.02,4.93,3836
5163,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.39,-5.47,7.05,3.04,3836
5164,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.03,0.04,-0.77,4.98,-5.34,6.99,4.25,3836
5165,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.44,-5.24,6.99,3.87,3836
5166,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.02,-0.77,5.05,-5.34,7.06,2.87,3836
5167,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.44,-5.38,7.00,4.25,3836
5168,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.78,5.55,-5.31,6.97,4.08,3836
5169,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.03,-0.78,5.11,-5.34,7.03,2.86,3836
5170,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.39,-5.31,7.02,3.80,3836
5171,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.17,-5.35,7.18,3.59,3836
5172,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.30,-5.39,7.01,3.39,3836
5173,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.52,-5.39,6.85,4.39,3836
5174,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.02,-0.77,5.55,-5.34,7.15,3.79,3836
5175,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.62,-5.33,6.98,4.84,3836
5176,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.06,0.03,-0.78,5.65,-5.40,6.76,3.75,3836
5177,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.05,-0.77,5.45,-5.41,7.20,3.50,3836
5178,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.49,-5.48,6.59,2.86,3836
5179,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.04,0.03,-0.78,5.26,-5.36,6.92,4.57,3836
5180,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.78,5.56,-5.50,6.92,3.71,3836
5181,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.04,-0.77,5.33,-5.47,6.99,2.79,3836
5182,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.18,-5.46,6.94,3.66,3837
5183,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.04,-0.78,5.46,-5.31,6.91,0.47,3837
5184,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.02,-0.77,5.40,-5.18,7.13,3.91,3837
5185,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.23,-5.26,7.30,4.08,3837
5186,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.43,-5.34,6.94,2.63,3837
5187,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.58,-5.45,6.90,2.66,3837
5188,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.19,-5.30,7.13,3.11,3837
5189,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.03,-0.77,5.41,-5.35,7.01,2.86,3837
5190,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.53,-5.46,7.21,2.68,3837
5191,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.08,-5.33,7.14,3.95,3837
5192,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.31,-5.44,7.06,3.71,3837
5193,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.37,-5.34,6.98,2.52,3837
5194,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.04,-0.76,5.35,-5.49,7.01,2.44,3837
5195,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.78,5.68,-5.49,7.21,4.21,3837
5196,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.77,5.19,-5.27,7.10,3.83,3837
5197,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.02,-0.77,5.18,-5.41,6.96,1.91,3837
5198,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.02,-0.78,5.47,-5.17,7.08,2.80,3837
5199,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.88,-0.05,0.03,-0.77,5.34,-5.50,6.87,3.46,3837
5200,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.44,-5.38,6.85,3.18,3837
5201,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.05,-0.77,5.18,-5.24,7.05,3.77,3837
5202,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.32,-5.52,6.90,3.51,3837
5203,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.05,-5.41,6.95,3.36,3837
5204,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.77,5.25,-5.28,7.22,3.25,3837
5205,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.04,-0.77,5.27,-5.28,7.10,3.23,3837
5206,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.77,5.60,-5.18,7.21,2.27,3837
5207,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.04,-0.79,5.25,-5.39,7.26,4.35,3837
5208,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.38,-5.37,7.11,2.93,3837
5209,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.03,-0.78,5.18,-5.30,7.00,3.08,3837
5210,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.05,0.03,-0.78,5.53,-5.47,6.91,3.28,3837
5211,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.01,-0.77,5.28,-5.34,7.17,3.91,3837
5212,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.04,-0.77,5.47,-5.45,7.18,3.45,3837
5213,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.43,-5.37,7.11,3.46,3837
5214,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.04,0.03,-0.77,5.38,-5.33,7.18,0.18,3837
5215,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.06,0.03,-0.77,5.11,-5.24,7.11,3.79,3837
5216,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,19.07,-0.06,0.03,-0.77,5.54,-5.44,7.15,3.42,3837
5217,0,1,1,0,0,0,0,0,0,0,0,34.03,25.36,18.98,-0.05,0.04,-0.77,5.17,-5.41,7.27,3.38,3837
