time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4045,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.28,-3.30,-0.71,0.56,3.43,896
4046,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.28,-3.13,-0.73,0.31,3.85,896
4047,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.19,-0.16,0.48,2.97,896
4048,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.15,-0.44,0.36,3.99,896
4049,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.90,-0.28,-3.20,-0.31,0.51,2.56,896
4050,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.92,-0.27,-3.08,-0.56,0.25,3.06,896
4051,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.28,-3.10,-0.60,0.42,2.98,896
4052,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.01,-0.54,0.54,3.37,896
4053,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.35,-0.92,-0.28,-3.21,-0.60,0.25,2.60,896
4054,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.35,-0.92,-0.29,-3.14,-0.65,0.36,2.43,896
4055,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.91,-0.29,-3.31,-0.48,0.28,2.43,896
4056,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.25,-0.53,0.53,2.28,896
4057,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.21,-0.53,0.30,1.75,896
4058,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.21,-0.46,0.37,3.02,896
4059,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.29,-3.04,-0.62,0.63,2.42,896
4060,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.05,-0.63,0.45,3.26,896
4061,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.31,-0.37,0.31,3.14,896
4062,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.40,-0.40,0.27,3.12,896
4063,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.41,-0.55,0.39,2.49,896
4064,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.90,-0.28,-3.32,-0.62,0.52,3.50,896
4065,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.27,-3.24,-0.50,0.46,2.89,896
4066,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.28,-3.19,-0.77,0.41,3.30,896
4067,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.05,-0.37,0.53,3.08,896
4068,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.29,-3.17,-0.69,0.47,0.52,896
4069,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.28,-3.31,-0.62,0.68,2.33,896
4070,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.27,-3.15,-0.43,0.65,3.58,896
4071,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.24,-0.52,0.53,4.27,896
4072,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-2.98,-0.51,0.43,3.37,896
4073,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.90,-0.29,-3.30,-0.71,0.30,3.10,896
4074,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.29,-3.21,-0.58,0.48,3.59,896
4075,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.12,-0.69,0.57,2.15,896
4076,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.35,-0.91,-0.29,-3.11,-0.49,0.43,3.38,896
4077,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.24,-0.49,0.50,2.69,896
4078,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.36,-0.91,-0.29,-3.33,-0.55,0.53,2.39,896
4079,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.28,-3.25,-0.68,0.42,2.78,896
4080,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.90,-0.28,-3.17,-0.56,0.47,2.75,896
4081,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.27,-3.11,-0.31,0.41,3.34,896
4082,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.38,-0.92,-0.27,-3.30,-0.63,0.40,3.14,896
4083,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.37,-0.94,-0.29,-3.29,-0.42,0.51,2.76,897
4084,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.26,-0.51,0.56,2.48,897
4085,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.12,-0.48,0.60,2.72,897
4086,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.17,-0.53,0.51,2.08,897
4087,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.22,-0.64,0.63,3.08,897
4088,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.29,-3.22,-0.58,0.47,3.00,897
4089,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.37,-0.91,-0.28,-3.20,-0.53,0.59,2.97,897
4090,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.38,-0.91,-0.27,-3.16,-0.61,0.43,3.04,897
4091,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.35,-0.92,-0.28,-3.13,-0.56,0.27,2.66,897
4092,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.15,-0.40,0.61,3.19,897
4093,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.36,-0.91,-0.28,-3.16,-0.82,0.44,2.36,897
4094,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.18,-0.40,0.60,2.43,897
4095,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.06,-0.53,0.40,2.68,897
4096,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.21,-0.46,0.55,2.56,897
4097,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.29,-3.28,-0.60,0.56,3.27,897
4098,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.27,-3.16,-0.44,0.48,3.64,897
4099,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.33,-0.42,0.49,0.21,897
4100,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.26,-0.46,0.49,1.84,897
4101,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.29,-3.32,-0.40,0.41,2.94,897
4102,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.27,-3.21,-0.68,0.37,2.08,897
4103,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.89,-0.28,-3.21,-0.32,0.08,3.35,897
4104,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.37,-0.91,-0.27,-3.05,-0.57,0.35,3.41,897
4105,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.89,-0.27,-3.26,-0.52,0.20,3.02,897
4106,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.36,-0.91,-0.29,-3.08,-0.51,0.37,3.76,897
4107,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.92,-0.29,-3.40,-0.40,0.38,2.85,897
4108,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.37,-0.91,-0.28,-3.05,-0.47,0.41,3.70,897
4109,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.20,-0.52,0.60,2.68,897
4110,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.92,-0.29,-3.29,-0.68,0.31,3.23,897
4111,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.05,-0.50,0.48,3.34,897
4112,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.30,-3.03,-0.56,0.51,3.05,897
4113,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.29,-3.07,-0.67,0.44,2.70,897
4114,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.29,-3.05,-0.63,0.30,2.43,897
4115,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.37,-0.91,-0.29,-3.20,-0.54,0.48,2.49,897
4116,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.29,-3.21,-0.44,0.66,2.79,897
4117,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.28,-3.22,-0.53,0.50,3.22,897
4118,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.44,-0.36,-0.92,-0.28,-3.27,-0.50,0.56,3.59,897
4119,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.29,-3.14,-0.47,0.39,2.02,897
4120,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.38,-0.92,-0.28,-3.45,-0.26,0.56,2.64,897
4121,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.50,-0.66,0.29,2.68,897
4122,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.28,-3.17,-0.51,0.44,3.09,898
4123,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.34,-0.89,-0.28,-3.10,-0.64,0.35,3.28,898
4124,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.93,-0.29,-3.22,-0.50,0.47,3.13,898
4125,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.26,-0.57,0.50,3.27,898
4126,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.08,-0.56,0.65,3.65,898
4127,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.35,-0.92,-0.29,-3.27,-0.56,0.39,2.68,898
4128,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.89,-0.28,-3.31,-0.63,0.45,2.89,898
4129,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.29,-3.17,-0.69,0.48,2.72,898
4130,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.16,-0.55,0.50,0.18,898
4131,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.05,-0.60,0.40,1.71,898
4132,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.27,-3.32,-0.36,0.34,2.83,898
4133,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.24,-0.57,0.45,3.03,898
4134,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.29,-3.07,-0.67,0.35,2.36,898
4135,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.27,-0.34,0.40,2.15,898
4136,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.28,-3.18,-0.66,0.57,2.75,898
4137,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.35,-0.91,-0.28,-3.13,-0.50,0.37,2.69,898
4138,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.28,-3.16,-0.59,0.55,3.20,898
4139,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.93,-0.28,-3.31,-0.78,0.44,2.37,898
4140,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.92,-0.29,-3.28,-0.49,0.45,4.54,898
4141,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.37,-0.91,-0.27,-3.20,-0.53,0.60,2.35,898
4142,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.91,-0.28,-3.24,-0.48,0.46,3.45,898
4143,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.11,-0.33,0.57,3.11,898
4144,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.08,-0.66,0.53,2.60,898
4145,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.35,-0.90,-0.28,-3.07,-0.62,0.33,2.74,898
4146,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.29,-3.33,-0.47,0.47,4.43,898
4147,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.28,-3.40,-0.44,0.56,3.92,898
4148,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.29,-3.05,-0.73,0.33,3.03,898
4149,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.34,-0.91,-0.30,-3.40,-0.63,0.34,2.80,898
4150,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.92,-0.29,-3.24,-0.59,0.53,2.81,898
4151,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.92,-0.28,-3.14,-0.44,0.43,2.32,898
4152,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.29,-3.16,-0.26,0.52,2.59,898
4153,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.29,-3.02,-0.52,0.35,2.26,898
4154,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.29,-3.11,-0.53,0.40,2.21,898
4155,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.17,-0.52,0.25,2.66,898
4156,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.90,-0.28,-3.11,-0.57,0.35,3.34,898
4157,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.37,-0.91,-0.28,-3.18,-0.64,0.44,3.32,898
4158,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.38,-0.91,-0.29,-3.05,-0.53,0.32,2.87,898
4159,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.18,-0.61,0.43,3.52,898
4160,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.28,-3.19,-0.56,0.53,2.69,898
4161,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.37,-0.91,-0.27,-3.07,-0.45,0.42,0.37,899
4162,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.90,-0.29,-3.11,-0.56,0.32,2.12,899
4163,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,21.28,-0.36,-0.91,-0.29,-3.11,-0.61,0.34,3.56,899
4164,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.32,-0.65,0.54,2.48,899
4165,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.27,-3.36,-0.69,0.64,2.54,899
4166,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.29,-3.23,-0.53,0.47,4.14,899
4167,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.05,-0.67,0.42,2.38,899
4168,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.92,-0.27,-3.21,-0.46,0.48,2.45,899
4169,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.92,-0.28,-3.24,-0.46,0.50,2.80,899
4170,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.29,-3.39,-0.40,0.46,2.70,899
4171,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.11,-0.60,0.53,2.60,899
4172,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.91,-0.29,-3.17,-0.42,0.34,2.18,899
4173,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,21.38,-0.36,-0.91,-0.27,-3.21,-0.56,0.43,2.69,899
4174,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-2.95,-0.50,0.26,2.93,899
4175,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.29,-3.24,-0.48,0.55,3.41,899
4176,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.93,-0.27,-3.20,-0.53,0.59,2.97,899
4177,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.05,-0.68,0.41,2.60,899
4178,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.92,-0.29,-3.11,-0.38,0.53,2.68,899
4179,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.33,-0.93,-0.29,-3.37,-0.53,0.49,3.30,899
4180,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.29,-3.20,-0.61,0.47,2.96,899
4181,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.28,-3.23,-0.27,0.54,3.34,899
4182,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.92,-0.28,-2.98,-0.70,0.63,3.39,899
4183,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.33,-0.63,0.27,3.35,899
4184,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.27,-3.28,-0.47,0.49,2.60,899
4185,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.07,-0.45,0.57,3.01,899
4186,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.38,-0.91,-0.28,-3.05,-0.60,0.44,2.51,899
4187,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.19,-0.50,0.29,3.44,899
4188,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.31,-0.36,0.50,2.34,899
4189,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.91,-0.28,-3.21,-0.48,0.69,3.44,899
4190,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.07,-0.65,0.46,2.48,899
4191,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.91,-0.28,-3.31,-0.39,0.51,2.97,899
4192,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.19,-0.58,0.47,0.36,899
4193,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.92,-0.27,-3.24,-0.53,0.55,3.31,899
4194,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.35,-0.91,-0.29,-3.07,-0.58,0.57,3.39,899
4195,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.92,-0.28,-3.15,-0.62,0.54,2.76,899
4196,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.21,-0.57,0.58,2.82,899
4197,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.92,-0.29,-3.28,-0.74,0.32,3.54,899
4198,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.29,-3.34,-0.47,0.35,4.02,899
4199,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.16,-0.64,0.37,3.01,899
4200,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.29,-3.15,-0.40,0.49,2.87,899
4201,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.89,-0.28,-3.30,-0.40,0.62,3.53,900
4202,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.27,-3.08,-0.50,0.39,2.88,900
4203,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.27,-0.60,0.48,2.58,900
4204,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.24,-0.64,0.40,2.16,900
4205,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.04,-0.59,0.53,2.60,900
4206,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.29,-0.47,0.39,2.09,900
4207,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.27,-3.13,-0.71,0.51,3.18,900
4208,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.28,-3.04,-0.76,0.42,2.18,900
4209,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.91,-0.30,-3.11,-0.54,0.44,3.08,900
4210,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.28,-3.25,-0.40,0.49,3.19,900
4211,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.93,-0.28,-3.11,-0.48,0.49,3.77,900
4212,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.92,-0.29,-3.19,-0.40,0.63,2.56,900
4213,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.35,-0.91,-0.30,-3.05,-0.62,0.53,3.26,900
4214,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.29,-3.21,-0.44,0.37,3.05,900
4215,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.37,-0.92,-0.28,-3.05,-0.44,0.70,3.94,900
4216,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.92,-0.27,-2.96,-0.50,0.49,3.70,900
4217,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.37,-0.92,-0.29,-3.05,-0.53,0.40,3.29,900
4218,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.35,-0.92,-0.28,-3.36,-0.47,0.57,3.67,900
4219,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.92,-0.27,-3.42,-0.74,0.59,4.78,900
4220,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.34,-0.91,-0.28,-3.11,-0.40,0.47,3.22,900
4221,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.92,-0.28,-3.31,-0.67,0.56,2.75,900
4222,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.28,-0.72,0.31,2.46,900
4223,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.29,-3.31,-0.52,0.31,0.25,900
4224,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.34,-0.91,-0.28,-3.24,-0.58,0.55,2.26,900
4225,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.36,-0.91,-0.28,-3.17,-0.48,0.41,2.23,900
4226,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.35,-0.91,-0.28,-3.33,-0.60,0.44,2.99,900
4227,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.37,-0.91,-0.28,-3.26,-0.46,0.37,2.26,900
4228,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.91,-0.29,-3.17,-0.66,0.43,2.74,900
4229,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.38,-0.91,-0.28,-3.18,-0.64,0.41,2.59,900
4230,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.53,-0.36,-0.91,-0.29,-3.29,-0.59,0.50,2.86,900
4231,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.48,-0.36,-0.92,-0.27,-3.15,-0.48,0.50,2.66,900
4232,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.94,-0.29,-3.04,-0.60,0.44,3.07,900
4233,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.18,-0.52,0.49,3.45,900
4234,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.58,-0.36,-0.91,-0.28,-3.08,-0.49,0.69,3.26,900
4235,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.67,-0.36,-0.90,-0.28,-3.27,-0.75,0.65,3.13,900
4236,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.91,-0.27,-3.19,-0.65,0.49,2.72,900
4237,4,1,1,0,0,0,0,0,0,0,0,34.03,27.39,20.62,-0.37,-0.91,-0.28,-3.23,-0.63,0.32,3.76,900
