time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
6552,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.40,-0.88,-0.28,-3.21,-0.54,0.60,6.29,472
6553,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.34,-0.93,-0.29,-2.98,-0.37,0.23,6.27,472
6554,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.88,-0.27,-3.37,-0.66,0.18,4.62,472
6555,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.93,-0.29,-3.06,-0.35,0.49,4.95,472
6556,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.90,-0.27,-3.11,-0.66,0.48,6.06,472
6557,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.88,-0.27,-3.31,-0.66,0.55,7.19,472
6558,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.35,-0.88,-0.27,-3.22,-0.32,0.30,5.43,472
6559,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.38,-0.91,-0.27,-3.21,-0.78,0.40,4.71,472
6560,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.35,-0.95,-0.28,-3.07,-0.11,0.33,6.54,472
6561,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.88,-0.25,-3.15,-0.43,0.48,11.27,472
6562,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.38,-0.90,-0.28,-3.02,-0.37,0.53,4.41,472
6563,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.34,-0.92,-0.27,-3.32,-0.39,0.14,5.13,472
6564,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.88,-0.26,-3.24,-0.51,0.50,6.73,472
6565,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.88,-0.27,-3.08,-0.35,0.56,5.48,472
6566,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.91,-0.28,-3.15,-0.43,0.33,3.51,472
6567,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.90,-0.28,-3.10,-0.53,0.29,2.12,472
6568,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.27,-3.24,-0.58,0.43,2.29,472
6569,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.27,-3.20,-0.48,0.43,2.55,472
6570,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.36,-0.91,-0.27,-3.16,-0.57,0.35,2.34,472
6571,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.06,-0.38,0.40,2.99,472
6572,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.21,-0.50,0.37,2.42,472
6573,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.10,-0.38,0.44,1.56,472
6574,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.18,-0.45,0.50,2.24,472
6575,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.92,-0.27,-3.20,-0.60,0.46,0.23,472
6576,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.27,-3.15,-0.52,0.41,2.05,472
6577,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.15,-0.35,0.31,2.12,472
6578,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.22,-0.55,0.55,2.63,472
6579,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.28,-3.24,-0.35,0.27,2.01,472
6580,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.93,-0.27,-3.12,-0.50,0.35,2.15,472
6581,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.27,-3.19,-0.50,0.44,1.88,472
6582,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.28,-3.18,-0.58,0.39,2.18,472
6583,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.91,-0.27,-3.27,-0.55,0.42,2.87,472
6584,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.28,-3.15,-0.32,0.63,2.94,472
6585,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.91,-0.28,-3.14,-0.50,0.34,3.42,472
6586,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.27,-3.23,-0.43,0.31,1.97,472
6587,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.91,-0.27,-3.27,-0.43,0.37,2.40,472
6588,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.91,-0.27,-3.23,-0.53,0.45,2.21,472
6589,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.90,-0.28,-3.16,-0.56,0.47,2.62,472
6590,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.27,-3.31,-0.48,0.47,3.56,472
6591,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.27,-3.25,-0.33,0.51,2.73,472
6592,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.29,-3.09,-0.57,0.40,2.07,472
6593,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.14,-0.21,0.19,2.91,472
6594,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.17,-0.44,0.70,3.60,472
6595,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.89,-0.28,-3.16,-0.80,0.31,3.54,472
6596,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.91,-0.28,-3.27,-0.48,0.47,3.82,473
6597,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.37,-0.91,-0.27,-3.19,-0.69,0.40,2.12,473
6598,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.28,-3.20,-0.44,0.57,2.88,473
6599,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.33,-0.36,-0.92,-0.27,-3.15,-0.46,0.47,2.88,473
6600,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.28,-3.12,-0.63,0.49,2.54,473
6601,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.17,-0.26,0.53,3.12,473
6602,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.25,-3.17,-0.37,0.32,2.61,473
6603,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.92,-0.28,-3.08,-0.57,0.36,2.22,473
6604,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.91,-0.27,-3.15,-0.53,0.39,2.15,473
6605,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.89,-0.27,-3.16,-0.42,0.37,2.25,473
6606,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.90,-0.28,-3.21,-0.31,0.36,0.20,473
6607,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.26,-2.98,-0.33,0.39,2.81,473
6608,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.27,-3.24,-0.43,0.40,3.15,473
6609,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.27,-3.18,-0.60,0.41,3.02,473
6610,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.91,-0.27,-3.18,-0.44,0.29,2.72,473
6611,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.12,-0.50,0.38,2.33,473
6612,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.28,-3.06,-0.40,0.44,2.46,473
6613,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.35,-0.91,-0.28,-3.13,-0.44,0.50,3.77,473
6614,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.17,-0.54,0.40,1.52,473
6615,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.18,-0.47,0.47,1.61,473
6616,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.17,-0.73,0.37,3.46,473
6617,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.35,-0.91,-0.29,-3.15,-0.43,0.37,3.02,473
6618,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.24,-0.57,0.38,2.75,473
6619,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.28,-3.08,-0.63,0.44,7.02,473
6620,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.92,-0.28,-3.21,-0.50,0.51,2.40,473
6621,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.28,-3.10,-0.41,0.33,2.42,473
6622,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.92,-0.28,-3.11,-0.31,0.40,2.84,473
6623,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.37,-0.93,-0.26,-3.28,-0.47,0.34,2.56,473
6624,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.90,-0.29,-3.19,-0.62,0.38,2.45,473
6625,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.91,-0.27,-3.08,-0.55,0.31,4.45,473
6626,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.36,-0.91,-0.27,-3.09,-0.47,0.31,3.06,473
6627,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.90,-0.27,-3.16,-0.58,0.50,2.88,473
6628,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.16,-0.52,0.47,2.37,473
6629,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.92,-0.29,-3.21,-0.44,0.29,2.96,474
6630,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.28,-3.15,-0.56,0.49,2.43,474
6631,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.92,-0.28,-3.11,-0.27,0.33,2.47,474
6632,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.44,-0.50,0.34,2.71,474
6633,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.24,-0.40,0.47,3.44,474
6634,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.21,-0.56,0.37,2.16,474
6635,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.10,-0.37,0.40,2.65,474
6636,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.27,-3.23,-0.68,0.35,2.01,474
6637,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.27,-3.11,-0.47,0.47,0.46,474
6638,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.93,-0.27,-3.12,-0.40,0.32,2.39,474
6639,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.91,-0.27,-3.21,-0.54,0.33,1.86,474
6640,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.36,-0.90,-0.27,-3.21,-0.56,0.20,2.58,474
6641,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.93,-0.27,-3.03,-0.47,0.40,2.98,474
6642,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.27,-3.16,-0.51,0.44,2.29,474
6643,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.92,-0.27,-3.13,-0.52,0.50,3.23,474
6644,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.92,-0.26,-3.23,-0.59,0.49,2.73,474
6645,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.90,-0.27,-3.02,-0.50,0.29,2.35,474
6646,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.89,-0.29,-3.18,-0.62,0.46,3.30,474
6647,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.92,-0.26,-3.18,-0.48,0.34,2.03,474
6648,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.91,-0.27,-3.19,-0.36,0.43,2.40,474
6649,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.91,-0.27,-3.30,-0.39,0.40,2.15,474
6650,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.28,-3.15,-0.37,0.37,2.67,474
6651,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.37,-0.92,-0.27,-3.18,-0.63,0.47,2.28,474
6652,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.26,-3.14,-0.55,0.42,2.46,474
6653,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.15,-0.56,0.40,3.68,474
6654,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.89,-0.27,-3.05,-0.43,0.31,2.68,474
6655,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.27,-3.19,-0.64,0.52,1.90,474
6656,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.91,-0.27,-3.16,-0.59,0.41,2.48,474
6657,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.30,-0.57,0.34,3.74,474
6658,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.28,-3.27,-0.43,0.42,2.96,474
6659,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.33,-0.37,-0.91,-0.28,-3.19,-0.52,0.31,3.00,474
6660,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.28,-3.02,-0.56,0.50,2.72,475
6661,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.90,-0.27,-3.21,-0.65,0.42,3.41,475
6662,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.37,-0.92,-0.27,-3.11,-0.38,0.47,2.50,475
6663,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.28,-3.11,-0.47,0.38,2.14,475
6664,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.23,-0.50,0.55,3.35,475
6665,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.92,-0.27,-3.10,-0.42,0.43,2.49,475
6666,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.38,-0.91,-0.27,-3.17,-0.47,0.40,1.73,475
6667,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.15,-0.56,0.56,2.30,475
6668,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.91,-0.27,-3.22,-0.43,0.37,0.39,475
6669,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.91,-0.29,-2.98,-0.19,0.51,2.78,475
6670,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.15,-0.50,0.25,2.46,475
6671,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.17,-0.34,0.53,2.94,475
6672,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.26,-3.18,-0.47,0.74,3.01,475
6673,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.27,-2.99,-0.56,0.27,2.62,475
6674,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.90,-0.28,-3.18,-0.46,0.36,2.75,475
6675,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.91,-0.28,-3.15,-0.53,0.41,3.14,475
6676,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.92,-0.27,-3.29,-0.48,0.53,2.00,475
6677,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.38,-0.35,-0.94,-0.27,-3.19,-0.46,0.27,2.36,475
6678,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.92,-0.27,-3.08,-0.61,0.49,2.22,475
6679,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.28,-3.17,-0.43,0.43,2.92,475
6680,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.21,-0.40,0.28,2.02,475
6681,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.28,-3.14,-0.58,0.45,2.74,475
6682,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.28,-3.11,-0.46,0.42,2.11,475
6683,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.27,-3.14,-0.76,0.43,2.54,475
6684,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.90,-0.28,-3.05,-0.54,0.35,3.39,475
6685,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.90,-0.28,-3.30,-0.59,0.07,3.20,475
6686,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.92,-0.28,-3.15,-0.47,0.38,3.01,475
6687,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.18,-0.43,0.60,2.60,475
6688,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.90,-0.28,-3.36,-0.60,0.23,3.30,475
6689,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.92,-0.27,-3.21,-0.55,0.34,2.97,475
6690,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.28,-3.11,-0.38,0.41,2.42,475
6691,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.92,-0.29,-3.18,-0.51,0.21,2.46,475
6692,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.28,-3.06,-0.51,0.27,2.89,475
6693,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.89,-0.30,-3.16,-0.61,0.41,3.00,476
6694,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.92,-0.28,-3.18,-0.57,0.47,1.93,476
6695,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.36,-0.92,-0.27,-3.08,-0.50,0.36,2.83,476
6696,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.15,-0.47,0.56,2.35,476
6697,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.92,-0.28,-3.21,-0.53,0.46,1.95,476
6698,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.35,-0.91,-0.28,-3.27,-0.37,0.29,2.74,476
6699,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.91,-0.28,-3.27,-0.40,0.40,0.16,476
6700,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.89,-0.29,-3.14,-0.53,0.37,2.26,476
6701,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.91,-0.27,-3.05,-0.61,0.28,2.82,476
6702,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.27,-3.08,-0.47,0.24,2.75,476
6703,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.36,-0.91,-0.28,-3.09,-0.49,0.40,2.70,476
6704,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.37,-0.92,-0.25,-3.04,-0.46,0.50,2.22,476
6705,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.36,-0.92,-0.27,-3.24,-0.62,0.51,2.37,476
6706,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.92,-0.27,-3.18,-0.37,0.33,2.14,476
6707,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.28,-3.17,-0.47,0.45,1.44,476
6708,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.93,-0.27,-3.16,-0.50,0.37,2.52,476
6709,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.90,-0.28,-3.26,-0.48,0.37,2.74,476
6710,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.27,-3.12,-0.49,0.32,2.28,476
6711,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.91,-0.27,-3.14,-0.40,0.34,1.74,476
6712,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.17,-0.55,0.44,2.21,476
6713,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.03,-0.39,0.41,2.35,476
6714,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.91,-0.28,-3.23,-0.50,0.43,2.27,476
6715,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.90,-0.28,-3.22,-0.47,0.36,2.58,476
6716,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.07,-0.58,0.58,2.52,476
6717,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.37,-0.91,-0.28,-3.15,-0.44,0.29,3.27,476
6718,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.92,-0.27,-3.18,-0.48,0.44,2.26,476
6719,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.36,-0.91,-0.27,-3.20,-0.49,0.34,2.63,476
6720,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.35,-0.90,-0.26,-3.04,-0.37,0.39,3.30,476
6721,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.35,-0.92,-0.27,-3.09,-0.54,0.46,2.06,476
6722,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.92,-0.27,-3.07,-0.38,0.25,3.31,476
6723,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.66,-0.35,-0.91,-0.27,-3.09,-0.68,0.27,2.84,476
6724,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.90,-0.27,-3.22,-0.47,0.53,3.10,476
6725,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.91,-0.28,-3.18,-0.52,0.43,2.37,476
6726,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.91,-0.27,-3.09,-0.60,0.41,2.38,476
6727,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.27,-0.38,0.47,2.82,476
6728,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.36,-0.92,-0.27,-3.27,-0.47,0.32,2.67,476
6729,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.35,-0.91,-0.27,-3.19,-0.45,0.50,2.59,476
6730,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.42,-0.36,-0.92,-0.27,-3.15,-0.50,0.27,0.34,477
6731,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.34,-0.91,-0.29,-3.11,-0.38,0.37,1.78,477
6732,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.37,-0.91,-0.27,-3.07,-0.54,0.21,2.20,477
6733,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.37,-0.91,-0.28,-3.15,-0.47,0.37,2.37,477
6734,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.35,-0.91,-0.27,-3.25,-0.44,0.40,3.12,477
6735,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.36,-0.91,-0.28,-3.17,-0.58,0.52,2.26,477
6736,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.35,-0.91,-0.27,-3.05,-0.39,0.21,2.76,477
6737,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,18.32,-0.35,-0.91,-0.27,-3.29,-0.41,0.24,3.35,477
6738,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.35,-0.91,-0.27,-3.15,-0.62,0.44,3.57,477
6739,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.37,-0.91,-0.28,-3.24,-0.67,0.54,2.62,477
6740,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.35,-0.91,-0.27,-3.15,-0.47,0.48,2.28,477
6741,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.47,-0.36,-0.91,-0.27,-3.13,-0.21,0.40,2.00,477
6742,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.52,-0.36,-0.91,-0.27,-3.24,-0.44,0.37,2.16,477
6743,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.57,-0.37,-0.91,-0.27,-3.29,-0.53,0.50,2.33,477
6744,4,1,1,0,0,0,0,0,0,0,0,36.96,24.69,17.61,-0.35,-0.92,-0.27,-3.07,-0.49,0.40,2.35,477
