time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3844,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.90,-0.25,-3.08,-0.76,0.34,6.05,368
3845,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.92,-0.25,-2.86,-0.73,0.09,4.58,368
3846,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.35,-0.93,-0.25,-3.19,-0.49,0.68,5.33,368
3847,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.93,-0.26,-3.20,-0.62,0.56,2.64,368
3848,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.92,-0.26,-3.11,-0.49,0.40,3.35,368
3849,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.26,-0.40,0.47,2.38,368
3850,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.35,-0.92,-0.26,-3.15,-0.50,0.47,3.05,368
3851,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.27,-0.45,0.50,2.64,368
3852,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.36,-0.92,-0.25,-3.40,-0.43,0.34,2.56,368
3853,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.17,-0.66,0.30,3.72,368
3854,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.92,-0.25,-3.11,-0.60,0.60,3.35,368
3855,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.34,-0.92,-0.27,-3.08,-0.30,0.39,5.13,368
3856,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.91,-0.24,-3.31,-0.85,0.50,4.77,368
3857,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.37,-0.93,-0.27,-3.20,-0.38,0.31,4.34,368
3858,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.94,-0.25,-3.02,-0.62,0.63,8.30,369
3859,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.91,-0.26,-3.11,-0.50,0.16,4.84,369
3860,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.32,-0.94,-0.25,-3.15,-0.51,0.50,8.44,369
3861,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.33,-0.94,-0.25,-2.76,-0.43,0.27,6.02,369
3862,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.24,-3.16,-0.38,0.40,7.22,369
3863,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.92,-0.27,-2.94,-0.78,0.28,5.95,369
3864,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.94,-0.24,-3.05,-0.73,0.51,5.14,369
3865,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.92,-0.26,-3.27,-0.49,0.40,4.64,369
3866,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.14,-0.38,0.28,2.02,369
3867,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.91,-0.25,-3.02,-0.63,0.48,2.51,369
3868,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.92,-0.25,-3.15,-0.56,0.31,2.82,369
3869,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.21,-0.66,0.62,2.99,369
3870,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.35,-0.91,-0.27,-3.06,-0.44,0.39,0.61,369
3871,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.35,-0.92,-0.26,-3.34,-0.42,0.41,2.32,369
3872,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.26,-3.11,-0.51,0.54,2.62,369
3873,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.93,-0.26,-3.05,-0.51,0.34,3.39,369
3874,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.26,-3.41,-0.51,0.77,4.27,369
3875,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.33,-0.94,-0.25,-3.11,-0.44,0.21,3.72,369
3876,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.90,-0.26,-3.23,-0.51,0.55,6.49,369
3877,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.92,-0.24,-2.89,-0.56,0.00,4.53,369
3878,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.37,-0.91,-0.27,-3.27,-0.50,0.53,9.71,369
3879,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.37,-0.93,-0.26,-3.17,-0.57,0.67,4.81,369
3880,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.34,-0.94,-0.26,-3.21,-0.46,0.63,6.71,369
3881,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.91,-0.25,-3.35,-0.53,0.77,4.36,369
3882,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.32,-0.95,-0.26,-3.31,-0.20,1.08,5.98,369
3883,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.93,-0.25,-3.02,-0.40,0.15,4.37,369
3884,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.34,-0.57,0.34,4.22,369
3885,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.93,-0.24,-3.30,-0.57,0.44,3.87,369
3886,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.92,-0.25,-3.24,-0.50,0.49,2.25,369
3887,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.02,-0.47,0.54,2.84,369
3888,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.25,-3.22,-0.60,0.46,2.95,369
3889,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.91,-0.25,-2.84,-0.40,0.35,2.91,369
3890,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.26,-3.23,-0.55,0.44,3.61,369
3891,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.91,-0.27,-3.24,-0.34,0.81,3.43,369
3892,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.91,-0.25,-3.31,-0.40,0.69,5.05,369
3893,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.93,-0.26,-2.90,-0.50,-0.14,4.63,369
3894,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.34,-0.91,-0.26,-3.24,-0.53,0.69,4.99,369
3895,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.37,-0.90,-0.26,-3.10,-0.68,0.61,5.60,369
3896,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.93,-0.26,-3.10,-0.20,0.31,5.13,369
3897,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.37,-0.92,-0.26,-3.36,-0.89,0.15,6.30,369
3898,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.33,-0.94,-0.26,-3.24,-0.52,0.38,5.92,370
3899,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.37,-0.89,-0.26,-3.53,-0.35,1.26,6.23,370
3900,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.33,-0.33,-0.93,-0.26,-3.03,-0.40,1.95,7.79,370
3901,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.89,-0.26,-3.09,-0.71,0.43,1.96,370
3902,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.39,-0.44,0.65,3.66,370
3903,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.91,-0.25,-3.24,-0.49,0.40,3.78,370
3904,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.24,-0.37,0.34,2.79,370
3905,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.33,-0.35,-0.92,-0.26,-3.31,-0.50,0.46,2.48,370
3906,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.22,-0.51,0.60,2.49,370
3907,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.33,-0.35,-0.92,-0.25,-3.18,-0.73,0.33,3.34,370
3908,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.38,-0.50,0.45,2.61,370
3909,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.36,-0.91,-0.26,-3.19,-0.44,0.27,3.01,370
3910,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.91,-0.26,-3.21,-0.46,0.68,6.59,370
3911,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.25,-3.37,-0.49,0.43,8.10,370
3912,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.92,-0.28,-3.27,-0.56,0.16,5.51,370
3913,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.33,-0.34,-0.93,-0.25,-3.05,-0.44,0.23,5.03,370
3914,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.91,-0.26,-3.10,-0.70,0.46,4.59,370
3915,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.38,-0.89,-0.27,-3.18,-0.62,0.42,6.49,370
3916,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.93,-0.25,-3.29,-0.52,0.73,6.57,370
3917,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.36,-0.91,-0.26,-3.12,-0.52,0.21,6.14,370
3918,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.12,-0.76,0.38,5.08,370
3919,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.27,-3.03,-0.49,0.24,6.88,370
3920,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.19,-0.56,0.35,4.58,370
3921,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-2.98,-0.44,0.62,2.91,370
3922,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.21,-0.69,0.36,2.83,370
3923,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.36,-0.92,-0.25,-3.13,-0.62,0.39,2.89,370
3924,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.15,-0.72,0.57,3.31,370
3925,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.92,-0.25,-3.31,-0.68,0.64,3.26,370
3926,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.96,-0.26,-3.14,-0.56,0.52,3.56,370
3927,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.28,-0.52,0.44,2.70,370
3928,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.25,-3.21,-0.56,0.47,2.29,370
3929,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.33,-0.94,-0.26,-3.19,-0.50,0.85,6.09,370
3930,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.93,-0.25,-3.25,-0.44,0.81,4.83,370
3931,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.93,-0.26,-3.00,-0.44,-1.95,7.18,370
3932,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.90,-0.25,-3.01,-0.77,0.34,2.67,370
3933,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.93,-0.26,-3.14,-0.35,0.19,4.94,370
3934,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.37,-0.92,-0.25,-3.19,-0.86,0.11,5.94,370
3935,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.92,-0.25,-3.09,-0.40,0.49,6.76,370
3936,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.91,-0.24,-3.26,-0.50,0.77,4.73,370
3937,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.38,-0.91,-0.26,-3.19,-0.36,0.19,6.00,370
3938,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.94,-0.25,-3.24,-0.78,0.57,5.91,370
3939,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.26,-3.13,-0.63,0.35,2.74,370
3940,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.18,-0.76,0.31,2.29,370
3941,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.91,-0.25,-3.18,-0.53,0.36,3.71,370
3942,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.91,-0.25,-3.34,-0.32,0.54,2.72,370
3943,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.13,-0.48,0.63,3.00,370
3944,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.92,-0.25,-3.33,-0.66,0.55,3.36,370
3945,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.20,-0.44,0.24,3.75,370
3946,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.92,-0.26,-3.33,-0.49,0.53,3.38,370
3947,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.88,-0.26,-3.13,-0.47,0.08,4.85,371
3948,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.94,-0.24,-3.27,-0.74,0.63,5.72,371
3949,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.38,-0.89,-0.27,-3.14,-0.44,0.32,6.83,371
3950,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.91,-0.26,-3.23,-0.56,0.48,6.16,371
3951,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.36,-0.92,-0.24,-3.22,-0.48,0.44,4.26,371
3952,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.92,-0.25,-3.13,-0.64,0.03,5.97,371
3953,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.25,-3.21,-0.63,0.49,6.00,371
3954,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.93,-0.26,-2.85,-0.80,-0.28,5.77,371
3955,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.61,-0.33,-0.93,-0.24,-3.23,-0.47,0.30,6.18,371
3956,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.93,-0.25,-3.07,-0.78,0.11,6.50,371
3957,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.12,-0.53,0.39,3.04,371
3958,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.18,-0.55,0.50,2.77,371
3959,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.20,-0.59,0.33,3.08,371
3960,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.02,-0.63,0.30,3.28,371
3961,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.37,-0.60,0.53,3.12,371
3962,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.27,-3.16,-0.71,0.46,2.50,371
3963,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.61,-0.35,-0.92,-0.26,-3.18,-0.57,0.53,0.23,371
3964,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.01,-0.48,0.61,2.57,371
3965,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.37,-0.93,-0.26,-2.95,-0.48,0.32,4.03,371
3966,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.36,-0.91,-0.25,-3.40,-0.51,0.34,4.33,371
3967,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.34,-0.93,-0.26,-3.37,-0.33,0.75,4.86,371
3968,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.25,-3.15,-0.73,0.27,5.31,371
3969,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.37,-0.91,-0.25,-3.21,-0.40,0.37,4.83,371
3970,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.94,-0.24,-3.24,-0.51,1.02,6.30,371
3971,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.39,-0.90,-0.26,-3.34,-0.63,0.41,5.15,371
3972,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.26,-3.13,-0.46,0.65,4.97,371
3973,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.94,-0.26,-3.34,-0.40,0.52,6.51,371
3974,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.34,-0.94,-0.24,-3.31,-0.51,0.95,5.24,371
3975,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.92,-0.26,-3.28,-0.68,0.45,3.67,371
3976,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.93,-0.26,-3.26,-0.46,0.52,2.17,371
3977,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.08,-0.50,0.61,2.35,371
3978,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.91,-0.26,-3.24,-0.70,0.43,2.82,371
3979,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.27,-0.60,0.48,3.33,371
3980,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.17,-0.31,0.53,2.62,371
3981,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.91,-0.25,-3.11,-0.58,0.40,2.92,371
3982,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.25,-3.05,-0.45,0.33,2.70,371
3983,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.93,-0.25,-3.24,-0.73,0.57,3.84,371
3984,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.25,-3.10,-0.47,0.43,6.52,371
3985,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.38,-0.88,-0.27,-3.35,-0.43,0.70,6.77,371
3986,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.90,-0.26,-3.37,-0.26,1.16,10.54,371
3987,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.25,-3.27,-0.34,0.55,6.93,371
3988,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.91,-0.25,-3.18,-0.74,0.65,6.36,372
3989,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.92,-0.26,-3.30,-0.44,0.46,4.97,372
3990,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.37,-0.91,-0.27,-3.18,-0.62,0.88,8.98,372
3991,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.26,-3.29,-0.60,0.04,7.55,372
3992,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.34,-0.92,-0.26,-3.31,-0.50,0.92,5.10,372
3993,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.91,-0.25,-3.13,-0.55,0.08,8.02,372
3994,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.36,-0.91,-0.27,-2.96,-0.61,0.40,0.57,372
3995,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.22,-0.69,0.51,2.34,372
3996,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.11,-0.50,0.46,2.77,372
3997,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.25,-3.34,-0.64,0.47,2.05,372
3998,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.94,-0.26,-3.25,-0.61,0.55,2.99,372
3999,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.93,-0.26,-3.18,-0.54,0.40,2.05,372
4000,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.94,-0.25,-3.04,-0.59,0.22,3.89,372
4001,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.93,-0.26,-3.11,-0.45,0.44,3.19,372
4002,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.25,-3.20,-0.76,0.67,4.78,372
4003,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.38,-0.35,-0.92,-0.27,-2.79,-0.40,0.18,5.82,372
4004,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.90,-0.26,-3.38,-0.61,0.83,5.38,372
4005,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-3.18,-0.34,0.41,4.58,372
4006,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.89,-0.24,-3.23,-0.84,0.30,5.29,372
4007,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.36,-0.91,-0.27,-3.24,-0.51,0.37,5.06,372
4008,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.36,-0.90,-0.25,-3.31,-0.58,0.92,4.73,372
4009,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.32,-0.96,-0.25,-3.31,-0.34,0.66,4.71,372
4010,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.02,-0.56,0.32,5.82,372
4011,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.34,-0.92,-0.24,-3.28,-0.59,1.02,7.24,372
4012,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-2.94,-0.47,0.47,3.85,372
4013,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.26,-2.98,-0.52,0.40,3.34,372
4014,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.26,-3.15,-0.43,0.37,2.52,372
4015,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.16,-0.58,0.39,2.16,372
4016,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.25,-2.95,-0.53,0.51,2.42,372
4017,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.92,-0.25,-3.20,-0.57,0.53,2.27,372
4018,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.35,-0.91,-0.25,-3.27,-0.45,0.53,2.94,372
4019,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.12,-0.51,0.55,2.94,372
4020,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.91,-0.26,-3.07,-0.44,0.32,5.63,372
4021,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.34,-0.94,-0.25,-3.24,-0.44,0.51,4.98,372
4022,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.35,-0.89,-0.25,-3.24,-0.60,0.31,5.60,372
4023,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-3.28,-0.71,0.66,6.86,372
4024,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.36,-0.93,-0.27,-3.15,-0.60,0.23,5.32,372
4025,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.36,-0.91,-0.26,-3.26,-0.47,0.69,0.73,372
4026,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.33,-0.95,-0.25,-3.25,-0.40,0.71,6.23,372
4027,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.37,-0.91,-0.27,-3.13,-0.45,0.34,4.92,372
4028,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.57,-0.37,-0.93,-0.24,-3.02,-0.66,0.37,4.78,372
4029,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.37,-0.91,-0.28,-3.09,-0.30,0.37,7.45,373
4030,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.92,-0.25,-3.23,-0.37,0.64,5.44,373
4031,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.25,-2.99,-0.44,0.44,3.33,373
4032,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.10,-0.53,0.34,2.47,373
4033,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.42,-0.35,-0.93,-0.25,-3.14,-0.56,0.53,2.70,373
4034,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.61,-0.35,-0.92,-0.26,-3.18,-0.56,0.38,2.87,373
4035,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.47,-0.35,-0.92,-0.26,-3.06,-0.44,0.54,1.73,373
4036,4,1,0,0,1,0,0,0,0,0,0,31.10,23.34,17.52,-0.36,-0.92,-0.25,-3.02,-0.54,0.80,3.77,373
