time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5293,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.81,-0.54,-3.18,-0.41,0.44,2.28,863
5294,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.79,-0.54,-3.23,-0.57,0.46,1.58,863
5295,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.08,-0.43,0.42,3.12,864
5296,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.79,-0.54,-3.25,-0.41,0.47,3.92,864
5297,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.78,-0.53,-3.09,-0.49,0.44,2.02,864
5298,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.25,-0.41,-0.79,-0.54,-3.11,-0.66,0.40,2.31,864
5299,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.80,-0.54,-3.23,-0.46,0.39,2.32,864
5300,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.80,-0.55,-3.12,-0.35,0.37,2.65,864
5301,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.41,-0.79,-0.55,-3.13,-0.53,0.37,2.87,864
5302,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.81,-0.54,-3.12,-0.37,0.56,3.41,864
5303,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.80,-0.53,-3.05,-0.56,0.37,3.56,864
5304,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.49,-0.41,-0.80,-0.56,-3.00,-0.53,0.67,3.41,864
5305,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.40,-0.80,-0.53,-3.04,-0.57,0.37,2.27,864
5306,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.78,-0.54,-3.18,-0.53,0.43,2.95,864
5307,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.80,-0.54,-3.11,-0.40,0.49,2.41,864
5308,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.79,-0.53,-2.97,-0.39,0.39,1.73,864
5309,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.54,-3.04,-0.41,0.34,2.27,864
5310,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.53,-3.06,-0.56,0.27,2.34,864
5311,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.54,-3.02,-0.56,0.47,2.86,864
5312,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.15,-0.39,0.34,0.43,864
5313,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.80,-0.53,-3.06,-0.53,0.38,1.80,864
5314,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.11,-0.40,0.26,2.12,864
5315,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.42,-0.79,-0.53,-3.12,-0.46,0.45,2.46,864
5316,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.79,-0.53,-3.15,-0.55,0.34,2.38,864
5317,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.42,-0.79,-0.54,-3.09,-0.49,0.53,2.79,864
5318,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.81,-0.54,-3.08,-0.45,0.50,2.21,864
5319,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.80,-0.52,-3.02,-0.28,0.27,3.34,864
5320,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.40,-0.80,-0.53,-3.08,-0.57,0.45,2.85,864
5321,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.37,-0.81,-0.53,-3.33,-0.66,0.08,4.14,864
5322,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.82,-0.53,-3.05,-0.50,0.79,3.90,864
5323,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.42,-0.80,-0.55,-3.10,-0.38,0.48,2.92,864
5324,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.42,-0.79,-0.54,-3.13,-0.51,0.39,1.86,864
5325,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.54,-3.15,-0.57,0.30,1.92,864
5326,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.80,-0.54,-3.02,-0.44,0.38,1.57,864
5327,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.53,-3.08,-0.56,0.41,2.04,864
5328,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.53,-3.09,-0.58,0.37,2.08,864
5329,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.52,-3.24,-0.39,0.47,3.07,864
5330,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.54,-3.06,-0.53,0.51,1.95,864
5331,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.19,-0.55,0.36,2.05,864
5332,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.53,-3.19,-0.51,0.46,1.85,864
5333,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.44,-0.78,-0.54,-3.02,-0.42,0.56,2.71,864
5334,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.53,-3.21,-0.60,0.29,2.61,864
5335,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.15,-0.61,0.44,2.19,864
5336,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.40,-0.79,-0.54,-3.12,-0.47,0.31,2.31,864
5337,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.79,-0.55,-3.08,-0.45,0.50,1.71,864
5338,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.54,-3.25,-0.61,0.26,2.07,864
5339,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.03,-0.54,0.39,2.78,865
5340,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.78,-0.55,-3.11,-0.44,0.40,3.15,865
5341,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.54,-3.24,-0.49,0.43,3.27,865
5342,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.54,-3.27,-0.53,0.46,3.30,865
5343,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.53,-3.27,-0.40,0.44,0.16,865
5344,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.81,-0.54,-3.01,-0.52,0.47,2.97,865
5345,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.42,-0.78,-0.53,-3.21,-0.54,0.53,2.24,865
5346,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.41,-0.80,-0.53,-3.25,-0.55,0.31,3.21,865
5347,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.80,-0.52,-3.04,-0.47,0.37,2.43,865
5348,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.54,-3.11,-0.60,0.46,2.24,865
5349,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.42,-0.80,-0.54,-3.25,-0.65,0.31,2.82,865
5350,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.79,-0.54,-3.02,-0.53,0.45,1.85,865
5351,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.42,-0.80,-0.54,-3.18,-0.53,0.44,2.19,865
5352,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.80,-0.54,-3.15,-0.60,0.40,2.21,865
5353,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.42,-0.80,-0.53,-3.11,-0.54,0.29,2.58,865
5354,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.42,-0.80,-0.53,-3.18,-0.53,0.56,2.74,865
5355,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.80,-0.53,-3.27,-0.61,0.48,2.37,865
5356,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.49,-0.41,-0.79,-0.54,-3.17,-0.49,0.32,2.75,865
5357,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.53,-3.05,-0.40,0.44,2.49,865
5358,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.80,-0.53,-3.08,-0.65,0.61,2.60,865
5359,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.21,-0.63,0.39,1.93,865
5360,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.78,-0.53,-3.24,-0.57,0.49,2.91,865
5361,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.80,-0.54,-3.14,-0.45,0.34,2.75,865
5362,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.11,-0.53,0.37,1.84,865
5363,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.81,-0.54,-3.08,-0.50,0.31,2.53,865
5364,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.06,-0.47,0.39,1.69,865
5365,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.80,-0.53,-3.18,-0.62,0.43,1.85,865
5366,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.79,-0.54,-2.93,-0.44,0.32,2.59,865
5367,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.25,-0.42,-0.80,-0.54,-3.04,-0.54,0.43,1.84,865
5368,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.79,-0.54,-3.22,-0.56,0.36,3.54,865
5369,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.29,-0.42,-0.80,-0.54,-3.21,-0.44,0.48,2.17,865
5370,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.81,-0.53,-3.04,-0.58,0.47,3.18,865
5371,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.79,-0.54,-3.23,-0.53,0.56,1.99,865
5372,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.55,-2.90,-0.40,0.28,2.74,865
5373,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.78,-0.53,-3.11,-0.43,0.44,2.14,865
5374,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.54,-3.08,-0.50,0.45,0.13,865
5375,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.55,-3.06,-0.63,0.57,3.36,865
5376,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.80,-0.53,-3.18,-0.53,0.52,2.50,865
5377,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.78,-0.54,-3.21,-0.43,0.42,2.85,865
5378,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.18,-0.44,0.16,2.58,865
5379,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.81,-0.41,-0.80,-0.54,-3.07,-0.40,0.43,3.57,865
5380,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.40,-0.79,-0.54,-3.15,-0.54,0.32,3.17,865
5381,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.80,-0.54,-3.13,-0.52,0.31,2.33,865
5382,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.81,-0.54,-2.96,-0.42,0.40,2.69,865
5383,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.11,-0.48,0.24,2.40,865
5384,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.15,-0.39,0.53,2.70,865
5385,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.54,-3.13,-0.48,0.40,2.94,865
5386,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.49,-0.41,-0.80,-0.54,-3.08,-0.50,0.41,2.76,865
5387,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.16,-0.50,0.20,2.72,865
5388,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.18,-0.46,0.50,2.83,865
5389,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.80,-0.53,-3.21,-0.45,0.36,2.30,865
5390,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.79,-0.54,-2.95,-0.49,0.41,2.60,865
5391,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.53,-3.18,-0.68,0.44,3.33,866
5392,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.79,-0.54,-3.17,-0.53,0.53,2.55,866
5393,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.40,-0.80,-0.54,-3.19,-0.45,0.44,3.05,866
5394,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.81,-0.54,-3.18,-0.66,0.46,3.89,866
5395,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.79,-0.52,-2.99,-0.41,0.40,2.72,866
5396,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.80,-0.54,-3.11,-0.47,0.50,2.83,866
5397,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.80,-0.54,-3.08,-0.31,0.40,3.14,866
5398,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.40,-0.79,-0.54,-3.02,-0.38,0.39,2.33,866
5399,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.53,-3.12,-0.52,0.56,1.76,866
5400,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.80,-0.54,-3.02,-0.39,0.33,1.71,866
5401,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.42,-0.79,-0.54,-3.20,-0.46,0.33,2.16,866
5402,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.53,-3.01,-0.50,0.45,1.97,866
5403,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.79,-0.53,-3.27,-0.49,0.48,1.72,866
5404,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.40,-0.79,-0.54,-3.03,-0.64,0.37,2.15,866
5405,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.08,-0.50,0.33,0.24,866
5406,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.40,-0.79,-0.54,-3.17,-0.49,0.48,1.49,866
5407,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.13,-0.40,0.35,2.96,866
5408,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.81,-0.55,-3.14,-0.52,0.50,2.82,866
5409,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.81,-0.54,-3.00,-0.48,0.42,3.51,866
5410,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.54,-3.18,-0.61,0.46,2.60,866
5411,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.81,-0.41,-0.79,-0.52,-3.09,-0.75,0.44,3.64,866
5412,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-2.96,-0.68,0.26,3.14,866
5413,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.79,-0.54,-3.23,-0.61,0.49,3.13,866
5414,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.81,-0.52,-3.08,-0.43,0.40,3.06,866
5415,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.79,-0.53,-3.04,-0.57,0.30,3.42,866
5416,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.81,-0.54,-3.13,-0.45,0.29,3.06,866
5417,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.80,-0.54,-3.16,-0.51,0.37,2.73,866
5418,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.42,-0.80,-0.53,-3.19,-0.36,0.47,2.02,866
5419,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.08,-0.43,0.33,2.31,866
5420,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.25,-0.42,-0.79,-0.54,-3.04,-0.34,0.34,2.30,866
5421,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.78,-0.54,-3.09,-0.60,0.40,2.83,866
5422,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.41,-0.80,-0.54,-3.11,-0.56,0.31,2.39,866
5423,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.81,-0.54,-3.18,-0.44,0.51,2.23,866
5424,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.81,-0.54,-3.07,-0.50,0.48,2.71,866
5425,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.78,-0.54,-3.13,-0.47,0.47,1.63,866
5426,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.16,-0.60,0.63,2.65,866
5427,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.39,-0.80,-0.53,-3.03,-0.50,0.37,2.56,866
5428,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.39,-0.79,-0.55,-3.21,-0.44,0.27,3.05,866
5429,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.80,-0.53,-3.08,-0.28,0.27,3.85,866
5430,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.53,-3.13,-0.46,0.31,4.64,866
5431,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.53,-2.97,-0.50,0.31,3.01,866
5432,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.81,-0.53,-3.16,-0.53,0.32,2.43,866
5433,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.78,-0.54,-3.19,-0.58,0.47,2.35,866
5434,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.55,-3.17,-0.60,0.44,2.35,866
5435,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.54,-3.20,-0.29,0.41,3.12,866
5436,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.78,-0.54,-3.09,-0.45,0.31,0.39,866
5437,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.79,-0.52,-2.95,-0.49,0.34,2.20,866
5438,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.40,-0.80,-0.54,-3.18,-0.49,0.40,2.05,866
5439,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.53,-3.22,-0.65,0.34,2.11,866
5440,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.80,-0.55,-3.05,-0.47,0.40,3.03,867
5441,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.41,-0.80,-0.54,-3.04,-0.53,0.41,2.52,867
5442,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.45,-0.41,-0.79,-0.53,-3.03,-0.38,0.48,3.76,867
5443,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.80,-0.54,-3.22,-0.53,0.29,1.90,867
5444,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.39,-0.79,-0.53,-3.09,-0.47,0.42,2.65,867
5445,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.53,-3.20,-0.57,0.26,2.24,867
5446,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.53,-3.11,-0.44,0.34,2.06,867
5447,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.80,-0.54,-3.09,-0.24,0.34,2.96,867
5448,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-2.95,-0.67,0.53,2.96,867
5449,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.55,-3.15,-0.31,0.34,3.40,867
5450,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.78,-0.53,-3.07,-0.48,0.31,2.67,867
5451,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.80,-0.53,-3.11,-0.65,0.45,2.90,867
5452,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.81,-0.41,-0.79,-0.54,-3.16,-0.43,0.56,2.66,867
5453,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.80,-0.54,-2.99,-0.44,0.36,2.42,867
5454,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.54,-3.10,-0.53,0.43,2.69,867
5455,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.79,-0.54,-3.15,-0.32,0.47,2.13,867
5456,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.53,-3.29,-0.40,0.40,2.65,867
5457,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.49,-0.41,-0.78,-0.54,-3.11,-0.58,0.35,2.50,867
5458,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.79,-0.53,-3.18,-0.47,0.48,2.06,867
5459,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.54,-3.20,-0.57,0.36,1.98,867
5460,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.54,-3.18,-0.50,0.51,2.07,867
5461,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.86,-0.41,-0.78,-0.53,-3.15,-0.49,0.47,1.83,867
5462,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.41,-0.80,-0.54,-3.02,-0.53,0.52,2.00,867
5463,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.54,-3.08,-0.31,0.27,2.49,867
5464,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.01,-0.42,-0.79,-0.54,-3.14,-0.56,0.41,3.47,867
5465,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.52,-3.17,-0.45,0.47,2.92,867
5466,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.25,-0.41,-0.79,-0.54,-3.13,-0.48,0.44,4.32,867
5467,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.42,-0.79,-0.54,-3.05,-0.52,0.40,0.16,867
5468,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.79,-0.53,-3.02,-0.66,0.40,2.57,867
5469,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.79,-0.54,-3.18,-0.55,0.44,2.68,867
5470,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.79,-0.54,-2.99,-0.72,0.44,3.23,867
5471,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.06,-0.42,-0.78,-0.53,-3.11,-0.38,0.49,2.61,867
5472,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,15.49,-0.41,-0.80,-0.52,-3.20,-0.51,0.32,2.13,867
5473,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.54,-3.22,-0.50,0.47,2.60,867
5474,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.79,-0.54,-3.11,-0.51,0.44,1.88,867
5475,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.80,-0.53,-3.15,-0.47,0.41,1.82,867
5476,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.40,-0.79,-0.53,-3.19,-0.51,0.38,1.87,867
5477,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.11,-0.41,-0.80,-0.55,-3.18,-0.44,0.34,2.37,867
5478,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.41,-0.80,-0.52,-3.08,-0.60,0.47,3.12,867
5479,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.41,-0.79,-0.53,-3.16,-0.56,0.31,2.70,867
5480,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.25,-0.41,-0.80,-0.54,-3.15,-0.62,0.37,2.18,867
5481,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.39,-0.81,-0.53,-3.05,-0.46,0.34,2.58,867
5482,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.20,-0.41,-0.78,-0.53,-3.22,-0.29,0.32,2.21,867
5483,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.42,-0.78,-0.55,-3.01,-0.41,0.38,3.15,867
5484,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.91,-0.40,-0.80,-0.54,-3.11,-0.25,0.42,2.29,867
5485,3,1,1,0,0,0,0,0,0,0,0,33.05,21.99,16.15,-0.42,-0.81,-0.52,-3.14,-0.48,0.42,2.84,867
