time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4788,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.31,-0.53,0.36,2.39,1598
4789,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-3.29,-0.63,0.31,2.94,1598
4790,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.26,-3.05,-0.60,0.50,0.48,1598
4791,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.26,-3.26,-0.35,0.40,2.85,1598
4792,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.18,-0.50,0.49,2.29,1598
4793,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.92,-0.27,-3.23,-0.45,0.44,1.78,1598
4794,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.29,-0.55,0.41,2.98,1598
4795,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.90,-0.28,-3.08,-0.44,0.66,2.32,1598
4796,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.35,-0.91,-0.27,-3.27,-0.52,0.53,2.96,1598
4797,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.28,-0.49,0.44,3.19,1598
4798,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.28,-3.13,-0.67,0.48,2.27,1598
4799,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.23,-0.52,0.65,3.44,1598
4800,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.92,-0.28,-3.13,-0.71,0.48,2.36,1598
4801,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-2.95,-0.47,0.28,3.22,1598
4802,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.20,-0.37,0.47,3.52,1598
4803,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.37,-0.49,0.60,3.23,1598
4804,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.08,-0.48,0.45,2.53,1598
4805,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.21,-0.50,0.58,2.64,1598
4806,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.36,-0.91,-0.27,-3.31,-0.44,0.27,3.45,1598
4807,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.27,-3.20,-0.31,0.43,3.25,1598
4808,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.08,-0.62,0.47,2.20,1598
4809,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.28,-3.33,-0.69,0.44,2.73,1598
4810,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.34,-0.92,-0.27,-3.33,-0.46,0.45,3.76,1598
4811,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.28,-3.16,-0.58,0.63,3.01,1598
4812,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.28,-3.00,-0.39,0.60,2.95,1598
4813,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.91,-0.27,-3.15,-0.44,0.36,2.48,1599
4814,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.92,-0.28,-3.38,-0.43,0.09,3.11,1599
4815,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.26,-3.34,-0.65,0.38,2.55,1599
4816,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.35,-0.92,-0.27,-3.05,-0.34,0.40,4.07,1599
4817,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.93,-0.27,-3.07,-0.66,0.48,3.08,1599
4818,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.35,-0.90,-0.27,-3.11,-0.56,0.28,2.64,1599
4819,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.92,-0.25,-3.13,-0.53,0.58,3.12,1599
4820,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.90,-0.26,-3.14,-0.58,0.59,2.75,1599
4821,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.66,-0.36,-0.91,-0.25,-3.09,-0.48,0.51,0.25,1599
4822,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.27,-0.48,0.53,3.21,1599
4823,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.26,-3.10,-0.47,0.43,3.40,1599
4824,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.40,-0.52,0.35,3.03,1599
4825,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.91,-0.26,-3.24,-0.71,0.50,2.91,1599
4826,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.91,-0.27,-3.13,-0.57,0.42,2.26,1599
4827,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.90,-0.27,-3.13,-0.47,0.27,2.27,1599
4828,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.20,-0.40,0.53,2.17,1599
4829,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.17,-0.41,0.60,2.15,1599
4830,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.28,-3.14,-0.66,0.49,2.61,1599
4831,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.92,-0.27,-3.27,-0.59,0.37,3.58,1599
4832,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.35,-0.92,-0.27,-3.16,-0.51,0.76,2.91,1599
4833,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.37,-0.50,0.40,2.98,1599
4834,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.90,-0.27,-3.28,-0.60,0.38,2.66,1599
4835,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.92,-0.27,-3.21,-0.55,0.47,2.44,1599
4836,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.92,-0.27,-3.24,-0.47,0.38,3.40,1599
4837,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.90,-0.27,-3.15,-0.39,0.32,3.68,1599
4838,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.28,-3.22,-0.54,0.67,2.70,1599
4839,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.33,-0.35,-0.91,-0.27,-3.25,-0.52,0.44,3.31,1599
4840,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.28,-3.22,-0.51,0.47,2.81,1599
4841,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.92,-0.28,-3.11,-0.56,0.37,3.23,1599
4842,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.29,-0.47,0.37,2.95,1599
4843,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.27,-3.27,-0.59,0.46,4.55,1599
4844,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.28,-3.12,-0.50,0.56,2.83,1599
4845,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.92,-0.26,-3.17,-0.58,0.53,3.44,1599
4846,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.28,-3.18,-0.47,0.38,2.13,1599
4847,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.28,-3.24,-0.47,0.50,2.59,1599
4848,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.25,-3.21,-0.57,0.53,2.26,1599
4849,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.26,-3.35,-0.57,0.42,3.26,1599
4850,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.26,-3.32,-0.39,0.49,2.38,1599
4851,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.37,-0.90,-0.27,-3.19,-0.46,0.52,2.65,1599
4852,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.25,-0.66,0.35,0.45,1599
4853,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.27,-3.32,-0.31,0.66,3.48,1599
4854,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.33,-0.37,-0.91,-0.27,-3.08,-0.54,0.60,2.99,1599
4855,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.92,-0.28,-3.22,-0.42,0.49,3.46,1599
4856,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.92,-0.28,-3.10,-0.25,0.55,2.38,1599
4857,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.27,-3.16,-0.61,0.50,2.71,1599
4858,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.26,-3.14,-0.63,0.39,1.61,1599
4859,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.28,-3.21,-0.76,0.73,3.58,1600
4860,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.23,-0.40,0.44,2.87,1600
4861,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.31,-0.36,0.47,3.48,1600
4862,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.15,-0.59,0.37,2.36,1600
4863,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.26,-3.19,-0.45,0.27,3.11,1600
4864,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.16,-0.64,0.43,2.96,1600
4865,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.26,-3.10,-0.50,0.43,2.76,1600
4866,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.92,-0.28,-3.27,-0.60,0.51,2.93,1600
4867,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.01,-0.56,0.40,2.57,1600
4868,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.36,-0.91,-0.27,-3.18,-0.49,0.54,2.86,1600
4869,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.26,-3.10,-0.47,0.50,3.25,1600
4870,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-3.42,-0.56,0.37,3.10,1600
4871,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.26,-0.57,0.49,3.57,1600
4872,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.36,-0.92,-0.27,-3.08,-0.55,0.39,2.26,1600
4873,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.37,-0.92,-0.26,-3.10,-0.58,0.39,3.82,1600
4874,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.29,-0.64,0.46,2.34,1600
4875,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.92,-0.25,-3.22,-0.46,0.38,3.05,1600
4876,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.36,-0.91,-0.26,-3.12,-0.37,0.50,3.29,1600
4877,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.26,-3.34,-0.61,0.52,2.55,1600
4878,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.26,-3.16,-0.44,0.45,4.06,1600
4879,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.15,-0.34,0.47,2.92,1600
4880,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.18,-0.32,0.55,2.93,1600
4881,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.92,-0.27,-3.22,-0.54,0.38,2.26,1600
4882,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.09,-0.79,0.42,3.13,1600
4883,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.28,-3.12,-0.50,0.50,0.42,1600
4884,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.26,-3.18,-0.68,0.56,3.09,1600
4885,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.21,-0.56,0.60,2.37,1600
4886,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.92,-0.26,-3.37,-0.51,0.31,2.51,1600
4887,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.91,-0.26,-2.89,-0.52,0.18,2.18,1600
4888,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.92,-0.27,-3.21,-0.76,0.55,2.71,1600
4889,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.05,-0.45,0.53,2.88,1600
4890,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.34,-0.92,-0.27,-3.15,-0.49,0.37,2.04,1600
4891,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.92,-0.25,-3.12,-0.60,0.29,3.91,1600
4892,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.26,-3.12,-0.54,0.39,1.79,1600
4893,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.92,-0.28,-2.98,-0.48,0.51,3.75,1600
4894,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.90,-0.28,-3.08,-0.45,0.59,2.90,1600
4895,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.35,-0.91,-0.26,-3.21,-0.65,0.37,2.13,1600
4896,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.90,-0.27,-3.18,-0.74,0.42,2.85,1600
4897,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.24,-0.63,0.43,3.17,1600
4898,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.37,-0.92,-0.28,-3.12,-0.68,0.44,3.27,1600
4899,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.92,-0.27,-3.25,-0.53,0.48,4.43,1600
4900,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.24,-0.54,0.47,3.11,1600
4901,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-2.96,-0.50,0.57,2.61,1600
4902,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.18,-0.56,0.40,2.85,1600
4903,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.92,-0.27,-2.97,-0.52,0.46,2.75,1600
4904,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.42,-0.36,-0.91,-0.27,-3.18,-0.43,0.37,2.01,1600
4905,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.35,-0.91,-0.27,-3.12,-0.47,0.50,2.69,1600
4906,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.26,-3.12,-0.53,0.54,2.21,1600
4907,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.07,-0.45,0.40,2.99,1600
4908,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.90,-0.27,-3.11,-0.42,0.54,3.20,1600
4909,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.38,-0.36,-0.91,-0.27,-3.22,-0.60,0.51,2.53,1600
4910,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.47,-0.36,-0.90,-0.28,-3.18,-0.58,0.31,2.45,1600
4911,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.35,-0.91,-0.28,-3.13,-0.47,0.46,2.73,1600
4912,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.36,-0.91,-0.27,-3.24,-0.34,0.60,2.58,1601
4913,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.42,-0.36,-0.92,-0.27,-3.16,-0.49,0.50,3.13,1601
4914,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.92,-0.27,-3.31,-0.56,0.42,0.31,1601
4915,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.92,-0.27,-3.26,-0.66,0.38,3.18,1601
4916,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.28,-3.11,-0.63,0.56,3.51,1601
4917,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.27,-3.08,-0.57,0.63,2.96,1601
4918,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-3.23,-0.53,0.61,1.53,1601
4919,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.10,-0.53,0.44,2.01,1601
4920,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-3.02,-0.60,0.58,2.55,1601
4921,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.05,-0.54,0.39,2.69,1601
4922,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.28,-3.07,-0.71,0.48,3.41,1601
4923,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.18,-0.44,0.62,2.21,1601
4924,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.27,-3.25,-0.43,0.60,2.55,1601
4925,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.28,-3.08,-0.49,0.53,3.14,1601
4926,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.35,-0.92,-0.27,-3.09,-0.41,0.50,3.64,1601
4927,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.90,-0.27,-3.17,-0.62,0.37,3.39,1601
4928,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.35,-0.91,-0.28,-3.03,-0.67,0.47,4.27,1601
4929,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.52,-0.36,-0.91,-0.26,-3.09,-0.50,0.61,3.37,1601
4930,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.52,-0.36,-0.91,-0.28,-3.16,-0.42,0.40,2.52,1601
4931,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.91,-0.27,-3.18,-0.61,0.46,3.27,1601
4932,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.26,-3.29,-0.74,0.47,2.52,1601
4933,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.26,-3.13,-0.68,0.48,3.34,1601
4934,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.28,-3.27,-0.58,0.44,2.75,1601
4935,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.90,-0.27,-3.11,-0.60,0.50,4.26,1601
4936,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.91,-0.25,-3.04,-0.38,0.66,2.81,1601
4937,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.14,-0.50,0.34,3.42,1601
4938,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.52,-0.36,-0.91,-0.27,-3.21,-0.58,0.46,2.93,1601
4939,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.66,-0.36,-0.91,-0.27,-3.26,-0.71,0.32,2.49,1601
4940,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.90,-0.26,-3.18,-0.59,0.45,3.05,1601
4941,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.90,-0.25,-3.24,-0.52,0.37,2.31,1601
4942,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.37,-0.48,0.38,2.72,1601
4943,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.57,-0.36,-0.91,-0.28,-3.06,-0.55,0.38,2.60,1601
4944,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.92,-0.26,-3.12,-0.38,0.52,3.28,1601
4945,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,18.27,-0.37,-0.91,-0.27,-3.11,-0.43,0.47,0.14,1601
4946,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.02,-0.58,0.57,3.24,1601
4947,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.37,-0.91,-0.27,-3.03,-0.63,0.46,2.26,1601
4948,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.66,-0.35,-0.92,-0.25,-3.15,-0.49,0.41,2.45,1601
4949,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.24,-0.36,0.50,2.19,1601
4950,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.35,-0.91,-0.27,-3.28,-0.40,0.38,2.35,1601
4951,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.27,-3.18,-0.60,0.43,2.22,1601
4952,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.37,-0.91,-0.27,-3.18,-0.50,0.29,3.14,1601
4953,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.52,-0.36,-0.90,-0.29,-3.19,-0.70,0.47,2.72,1601
4954,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.37,-0.92,-0.27,-3.21,-0.42,0.46,3.66,1601
4955,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.61,-0.36,-0.91,-0.27,-3.11,-0.53,0.54,2.52,1601
4956,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.47,-0.36,-0.91,-0.27,-3.19,-0.74,0.33,2.71,1601
4957,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.57,-0.36,-0.91,-0.28,-3.15,-0.47,0.53,1.99,1601
4958,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.36,-0.91,-0.27,-3.18,-0.66,0.62,2.39,1601
4959,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.36,-0.91,-0.26,-3.13,-0.48,0.56,3.35,1601
4960,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.52,-0.36,-0.91,-0.26,-3.21,-0.48,0.52,2.91,1601
4961,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.36,-0.91,-0.27,-3.11,-0.53,0.52,2.71,1601
4962,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.37,-0.92,-0.27,-3.33,-0.47,0.46,3.23,1601
4963,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.35,-0.91,-0.28,-3.08,-0.52,0.56,2.22,1601
4964,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,17.52,-0.37,-0.91,-0.28,-3.33,-0.53,0.56,2.88,1601
4965,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.36,-0.91,-0.27,-2.96,-0.60,0.53,3.09,1602
4966,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.66,-0.36,-0.91,-0.27,-3.13,-0.40,0.39,3.12,1602
4967,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.57,-0.36,-0.91,-0.27,-3.15,-0.53,0.46,2.38,1602
4968,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.57,-0.35,-0.92,-0.27,-3.11,-0.57,0.69,2.89,1602
4969,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.66,-0.36,-0.91,-0.27,-3.15,-0.66,0.28,2.69,1602
4970,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.57,-0.35,-0.91,-0.27,-3.12,-0.52,0.39,2.96,1602
4971,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,18.27,-0.37,-0.91,-0.27,-3.12,-0.60,0.25,3.14,1602
4972,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.35,-0.92,-0.27,-3.15,-0.44,0.44,2.77,1602
4973,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.57,-0.36,-0.91,-0.28,-3.18,-0.50,0.44,2.52,1602
4974,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.35,-0.92,-0.28,-3.19,-0.37,0.37,2.87,1602
4975,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.37,-0.91,-0.27,-3.26,-0.56,0.47,3.26,1602
4976,4,1,1,0,0,0,0,0,0,0,0,32.08,22.66,17.61,-0.36,-0.91,-0.26,-3.20,-0.44,0.45,0.21,1602
4977,4,1,1,0,0,0,0,0,0,0,0,32.57,22.66,18.32,-0.36,-0.91,-0.26,-3.11,-0.61,0.38,2.74,1602
