time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4582,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.26,-2.98,-0.63,0.53,2.77,5723
4583,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.92,-0.26,-3.14,-0.44,0.49,3.07,5723
4584,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.91,-0.26,-3.21,-0.53,0.57,2.15,5723
4585,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.37,-0.91,-0.27,-3.09,-0.50,0.45,2.52,5723
4586,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.00,-0.35,-0.92,-0.26,-3.07,-0.54,0.37,3.01,5723
4587,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.93,-0.26,-3.08,-0.74,0.65,3.46,5723
4588,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.91,-0.25,-3.20,-0.79,0.37,3.08,5723
4589,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.93,-0.26,-3.37,-0.66,0.50,3.02,5723
4590,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.89,-0.27,-3.27,-0.60,0.53,3.00,5723
4591,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.91,-0.25,-3.15,-0.54,0.65,2.23,5723
4592,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.27,-0.55,0.35,4.36,5723
4593,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.37,-0.91,-0.27,-3.06,-0.55,0.56,2.94,5723
4594,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.24,-3.23,-0.61,0.44,2.52,5723
4595,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.92,-0.25,-3.17,-0.50,0.54,2.38,5723
4596,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.35,-0.91,-0.26,-3.08,-0.63,0.36,1.75,5723
4597,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.18,-0.56,0.35,2.11,5723
4598,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.05,-0.35,-0.91,-0.26,-3.16,-0.55,0.53,1.86,5723
4599,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.34,-0.92,-0.26,-3.22,-0.47,0.47,2.33,5723
4600,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.05,-0.36,-0.91,-0.26,-3.12,-0.56,0.36,2.41,5723
4601,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.26,-3.03,-0.57,0.53,0.28,5723
4602,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.35,-0.92,-0.26,-3.15,-0.40,0.31,2.52,5723
4603,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.26,-3.02,-0.63,0.47,2.55,5723
4604,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.35,-0.90,-0.26,-3.25,-0.76,0.54,2.58,5723
4605,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.36,-0.91,-0.26,-3.16,-0.61,0.34,3.97,5723
4606,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.91,-0.26,-3.06,-0.66,0.55,2.68,5723
4607,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.94,-0.26,-3.16,-0.48,0.50,2.59,5723
4608,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.92,-0.25,-3.08,-0.43,0.54,2.71,5723
4609,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.92,-0.26,-3.21,-0.58,0.44,2.05,5723
4610,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.91,-0.26,-3.08,-0.53,0.55,2.28,5724
4611,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.26,-3.29,-0.41,0.44,1.75,5724
4612,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.92,-0.26,-2.98,-0.53,0.41,3.36,5724
4613,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.91,-0.25,-3.18,-0.62,0.45,2.14,5724
4614,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.92,-0.27,-3.17,-0.47,0.43,1.60,5724
4615,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.26,-3.14,-0.53,0.38,2.53,5724
4616,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.91,-0.26,-3.19,-0.64,0.47,1.78,5724
4617,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.26,-3.21,-0.52,0.47,2.18,5724
4618,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.92,-0.26,-3.18,-0.79,0.47,2.38,5724
4619,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.91,-0.28,-3.25,-0.57,0.41,1.68,5724
4620,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.25,-3.08,-0.54,0.40,1.49,5724
4621,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.92,-0.26,-3.19,-0.56,0.48,2.14,5724
4622,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.37,-0.91,-0.26,-3.37,-0.42,0.57,3.01,5724
4623,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.27,-3.07,-0.58,0.38,3.23,5724
4624,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.90,-0.28,-3.09,-0.44,0.34,3.04,5724
4625,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.35,-0.92,-0.26,-3.11,-0.63,0.43,2.42,5724
4626,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.93,-0.26,-3.28,-0.72,0.63,2.48,5724
4627,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.26,-3.10,-0.81,0.53,2.65,5724
4628,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.37,-0.91,-0.26,-3.15,-0.54,0.53,2.52,5724
4629,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.91,-0.24,-3.08,-0.62,0.37,3.76,5724
4630,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.91,-0.27,-3.24,-0.60,0.40,2.66,5724
4631,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.91,-0.28,-3.16,-0.56,0.50,2.56,5724
4632,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.37,-0.91,-0.25,-3.16,-0.70,0.24,0.46,5724
4633,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.35,-0.92,-0.26,-3.20,-0.48,0.48,2.89,5724
4634,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.92,-0.28,-3.21,-0.63,0.46,1.96,5724
4635,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.28,-0.36,-0.92,-0.26,-3.05,-0.66,0.43,2.08,5724
4636,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.36,-0.91,-0.26,-3.11,-0.44,0.49,2.40,5724
4637,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.36,-0.92,-0.26,-3.11,-0.54,0.47,2.37,5724
4638,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.91,-0.28,-3.10,-0.57,0.44,2.31,5724
4639,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.35,-0.91,-0.25,-3.24,-0.63,0.49,2.14,5724
4640,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.93,-0.26,-3.15,-0.64,0.40,1.75,5724
4641,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.27,-3.08,-0.33,0.52,3.27,5724
4642,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.91,-0.28,-3.21,-0.57,0.53,2.88,5724
4643,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.09,-0.34,-0.91,-0.26,-3.24,-0.53,0.32,2.09,5724
4644,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.37,-0.91,-0.26,-2.98,-0.49,0.39,2.69,5724
4645,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.05,-0.36,-0.91,-0.28,-3.02,-0.53,0.23,4.46,5724
4646,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.27,-3.21,-0.69,0.36,2.84,5724
4647,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.36,-0.92,-0.25,-3.17,-0.50,0.40,2.92,5724
4648,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.93,-0.27,-2.98,-0.76,0.51,2.54,5724
4649,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.36,-0.95,-0.26,-3.02,-0.39,0.46,3.29,5725
4650,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.25,-3.11,-0.58,0.46,2.71,5725
4651,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.92,-0.27,-3.13,-0.47,0.52,2.58,5725
4652,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.26,-3.08,-0.51,0.44,2.54,5725
4653,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.91,-0.26,-3.18,-0.53,0.53,2.04,5725
4654,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.33,-0.36,-0.92,-0.26,-3.14,-0.59,0.37,2.13,5725
4655,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.37,-0.92,-0.27,-3.11,-0.52,0.36,1.98,5725
4656,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.26,-3.15,-0.62,0.33,2.38,5725
4657,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.26,-3.23,-0.35,0.44,1.89,5725
4658,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.37,-0.91,-0.26,-3.14,-0.59,0.36,2.49,5725
4659,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.27,-3.17,-0.55,0.37,3.06,5725
4660,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.91,-0.26,-3.24,-0.67,0.50,2.41,5725
4661,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.37,-0.91,-0.26,-3.17,-0.40,0.46,3.22,5725
4662,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.05,-0.35,-0.91,-0.26,-3.06,-0.60,0.47,1.72,5725
4663,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.17,-0.69,0.50,0.24,5725
4664,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.37,-0.93,-0.25,-3.21,-0.66,0.44,3.24,5725
4665,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.25,-3.03,-0.55,0.39,3.67,5725
4666,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.35,-0.92,-0.26,-3.06,-0.55,0.46,2.61,5725
4667,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.27,-3.05,-0.63,0.32,3.34,5725
4668,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.33,-0.36,-0.92,-0.26,-3.27,-0.76,0.31,1.96,5725
4669,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.36,-0.91,-0.26,-3.20,-0.72,0.47,2.74,5725
4670,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.27,-3.15,-0.70,0.44,1.84,5725
4671,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.25,-3.14,-0.44,0.56,2.50,5725
4672,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.34,-0.91,-0.26,-3.10,-0.56,0.47,2.17,5725
4673,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.08,-0.56,0.43,1.99,5725
4674,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.91,-0.26,-3.18,-0.38,0.53,2.18,5725
4675,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.38,-0.92,-0.26,-3.21,-0.60,0.34,2.01,5725
4676,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.27,-3.15,-0.69,0.27,4.21,5725
4677,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.27,-3.17,-0.71,0.37,2.69,5725
4678,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.93,-0.26,-3.18,-0.61,0.42,2.16,5725
4679,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.91,-0.26,-3.26,-0.60,0.28,2.16,5725
4680,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.27,-2.99,-0.63,0.45,3.10,5725
4681,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.93,-0.27,-3.24,-0.70,0.46,2.61,5725
4682,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.37,-0.91,-0.26,-3.21,-0.48,0.48,3.36,5725
4683,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.26,-3.12,-0.47,0.44,2.92,5725
4684,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.25,-3.08,-0.49,0.43,2.35,5725
4685,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.90,-0.27,-3.09,-0.51,0.53,3.01,5725
4686,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.27,-3.11,-0.56,0.57,2.75,5725
4687,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.44,-0.78,-0.23,-2.82,-0.37,-1.72,6.14,5725
4688,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.27,-3.18,-0.60,0.45,4.62,5725
4689,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.11,-0.54,0.40,2.19,5725
4690,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.26,-3.10,-0.48,0.43,2.22,5725
4691,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.26,-3.17,-0.53,0.56,2.39,5725
4692,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.26,-3.20,-0.51,0.41,2.37,5725
4693,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.05,-0.36,-0.92,-0.26,-3.21,-0.52,0.42,2.06,5725
4694,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.91,-0.26,-3.21,-0.71,0.47,0.26,5725
4695,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.35,-0.91,-0.27,-3.24,-0.65,0.44,1.62,5725
4696,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.26,-3.18,-0.47,0.49,2.12,5725
4697,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.35,-0.93,-0.26,-3.14,-0.55,0.36,2.91,5726
4698,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.35,-0.93,-0.26,-3.18,-0.47,0.69,2.99,5726
4699,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.35,-0.93,-0.26,-3.16,-0.78,0.23,3.83,5726
4700,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.92,-0.27,-3.21,-0.55,0.35,3.84,5726
4701,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.26,-3.05,-0.67,0.26,3.10,5726
4702,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.37,-0.91,-0.25,-3.16,-0.65,0.58,3.12,5726
4703,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.27,-3.15,-0.71,0.56,3.08,5726
4704,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.33,-0.93,-0.26,-3.28,-0.50,0.28,2.83,5726
4705,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.37,-0.92,-0.26,-3.08,-0.55,0.28,3.88,5726
4706,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.25,-3.33,-0.45,0.40,2.64,5726
4707,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.34,-0.92,-0.27,-3.27,-0.63,0.54,2.70,5726
4708,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.91,-0.26,-3.18,-0.36,0.44,2.72,5726
4709,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.26,-3.18,-0.60,0.49,1.59,5726
4710,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.26,-3.09,-0.61,0.53,2.53,5726
4711,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.35,-0.92,-0.28,-3.02,-0.56,0.44,1.75,5726
4712,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.92,-0.27,-3.06,-0.63,0.41,1.85,5726
4713,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.91,-0.25,-3.30,-0.60,0.38,2.21,5726
4714,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.26,-3.13,-0.62,0.44,2.66,5726
4715,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.34,-0.92,-0.26,-3.09,-0.56,0.40,3.20,5726
4716,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.25,-3.18,-0.54,0.63,2.66,5726
4717,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.91,-0.28,-3.18,-0.46,0.31,2.71,5726
4718,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.37,-0.88,-0.27,-3.29,-0.70,0.28,2.44,5726
4719,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.27,-3.13,-0.62,0.43,1.87,5726
4720,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.27,-3.01,-0.66,0.52,2.97,5726
4721,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.28,-3.19,-0.60,0.45,3.19,5726
4722,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.37,-0.90,-0.26,-3.10,-0.71,0.40,2.49,5726
4723,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.91,-0.27,-3.08,-0.48,0.46,3.00,5726
4724,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.34,-0.92,-0.26,-3.27,-0.59,0.37,3.26,5726
4725,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.26,-3.17,-0.43,0.29,0.38,5726
4726,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.19,-0.35,-0.91,-0.26,-3.08,-0.47,0.36,2.60,5726
4727,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.35,-0.91,-0.26,-3.11,-0.50,0.47,1.56,5726
4728,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.92,-0.26,-3.20,-0.53,0.43,1.86,5726
4729,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.24,-0.35,-0.92,-0.25,-3.11,-0.53,0.44,1.84,5726
4730,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.26,-3.09,-0.53,0.31,1.80,5726
4731,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.26,-3.22,-0.63,0.51,2.07,5726
4732,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.35,-0.94,-0.26,-3.21,-0.49,0.29,2.37,5726
4733,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.09,-0.35,-0.91,-0.28,-3.18,-0.66,0.61,2.93,5726
4734,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.35,-0.91,-0.27,-3.24,-0.59,0.40,3.81,5726
4735,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.92,-0.27,-3.11,-0.66,0.31,3.21,5726
4736,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.25,-3.07,-0.45,0.18,3.43,5726
4737,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.90,-0.25,-3.13,-0.47,0.72,3.33,5727
4738,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.26,-3.06,-0.47,0.35,2.89,5727
4739,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.26,-3.18,-0.44,0.34,2.37,5727
4740,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.25,-3.14,-0.62,0.34,2.82,5727
4741,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.91,-0.26,-3.03,-0.53,0.24,3.34,5727
4742,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.91,-0.27,-3.20,-0.44,0.38,3.85,5727
4743,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.25,-3.37,-0.33,0.62,2.06,5727
4744,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.26,-3.18,-0.57,0.43,2.81,5727
4745,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.27,-3.12,-0.61,0.27,2.12,5727
4746,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.26,-3.27,-0.62,0.50,2.63,5727
4747,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.91,-0.26,-3.09,-0.39,0.33,2.00,5727
4748,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.18,-0.60,0.45,2.18,5727
4749,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.26,-2.99,-0.44,0.47,2.02,5727
4750,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.37,-0.91,-0.26,-3.06,-0.54,0.47,1.61,5727
4751,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.26,-3.32,-0.50,0.34,2.08,5727
4752,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.27,-3.21,-0.57,0.54,2.31,5727
4753,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.91,-0.26,-3.17,-0.60,0.27,3.49,5727
4754,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.90,-0.27,-3.02,-0.60,0.59,2.99,5727
4755,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.90,-0.26,-3.06,-0.43,0.56,2.69,5727
4756,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.14,-0.36,-0.92,-0.26,-3.29,-0.54,0.48,0.44,5727
4757,4,1,0,0,1,0,0,0,0,0,0,35.50,21.99,17.14,-0.36,-0.91,-0.25,-3.10,-0.73,0.66,4.03,5727
4758,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.37,-0.91,-0.26,-3.17,-0.64,0.46,2.86,5727
4759,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.89,-0.26,-3.18,-0.56,0.27,3.79,5727
4760,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.35,-0.91,-0.26,-3.29,-0.60,0.41,1.96,5727
4761,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.92,-0.26,-3.14,-0.53,0.44,2.80,5727
4762,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.91,-0.26,-3.15,-0.52,0.53,1.91,5727
4763,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.91,-0.28,-3.31,-0.55,0.59,2.16,5727
4764,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.26,-3.26,-0.60,0.56,2.91,5727
4765,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.35,-0.92,-0.25,-3.12,-0.61,0.43,2.48,5727
4766,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.35,-0.91,-0.26,-3.22,-0.52,0.34,1.77,5727
4767,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.24,-0.36,-0.91,-0.26,-3.08,-0.62,0.35,2.78,5727
4768,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.19,-0.36,-0.92,-0.26,-3.30,-0.63,0.53,2.63,5727
4769,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.33,-0.36,-0.92,-0.26,-3.21,-0.56,0.31,2.88,5727
4770,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.26,-3.13,-0.44,0.37,2.04,5727
4771,4,1,0,0,1,0,0,0,0,0,0,35.01,21.99,17.28,-0.36,-0.92,-0.25,-3.34,-0.58,0.35,2.93,5727
