time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3168,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.46,-0.42,-0.90,-5.81,-1.15,0.55,17.91,2106
3169,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.45,-0.39,-0.95,-3.82,-1.07,0.51,22.00,2106
3170,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.33,-0.94,-3.28,-0.64,0.62,1.16,2106
3171,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.52,-0.45,-0.95,-3.61,-0.54,0.55,8.90,2106
3172,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.41,-0.35,-0.97,-5.55,-0.91,1.00,23.47,2106
3173,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.43,-0.40,-0.90,-2.70,-1.44,0.39,31.31,2106
3174,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.43,-0.33,-0.97,-4.21,-1.40,0.49,12.07,2106
3175,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.49,-0.44,-0.94,-2.60,-0.57,0.51,15.72,2106
3176,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.44,-0.32,-0.94,-3.73,-1.22,0.69,23.89,2106
3177,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.35,-0.93,-2.40,-1.26,0.89,19.58,2106
3178,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.40,-0.93,-3.34,-0.92,0.42,23.50,2106
3179,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.43,-0.41,-0.94,-3.63,-1.20,0.74,2.65,2106
3180,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.46,-0.42,-0.91,-3.69,-1.34,0.66,5.73,2106
3181,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.46,-0.40,-0.94,-3.61,-1.03,0.52,6.74,2106
3182,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.47,-0.43,-0.92,-3.75,-0.97,0.60,12.60,2106
3183,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.44,-0.36,-0.93,-4.03,-0.53,0.62,8.33,2106
3184,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.45,-0.41,-0.94,-3.37,-1.10,0.73,11.35,2106
3185,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.44,-0.42,-0.94,-3.27,-0.73,0.21,7.47,2106
3186,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.45,-0.44,-0.94,-3.46,-0.70,0.55,7.93,2106
3187,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.44,-0.39,-0.92,-3.37,-1.08,0.27,7.10,2106
3188,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.43,-0.38,-0.95,-3.08,-0.89,0.42,6.97,2106
3189,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.38,-0.94,-3.51,-1.04,0.53,4.12,2106
3190,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.39,-0.93,-3.25,-1.01,0.53,2.88,2106
3191,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.44,-0.40,-0.93,-3.37,-1.02,0.42,2.34,2106
3192,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.44,-0.39,-0.95,-3.43,-1.12,0.56,2.22,2106
3193,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.45,-0.40,-0.94,-3.41,-0.91,0.46,2.66,2106
3194,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.40,-0.93,-3.47,-1.01,0.41,2.76,2106
3195,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.40,-0.95,-3.52,-1.14,0.47,2.30,2106
3196,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.45,-0.40,-0.93,-3.46,-0.88,0.43,2.10,2106
3197,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.44,-0.39,-0.94,-3.52,-1.13,0.44,2.46,2106
3198,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.47,-0.41,-0.93,-3.44,-1.02,0.51,4.15,2106
3199,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.45,-0.43,-0.93,-3.56,-0.90,0.43,4.81,2106
3200,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.44,-0.38,-0.95,-3.44,-0.99,0.50,6.15,2106
3201,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.45,-0.42,-0.93,-3.31,-0.92,0.37,0.39,2106
3202,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.39,-0.44,-0.40,-0.94,-3.27,-1.04,0.50,3.92,2106
3203,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.46,-0.40,-0.93,-3.43,-0.73,0.30,5.58,2106
3204,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.46,-0.40,-0.95,-3.13,-1.60,0.44,6.95,2106
3205,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.44,-0.37,-0.94,-3.40,-0.85,0.49,5.60,2106
3206,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.43,-0.36,-0.93,-3.58,-1.22,0.63,5.64,2107
3207,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.39,-0.44,-0.38,-0.93,-3.45,-1.52,0.66,5.63,2107
3208,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.44,-0.40,-0.92,-3.34,-1.12,0.57,3.76,2107
3209,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.40,-0.93,-3.36,-1.01,0.49,1.52,2107
3210,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.44,-0.40,-0.94,-3.28,-1.15,0.53,2.62,2107
3211,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.45,-0.40,-0.94,-3.47,-0.98,0.49,2.59,2107
3212,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.45,-0.39,-0.95,-3.55,-1.04,0.45,2.67,2107
3213,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.44,-0.39,-0.94,-3.43,-0.98,0.40,2.19,2107
3214,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.45,-0.40,-0.93,-3.46,-0.95,0.53,1.77,2107
3215,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.45,-0.39,-0.94,-3.27,-1.05,0.45,2.74,2107
3216,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.46,-0.40,-0.91,-3.37,-1.34,0.34,2.54,2107
3217,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.44,-0.45,-0.40,-0.91,-3.49,-1.31,0.75,5.85,2107
3218,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.45,-0.38,-0.92,-3.29,-1.49,0.53,5.59,2107
3219,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.53,-0.49,-0.40,-0.91,-3.66,-0.76,0.53,7.56,2107
3220,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.46,-0.41,-0.93,-3.75,-0.99,0.71,7.41,2107
3221,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.48,-0.41,-0.93,-3.65,-0.53,0.44,6.24,2107
3222,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.45,-0.41,-0.94,-3.41,-0.85,0.65,6.50,2107
3223,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.47,-0.41,-0.93,-3.34,-0.44,0.10,8.47,2107
3224,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.46,-0.41,-0.95,-3.47,-0.93,0.66,6.13,2107
3225,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.41,-0.94,-3.24,-0.65,0.10,7.52,2107
3226,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.58,-0.45,-0.40,-0.93,-3.44,-1.05,0.50,7.89,2107
3227,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.48,-0.45,-0.39,-0.93,-3.43,-0.98,0.47,3.48,2107
3228,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.40,-0.94,-3.36,-1.02,0.40,2.10,2107
3229,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.45,-0.39,-0.93,-3.52,-0.86,0.39,2.32,2107
3230,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.45,-0.40,-0.94,-3.34,-1.01,0.53,2.30,2107
3231,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.45,-0.40,-0.94,-3.41,-1.03,0.50,2.51,2107
3232,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.44,-0.39,-0.93,-3.46,-1.11,0.53,0.18,2107
3233,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.45,-0.40,-0.92,-3.48,-1.00,0.55,2.09,2107
3234,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.45,-0.40,-0.93,-3.46,-0.88,0.47,2.70,2107
3235,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.46,-0.40,-0.92,-3.53,-0.85,0.45,4.51,2107
3236,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.46,-0.38,-0.90,-3.47,-1.13,0.28,3.89,2107
3237,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.44,-0.40,-0.94,-3.33,-0.73,0.45,4.82,2107
3238,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.47,-0.40,-0.92,-3.38,-0.82,0.35,4.91,2107
3239,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.44,-0.38,-0.96,-3.53,-0.89,0.31,4.37,2107
3240,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.43,-0.38,-0.94,-3.50,-1.46,0.70,5.63,2107
3241,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.39,-0.94,-3.53,-1.47,0.63,3.96,2107
3242,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.41,-0.95,-3.36,-1.34,0.68,6.19,2107
3243,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.40,-0.94,-3.34,-1.36,0.34,6.54,2107
3244,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.44,-0.39,-0.94,-3.37,-1.15,0.52,4.78,2107
3245,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.45,-0.40,-0.93,-3.48,-1.15,0.55,2.17,2107
3246,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.45,-0.40,-0.92,-3.44,-1.02,0.56,2.14,2107
3247,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.40,-0.94,-3.37,-0.99,0.56,2.93,2107
3248,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.67,-0.45,-0.40,-0.93,-3.31,-1.06,0.45,2.59,2107
3249,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.45,-0.40,-0.93,-3.44,-1.00,0.63,3.01,2107
3250,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.44,-0.39,-0.93,-3.44,-1.01,0.56,2.30,2107
3251,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.93,-3.43,-0.97,0.40,1.94,2107
3252,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.39,-0.94,-3.37,-1.02,0.67,3.24,2107
3253,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.40,-0.94,-3.38,-0.63,0.29,3.72,2107
3254,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.48,-0.42,-0.93,-3.66,-0.98,0.56,4.20,2107
3255,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.38,-0.93,-3.70,-1.15,0.69,5.41,2107
3256,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.44,-0.42,-0.93,-3.42,-0.75,0.69,12.62,2107
3257,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.44,-0.39,-0.97,-3.36,-0.37,0.21,7.76,2107
3258,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.44,-0.40,-0.96,-3.11,-0.99,0.17,7.57,2108
3259,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.41,-0.41,-0.97,-3.34,-0.95,0.55,7.07,2108
3260,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.43,-0.38,-0.95,-3.16,-1.61,0.34,7.38,2108
3261,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.42,-0.37,-0.95,-3.02,-1.19,0.54,4.73,2108
3262,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.41,-0.37,-0.93,-3.36,-2.12,0.78,8.30,2108
3263,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.44,-0.38,-0.92,-3.64,-1.24,0.63,1.36,2108
3264,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.44,-0.40,-0.92,-3.28,-1.12,0.43,2.03,2108
3265,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.44,-0.39,-0.94,-3.43,-1.13,0.52,2.60,2108
3266,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.72,-0.44,-0.40,-0.94,-3.47,-1.02,0.55,3.10,2108
3267,1,1,1,0,0,0,0,1,0,0,0,34.03,26.04,28.62,-0.45,-0.39,-0.94,-3.46,-1.09,0.53,1.77,2108
3268,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.39,-0.93,-3.50,-1.10,0.60,2.31,2108
3269,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.93,-3.54,-1.01,0.51,2.13,2108
3270,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.40,-0.94,-3.44,-0.96,0.57,2.24,2108
3271,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.46,-0.40,-0.93,-3.53,-0.97,0.56,2.06,2108
3272,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.47,-0.40,-0.93,-3.43,-1.03,0.40,3.74,2108
3273,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.39,-0.95,-3.39,-0.66,0.63,5.61,2108
3274,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.46,-0.38,-0.93,-3.29,-0.89,0.47,4.95,2108
3275,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.39,-0.95,-3.44,-0.89,0.55,5.48,2108
3276,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.44,-0.39,-0.94,-3.63,-0.82,0.43,4.37,2108
3277,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.86,-0.44,-0.40,-0.95,-3.25,-1.11,0.08,5.38,2108
3278,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.43,-0.40,-0.94,-3.44,-0.96,0.44,5.28,2108
3279,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.39,-0.93,-3.43,-1.16,0.57,4.23,2108
3280,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.45,-0.38,-0.91,-3.27,-1.40,0.69,3.64,2108
3281,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.44,-0.40,-0.95,-3.46,-1.11,0.44,7.19,2108
3282,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.39,-0.94,-3.40,-1.04,0.47,12.36,2108
3283,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.95,-3.43,-1.12,0.55,1.94,2108
3284,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.45,-0.40,-0.94,-3.36,-1.10,0.53,2.39,2108
3285,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.39,-0.94,-3.52,-1.01,0.44,1.94,2108
3286,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.86,-0.45,-0.38,-0.91,-3.32,-1.17,0.58,2.64,2108
3287,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.45,-0.40,-0.94,-3.56,-1.08,0.37,2.13,2108
3288,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.39,-0.94,-3.40,-1.12,0.52,2.38,2108
3289,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.45,-0.39,-0.93,-3.43,-1.14,0.47,2.11,2108
3290,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.45,-0.39,-0.94,-3.40,-1.17,0.29,4.75,2108
3291,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.42,-0.39,-0.95,-3.26,-1.11,0.52,6.08,2108
3292,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.92,-3.48,-1.51,0.39,4.91,2108
3293,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.44,-0.37,-0.93,-3.80,-0.88,0.66,6.11,2108
3294,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.48,-0.42,-0.94,-3.27,-1.08,0.66,0.84,2108
3295,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.48,-0.42,-0.92,-3.62,-1.15,0.73,4.17,2108
3296,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.50,-0.41,-0.93,-3.36,-0.66,0.40,6.88,2108
3297,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.39,-0.94,-3.40,-1.00,0.31,7.24,2108
3298,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.42,-0.40,-0.95,-3.25,-1.05,0.40,5.63,2108
3299,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.43,-0.40,-0.91,-3.49,-1.73,0.74,8.93,2108
3300,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.93,-3.40,-1.11,0.59,3.99,2108
3301,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.40,-0.93,-3.43,-1.10,0.59,2.30,2108
3302,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.93,-3.54,-1.04,0.34,1.88,2108
3303,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.93,-3.36,-0.85,0.60,3.46,2108
3304,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.40,-0.93,-3.48,-1.10,0.54,2.46,2108
3305,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.39,-0.93,-3.44,-0.84,0.47,2.16,2108
3306,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.47,-0.39,-0.94,-3.37,-1.11,0.66,2.45,2108
3307,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.40,-0.94,-3.56,-0.95,0.56,2.84,2108
3308,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.45,-0.38,-0.94,-3.42,-0.85,0.40,2.21,2108
3309,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.43,-0.40,-0.95,-3.56,-1.24,0.53,3.55,2108
3310,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.42,-0.39,-0.95,-3.43,-1.06,0.54,4.75,2108
3311,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.44,-0.39,-0.91,-3.61,-1.63,0.56,6.18,2109
3312,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.44,-0.40,-0.92,-3.34,-1.06,0.30,3.57,2109
3313,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.44,-0.39,-0.93,-3.49,-1.09,0.56,5.28,2109
3314,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.48,-0.40,-0.91,-3.47,-0.78,0.51,5.27,2109
3315,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.95,-3.56,-0.70,0.63,5.32,2109
3316,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.81,-0.44,-0.39,-0.95,-3.36,-0.95,0.47,5.77,2109
3317,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.77,-0.46,-0.42,-0.94,-3.08,-0.92,0.63,4.12,2109
3318,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.93,-3.44,-0.83,0.53,5.38,2109
3319,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.72,-0.45,-0.40,-0.93,-3.43,-1.07,0.39,2.53,2109
3320,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.40,-0.93,-3.43,-1.02,0.49,2.59,2109
3321,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.40,-0.93,-3.49,-0.84,0.54,2.98,2109
3322,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.93,-3.49,-1.08,0.56,2.34,2109
3323,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.39,-0.93,-3.46,-1.07,0.56,2.34,2109
3324,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.39,-0.93,-3.47,-0.99,0.53,2.66,2109
3325,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.44,-0.40,-0.93,-3.45,-0.93,0.51,0.10,2109
3326,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.40,-0.93,-3.41,-0.92,0.63,1.78,2109
3327,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.43,-0.39,-0.94,-3.30,-1.10,0.52,4.54,2109
3328,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.42,-0.38,-0.91,-3.31,-1.02,0.31,8.62,2109
3329,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.46,-0.40,-0.92,-3.70,-1.33,0.76,7.11,2109
3330,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.46,-0.38,-0.92,-3.46,-1.01,0.55,6.41,2109
3331,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.48,-0.40,-0.94,-3.52,-0.89,0.76,7.35,2109
3332,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.49,-0.41,-0.89,-3.66,-0.35,0.24,8.65,2109
3333,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.46,-0.43,-0.92,-3.56,-0.73,0.77,6.68,2109
3334,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.47,-0.40,-0.93,-3.42,-0.54,0.34,9.66,2109
3335,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.44,-0.42,-0.94,-3.50,-0.63,0.50,8.35,2109
3336,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.43,-0.39,-0.92,-3.33,-1.37,0.40,7.16,2109
3337,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.44,-0.40,-0.93,-3.40,-1.13,0.50,3.98,2109
3338,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.39,-0.93,-3.40,-1.00,0.58,2.40,2109
3339,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.39,-0.93,-3.48,-0.92,0.40,2.01,2109
3340,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.40,-0.92,-3.39,-1.11,0.56,2.27,2109
3341,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.40,-0.92,-3.45,-0.88,0.63,2.91,2109
3342,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.40,-0.93,-3.49,-1.02,0.48,2.64,2109
3343,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.45,-0.40,-0.93,-3.39,-0.89,0.56,2.49,2109
3344,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.53,-0.45,-0.40,-0.93,-3.34,-0.94,0.44,3.01,2109
3345,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.44,-0.39,-0.94,-3.34,-1.05,0.36,2.05,2109
3346,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.43,-0.39,-0.94,-3.22,-2.03,0.52,4.70,2109
3347,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.41,-0.41,-0.97,-3.50,-0.86,0.33,5.75,2109
3348,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.41,-0.93,-3.47,-1.24,0.45,5.76,2109
3349,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.43,-0.38,-0.93,-3.31,-0.89,0.53,5.80,2109
3350,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.42,-0.39,-0.93,-3.41,-1.25,0.63,5.11,2109
3351,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.45,-0.41,-0.92,-3.31,-1.17,0.11,8.05,2109
3352,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.44,-0.40,-0.93,-2.99,-1.18,0.37,8.01,2109
3353,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.58,-0.43,-0.39,-0.93,-3.24,-1.15,0.35,4.12,2109
3354,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.39,-0.91,-3.26,-1.11,0.21,6.53,2109
3355,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.39,-0.93,-3.27,-0.15,0.62,7.81,2110
3356,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.62,-0.45,-0.39,-0.93,-3.41,-0.95,0.56,1.00,2110
3357,1,1,1,0,0,0,0,1,0,0,0,33.54,26.04,28.67,-0.45,-0.39,-0.93,-3.52,-1.00,0.35,1.37,2110
