time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
4213,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.74,-3.29,-0.73,0.46,2.70,3720
4214,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.44,-0.64,-0.74,-3.40,-0.84,0.39,2.64,3720
4215,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.41,-0.64,-0.76,-3.27,-0.72,0.34,3.95,3720
4216,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.66,-0.73,-3.46,-0.63,0.55,5.04,3720
4217,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.45,-0.65,-0.73,-3.29,-1.03,0.56,4.76,3720
4218,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.77,-3.24,-0.69,0.38,0.64,3720
4219,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.55,-0.47,-0.65,-0.73,-3.25,-0.83,0.52,4.60,3720
4220,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.76,-3.42,-0.50,0.33,4.34,3721
4221,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.44,-0.66,-0.75,-3.42,-0.44,0.50,4.36,3721
4222,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.46,-0.67,-0.74,-3.53,-0.85,0.69,4.90,3721
4223,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.43,-0.64,-0.76,-3.25,-0.40,0.38,3.74,3721
4224,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.65,-0.75,-3.32,-0.82,0.34,6.37,3721
4225,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.74,-3.36,-0.78,0.31,3.14,3721
4226,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.42,-0.64,-0.74,-3.27,-0.53,0.41,2.35,3721
4227,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.75,-3.03,-0.81,0.48,2.91,3721
4228,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.64,-0.76,-3.31,-0.79,0.51,2.73,3721
4229,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.63,-0.76,-3.34,-0.64,0.44,3.05,3721
4230,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.43,-0.64,-0.75,-3.30,-0.79,0.52,2.87,3721
4231,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.75,-3.34,-0.82,0.53,3.15,3721
4232,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.43,-0.65,-0.75,-3.29,-0.81,0.55,3.02,3721
4233,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.42,-0.65,-0.75,-3.30,-0.82,0.40,2.96,3721
4234,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.45,-0.66,-0.73,-3.15,-1.10,0.59,3.92,3721
4235,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.44,-0.64,-0.74,-3.37,-0.49,0.42,5.15,3721
4236,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.75,-3.16,-0.63,0.80,4.79,3721
4237,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.66,-0.75,-3.38,-0.37,0.42,4.83,3721
4238,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.44,-0.65,-0.74,-3.21,-0.61,0.59,2.50,3721
4239,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.41,-0.65,-0.75,-3.31,-0.88,0.63,3.05,3721
4240,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.41,-0.64,-0.76,-3.24,-0.81,0.35,3.49,3721
4241,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.60,-0.43,-0.64,-0.72,-3.40,-1.03,0.53,3.84,3721
4242,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.45,-0.65,-0.74,-3.19,-0.78,0.40,5.12,3721
4243,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.65,-0.75,-3.43,-0.70,0.62,2.45,3721
4244,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.75,-3.27,-0.66,0.53,3.43,3721
4245,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.64,-0.75,-3.24,-0.85,0.56,2.67,3721
4246,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.74,-3.34,-0.69,0.40,3.29,3721
4247,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.75,-3.48,-0.86,0.53,2.14,3721
4248,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.74,-3.34,-0.53,0.66,3.38,3721
4249,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.64,-0.74,-3.15,-0.83,0.41,0.75,3721
4250,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.64,-0.74,-3.35,-0.88,0.49,2.78,3721
4251,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.45,-0.65,-0.73,-3.27,-0.98,0.60,3.40,3721
4252,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.41,-0.65,-0.77,-3.21,-0.70,0.44,3.93,3721
4253,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.40,-0.64,-0.77,-3.43,-0.42,0.41,5.15,3721
4254,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.40,-0.68,-0.76,-3.36,-0.68,0.52,5.64,3721
4255,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.45,-0.64,-0.72,-3.12,-1.14,0.29,3.36,3721
4256,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.45,-0.63,-0.75,-3.24,-0.94,0.66,4.46,3721
4257,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.45,-0.65,-0.73,-3.15,-0.75,0.71,5.29,3721
4258,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.40,-0.65,-0.76,-3.33,-0.50,0.53,6.10,3721
4259,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.66,-0.74,-3.27,-0.55,0.49,4.22,3722
4260,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.44,-0.65,-0.75,-3.41,-1.27,0.17,5.26,3722
4261,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.75,-3.33,-0.79,0.49,3.80,3722
4262,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.75,-3.31,-0.84,0.44,3.22,3722
4263,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.42,-0.64,-0.75,-3.23,-0.76,0.45,2.62,3722
4264,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.76,-3.46,-1.02,0.45,2.49,3722
4265,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.74,-3.40,-0.69,0.65,2.86,3722
4266,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.43,-0.65,-0.75,-3.21,-0.73,0.56,2.92,3722
4267,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.75,-3.24,-0.72,0.49,2.45,3722
4268,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.43,-0.65,-0.75,-3.14,-0.81,0.37,2.47,3722
4269,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.66,-0.75,-3.44,-0.66,0.50,3.73,3722
4270,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.66,-0.76,-3.31,-0.85,0.50,3.83,3722
4271,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.41,-0.65,-0.74,-3.31,-0.87,0.45,3.05,3722
4272,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.64,-0.75,-3.28,-0.81,0.35,3.90,3722
4273,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.42,-0.65,-0.76,-3.49,-0.66,0.41,4.45,3722
4274,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.45,-0.66,-0.76,-3.24,-0.85,0.63,4.92,3722
4275,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.08,-0.43,-0.66,-0.75,-3.27,-0.56,0.41,4.72,3722
4276,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.41,-0.64,-0.76,-3.13,-0.86,0.39,3.63,3722
4277,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.41,-0.64,-0.76,-3.29,-0.81,0.41,2.79,3722
4278,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.43,-0.65,-0.74,-3.37,-0.93,0.56,3.68,3722
4279,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.08,-0.44,-0.65,-0.75,-3.34,-0.60,0.53,3.69,3722
4280,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.41,-0.65,-0.75,-3.37,-0.81,0.36,0.44,3722
4281,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.74,-3.28,-0.68,0.61,3.08,3722
4282,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.77,-3.31,-0.60,0.44,2.43,3722
4283,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.27,-0.71,0.44,2.12,3722
4284,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.75,-3.22,-0.69,0.50,1.80,3722
4285,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.42,-0.65,-0.74,-3.27,-0.61,0.49,2.57,3722
4286,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.64,-0.74,-3.30,-0.65,0.44,2.18,3722
4287,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.43,-0.65,-0.75,-3.53,-0.73,0.53,2.58,3722
4288,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.44,-0.65,-0.74,-3.45,-0.96,0.41,3.25,3722
4289,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.08,-0.45,-0.64,-0.73,-3.24,-1.17,0.44,4.97,3722
4290,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.45,-0.63,-0.75,-3.30,-0.58,0.41,5.01,3722
4291,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.39,-0.64,-0.77,-3.38,-0.38,0.43,4.47,3722
4292,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.41,-0.65,-0.77,-3.39,-0.86,0.56,5.14,3722
4293,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.41,-0.67,-0.75,-3.63,-0.51,0.33,5.76,3722
4294,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.45,-0.65,-0.73,-3.28,-0.86,0.69,5.91,3722
4295,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.44,-0.65,-0.74,-3.34,-0.53,0.48,3.55,3722
4296,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.44,-0.64,-0.76,-3.40,-0.85,0.29,4.78,3722
4297,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.44,-0.65,-0.75,-3.31,-0.76,0.49,5.41,3722
4298,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.42,-0.64,-0.75,-3.37,-0.75,0.51,2.73,3722
4299,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.74,-3.38,-0.58,0.47,2.57,3722
4300,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.64,-0.75,-3.32,-0.88,0.45,2.12,3722
4301,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.64,-0.75,-3.25,-0.66,0.49,3.16,3722
4302,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.75,-3.27,-0.69,0.50,1.69,3722
4303,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.43,-0.65,-0.75,-3.37,-0.78,0.43,2.66,3722
4304,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.76,-3.40,-0.50,0.60,2.61,3722
4305,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.75,-3.21,-0.76,0.50,3.05,3722
4306,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.42,-0.65,-0.75,-3.22,-0.85,0.44,2.43,3723
4307,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.40,-0.64,-0.76,-3.28,-1.10,0.35,4.45,3723
4308,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.42,-0.65,-0.74,-3.48,-0.75,0.60,3.27,3723
4309,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.45,-0.65,-0.75,-3.56,-0.68,0.64,4.54,3723
4310,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.45,-0.66,-0.74,-3.13,-0.44,0.50,3.69,3723
4311,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.42,-0.65,-0.77,-3.15,-0.53,0.38,0.30,3723
4312,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.63,-0.76,-3.39,-0.76,0.34,4.28,3723
4313,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.44,-0.67,-0.74,-3.44,-0.98,0.46,5.15,3723
4314,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.46,-0.65,-0.73,-3.41,-0.87,0.62,4.23,3723
4315,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.76,-3.46,-0.47,0.39,5.36,3723
4316,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.31,-0.73,0.44,4.15,3723
4317,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.64,-0.75,-3.40,-0.73,0.42,1.97,3723
4318,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.74,-3.28,-0.81,0.45,2.47,3723
4319,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.64,-0.74,-3.22,-0.70,0.53,2.29,3723
4320,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.75,-3.44,-0.73,0.58,3.03,3723
4321,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.43,-0.65,-0.75,-3.35,-0.64,0.56,2.31,3723
4322,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.75,-3.44,-0.76,0.63,2.97,3723
4323,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.65,-0.76,-3.16,-0.76,0.36,3.25,3723
4324,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.45,-0.64,-0.75,-3.34,-0.73,0.53,3.00,3723
4325,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.40,-0.64,-0.75,-3.61,-0.33,0.54,4.72,3723
4326,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.44,-0.65,-0.73,-3.45,-0.93,0.29,4.29,3723
4327,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.44,-0.63,-0.74,-3.34,-0.89,0.37,5.85,3723
4328,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.63,-0.78,-3.43,-0.31,0.56,5.48,3723
4329,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.40,-0.66,-0.76,-3.48,-0.93,0.49,5.19,3723
4330,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.73,-3.15,-0.94,0.53,4.28,3723
4331,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.47,-0.64,-0.73,-3.27,-0.85,0.27,4.75,3723
4332,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.44,-0.65,-0.75,-3.18,-0.55,0.48,4.30,3723
4333,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.40,-0.64,-0.76,-3.25,-0.52,0.41,3.79,3723
4334,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.80,-0.42,-0.65,-0.75,-3.24,-0.82,0.55,4.20,3723
4335,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.43,-0.65,-0.76,-3.47,-0.53,0.47,3.06,3723
4336,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.65,-0.74,-3.18,-0.66,0.56,2.90,3723
4337,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.75,-3.35,-0.87,0.31,2.22,3723
4338,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.75,-3.42,-0.83,0.53,3.21,3723
4339,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.42,-0.65,-0.75,-3.39,-0.75,0.37,3.05,3723
4340,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.43,-0.65,-0.75,-3.38,-0.82,0.39,2.94,3723
4341,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.75,-3.34,-0.77,0.52,2.49,3723
4342,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.27,-0.60,0.31,0.48,3723
4343,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.42,-0.65,-0.74,-3.42,-0.44,0.30,3.53,3723
4344,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.74,-3.48,-0.62,0.25,4.46,3723
4345,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.39,-0.64,-0.76,-3.24,-0.66,0.35,4.29,3724
4346,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.41,-0.64,-0.76,-3.27,-0.83,0.40,3.83,3724
4347,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.75,-3.10,-0.79,0.34,3.64,3724
4348,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.41,-0.65,-0.75,-3.17,-0.92,0.49,3.52,3724
4349,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.60,-0.44,-0.65,-0.73,-3.38,-1.06,0.64,5.12,3724
4350,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.44,-0.63,-0.74,-3.25,-0.63,0.53,5.06,3724
4351,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.44,-0.64,-0.74,-3.34,-0.86,0.58,2.76,3724
4352,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.43,-0.65,-0.74,-3.43,-0.72,0.54,4.57,3724
4353,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.75,-3.44,-0.80,0.60,2.26,3724
4354,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.43,-0.65,-0.76,-3.32,-0.50,0.60,3.17,3724
4355,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.43,-0.64,-0.75,-3.37,-0.73,0.57,3.20,3724
4356,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.64,-0.75,-3.42,-0.88,0.49,1.98,3724
4357,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.85,-0.43,-0.65,-0.76,-3.28,-0.63,0.70,2.40,3724
4358,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.75,-3.24,-0.83,0.56,3.10,3724
4359,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.43,-0.65,-0.74,-3.41,-1.05,0.48,3.72,3724
4360,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.64,-0.75,-3.31,-0.69,0.42,2.47,3724
4361,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.63,-0.75,-3.31,-0.49,0.37,3.95,3724
4362,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.44,-0.65,-0.73,-3.49,-0.97,0.62,4.40,3724
4363,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.43,-0.64,-0.76,-3.15,-0.60,0.50,5.76,3724
4364,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.42,-0.66,-0.79,-3.35,-0.57,0.75,5.11,3724
4365,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.46,-0.64,-0.74,-3.17,-0.72,0.38,5.59,3724
4366,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.40,-0.66,-0.77,-3.50,-0.47,0.30,5.30,3724
4367,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.44,-0.67,-0.73,-3.12,-0.91,0.46,3.60,3724
4368,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.41,-0.64,-0.75,-3.20,-0.47,0.71,5.59,3724
4369,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.42,-0.65,-0.75,-3.15,-0.85,0.60,5.71,3724
4370,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.89,-0.44,-0.64,-0.75,-3.26,-0.53,0.27,5.45,3724
4371,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.28,-0.66,0.60,3.67,3724
4372,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.76,-3.23,-0.65,0.41,2.43,3724
4373,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.42,-0.60,0.68,0.52,3724
4374,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.64,-0.74,-3.40,-0.92,0.51,2.71,3724
4375,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.74,-3.33,-0.71,0.47,1.90,3724
4376,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.65,-0.75,-3.45,-0.73,0.51,2.35,3724
4377,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.75,-3.39,-0.76,0.50,2.27,3724
4378,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.74,-3.26,-0.72,0.47,3.13,3724
4379,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.44,-0.65,-0.74,-3.35,-0.82,0.47,2.48,3724
4380,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.65,-0.75,-3.42,-0.41,0.47,3.61,3724
4381,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.08,-0.46,-0.66,-0.78,-3.37,-0.75,0.51,4.62,3724
4382,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.67,-0.77,-3.31,-0.78,0.63,3.00,3724
4383,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.41,-0.64,-0.74,-3.25,-0.56,0.31,3.47,3724
4384,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.24,-0.43,-0.64,-0.75,-3.19,-1.13,0.57,4.20,3725
4385,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.42,-0.65,-0.75,-3.36,-0.73,0.40,3.82,3725
4386,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.41,-0.63,-0.76,-3.28,-0.94,0.52,3.99,3725
4387,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.74,-3.42,-0.82,0.47,3.62,3725
4388,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.42,-0.64,-0.75,-3.38,-0.78,0.53,3.92,3725
4389,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.75,-3.14,-0.61,0.65,3.63,3725
4390,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.43,-0.64,-0.75,-3.18,-0.79,0.42,3.12,3725
4391,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.43,-0.64,-0.75,-3.34,-0.99,0.63,3.27,3725
4392,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.43,-0.64,-0.75,-3.26,-0.69,0.39,2.84,3725
4393,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.43,-0.64,-0.74,-3.21,-0.75,0.59,2.41,3725
4394,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.69,-0.41,-0.65,-0.75,-3.19,-0.80,0.42,2.52,3725
4395,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.99,-0.43,-0.65,-0.74,-3.47,-0.73,0.56,3.80,3725
4396,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.44,-0.64,-0.74,-3.22,-0.60,0.40,5.34,3725
4397,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.94,-0.42,-0.65,-0.75,-3.28,-0.69,0.45,2.93,3725
4398,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.65,-0.44,-0.64,-0.73,-3.37,-0.61,0.52,3.12,3725
4399,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.04,-0.40,-0.63,-0.76,-3.20,-0.31,0.47,4.73,3725
4400,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,26.08,-0.42,-0.66,-0.74,-3.40,-0.73,0.53,3.51,3725
4401,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.33,-0.46,-0.64,-0.74,-3.08,-0.56,0.39,5.03,3725
4402,2,1,1,0,0,0,0,0,0,0,0,32.57,28.73,25.28,-0.38,-0.65,-0.76,-3.34,-0.69,0.36,4.03,3725
