time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5140,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.37,-0.90,-0.29,-3.16,-0.65,0.54,2.99,5159
5141,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.91,-0.30,-3.11,-0.47,0.52,2.90,5159
5142,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.30,-3.19,-0.65,0.36,2.03,5159
5143,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.30,-3.10,-0.31,0.38,3.06,5159
5144,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.36,-0.90,-0.30,-3.05,-0.66,0.37,2.43,5159
5145,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.31,-3.27,-0.50,0.33,2.60,5159
5146,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.30,-3.02,-0.46,0.48,2.86,5159
5147,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.90,-0.30,-3.08,-0.56,0.34,2.59,5159
5148,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.90,-0.30,-3.10,-0.45,0.35,3.07,5159
5149,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.37,-0.90,-0.30,-3.24,-0.48,0.50,2.81,5159
5150,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.15,-0.54,0.56,3.38,5159
5151,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.36,-0.90,-0.28,-3.23,-0.53,0.53,2.68,5159
5152,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.91,-0.29,-3.11,-0.44,0.60,3.25,5159
5153,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.90,-0.30,-3.11,-0.34,0.49,3.44,5159
5154,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.36,-0.92,-0.30,-3.30,-0.51,0.44,2.82,5159
5155,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.90,-0.32,-3.17,-0.55,0.50,3.13,5159
5156,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.30,-3.15,-0.54,0.35,3.24,5159
5157,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.36,-0.91,-0.31,-3.15,-0.52,0.40,3.11,5159
5158,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.92,-0.30,-3.02,-0.58,0.47,0.28,5159
5159,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.36,-0.90,-0.31,-3.04,-0.63,0.41,2.07,5159
5160,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.37,-0.92,-0.30,-3.22,-0.50,0.39,2.91,5159
5161,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.90,-0.28,-3.26,-0.50,0.50,2.72,5159
5162,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.36,-0.91,-0.30,-3.04,-0.60,0.37,2.51,5159
5163,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.30,-3.30,-0.60,0.32,1.71,5159
5164,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.37,-0.91,-0.30,-3.13,-0.60,0.40,2.65,5159
5165,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.92,-0.30,-3.21,-0.34,0.44,2.39,5159
5166,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.38,-0.92,-0.30,-3.18,-0.73,0.35,2.55,5159
5167,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.36,-0.91,-0.29,-3.22,-0.52,0.63,3.24,5159
5168,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.93,-0.30,-3.22,-0.29,-0.08,4.05,5159
5169,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.92,-0.30,-3.24,-0.50,0.46,5.22,5159
5170,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.92,-0.28,-3.02,-0.43,0.37,4.60,5159
5171,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.93,-0.30,-3.24,-0.31,0.54,7.24,5160
5172,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.92,-0.31,-3.03,-0.54,0.34,4.02,5160
5173,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.35,-0.92,-0.30,-3.15,-0.44,0.33,3.39,5160
5174,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.89,-0.30,-3.15,-0.33,0.56,3.45,5160
5175,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.36,-0.89,-0.32,-3.09,-0.49,0.31,3.34,5160
5176,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.29,-2.94,-0.55,0.47,2.49,5160
5177,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.30,-3.19,-0.61,0.53,2.68,5160
5178,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.90,-0.30,-3.21,-0.39,0.51,2.89,5160
5179,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.90,-0.30,-3.06,-0.56,0.38,3.10,5160
5180,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.92,-0.30,-3.08,-0.52,0.53,2.66,5160
5181,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.89,-0.30,-3.08,-0.54,0.35,2.71,5160
5182,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.91,-0.30,-3.11,-0.46,0.37,2.54,5160
5183,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.90,-0.30,-3.32,-0.59,0.40,3.74,5160
5184,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.36,-0.90,-0.30,-3.07,-0.39,0.36,2.52,5160
5185,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.90,-0.31,-3.17,-0.34,0.29,2.83,5160
5186,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.90,-0.29,-3.24,-0.56,0.53,2.50,5160
5187,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.89,-0.30,-3.02,-0.49,0.47,3.16,5160
5188,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.90,-0.30,-3.21,-0.44,0.31,3.65,5160
5189,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.89,-0.30,-3.30,-0.65,0.46,0.46,5160
5190,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.38,-0.87,-0.31,-3.22,-0.51,0.50,3.22,5160
5191,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.92,-0.30,-3.20,-0.60,0.45,4.02,5160
5192,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.94,-0.28,-3.20,-0.45,0.56,3.58,5160
5193,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.35,-0.90,-0.30,-3.18,-0.59,0.36,3.69,5160
5194,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.36,-0.90,-0.30,-3.02,-0.50,0.43,2.49,5160
5195,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.30,-3.21,-0.73,0.56,2.58,5160
5196,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.28,-3.21,-0.56,0.40,2.82,5160
5197,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.36,-0.90,-0.31,-3.13,-0.52,0.40,2.30,5160
5198,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.30,-3.14,-0.50,0.44,2.71,5160
5199,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.27,-0.53,0.37,2.66,5160
5200,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.90,-0.31,-3.08,-0.65,0.50,2.58,5160
5201,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.29,-3.02,-0.60,0.44,2.93,5160
5202,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.92,-0.31,-3.09,-0.66,0.47,2.54,5160
5203,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.01,-0.36,0.51,3.03,5160
5204,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.90,-0.31,-3.13,-0.50,0.31,3.85,5160
5205,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.21,-0.51,0.38,3.62,5160
5206,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.89,-0.31,-3.13,-0.30,0.33,4.12,5160
5207,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.92,-0.29,-3.21,-0.40,0.67,4.23,5160
5208,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.36,-0.90,-0.30,-3.26,-0.62,0.44,4.21,5160
5209,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.89,-0.29,-3.44,-0.70,0.42,3.60,5160
5210,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.29,-3.18,-0.40,0.32,3.39,5160
5211,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.30,-3.06,-0.48,0.31,7.50,5160
5212,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.29,-2.89,-0.38,0.60,3.73,5160
5213,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.90,-0.31,-3.22,-0.46,0.39,2.51,5160
5214,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.90,-0.28,-3.37,-0.50,0.44,2.83,5160
5215,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.92,-0.29,-3.19,-0.55,0.35,2.28,5160
5216,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.30,-3.21,-0.44,0.40,2.66,5160
5217,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.90,-0.29,-3.02,-0.54,0.45,2.65,5160
5218,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.22,-0.40,0.42,2.11,5160
5219,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.30,-3.27,-0.50,0.48,3.09,5160
5220,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.90,-0.31,-3.05,-0.47,0.37,0.38,5160
5221,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.91,-0.30,-3.11,-0.60,0.49,2.57,5160
5222,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.89,-0.31,-3.20,-0.43,0.46,2.71,5160
5223,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.92,-0.30,-3.23,-0.50,0.53,2.32,5161
5224,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.92,-0.30,-3.22,-0.44,0.34,3.39,5161
5225,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.89,-0.30,-3.12,-0.61,0.24,3.04,5161
5226,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.31,-3.28,-0.30,0.34,4.85,5161
5227,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.30,-3.20,-0.60,0.41,3.41,5161
5228,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.27,-0.44,0.47,2.98,5161
5229,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.31,-2.98,-0.37,0.47,3.41,5161
5230,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.90,-0.30,-3.06,-0.71,0.54,4.14,5161
5231,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.91,-0.30,-3.10,-0.40,0.28,3.51,5161
5232,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.28,-3.16,-0.56,0.44,2.57,5161
5233,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.30,-2.98,-0.63,0.45,3.11,5161
5234,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.90,-0.30,-3.06,-0.48,0.52,2.84,5161
5235,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.90,-0.28,-3.20,-0.51,0.55,2.46,5161
5236,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.90,-0.30,-3.11,-0.56,0.36,2.70,5161
5237,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.92,-0.28,-3.22,-0.66,0.37,2.02,5161
5238,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.30,-3.05,-0.61,0.44,3.08,5161
5239,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.29,-3.05,-0.42,0.47,2.65,5161
5240,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.91,-0.29,-3.03,-0.44,0.53,2.51,5161
5241,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.90,-0.30,-3.14,-0.60,0.41,3.18,5161
5242,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.90,-0.31,-3.20,-0.50,0.35,3.07,5161
5243,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.90,-0.30,-3.16,-0.64,0.31,3.22,5161
5244,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.35,-0.89,-0.30,-3.21,-0.43,0.61,3.10,5161
5245,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.90,-0.29,-3.05,-0.45,0.71,3.83,5161
5246,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.35,-0.91,-0.30,-3.19,-0.58,0.56,4.54,5161
5247,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.91,-0.30,-3.22,-0.63,0.60,4.57,5161
5248,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.37,-0.89,-0.30,-3.25,-0.54,0.43,3.33,5161
5249,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.88,-0.28,-3.26,-0.60,0.34,2.98,5161
5250,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.92,-0.30,-3.00,-0.41,0.31,3.33,5161
5251,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.14,-0.60,0.44,0.47,5161
5252,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.37,-0.90,-0.30,-3.27,-0.35,0.50,2.73,5161
5253,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.90,-0.30,-3.16,-0.56,0.56,2.34,5161
5254,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.29,-3.13,-0.40,0.48,1.84,5161
5255,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.90,-0.30,-3.08,-0.61,0.27,3.91,5161
5256,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.91,-0.30,-3.13,-0.53,0.26,3.41,5161
5257,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.91,-0.30,-3.21,-0.44,0.29,2.53,5161
5258,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.89,-0.31,-3.11,-0.50,0.39,3.58,5161
5259,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.36,-0.89,-0.30,-3.25,-0.56,0.37,2.99,5161
5260,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.35,-0.91,-0.31,-3.27,-0.68,0.44,3.38,5161
5261,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.35,-0.90,-0.30,-3.18,-0.67,0.38,2.60,5161
5262,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.90,-0.32,-3.13,-0.67,0.51,2.69,5161
5263,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.90,-0.30,-3.04,-0.56,0.39,3.28,5161
5264,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.89,-0.28,-3.25,-0.54,0.32,3.02,5161
5265,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.25,-0.35,-0.89,-0.30,-3.08,-0.42,0.00,4.81,5161
5266,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.90,-0.31,-3.18,-0.62,0.54,4.24,5161
5267,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.30,-3.17,-0.50,0.30,3.00,5162
5268,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.90,-0.30,-3.03,-0.66,0.53,2.88,5162
5269,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.24,-0.66,0.44,2.24,5162
5270,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.90,-0.30,-3.33,-0.55,0.40,2.98,5162
5271,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.37,-0.90,-0.30,-3.15,-0.48,0.44,2.90,5162
5272,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.90,-0.29,-3.21,-0.52,0.44,2.56,5162
5273,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.90,-0.30,-3.18,-0.53,0.43,2.22,5162
5274,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.16,-0.55,0.46,2.37,5162
5275,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.15,-0.52,0.47,2.45,5162
5276,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.90,-0.31,-3.10,-0.42,0.51,2.15,5162
5277,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.91,-0.30,-3.11,-0.56,0.60,3.19,5162
5278,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.92,-0.29,-3.15,-0.73,0.44,3.16,5162
5279,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.91,-0.31,-3.02,-0.39,0.48,2.91,5162
5280,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.90,-0.29,-3.07,-0.53,0.47,3.50,5162
5281,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.91,-0.30,-3.31,-0.68,0.50,3.07,5162
5283,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.38,-0.89,-0.30,-3.11,-0.66,0.32,0.43,5162
5284,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.90,-0.31,-3.18,-0.48,0.48,1.87,5162
5285,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.35,-0.91,-0.30,-3.00,-0.50,0.67,2.37,5162
5286,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.30,-3.24,-0.67,0.34,2.72,5162
5287,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.90,-0.30,-3.24,-0.50,0.50,3.01,5162
5288,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.37,-0.90,-0.30,-3.14,-0.44,0.44,2.76,5162
5289,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.86,-0.37,-0.91,-0.30,-3.15,-0.54,0.47,2.33,5162
5290,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.90,-0.29,-3.11,-0.41,0.26,2.44,5162
5291,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.40,-0.93,-0.30,-3.44,-0.37,0.37,3.66,5162
5292,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.35,-0.89,-0.30,-3.11,-0.76,0.16,6.08,5162
5293,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.92,-0.32,-3.43,-0.42,0.56,6.64,5162
5294,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.41,-0.90,-0.30,-3.09,-0.34,0.53,7.43,5162
5295,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.33,-0.89,-0.29,-3.24,-0.63,0.19,5.07,5162
5296,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.36,-0.88,-0.30,-3.21,-0.59,0.10,6.29,5162
5297,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.38,-0.92,-0.32,-3.11,-0.50,-0.05,8.68,5162
5298,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.39,-0.92,-0.31,-3.18,-0.37,0.12,6.54,5162
5299,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.90,-0.31,-3.20,-0.42,1.01,9.56,5162
5300,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.35,-0.91,-0.30,-3.31,-0.60,0.15,6.05,5162
5301,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.87,-0.30,-3.02,-0.62,0.36,7.42,5162
5302,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.92,-0.30,-3.19,-0.35,-0.43,8.67,5162
5303,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.88,-0.30,-3.07,-0.55,0.95,5.55,5162
5304,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.20,-0.37,-0.96,-0.30,-3.15,-0.76,0.15,8.82,5162
5305,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.37,-0.92,-0.30,-3.22,-0.51,0.72,6.45,5162
5306,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.34,-0.92,-0.30,-3.25,-0.35,0.21,7.74,5162
5307,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.36,-0.91,-0.30,-3.11,-0.27,0.85,6.20,5162
5308,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.91,-0.31,-3.26,-0.47,0.48,7.70,5162
5309,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.35,-0.91,-0.29,-2.95,-0.60,0.34,8.30,5162
5310,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.92,-0.30,-3.00,-0.30,0.00,12.19,5162
5311,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.38,-0.86,-0.30,-2.97,-0.56,0.75,9.15,5162
5312,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.09,-0.35,-0.92,-0.31,-3.16,-0.21,0.35,7.06,5162
5313,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.66,-0.36,-0.89,-0.32,-3.07,-0.66,0.38,8.52,5162
5315,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.87,-0.31,-3.25,-0.32,0.45,0.64,5162
5316,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.35,-0.87,-0.30,-2.98,-0.60,0.44,7.25,5162
5317,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.90,-0.30,-3.17,-0.84,1.00,6.52,5162
5318,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.36,-0.91,-0.32,-2.89,-0.82,0.56,5.12,5162
5319,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.09,-0.35,-0.91,-0.30,-3.49,-0.42,0.56,6.04,5162
5320,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.34,-0.89,-0.29,-3.23,-0.73,0.38,7.97,5162
5321,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.37,-0.91,-0.32,-3.33,-0.55,0.19,9.10,5162
5322,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.33,-0.95,-0.32,-3.01,-0.62,0.18,6.51,5162
5323,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.37,-0.91,-0.29,-3.13,-0.55,0.27,7.12,5162
5324,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.61,-0.36,-0.93,-0.29,-3.08,-0.66,0.62,4.88,5162
5325,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.09,-0.33,-0.85,-0.29,-3.27,-0.69,0.10,5.27,5162
5326,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.05,-0.37,-0.94,-0.32,-3.14,-0.56,0.41,6.61,5162
5327,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,17.00,-0.38,-0.88,-0.29,-3.09,-0.31,0.40,7.36,5162
5328,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.88,-0.31,-2.94,-0.38,0.73,9.51,5162
5329,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.91,-0.30,-2.97,-0.50,0.26,5.12,5162
5330,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.95,-0.36,-0.94,-0.31,-3.07,-0.23,0.44,5.63,5162
5331,4,1,0,0,1,0,0,0,0,0,0,34.03,21.99,16.91,-0.34,-0.89,-0.28,-3.09,-0.51,0.56,8.52,5162
