time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
5035,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.25,-3.25,-0.13,0.44,3.42,416
5036,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.26,-3.24,-0.48,0.47,2.58,416
5037,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.37,-0.90,-0.24,-3.22,-0.35,0.56,2.48,416
5038,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.94,-0.26,-3.11,-0.18,0.60,2.77,416
5039,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.26,-3.25,-0.36,0.42,3.59,416
5040,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.37,-0.92,-0.26,-2.87,-0.31,0.55,3.00,416
5041,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.75,-0.36,-0.91,-0.27,-3.17,-0.53,0.24,3.38,416
5042,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.93,-0.25,-3.01,-0.27,0.46,4.11,416
5043,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.93,-0.26,-3.11,-0.29,0.50,2.87,416
5044,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.32,-0.34,-0.92,-0.25,-3.08,-0.45,0.63,3.17,416
5045,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.75,-0.35,-0.92,-0.26,-3.18,-0.48,0.47,0.31,416
5046,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.36,-0.92,-0.25,-3.24,-0.24,0.65,2.10,416
5047,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.35,-0.92,-0.25,-3.15,-0.24,0.52,2.34,416
5048,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.22,-0.27,0.59,3.29,416
5049,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.91,-0.25,-3.07,-0.24,0.43,2.36,416
5050,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.25,-3.08,-0.20,0.49,2.39,416
5051,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.92,-0.25,-3.02,-0.24,0.47,2.16,416
5052,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.35,-0.92,-0.25,-3.13,-0.37,0.57,2.45,416
5053,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.92,-0.26,-3.10,-0.44,0.56,2.70,416
5054,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.35,-0.91,-0.26,-3.17,-0.44,0.63,3.28,416
5055,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.91,-0.25,-2.96,-0.54,0.43,3.40,416
5056,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.38,-0.91,-0.25,-3.05,-0.12,0.40,3.92,416
5057,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.93,-0.26,-3.11,-0.40,0.43,3.64,416
5058,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.12,-0.36,-0.91,-0.25,-3.19,-0.47,0.44,3.01,416
5059,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.34,-0.92,-0.25,-2.95,-0.34,0.47,3.46,416
5060,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.92,-0.25,-3.18,-0.34,0.49,2.62,416
5061,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.91,-0.25,-3.21,-0.44,0.38,2.89,416
5062,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.36,-0.93,-0.26,-3.04,-0.31,0.56,2.06,416
5063,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.34,-0.92,-0.25,-3.08,-0.35,0.71,2.46,416
5064,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.07,-0.34,-0.92,-0.25,-3.15,-0.46,0.54,2.58,416
5065,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.12,-0.36,-0.92,-0.25,-3.11,-0.48,0.43,2.12,416
5066,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.91,-0.25,-3.06,-0.44,0.47,2.72,416
5067,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.32,-0.36,-0.91,-0.25,-3.18,-0.37,0.50,2.31,416
5068,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.05,-0.41,0.40,3.24,416
5069,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.35,-0.91,-0.26,-3.16,-0.16,0.31,3.30,416
5070,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.24,-3.21,-0.39,0.45,3.36,416
5071,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.75,-0.36,-0.92,-0.25,-3.11,-0.38,0.42,2.17,416
5072,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.26,-2.96,-0.69,0.48,3.09,417
5073,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.12,-0.35,-0.91,-0.26,-3.12,-0.53,0.44,3.15,417
5074,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.75,-0.35,-0.91,-0.24,-3.17,-0.43,0.53,2.49,417
5075,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.25,-3.08,-0.27,0.63,2.43,417
5076,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-3.06,-0.43,0.34,0.49,417
5077,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.35,-0.92,-0.24,-3.21,-0.31,0.60,2.20,417
5078,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.24,-3.21,-0.26,0.56,3.08,417
5079,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-2.93,-0.21,0.34,3.14,417
5080,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.93,-0.26,-3.19,-0.35,0.51,3.06,417
5081,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.90,-0.25,-3.08,-0.20,0.35,3.64,417
5082,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.26,-3.07,-0.27,0.57,7.47,417
5083,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.36,-0.93,-0.27,-3.20,-0.26,0.36,3.79,417
5084,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.91,-0.25,-3.21,-0.37,0.42,2.75,417
5085,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.26,-3.16,-0.40,0.58,2.12,417
5086,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.24,-3.05,-0.30,0.50,2.41,417
5087,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.93,-0.25,-3.05,-0.28,0.44,2.75,417
5088,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.91,-0.24,-3.04,-0.31,0.68,3.09,417
5089,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.08,-0.34,0.55,2.23,417
5090,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.26,-3.21,-0.37,0.47,2.31,417
5091,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.25,-3.00,-0.39,0.42,3.25,417
5092,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.37,-0.91,-0.26,-3.22,-0.42,0.33,4.05,417
5093,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.35,-0.91,-0.26,-3.05,-0.25,0.52,2.52,417
5094,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.36,-0.91,-0.26,-3.11,-0.34,0.48,3.65,417
5095,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.92,-0.26,-3.03,-0.40,0.27,3.62,417
5096,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.91,-0.26,-3.15,-0.29,0.50,3.99,417
5097,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.90,-0.26,-3.15,-0.40,0.48,2.66,417
5098,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.35,-0.93,-0.24,-3.13,-0.30,0.50,2.38,417
5099,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.07,-0.50,0.53,2.53,417
5100,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.93,-0.24,-3.13,-0.48,0.40,2.14,417
5101,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.35,-0.92,-0.25,-2.96,-0.23,0.42,2.45,417
5102,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.37,-0.92,-0.25,-3.10,-0.23,0.45,2.96,417
5103,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.92,-0.26,-3.13,-0.30,0.56,2.92,417
5104,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.36,-0.92,-0.26,-3.08,-0.13,0.54,2.16,417
5105,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.36,-0.92,-0.26,-3.14,-0.43,0.43,2.14,417
5106,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.35,-0.92,-0.25,-3.10,-0.35,0.45,2.69,417
5107,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.92,-0.26,-3.15,-0.34,0.48,0.10,417
5108,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.21,-0.50,0.47,2.87,417
5109,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.41,-0.37,-0.91,-0.26,-3.01,-0.36,0.55,2.43,417
5110,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.91,-0.25,-3.15,-0.47,0.31,2.76,417
5111,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.93,-0.26,-3.08,-0.20,0.70,3.12,417
5112,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.36,-0.92,-0.25,-3.17,-0.36,0.55,2.70,417
5113,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.93,-0.26,-3.07,-0.47,0.53,3.52,417
5114,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.24,-0.49,0.55,2.93,418
5115,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.24,-3.08,-0.31,0.36,3.28,418
5116,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.71,-0.34,-0.92,-0.25,-3.15,-0.40,0.57,2.15,418
5117,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.12,-0.36,-0.92,-0.25,-3.06,-0.43,0.43,2.61,418
5118,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.25,-3.12,-0.56,0.61,2.51,418
5119,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.07,-0.31,0.56,3.27,418
5120,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.25,-3.21,-0.48,0.53,2.72,418
5121,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.25,-3.17,-0.47,0.47,2.51,418
5122,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.26,-3.19,-0.50,0.59,2.14,418
5123,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.26,-3.03,-0.52,0.49,2.87,418
5124,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.25,-3.26,-0.27,0.48,2.28,418
5125,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.05,-0.34,0.41,3.15,418
5126,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.26,-3.05,-0.25,0.48,3.13,418
5127,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.37,-0.35,-0.92,-0.26,-3.13,-0.54,0.59,2.94,418
5128,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.24,-3.23,-0.46,0.58,2.98,418
5129,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.05,-0.21,0.62,2.48,418
5130,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.35,-0.92,-0.25,-3.11,-0.66,0.46,3.14,418
5131,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.91,-0.26,-3.04,-0.30,0.53,2.59,418
5132,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.75,-0.36,-0.91,-0.26,-3.22,-0.32,0.58,4.20,418
5133,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-3.11,-0.35,0.47,2.97,418
5134,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.19,-0.17,0.51,2.90,418
5135,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.91,-0.26,-3.08,-0.53,0.41,2.67,418
5136,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.91,-0.26,-3.11,-0.40,0.48,2.50,418
5137,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.37,-0.93,-0.26,-3.27,-0.12,0.31,2.55,418
5138,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.26,-3.18,-0.47,0.63,0.79,418
5139,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-3.06,-0.34,0.40,2.74,418
5140,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.26,-3.02,-0.36,0.59,2.25,418
5141,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.37,-0.91,-0.25,-3.20,-0.11,0.40,2.55,418
5142,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.91,-0.26,-3.10,-0.44,0.43,2.43,418
5143,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.91,-0.24,-3.07,-0.28,0.36,2.70,418
5144,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.26,-3.02,-0.33,0.33,2.95,418
5145,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.25,-3.07,-0.28,0.52,2.19,418
5146,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.91,-0.25,-3.09,-0.42,0.34,2.69,418
5147,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.26,-3.06,-0.06,0.60,3.11,418
5148,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-3.02,-0.44,0.56,3.23,418
5149,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.35,-0.93,-0.25,-3.11,-0.37,0.49,2.84,418
5150,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.91,-0.25,-3.21,-0.21,0.51,2.66,418
5151,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.25,-3.17,-0.18,0.55,2.90,418
5152,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.37,-0.91,-0.26,-3.13,-0.34,0.40,2.51,418
5153,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.93,-0.26,-3.09,-0.09,0.44,2.96,418
5154,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.25,-3.18,-0.49,0.44,4.02,418
5155,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.25,-3.08,-0.60,0.49,2.76,418
5156,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.36,-0.91,-0.25,-3.12,-0.45,0.54,2.68,418
5157,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.92,-0.26,-2.95,-0.37,0.63,3.36,418
5158,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.06,-0.29,0.56,2.95,418
5159,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.14,-0.40,0.52,2.51,418
5160,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-2.95,-0.41,0.52,3.09,418
5161,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.26,-3.21,-0.45,0.60,2.02,418
5162,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.11,-0.53,0.56,2.96,418
5163,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.25,-3.03,-0.39,0.48,2.67,418
5164,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.25,-3.15,-0.17,0.47,2.77,418
5165,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.26,-3.21,-0.21,0.46,3.82,419
5166,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.91,-0.26,-3.12,-0.29,0.60,3.53,419
5167,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.25,-3.08,-0.36,0.67,2.56,419
5168,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.91,-0.26,-3.18,-0.31,0.57,2.53,419
5169,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.91,-0.26,-3.05,-0.20,0.61,0.30,419
5170,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.37,-0.91,-0.26,-3.19,-0.45,0.50,2.53,419
5171,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.36,-0.92,-0.25,-3.24,-0.42,0.50,3.01,419
5172,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.04,-0.44,0.37,3.28,419
5173,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.37,-0.92,-0.24,-3.21,-0.22,0.45,2.78,419
5174,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.36,-0.92,-0.24,-3.08,-0.42,0.39,2.71,419
5175,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.26,-3.22,-0.33,0.64,3.07,419
5176,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.91,-0.25,-3.12,-0.30,0.64,1.71,419
5177,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.25,-2.97,-0.39,0.46,2.76,419
5178,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-3.00,-0.21,0.58,3.27,419
5179,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,17.80,-0.37,-0.92,-0.26,-3.23,-0.15,0.57,2.44,419
5180,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.25,-3.03,-0.37,0.45,2.59,419
5181,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.91,-0.25,-3.04,-0.34,0.57,3.12,419
5182,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.05,-0.45,0.49,3.64,419
5183,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-3.02,-0.43,0.36,2.44,419
5184,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.91,-0.26,-3.08,-0.69,0.44,3.14,419
5185,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.93,-0.27,-3.07,-0.37,0.47,3.05,419
5186,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.37,-0.93,-0.25,-3.15,-0.44,0.38,2.71,419
5187,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.94,-0.25,-3.09,-0.18,0.47,2.73,419
5188,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.36,-0.92,-0.26,-3.11,-0.45,0.22,3.01,419
5189,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.18,0.01,0.53,4.21,419
5190,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-3.21,-0.39,0.40,3.25,419
5191,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.08,-0.31,0.52,3.11,419
5192,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.24,-3.21,-0.52,0.34,2.26,419
5193,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.17,-0.35,-0.92,-0.25,-3.39,-0.22,0.41,3.27,419
5194,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.35,-0.92,-0.25,-3.26,-0.32,0.59,2.16,419
5195,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,19.12,-0.36,-0.92,-0.26,-3.22,-0.32,0.68,2.33,419
5196,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-3.15,-0.37,0.44,2.31,419
5197,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.08,-0.26,0.48,2.46,419
5198,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.26,-3.02,-0.45,0.58,3.43,419
5199,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.25,-3.10,-0.44,0.43,2.64,419
5200,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.36,-0.92,-0.25,-3.11,-0.47,0.51,0.13,419
5201,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.91,-0.26,-3.08,-0.48,0.67,2.02,419
5202,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.25,-3.18,-0.54,0.57,2.78,419
5203,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-3.18,-0.42,0.52,2.75,419
5204,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.27,-3.03,-0.23,0.37,2.41,419
5205,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.37,-0.90,-0.26,-3.12,-0.23,0.34,3.10,419
5206,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.26,-3.09,-0.44,0.47,2.23,420
5207,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.93,-0.26,-2.86,-0.37,0.58,2.98,420
5208,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.93,-0.24,-3.21,-0.69,0.46,3.65,420
5209,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.34,-0.92,-0.24,-3.11,-0.45,0.49,3.21,420
5210,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.25,-3.05,-0.53,0.63,3.23,420
5211,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.27,-2.98,-0.24,0.39,2.93,420
5212,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.26,-3.08,-0.48,0.51,2.87,420
5213,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.36,-0.92,-0.25,-3.15,-0.40,0.41,3.74,420
5214,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.92,-0.26,-2.94,-0.29,0.46,2.87,420
5215,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.24,-3.05,-0.30,0.41,2.39,420
5216,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.91,-0.25,-3.14,-0.40,0.21,2.90,420
5217,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.35,-0.91,-0.25,-3.21,-0.34,0.35,2.62,420
5218,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.26,-3.04,-0.39,0.57,2.29,420
5219,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.51,-0.36,-0.92,-0.25,-2.98,-0.47,0.58,2.69,420
5220,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.34,-0.90,-0.24,-3.18,-0.34,0.60,3.89,420
5221,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.35,-0.92,-0.27,-3.11,-0.61,0.38,3.04,420
5222,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.92,-0.26,-3.21,-0.30,0.50,3.16,420
5223,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.55,-0.35,-0.92,-0.26,-3.23,-0.36,0.72,3.21,420
5224,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.60,-0.36,-0.92,-0.25,-3.04,-0.24,0.37,2.95,420
5225,4,1,0,0,1,0,0,0,0,0,0,32.08,26.04,17.75,-0.37,-0.92,-0.26,-3.30,-0.50,0.51,2.75,420
5226,4,1,0,0,1,0,0,0,0,0,0,32.57,26.04,18.46,-0.35,-0.91,-0.25,-3.11,-0.21,0.56,3.31,420
5227,4,1,0,0,1,0,0,0,0,0,0,32.08,26.04,18.60,-0.35,-0.91,-0.25,-3.06,-0.47,0.35,3.67,420
