time,rotary,a0,a1,a2,a3,a4,a5,a6,a7,a8,a9,sht21hum,sht21temp,mputemp,ax,ay,az,gx,gy,gz,shake,s0
3470,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.25,-0.39,-0.90,-0.29,-3.07,-0.54,0.34,2.43,1309
3471,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.36,-0.90,-0.31,-3.07,-0.34,0.41,2.59,1309
3472,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.35,-0.90,-0.31,-3.12,-0.32,0.54,3.26,1309
3473,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.90,-0.29,-3.10,-0.45,0.19,0.53,1309
3474,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.91,-0.30,-3.11,-0.42,0.62,2.32,1309
3475,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.90,-0.28,-3.22,-0.64,0.36,3.21,1309
3476,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.91,-0.29,-3.11,-0.52,0.32,3.09,1309
3477,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.90,-0.30,-3.11,-0.55,0.47,2.90,1309
3478,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.29,-3.06,-0.54,0.39,2.20,1309
3479,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.90,-0.28,-3.13,-0.39,0.44,2.48,1309
3480,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.29,-0.37,-0.91,-0.29,-3.22,-0.74,0.44,2.19,1309
3481,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.37,-0.91,-0.31,-3.22,-0.52,0.47,2.75,1309
3482,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.36,-0.91,-0.30,-3.19,-0.44,0.37,2.81,1309
3483,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.91,-0.28,-3.15,-0.66,0.31,2.22,1309
3484,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.91,-0.29,-3.12,-0.76,0.40,1.70,1309
3485,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.31,-3.14,-0.44,0.50,2.26,1309
3486,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.90,-0.29,-3.07,-0.37,0.44,2.57,1309
3487,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.36,-0.89,-0.29,-3.16,-0.60,0.47,2.31,1309
3488,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.28,-3.15,-0.61,0.39,2.14,1309
3489,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.37,-0.90,-0.29,-3.21,-0.64,0.39,2.49,1309
3490,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.90,-0.29,-3.20,-0.42,0.34,3.78,1309
3491,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.92,-0.29,-3.07,-0.50,0.43,3.16,1309
3492,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.92,-0.28,-3.05,-0.33,0.32,2.59,1310
3493,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.89,-0.29,-3.22,-0.44,0.52,2.71,1310
3494,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.93,-0.29,-3.00,-0.44,0.53,3.75,1310
3495,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.91,-0.29,-3.20,-0.35,0.33,2.62,1310
3496,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.35,-0.91,-0.29,-3.18,-0.52,0.47,2.76,1310
3497,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.90,-0.29,-3.10,-0.51,0.37,2.41,1310
3498,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.92,-0.30,-3.09,-0.50,0.45,2.36,1310
3499,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.29,-0.36,-0.91,-0.30,-3.03,-0.38,0.31,2.00,1310
3500,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.34,-0.36,-0.91,-0.29,-3.05,-0.45,0.44,2.20,1310
3501,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.92,-0.30,-3.10,-0.56,0.31,2.48,1310
3502,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.28,-3.16,-0.49,0.48,1.82,1310
3503,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.91,-0.29,-2.98,-0.57,0.38,2.05,1310
3504,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.90,-0.30,-3.19,-0.57,0.46,0.29,1310
3505,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.30,-3.04,-0.64,0.45,1.27,1310
3506,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.92,-0.30,-2.89,-0.55,0.39,1.72,1310
3507,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-3.16,-0.37,0.58,2.56,1310
3508,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.30,-3.08,-0.63,0.31,2.60,1310
3509,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.30,-3.27,-0.52,0.40,2.67,1310
3510,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.12,-0.49,0.22,2.53,1310
3511,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.34,-0.91,-0.28,-3.12,-0.59,0.60,2.60,1310
3512,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.29,-3.20,-0.42,0.34,2.61,1310
3513,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.28,-3.08,-0.44,0.37,1.95,1310
3514,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.12,-0.63,0.32,3.42,1310
3515,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.89,-0.30,-3.18,-0.60,0.43,2.53,1310
3516,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.29,-3.02,-0.50,0.36,2.04,1310
3517,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.89,-0.29,-3.18,-0.46,0.40,2.57,1310
3518,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.13,-0.44,0.40,1.90,1310
3519,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.89,-0.29,-3.15,-0.56,0.45,2.18,1310
3520,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.90,-0.29,-3.29,-0.66,0.37,1.95,1310
3521,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.29,-2.97,-0.37,0.37,2.47,1310
3522,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.90,-0.29,-3.24,-0.39,0.40,3.38,1310
3523,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.89,-0.29,-3.00,-0.62,0.38,1.88,1310
3524,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.36,-0.90,-0.30,-3.19,-0.58,0.34,2.75,1310
3525,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.30,-3.08,-0.53,0.48,2.98,1310
3526,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.38,-0.92,-0.27,-3.12,-0.42,0.44,2.18,1310
3527,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.92,-0.30,-2.96,-0.47,0.57,3.34,1310
3528,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.30,-3.09,-0.47,0.37,1.48,1310
3529,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.93,-0.29,-3.05,-0.63,0.30,2.78,1310
3530,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.28,-3.04,-0.51,0.56,3.05,1310
3531,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.30,-3.03,-0.37,0.43,3.37,1310
3532,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.92,-0.29,-3.13,-0.46,0.30,3.67,1310
3533,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.30,-3.24,-0.63,0.49,2.28,1310
3534,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.35,-0.92,-0.28,-3.41,-0.38,0.03,2.92,1310
3535,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.90,-0.29,-3.30,-0.47,0.30,0.51,1310
3536,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.30,-3.15,-0.44,0.29,2.09,1310
3537,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.90,-0.30,-3.19,-0.63,0.39,2.62,1310
3538,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.90,-0.30,-3.07,-0.53,0.51,2.11,1310
3539,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.90,-0.29,-3.10,-0.45,0.38,1.83,1310
3540,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.31,-3.18,-0.60,0.31,2.24,1310
3541,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.90,-0.29,-3.05,-0.40,0.45,2.23,1310
3542,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.31,-3.14,-0.52,0.50,2.91,1310
3543,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.92,-0.29,-3.15,-0.43,0.47,2.64,1310
3544,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.30,-3.08,-0.34,0.21,4.10,1310
3545,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.16,-0.44,0.47,2.23,1310
3546,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.39,-0.90,-0.28,-3.11,-0.39,0.50,2.33,1311
3547,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.92,-0.29,-3.03,-0.47,0.40,6.55,1311
3548,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.29,-3.16,-0.53,0.32,3.12,1311
3549,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.91,-0.29,-3.15,-0.53,0.44,3.67,1311
3550,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.25,-0.44,0.51,1.91,1311
3551,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.29,-3.05,-0.53,0.37,3.03,1311
3552,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.31,-3.11,-0.62,0.34,2.49,1311
3553,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.35,-0.87,-0.29,-3.07,-0.45,0.61,2.34,1311
3554,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.29,-3.20,-0.49,0.34,2.48,1311
3555,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.16,-0.55,0.40,1.89,1311
3556,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.29,-3.05,-0.63,0.42,2.51,1311
3557,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.89,-0.29,-3.20,-0.44,0.29,2.70,1311
3558,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.89,-0.31,-3.19,-0.62,0.44,2.01,1311
3559,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.31,-3.08,-0.63,0.40,3.50,1311
3560,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.92,-0.29,-3.18,-0.48,0.41,2.23,1311
3561,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.29,-3.00,-0.56,0.35,1.70,1311
3562,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.91,-0.29,-3.11,-0.53,0.47,2.13,1311
3563,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.91,-0.29,-3.11,-0.63,0.42,3.13,1311
3564,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.30,-3.31,-0.63,0.34,2.49,1311
3565,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.89,-0.30,-3.05,-0.36,0.33,2.01,1311
3566,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.39,-0.37,-0.90,-0.30,-3.35,-0.54,0.53,0.70,1311
3567,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.88,-0.28,-3.11,-0.56,0.15,1.91,1311
3568,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-2.92,-0.40,0.38,2.98,1311
3569,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.29,-3.08,-0.46,0.38,4.01,1311
3570,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.39,-0.92,-0.29,-3.05,-0.55,0.37,1.69,1311
3571,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.29,-3.08,-0.51,0.34,3.20,1311
3572,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.30,-3.10,-0.50,0.43,1.55,1311
3573,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.30,-3.16,-0.44,0.39,3.01,1311
3574,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.29,-3.15,-0.58,0.50,2.53,1311
3575,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.37,-0.92,-0.30,-3.19,-0.54,0.43,2.48,1311
3576,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.30,-3.08,-0.50,0.34,2.05,1311
3577,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.30,-0.46,0.26,2.64,1311
3578,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.30,-3.11,-0.48,0.41,2.76,1311
3579,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.44,-0.36,-0.91,-0.29,-3.15,-0.39,0.38,2.60,1311
3580,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.92,-0.29,-3.18,-0.66,0.34,2.57,1311
3581,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.38,-0.91,-0.29,-3.23,-0.46,0.37,2.70,1311
3582,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.12,-0.52,0.40,2.74,1311
3583,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.08,-0.44,0.31,2.86,1311
3584,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.29,-3.11,-0.40,0.27,2.70,1311
3585,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.30,-3.03,-0.47,0.52,3.08,1311
3586,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.12,-0.49,0.31,3.71,1311
3587,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.91,-0.29,-2.99,-0.39,0.37,3.42,1311
3588,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.29,-3.15,-0.60,0.37,3.06,1311
3589,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.30,-3.16,-0.43,0.34,3.72,1311
3590,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.28,-3.04,-0.59,0.42,4.45,1311
3591,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.30,-3.14,-0.47,0.21,1.76,1311
3592,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.29,-3.16,-0.58,0.56,1.73,1311
3593,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.18,-0.57,0.48,2.37,1311
3594,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.92,-0.29,-3.02,-0.50,0.34,1.44,1311
3595,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.91,-0.30,-3.09,-0.60,0.45,2.70,1311
3596,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.29,-3.11,-0.50,0.43,2.06,1311
3597,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.92,-0.29,-3.02,-0.46,0.53,0.26,1311
3598,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.29,-3.09,-0.50,0.34,1.98,1311
3599,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.92,-0.31,-3.05,-0.53,0.33,1.93,1311
3600,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.92,-0.31,-3.06,-0.50,0.50,3.21,1312
3601,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.18,-0.54,0.42,2.84,1312
3602,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.31,-3.17,-0.53,0.38,3.44,1312
3603,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.35,-0.90,-0.28,-3.17,-0.55,0.43,3.20,1312
3604,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-3.22,-0.52,0.53,2.65,1312
3605,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.31,-3.06,-0.47,0.26,3.65,1312
3606,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.29,-3.06,-0.63,0.58,2.89,1312
3607,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.35,-0.91,-0.29,-3.20,-0.59,0.29,2.72,1312
3608,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.90,-0.29,-2.95,-0.69,0.49,2.93,1312
3609,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.16,-0.48,0.47,3.45,1312
3610,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.28,-3.08,-0.56,0.43,2.19,1312
3611,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.89,-0.29,-3.08,-0.57,0.33,1.88,1312
3612,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.91,-0.29,-3.05,-0.51,0.30,3.11,1312
3613,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.05,-0.56,0.49,2.46,1312
3614,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-2.98,-0.39,0.47,2.92,1312
3615,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.29,-3.18,-0.40,0.38,2.15,1312
3616,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.91,-0.29,-3.18,-0.72,0.43,3.08,1312
3617,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-3.05,-0.56,0.51,2.14,1312
3618,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.67,-0.36,-0.92,-0.29,-3.16,-0.40,0.43,2.92,1312
3619,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.36,-0.91,-0.29,-3.17,-0.47,0.55,3.14,1312
3620,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-2.99,-0.47,0.46,2.97,1312
3621,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.29,-3.11,-0.51,0.50,2.56,1312
3622,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.29,-3.23,-0.69,0.28,3.12,1312
3623,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.92,-0.29,-3.19,-0.73,0.34,2.77,1312
3624,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.92,-0.29,-3.15,-0.44,0.49,2.71,1312
3625,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.91,-0.29,-3.13,-0.48,0.49,3.43,1312
3626,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.89,-0.29,-3.11,-0.42,0.11,2.40,1312
3627,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.91,-0.31,-3.25,-0.59,0.45,3.96,1312
3628,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.37,-0.90,-0.29,-3.21,-0.63,0.49,0.16,1312
3629,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.15,-0.61,0.35,2.14,1312
3630,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.90,-0.29,-3.13,-0.53,0.47,1.86,1312
3631,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.30,-3.11,-0.73,0.39,2.37,1312
3632,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.89,-0.30,-3.07,-0.49,0.44,2.71,1312
3633,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.92,-0.31,-3.19,-0.58,0.35,2.64,1312
3634,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.91,-0.29,-3.09,-0.43,0.36,1.88,1312
3635,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.91,-0.30,-3.18,-0.37,0.36,2.40,1312
3636,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.36,-0.89,-0.30,-3.19,-0.63,0.34,2.43,1312
3637,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.27,-0.41,0.55,3.45,1312
3638,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.30,-3.15,-0.63,0.24,2.90,1312
3639,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.35,-0.89,-0.31,-3.04,-0.41,0.47,3.48,1312
3640,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.92,-0.30,-3.05,-0.31,0.24,3.16,1312
3641,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.29,-3.14,-0.52,0.34,2.15,1312
3642,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.37,-0.90,-0.29,-3.16,-0.46,0.21,3.11,1312
3643,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.35,-0.91,-0.30,-2.95,-0.41,0.22,3.29,1312
3644,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.67,-0.36,-0.91,-0.29,-3.06,-0.50,0.32,3.30,1312
3645,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.27,-3.15,-0.68,0.39,2.22,1312
3646,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.29,-3.19,-0.47,0.28,2.58,1312
3647,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.91,-0.30,-3.12,-0.53,0.27,2.48,1312
3648,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.91,-0.29,-3.11,-0.51,0.40,2.05,1312
3649,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.16,-0.63,0.40,1.57,1312
3650,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.36,-0.91,-0.30,-3.12,-0.63,0.34,2.64,1312
3651,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.29,-3.11,-0.45,0.27,3.13,1312
3652,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.48,-0.35,-0.92,-0.29,-3.31,-0.37,0.31,2.39,1312
3653,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.67,-0.37,-0.92,-0.29,-3.09,-0.56,0.47,3.21,1312
3654,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.91,-0.31,-3.10,-0.52,0.39,2.63,1313
3655,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.37,-0.90,-0.30,-3.08,-0.50,0.25,2.17,1313
3656,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.58,-0.36,-0.90,-0.30,-3.02,-0.52,0.35,2.56,1313
3657,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.36,-0.90,-0.30,-3.03,-0.54,0.32,2.17,1313
3658,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.62,-0.37,-0.91,-0.29,-3.05,-0.54,0.38,2.33,1313
3659,4,1,1,0,0,0,0,0,0,0,0,34.03,21.99,16.53,-0.36,-0.90,-0.29,-3.23,-0.60,0.39,0.26,1313
